TM;Category;unknown;Quantity
11-17-2012 12:03 AM;Sigma;6.348870738E+17;971
2018-03-24 00:01:00;Rho;6.36574E+017;312
2012-08-06 00:03:00;Nu;634798081800000000;695
2018-02-04 00:02:00;Kappa;636532993200000000;215
2017-08-06 00:03:00;Theta;636375745800000000;341
10-01-2016 12:02 AM;Beta;6.361087692E+17;542
03-18-2015 12:03 AM;Nu;6.356223378E+17;697
2012-06-15T00:01:00.0000000;Gamma;634,753,152,600,000,000.00000000;107
2012-01-03T00:02:00.0000000;Alpha;634,611,457,200,000,000.00000000;907
2017-06-05 00:01:00;Epsilon;636322176600000000;611
06-14-2017 12:01 AM;Psi;6.363299526E+17;72
2015-03-29 00:02:00;Omega;635631841200000000;564
09-26-2011 12:02 AM;Rho;6.345259212E+17;520
2010-03-08 00:02:00;Omicron;634036033200000000;473
2019-09-18 00:02:00;Psi;6.37044E+017;281
10-20-2015 12:02 AM;Upsilon;6.358089612E+17;909
2017-05-11T00:04:00.0000000;Beta;636,300,578,400,000,000.00000000;462
07-16-2012 12:01 AM;Zeta;6.347799366E+17;517
2012-01-29 00:03:00;Theta;6.34634E+017;148
2012-11-28 00:02:00;Iota;634896577200000000;466
2012-04-25 00:03:00;Gamma;634709089800000000;258
08-03-2017 12:03 AM;Mu;6.363731538E+17;623
02-11-2015 12:01 AM;Tau;6.355920966E+17;417
2015-02-21 00:03:00;Gamma;635600737800000000;730
2014-06-14 00:01:00;Epsilon;635383008600000000;200
2013-04-08 00:02:00;Xi;6.35010E+017;324
2011-02-17 00:02:00;Delta;6.34335E+017;20
2019-01-15 00:02:00;Omicron;636831073200000000;877
2016-12-16 00:03:00;Zeta;636174433800000000;578
2019-06-08 00:02:00;Kappa;636955489200000000;966
11-28-2010 12:01 AM;Kappa;6.342649926E+17;361
2014-03-30T00:02:00.0000000;Xi;635,317,345,200,000,000.00000000;233
09-24-2018 12:01 AM;Epsilon;6.367334406E+17;329
2011-09-02 00:03:00;Phi;634505185800000000;370
2011-03-23 00:02:00;Epsilon;634364353200000000;571
2018-02-09T00:01:00.0000000;Rho;636,537,312,600,000,000.00000000;725
2017-10-22T00:03:00.0000000;Zeta;636,442,273,800,000,000.00000000;499
03-20-2015 12:02 AM;Phi;6.356240652E+17;540
2010-09-10 00:01:00;Upsilon;6.34197E+017;182
2010-02-05 00:01:00;Epsilon;6.34009E+017;636
2013-05-09 00:02:00;Sigma;635036545200000000;791
2018-01-18 00:02:00;Psi;636518305200000000;103
2019-12-31 00:04:00;Tau;637133474400000000;283
2015-09-10 00:03:00;Psi;6.35774E+017;640
2011-10-30 00:02:00;Chi;6.34555E+017;257
2017-08-15 00:02:00;Mu;636383521200000000;87
2014-10-12T00:04:00.0000000;Pi;635,486,690,400,000,000.00000000;808
2013-04-06 00:02:00;Delta;6.35008E+017;17
10-08-2013 12:01 AM;Sigma;6.351678726E+17;617
2012-02-17 00:01:00;Delta;6.34650E+017;502
2010-06-07 00:02:00;Rho;634114657200000000;516
03-06-2019 12:03 AM;Omega;6.368742738E+17;295
2018-07-18 00:03:00;Iota;636674689800000000;889
09-19-2013 12:03 AM;Psi;6.351514578E+17;133
2019-12-11T00:01:00.0000000;Kappa;637,116,192,600,000,000.00000000;164
2012-03-22 00:02:00;Eta;6.34680E+017;282
06-04-2014 12:02 AM;Iota;6.353743692E+17;266
2010-08-16T00:02:00.0000000;Psi;634,175,137,200,000,000.00000000;596
11-27-2015 12:04 AM;Lambda;6.358417944E+17;269
10-03-2010 12:02 AM;Omicron;6.342166092E+17;916
2013-07-24 00:01:00;Zeta;6.35102E+017;149
2018-05-15 00:02:00;Upsilon;6.36619E+017;448
2017-03-25 00:01:00;Beta;6.36260E+017;458
03-24-2018 12:03 AM;Omicron;6.365744658E+17;232
2019-03-09 00:03:00;Delta;636876865800000000;168
2018-04-08 00:03:00;Phi;6.36587E+017;964
06-19-2015 12:03 AM;Chi;6.357026898E+17;765
2019-06-08 00:02:00;Epsilon;636955489200000000;710
2018-08-15 00:02:00;Omicron;6.36699E+017;158
2017-01-29 00:02:00;Lambda;6.36212E+017;571
2015-07-01 00:02:00;Alpha;6.35713E+017;548
08-18-2018 12:01 AM;Mu;6.367014726E+17;2
2019-06-01 00:01:00;Alpha;6.36949E+017;415
2014-07-20 00:02:00;Omicron;635414113200000000;521
2011-01-12 00:01:00;Theta;634303872600000000;357
04-15-2012 12:02 AM;Omega;6.347004492E+17;954
2010-05-24 00:02:00;Chi;6.34103E+017;836
06-09-2017 12:03 AM;Rho;6.363256338E+17;472
2012-12-15 00:04:00;Omicron;634911266400000000;611
2015-01-11 00:02:00;Eta;635565313200000000;799
2014-04-22 00:04:00;Eta;6.35337E+017;579
2017-01-22T00:03:00.0000000;Phi;636,206,401,800,000,000.00000000;920
2017-05-11 00:01:00;Delta;636300576600000000;740
2018-07-09 00:01:00;Delta;6.36667E+017;31
2017-10-04T00:03:00.0000000;Iota;636,426,721,800,000,000.00000000;417
07-18-2017 12:02 AM;Tau;6.363593292E+17;573
12-15-2016 12:01 AM;Iota;6.361735686E+17;347
2019-08-28 00:02:00;Lambda;637025473200000000;288
2013-08-21 00:03:00;Tau;635126401800000000;858
04-21-2016 12:03 AM;Theta;6.359679378E+17;376
2011-06-23 00:02:00;Beta;634443841200000000;879
05-27-2016 12:02 AM;Phi;6.359990412E+17;920
2012-07-19 00:03:00;Epsilon;634782529800000000;165
01-30-2012 12:02 AM;Gamma;6.346347852E+17;860
2017-06-18 00:04:00;Iota;636333410400000000;750
2016-11-12 00:05:00;Iota;636145059000000000;453
12-07-2012 12:02 AM;Xi;6.349043532E+17;296
2010-09-05 00:03:00;Xi;634192417800000000;946
05-09-2010 12:03 AM;Omicron;6.340896018E+17;953
2017-08-29T00:04:00.0000000;Epsilon;636,395,618,400,000,000.00000000;137
2016-06-15 00:04:00;Gamma;636015458400000000;516
2017-07-24T00:03:00.0000000;Zeta;636,364,513,800,000,000.00000000;960
2011-01-13 00:03:00;Beta;6.34305E+017;72
11-12-2019 12:05 AM;Lambda;6.37091139E+17;70
02-27-2016 12:02 AM;Omega;6.359212812E+17;604
2011-06-17T00:04:00.0000000;Beta;634,438,658,400,000,000.00000000;18
2010-09-08 00:02:00;Upsilon;6.34195E+017;200
03-27-2012 12:02 AM;Beta;6.346840332E+17;191
2016-06-17T00:06:00.0000000;Pi;636,017,187,600,000,000.00000000;572
04-28-2013 12:02 AM;Delta;6.350270412E+17;850
09-04-2012 12:04 AM;Upsilon;6.348231384E+17;423
2016-02-29 00:02:00;Omicron;635923009200000000;892
