TM;Category;unknown;Quantity
2014-09-09T00:01:00.0000000;Gamma;635,458,176,600,000,000.00000000;300
2018-03-03 00:01:00;Eta;636556320600000000;749
2018-02-05 00:01:00;Pi;636533856600000000;772
02-17-2014 12:01 AM;Nu;6.352819206E+17;158
09-05-2019 12:03 AM;Phi;6.370323858E+17;729
2014-06-05 00:02:00;Omicron;635375233200000000;381
2014-10-17 00:02:00;Delta;635491009200000000;70
12-05-2013 12:02 AM;Beta;6.352179852E+17;817
2015-12-26 00:01:00;Upsilon;635866848600000000;111
2011-09-03 00:02:00;Epsilon;634506049200000000;371
2013-04-15 00:03:00;Phi;635015809800000000;50
2019-11-29 00:03:00;Alpha;6.37106E+017;256
2013-09-28T00:02:00.0000000;Pi;635,159,233,200,000,000.00000000;588
2013-10-24 00:01:00;Nu;6.35182E+017;595
2014-08-18 00:02:00;Psi;635439169200000000;574
2012-04-02 00:02:00;Kappa;634689217200000000;790
2011-12-18T00:02:00.0000000;Kappa;634,597,633,200,000,000.00000000;665
2019-01-17T00:03:00.0000000;Lambda;636,832,801,800,000,000.00000000;779
11-30-2013 12:02 AM;Nu;6.352136652E+17;276
2013-06-13 00:03:00;Epsilon;635066785800000000;524
11-07-2015 12:02 AM;Nu;6.358245132E+17;439
2011-11-27 00:01:00;Epsilon;634579488600000000;487
2011-03-07 00:04:00;Mu;6.34351E+017;512
2013-07-04 00:01:00;Mu;635084928600000000;521
01-05-2015 12:01 AM;Chi;6.355601286E+17;634
2011-02-18 00:02:00;Alpha;6.34336E+017;979
2013-05-24T00:02:00.0000000;Psi;635,049,505,200,000,000.00000000;775
2010-01-28T00:01:00.0000000;Omicron;634,002,336,600,000,000.00000000;842
12-25-2011 12:02 AM;Eta;6.346036812E+17;873
2012-01-08 00:01:00;Sigma;634615776600000000;907
2017-03-01T00:04:00.0000000;Epsilon;636,239,234,400,000,000.00000000;847
2014-09-16 00:01:00;Sigma;6.35464E+017;797
2019-04-15 00:02:00;Tau;636908833200000000;51
2011-12-05 00:03:00;Xi;6.34586E+017;821
07-03-2011 12:01 AM;Sigma;6.344524806E+17;88
11-09-2015 12:01 AM;Eta;6.358262406E+17;563
2015-12-26 00:02:00;Pi;635866849200000000;634
2015-02-05 00:04:00;Zeta;6.35587E+017;161
2010-05-13 00:01:00;Pi;634093056600000000;482
06-13-2016 12:01 AM;Kappa;6.360137286E+17;385
2014-12-24 00:02:00;Delta;635549761200000000;600
2016-10-28 00:02:00;Alpha;636132097200000000;682
2013-12-30 00:03:00;Beta;635239585800000000;853
2018-11-01 00:04:00;Epsilon;636766274400000000;170
09-08-2012 12:01 AM;Iota;6.348265926E+17;219
05-28-2016 12:01 AM;Sigma;6.359999046E+17;488
2015-08-25 00:02:00;Pi;6.35761E+017;337
2018-03-15 00:02:00;Omicron;636566689200000000;586
2010-06-20T00:03:00.0000000;Zeta;634,125,889,800,000,000.00000000;592
2017-09-06 00:02:00;Sigma;6.36403E+017;875
12-09-2016 12:02 AM;Delta;6.361683852E+17;302
07-18-2010 12:02 AM;Kappa;6.341500812E+17;615
2014-07-15T00:02:00.0000000;Kappa;635,409,793,200,000,000.00000000;379
2012-11-07T00:02:00.0000000;Tau;634,878,433,200,000,000.00000000;430
03-31-2018 12:01 AM;Pi;6.365805126E+17;861
2016-09-17 00:01:00;Alpha;636096672600000000;516
07-19-2016 12:02 AM;Psi;6.360448332E+17;280
07-19-2017 12:02 AM;Epsilon;6.363601932E+17;254
2010-10-13 00:03:00;Xi;6.34225E+017;583
2012-05-16 00:02:00;Psi;6.34727E+017;302
2019-10-19 00:02:00;Nu;637070401200000000;461
2016-09-24 00:02:00;Omicron;6.36103E+017;11
2012-07-27 00:02:00;Delta;6.34789E+017;303
2019-01-03 00:01:00;Beta;636820704600000000;934
2018-01-22T00:02:00.0000000;Upsilon;636,521,761,200,000,000.00000000;55
2015-02-14 00:03:00;Lambda;635594689800000000;688
2015-03-05 00:01:00;Chi;635611104600000000;805
2018-02-28T00:02:00.0000000;Omicron;636,553,729,200,000,000.00000000;83
12-23-2013 12:01 AM;Alpha;6.352335366E+17;131
2018-07-11 00:01:00;Phi;6.36669E+017;782
2018-10-28 00:01:00;Zeta;6.36763E+017;165
2019-05-26 00:03:00;Kappa;636944257800000000;176
2018-12-12T00:03:00.0000000;Iota;636,801,697,800,000,000.00000000;313
2013-06-15 00:02:00;Nu;635068513200000000;661
2017-07-22T00:04:00.0000000;Lambda;636,362,786,400,000,000.00000000;117
2019-05-05 00:02:00;Psi;636926113200000000;628
2018-12-03 00:01:00;Delta;6.36794E+017;669
2018-05-12 00:02:00;Alpha;636616801200000000;580
10-08-2014 12:02 AM;Sigma;6.354832332E+17;231
2012-04-21T00:03:00.0000000;Lambda;634,705,633,800,000,000.00000000;390
04-11-2018 12:03 AM;Omicron;6.365900178E+17;571
2016-01-16 00:02:00;Phi;6.35885E+017;359
01-18-2016 12:04 AM;Omega;6.358867224E+17;177
2018-05-07 00:02:00;Chi;636612481200000000;366
2017-02-27 00:01:00;Iota;636237504600000000;192
2018-09-01 00:04:00;Delta;6.36714E+017;120
2013-01-05 00:01:00;Chi;634929408600000000;218
01-13-2018 12:02 AM;Omicron;6.365139852E+17;144
2019-11-20 00:02:00;Zeta;637098049200000000;250
2017-10-23T00:02:00.0000000;Beta;636,443,137,200,000,000.00000000;581
2014-10-17 00:04:00;Omega;635491010400000000;947
2012-07-04T00:01:00.0000000;Delta;634,769,568,600,000,000.00000000;805
2015-11-04 00:01:00;Rho;6.35822E+017;899
2016-03-07 00:01:00;Omicron;635929056600000000;639
2011-08-09 00:03:00;Iota;634484449800000000;921
11-22-2016 12:03 AM;Kappa;6.361536978E+17;795
2012-04-05 00:03:00;Rho;634691809800000000;566
2017-05-30T00:02:00.0000000;Omicron;636,316,993,200,000,000.00000000;550
10-20-2015 12:02 AM;Alpha;6.358089612E+17;402
02-05-2016 12:03 AM;Tau;6.359022738E+17;958
2015-03-10 00:02:00;Upsilon;635615425200000000;970
2019-04-25 00:03:00;Theta;6.36917E+017;595
2013-01-04 00:04:00;Chi;6.34929E+017;592
2011-09-21 00:02:00;Gamma;634521601200000000;370
2016-10-30 00:02:00;Chi;636133825200000000;966
11-20-2011 12:03 AM;Delta;6.345734418E+17;967
09-18-2014 12:02 AM;Gamma;6.354659532E+17;917
01-09-2014 12:02 AM;Delta;6.352482252E+17;152
2012-05-11T00:02:00.0000000;Xi;634,722,913,200,000,000.00000000;153
2016-04-11 00:03:00;Theta;635959297800000000;603
10-04-2014 12:03 AM;Chi;6.354797778E+17;386
2014-12-26T00:03:00.0000000;Nu;635,551,489,800,000,000.00000000;383
04-28-2012 12:04 AM;Psi;6.347116824E+17;433
2011-05-27 00:03:00;Lambda;634420513800000000;37
01-23-2016 12:01 AM;Delta;6.358910406E+17;117
07-10-2014 12:02 AM;Zeta;6.354054732E+17;156
2014-11-25 00:03:00;Sigma;6.35525E+017;493
06-28-2016 12:03 AM;Kappa;6.360266898E+17;859
2015-09-27 00:02:00;Iota;635789089200000000;6
04-16-2017 12:04 AM;Phi;6.362789784E+17;113
05-14-2014 12:03 AM;Lambda;6.353562258E+17;89
10-27-2013 12:02 AM;Mu;6.351842892E+17;423
08-08-2010 12:02 AM;Kappa;6.341682252E+17;663
2013-11-20T00:04:00.0000000;Sigma;635,205,026,400,000,000.00000000;524
2014-06-13 00:02:00;Phi;635382145200000000;726
04-27-2014 12:03 AM;Eta;6.353415378E+17;183
09-28-2016 12:02 AM;Chi;6.361061772E+17;28
2012-02-11T00:01:00.0000000;Nu;634,645,152,600,000,000.00000000;536
2012-08-04 00:03:00;Xi;634796353800000000;666
2011-07-21 00:03:00;Eta;634468033800000000;623
01-21-2016 12:02 AM;Sigma;6.358893132E+17;184
08-30-2014 12:02 AM;Upsilon;6.354495372E+17;513
09-21-2012 12:05 AM;Phi;6.34837827E+17;551
05-03-2011 12:04 AM;Delta;6.343997784E+17;854
2012-11-09 00:02:00;Psi;634880161200000000;187
03-18-2010 12:02 AM;Delta;6.340446732E+17;276
2010-10-24 00:03:00;Tau;634234753800000000;454
2012-03-31 00:02:00;Tau;634687489200000000;234
2015-07-11T00:03:00.0000000;Zeta;635,721,697,800,000,000.00000000;972
2010-09-07 00:02:00;Tau;6.34194E+017;10
2011-02-27 00:03:00;Alpha;634343617800000000;645
2010-03-11 00:03:00;Kappa;6.34039E+017;762
03-24-2019 12:02 AM;Kappa;6.368898252E+17;606
2019-09-16 00:03:00;Delta;6.37042E+017;298
2013-10-16T00:02:00.0000000;Omicron;635,174,785,200,000,000.00000000;800
2018-04-02 00:02:00;Tau;636582241200000000;598
2011-04-14 00:02:00;Rho;6.34383E+017;482
2015-09-12 00:01:00;Alpha;6.35776E+017;588
2010-06-01 00:01:00;Upsilon;634109472600000000;96
2017-11-28 00:04:00;Mu;636474242400000000;456
02-06-2017 12:02 AM;Eta;6.362193612E+17;130
07-30-2012 12:03 AM;Mu;6.347920338E+17;911
2011-04-30 00:02:00;Eta;634397185200000000;850
09-06-2019 12:02 AM;Omicron;6.370332492E+17;828
02-13-2013 12:03 AM;Eta;6.349631058E+17;778
11-05-2016 12:03 AM;Pi;6.361390098E+17;969
2019-07-15 00:04:00;Sigma;636987458400000000;939
2011-06-04 00:05:00;Tau;6.34427E+017;335
08-13-2019 12:04 AM;Phi;6.370125144E+17;722
05-21-2012 12:02 AM;Upsilon;6.347315532E+17;304
2014-11-17 00:07:00;Alpha;635517796200000000;306
01-06-2015 12:03 AM;Omicron;6.355609938E+17;576
07-05-2010 12:02 AM;Mu;6.341388492E+17;504
2014-12-02 00:04:00;Nu;635530754400000000;159
