TM;Category;unknown;Quantity
02-02-2018 12:01 AM;Iota;6.365312646E+17;181
04-03-2011 12:02 AM;Kappa;6.343738572E+17;395
10-19-2015 12:02 AM;Kappa;6.358080972E+17;487
2018-02-24 00:03:00;Eta;636550273800000000;265
02-14-2015 12:01 AM;Rho;6.355946886E+17;396
02-09-2010 12:01 AM;Chi;6.340127046E+17;339
2013-07-16 00:01:00;Iota;635095296600000000;60
2016-05-31 00:02:00;Phi;636002497200000000;204
04-22-2010 12:03 AM;Omega;6.340749138E+17;93
2012-10-01T00:02:00.0000000;Tau;634,846,465,200,000,000.00000000;123
10-11-2013 12:01 AM;Mu;6.351704646E+17;135
2010-03-22T00:03:00.0000000;Chi;634,048,129,800,000,000.00000000;476
05-24-2018 12:01 AM;Delta;6.366271686E+17;59
2019-02-13 00:01:00;Psi;6.36856E+017;658
2014-05-03T00:03:00.0000000;Gamma;635,346,721,800,000,000.00000000;167
2016-01-12 00:02:00;Chi;635881537200000000;368
2013-04-02 00:03:00;Beta;635004577800000000;373
2014-05-17 00:04:00;Chi;635358818400000000;934
06-18-2015 12:04 AM;Mu;6.357018264E+17;498
2011-02-02 00:01:00;Rho;6.34322E+017;110
2010-03-30 00:01:00;Lambda;6.34055E+017;74
08-14-2015 12:01 AM;Mu;6.357510726E+17;218
2017-10-01 00:02:00;Kappa;636424129200000000;873
02-12-2015 12:03 AM;Psi;6.355929618E+17;103
2012-04-28 00:03:00;Nu;6.34712E+017;433
2015-10-11T00:02:00.0000000;Phi;635,801,185,200,000,000.00000000;905
2018-01-01 00:02:00;Omicron;636503617200000000;650
2018-07-27 00:03:00;Tau;6.36682E+017;159
2011-01-22 00:02:00;Theta;634312513200000000;975
2015-02-06 00:03:00;Delta;6.35588E+017;876
09-23-2012 12:02 AM;Beta;6.348395532E+17;203
2015-02-16T00:03:00.0000000;Gamma;635,596,417,800,000,000.00000000;962
2015-09-06 00:03:00;Rho;635770945800000000;968
2019-04-24 00:01:00;Xi;636916608600000000;588
2010-06-20 00:02:00;Mu;634125889200000000;763
2011-01-07T00:02:00.0000000;Zeta;634,299,553,200,000,000.00000000;144
2016-03-06 00:02:00;Iota;635928193200000000;904
2011-05-03 00:02:00;Theta;6.34400E+017;80
10-06-2014 12:04 AM;Alpha;6.354815064E+17;697
11-02-2017 12:02 AM;Epsilon;6.364517772E+17;617
06-16-2015 12:02 AM;Beta;6.357000972E+17;939
2019-06-28 00:02:00;Omega;636972769200000000;307
07-11-2019 12:01 AM;Zeta;6.369840006E+17;771
10-31-2018 12:01 AM;Zeta;6.367654086E+17;269
2017-01-29 00:01:00;Theta;636212448600000000;507
2014-12-04 00:01:00;Lambda;635532480600000000;726
2013-08-10 00:03:00;Iota;6.35117E+017;536
12-18-2015 12:02 AM;Sigma;6.358599372E+17;89
02-17-2018 12:03 AM;Omega;6.365442258E+17;657
10-14-2012 12:03 AM;Chi;6.348576978E+17;861
2013-09-14 00:04:00;Lambda;6.35147E+017;373
2015-06-06T00:03:00.0000000;Beta;635,691,457,800,000,000.00000000;452
2010-08-20 00:02:00;Phi;6.34179E+017;304
01-18-2017 12:02 AM;Phi;6.362029452E+17;776
08-19-2017 12:02 AM;Gamma;6.363869772E+17;190
2015-08-03 00:02:00;Psi;635741569200000000;39
12-06-2018 12:02 AM;Chi;6.367965132E+17;759
11-02-2018 12:02 AM;Tau;6.367671372E+17;954
02-23-2011 12:03 AM;Iota;6.343401618E+17;903
08-13-2015 12:02 AM;Omega;6.357502092E+17;110
02-27-2016 12:02 AM;Epsilon;6.359212812E+17;258
12-29-2016 12:02 AM;Epsilon;6.361856652E+17;320
06-07-2012 12:02 AM;Sigma;6.347462412E+17;424
10-12-2013 12:01 AM;Nu;6.351713286E+17;417
12-29-2016 12:03 AM;Beta;6.361856658E+17;900
2010-10-04 00:02:00;Omega;634217473200000000;748
12-12-2016 12:02 AM;Kappa;6.361709772E+17;120
2012-12-02 00:02:00;Kappa;6.34900E+017;427
2012-01-23T00:02:00.0000000;Zeta;634,628,737,200,000,000.00000000;719
2015-07-20 00:01:00;Alpha;6.35729E+017;809
05-09-2016 12:03 AM;Theta;6.359834898E+17;910
2019-09-06 00:03:00;Epsilon;637033249800000000;922
05-25-2017 12:03 AM;Omicron;6.363126738E+17;166
2015-12-05T00:03:00.0000000;Mu;635,848,705,800,000,000.00000000;161
2016-01-06 00:02:00;Eta;635876353200000000;211
2014-10-18 00:01:00;Theta;635491872600000000;639
2012-01-20 00:02:00;Pi;634626145200000000;759
2011-10-03 00:03:00;Kappa;634531969800000000;384
09-28-2011 12:02 AM;Alpha;6.345276492E+17;674
09-12-2017 12:02 AM;Theta;6.364077132E+17;160
06-03-2014 12:03 AM;Omicron;6.353735058E+17;249
2019-01-14 00:03:00;Xi;636830209800000000;722
2015-02-20 00:02:00;Epsilon;635599873200000000;946
09-19-2014 12:05 AM;Nu;6.35466819E+17;928
2013-08-06T00:03:00.0000000;Kappa;635,113,441,800,000,000.00000000;361
2012-01-04T00:03:00.0000000;Kappa;634,612,321,800,000,000.00000000;820
2012-04-24 00:03:00;Chi;634708225800000000;874
08-17-2012 12:02 AM;Epsilon;6.348075852E+17;232
09-27-2018 12:02 AM;Phi;6.367360332E+17;327
2016-09-15 00:03:00;Sigma;636094945800000000;178
2018-04-19T00:04:00.0000000;Psi;636,596,930,400,000,000.00000000;132
08-18-2013 12:02 AM;Upsilon;6.351238092E+17;33
2014-11-06 00:03:00;Epsilon;6.35508E+017;593
2012-08-14 00:02:00;Nu;6.34805E+017;532
09-03-2013 12:03 AM;Zeta;6.351376338E+17;157
2014-08-07 00:03:00;Mu;6.35430E+017;740
2015-11-01 00:02:00;Omicron;635819329200000000;570
10-04-2013 12:05 AM;Omega;6.35164419E+17;472
2015-06-02 00:03:00;Omega;635688001800000000;803
2011-02-12T00:01:00.0000000;Eta;634,330,656,600,000,000.00000000;179
2018-09-19 00:02:00;Theta;6.36729E+017;478
01-16-2017 12:05 AM;Psi;6.36201219E+17;467
2018-10-18 00:01:00;Beta;636754176600000000;95
02-25-2016 12:03 AM;Nu;6.359195538E+17;206
2019-04-21T00:01:00.0000000;Kappa;636,914,016,600,000,000.00000000;835
2018-12-01 00:03:00;Chi;6.36792E+017;360
2011-01-04 00:02:00;Phi;634296961200000000;685
2016-10-09 00:05:00;Omicron;636115683000000000;870
03-12-2017 12:04 AM;Mu;6.362487384E+17;694
2015-09-07 00:03:00;Delta;635771809800000000;568
2011-09-22 00:03:00;Theta;6.34522E+017;836
2018-04-28 00:02:00;Rho;6.36605E+017;582
2011-07-30 00:04:00;Omicron;6.34476E+017;876
2016-06-04T00:02:00.0000000;Xi;636,005,953,200,000,000.00000000;219
2018-09-15 00:03:00;Psi;636725665800000000;443
06-09-2017 12:02 AM;Psi;6.363256332E+17;617
10-10-2019 12:02 AM;Epsilon;6.370626252E+17;95
2011-10-03 00:03:00;Pi;634531969800000000;246
02-14-2019 12:01 AM;Xi;6.368569926E+17;226
07-11-2018 12:02 AM;Lambda;6.366686412E+17;944
2016-05-14T00:04:00.0000000;Lambda;635,987,810,400,000,000.00000000;952
2013-06-07 00:04:00;Xi;635061602400000000;556
12-31-2015 12:02 AM;Beta;6.358711692E+17;60
2019-08-27 00:01:00;Upsilon;637024608600000000;261
01-14-2017 12:04 AM;Iota;6.361994904E+17;514
2013-12-28T00:02:00.0000000;Pi;635,237,857,200,000,000.00000000;444
2017-09-13 00:03:00;Epsilon;636408577800000000;101
2015-08-20 00:04:00;Tau;635756258400000000;976
2013-11-03T00:02:00.0000000;Beta;635,190,337,200,000,000.00000000;673
2018-11-11 00:02:00;Psi;636774913200000000;246
2016-07-26T00:02:00.0000000;Beta;636,050,881,200,000,000.00000000;558
04-26-2014 12:03 AM;Sigma;6.353406738E+17;229
2018-10-04 00:02:00;Tau;636742081200000000;905
