TM;Category;unknown;Quantity
2010-07-12T00:01:00.0000000;Epsilon;634,144,896,600,000,000.00000000;225
07-03-2010 12:02 AM;Theta;6.341371212E+17;866
03-29-2011 12:02 AM;Delta;6.343695372E+17;99
07-24-2014 12:02 AM;Xi;6.354175692E+17;250
2019-02-06T00:03:00.0000000;Mu;636,850,081,800,000,000.00000000;816
2019-06-28 00:02:00;Epsilon;636972769200000000;438
2017-07-12 00:01:00;Beta;6.36354E+017;551
2012-06-19 00:02:00;Delta;634756609200000000;861
01-06-2014 12:02 AM;Eta;6.352456332E+17;37
2015-07-12T00:02:00.0000000;Xi;635,722,561,200,000,000.00000000;702
2015-12-01 00:03:00;Omega;635845249800000000;83
2011-07-05T00:03:00.0000000;Upsilon;634,454,209,800,000,000.00000000;703
2016-05-01 00:02:00;Beta;635976577200000000;917
06-10-2017 12:02 AM;Xi;6.363264972E+17;376
2019-09-26 00:01:00;Lambda;637050528600000000;212
2012-02-25 00:03:00;Omega;634657249800000000;639
2013-02-09 00:02:00;Xi;634959649200000000;672
2018-12-18 00:02:00;Theta;6.36807E+017;972
2015-02-05 00:01:00;Xi;635586912600000000;404
2013-08-30 00:02:00;Beta;6.35134E+017;15
2015-03-11 00:01:00;Kappa;635616288600000000;831
2016-08-31 00:01:00;Rho;636081984600000000;153
2012-11-26T00:02:00.0000000;Zeta;634,894,849,200,000,000.00000000;322
2011-09-19T00:01:00.0000000;Delta;634,519,872,600,000,000.00000000;791
06-11-2012 12:01 AM;Lambda;6.347496966E+17;385
2017-08-29T00:02:00.0000000;Rho;636,395,617,200,000,000.00000000;380
11-30-2015 12:02 AM;Beta;6.358443852E+17;859
05-05-2018 12:02 AM;Kappa;6.366107532E+17;389
08-01-2013 12:02 AM;Lambda;6.351091212E+17;326
2012-02-28T00:01:00.0000000;Pi;634,659,840,600,000,000.00000000;609
2013-09-12T00:01:00.0000000;Eta;635,145,408,600,000,000.00000000;856
2015-03-29 00:01:00;Iota;635631840600000000;198
2018-01-20T00:03:00.0000000;Gamma;636,520,033,800,000,000.00000000;963
2019-10-05 00:01:00;Kappa;6.37058E+017;194
2015-05-20T00:02:00.0000000;Psi;635,676,769,200,000,000.00000000;431
2017-11-07 00:02:00;Psi;636456097200000000;647
06-07-2019 12:01 AM;Rho;6.369546246E+17;188
07-18-2011 12:02 AM;Omega;6.344654412E+17;553
09-07-2012 12:01 AM;Phi;6.348257286E+17;479
2019-08-07T00:01:00.0000000;Alpha;637,007,328,600,000,000.00000000;896
2019-10-04 00:02:00;Pi;6.37057E+017;509
2019-08-19 00:03:00;Psi;637017697800000000;533
2018-08-05 00:03:00;Iota;636690241800000000;569
2011-09-25 00:02:00;Zeta;6.34525E+017;801
2019-04-05 00:01:00;Rho;636900192600000000;515
2018-10-10 00:01:00;Lambda;6.36747E+017;649
04-17-2012 12:02 AM;Upsilon;6.347021772E+17;981
07-01-2017 12:02 AM;Kappa;6.363446412E+17;58
2019-11-23T00:01:00.0000000;Omega;637,100,640,600,000,000.00000000;873
04-29-2019 12:01 AM;Mu;6.369209286E+17;24
2015-07-19 00:02:00;Lambda;6.35729E+017;894
2013-08-05T00:02:00.0000000;Upsilon;635,112,577,200,000,000.00000000;516
2012-01-21 00:01:00;Xi;634627008600000000;132
05-02-2017 12:04 AM;Gamma;6.362928024E+17;506
2015-12-25 00:02:00;Sigma;635865985200000000;394
11-22-2017 12:03 AM;Omega;6.364690578E+17;784
03-17-2016 12:02 AM;Chi;6.359376972E+17;65
2019-11-10 00:03:00;Eta;6.37089E+017;421
2018-08-23 00:03:00;Mu;636705793800000000;563
2017-04-22T00:04:00.0000000;Omega;636,284,162,400,000,000.00000000;994
2010-08-11 00:04:00;Zeta;634170818400000000;930
2010-01-31 00:01:00;Eta;634004928600000000;552
03-17-2010 12:02 AM;Theta;6.340438092E+17;457
2014-08-17 00:03:00;Xi;635438305800000000;635
2017-02-18 00:01:00;Pi;6.36230E+017;3
2019-04-22 00:01:00;Omicron;636914880600000000;991
02-24-2010 12:02 AM;Eta;6.340256652E+17;891
2015-10-16 00:03:00;Xi;6.35806E+017;873
2018-02-16 00:01:00;Theta;6.36543E+017;46
2010-10-06 00:03:00;Eta;634219201800000000;714
11-27-2010 12:02 AM;Tau;6.342641292E+17;804
2014-10-30 00:02:00;Rho;635502241200000000;332
2018-12-15T00:01:00.0000000;Rho;636,804,288,600,000,000.00000000;963
2012-01-06T00:01:00.0000000;Pi;634,614,048,600,000,000.00000000;563
2012-03-02 00:02:00;Theta;634662433200000000;992
2016-04-10T00:02:00.0000000;Pi;635,958,433,200,000,000.00000000;903
2010-12-06 00:01:00;Iota;634271904600000000;455
2017-02-12 00:04:00;Tau;636224546400000000;119
2012-05-09T00:02:00.0000000;Eta;634,721,185,200,000,000.00000000;682
2017-03-26 00:02:00;Delta;6.36261E+017;87
2010-02-03 00:02:00;Beta;6.34008E+017;335
2016-09-18T00:03:00.0000000;Alpha;636,097,537,800,000,000.00000000;47
2010-11-11 00:03:00;Gamma;634250305800000000;700
2010-01-12 00:03:00;Alpha;633988513800000000;52
2016-10-23T00:04:00.0000000;Pi;636,127,778,400,000,000.00000000;252
2012-03-02 00:05:00;Lambda;6.34662E+017;303
2019-11-27 00:01:00;Beta;637104096600000000;642
2019-04-16 00:01:00;Omicron;636909696600000000;754
05-09-2010 12:01 AM;Omicron;6.340896006E+17;11
2015-09-25 00:02:00;Pi;635787361200000000;317
11-02-2012 12:02 AM;Lambda;6.348741132E+17;234
2016-04-29 00:04:00;Omega;635974850400000000;289
12-07-2011 12:03 AM;Iota;6.345881298E+17;825
2010-03-02 00:02:00;Upsilon;634030849200000000;449
10-03-2010 12:02 AM;Pi;6.342166092E+17;648
2011-02-27 00:02:00;Epsilon;634343617200000000;481
09-07-2017 12:02 AM;Delta;6.364033932E+17;734
07-20-2010 12:02 AM;Rho;6.341518092E+17;374
2013-11-22T00:01:00.0000000;Gamma;635,206,752,600,000,000.00000000;941
2012-07-28 00:01:00;Mu;6.34790E+017;184
2014-08-26 00:03:00;Psi;6.35446E+017;482
2013-06-09 00:02:00;Psi;635063329200000000;465
2011-09-19 00:03:00;Iota;634519873800000000;246
2017-08-01 00:01:00;Pi;6.36371E+017;988
2011-02-13T00:02:00.0000000;Alpha;634,331,521,200,000,000.00000000;344
2011-01-06T00:02:00.0000000;Mu;634,298,689,200,000,000.00000000;509
2018-04-26 00:02:00;Alpha;636602977200000000;865
2012-01-11 00:02:00;Delta;6.34618E+017;204
2012-01-23T00:02:00.0000000;Sigma;634,628,737,200,000,000.00000000;305
2010-05-23 00:02:00;Alpha;6.34102E+017;90
2017-09-15T00:03:00.0000000;Lambda;636,410,305,800,000,000.00000000;6
2012-02-26 00:02:00;Eta;634658113200000000;660
2011-07-29 00:02:00;Kappa;634474945200000000;483
2015-12-26 00:03:00;Zeta;635866849800000000;578
01-03-2016 12:02 AM;Alpha;6.358737612E+17;783
02-14-2013 12:03 AM;Beta;6.349639698E+17;23
09-03-2012 12:03 AM;Pi;6.348222738E+17;141
06-14-2016 12:03 AM;Pi;6.360145938E+17;111
08-31-2013 12:04 AM;Lambda;6.351350424E+17;27
2017-04-22 00:03:00;Iota;636284161800000000;967
2017-08-31 00:02:00;Upsilon;636397345200000000;118
10-12-2017 12:03 AM;Alpha;6.364336338E+17;374
2014-08-24 00:03:00;Mu;635444353800000000;61
2013-10-02 00:02:00;Lambda;635162689200000000;763
01-16-2016 12:04 AM;Xi;6.358849944E+17;577
2013-05-30 00:04:00;Chi;6.35055E+017;373
07-19-2010 12:05 AM;Xi;6.34150947E+17;778
2015-09-10 00:04:00;Mu;6.35774E+017;53
08-29-2010 12:01 AM;Iota;6.341863686E+17;59
2011-04-23 00:03:00;Gamma;634391137800000000;997
2014-03-16 00:01:00;Iota;635305248600000000;577
09-13-2010 12:01 AM;Theta;6.341993286E+17;56
2015-09-20T00:05:00.0000000;Alpha;635,783,043,000,000,000.00000000;369
01-18-2010 12:04 AM;Tau;6.339936984E+17;930
2016-03-25 00:04:00;Psi;635944610400000000;682
2016-12-21 00:02:00;Omega;636178753200000000;119
08-24-2017 12:02 AM;Chi;6.363912972E+17;193
11-21-2010 12:04 AM;Eta;6.342589464E+17;47
2011-02-27 00:03:00;Tau;634343617800000000;156
2010-01-08T00:04:00.0000000;Delta;633,985,058,400,000,000.00000000;924
2010-10-26T00:03:00.0000000;Theta;634,236,481,800,000,000.00000000;562
12-09-2011 12:03 AM;Gamma;6.345898578E+17;370
2018-02-12 00:04:00;Beta;6.36540E+017;814
03-14-2017 12:03 AM;Zeta;6.362504658E+17;514
2012-10-06 00:03:00;Lambda;6.34851E+017;846
2019-05-14 00:02:00;Nu;6.36934E+017;873
07-24-2015 12:03 AM;Psi;6.357329298E+17;724
2014-01-31T00:04:00.0000000;Epsilon;635,267,234,400,000,000.00000000;948
2011-07-03 00:04:00;Xi;634452482400000000;236
2018-06-01 00:06:00;Chi;6.36634E+017;633
10-04-2015 12:01 AM;Rho;6.357951366E+17;975
