TM;Category;unknown;Quantity
2018-12-26 00:04:00;Zeta;636813794400000000;731
09-11-2010 12:01 AM;Pi;6.341976006E+17;919
04-20-2011 12:02 AM;Omicron;6.343885452E+17;845
2013-03-12T00:03:00.0000000;Tau;634,986,433,800,000,000.00000000;21
2014-02-24 00:02:00;Epsilon;635287969200000000;540
2013-05-28 00:03:00;Pi;635052961800000000;949
08-14-2014 12:02 AM;Kappa;6.354357132E+17;769
2017-03-18T00:04:00.0000000;Chi;636,253,922,400,000,000.00000000;448
2015-04-09 00:03:00;Omega;635641345800000000;832
2016-09-22 00:02:00;Alpha;636100993200000000;88
2012-06-04 00:02:00;Alpha;6.34744E+017;761
2015-10-15 00:02:00;Alpha;635804641200000000;75
2015-05-17 00:03:00;Kappa;635674177800000000;565
2012-04-21 00:01:00;Kappa;634705632600000000;303
2016-10-12 00:01:00;Psi;636118272600000000;965
2019-04-26 00:01:00;Chi;6.36918E+017;339
08-06-2016 12:05 AM;Theta;6.36060387E+17;995
12-19-2019 12:02 AM;Omicron;6.371231052E+17;370
2019-06-18 00:04:00;Sigma;6.36964E+017;75
11-09-2014 12:02 AM;Beta;6.355108812E+17;173
2017-05-27 00:03:00;Nu;636314401800000000;307
07-31-2013 12:01 AM;Phi;6.351082566E+17;830
2018-09-10 00:02:00;Psi;636721345200000000;298
03-14-2010 12:02 AM;Omega;6.340412172E+17;521
10-05-2015 12:04 AM;Phi;6.357960024E+17;664
2011-01-23 00:02:00;Rho;634313377200000000;559
2019-09-10T00:03:00.0000000;Delta;637,036,705,800,000,000.00000000;994
05-29-2016 12:01 AM;Chi;6.360007686E+17;804
2014-08-03T00:03:00.0000000;Epsilon;635,426,209,800,000,000.00000000;804
01-30-2019 12:03 AM;Theta;6.368440338E+17;24
2011-08-14 00:03:00;Delta;634488769800000000;19
02-25-2017 12:01 AM;Phi;6.362357766E+17;280
2015-08-17T00:05:00.0000000;Theta;635,753,667,000,000,000.00000000;394
01-12-2012 12:02 AM;Phi;6.346192332E+17;969
2015-03-23 00:01:00;Nu;635626656600000000;225
2017-09-01 00:02:00;Pi;636398209200000000;962
2010-04-17 00:02:00;Sigma;6.34071E+017;201
2019-08-30 00:02:00;Epsilon;6.37027E+017;559
11-23-2011 12:02 AM;Eta;6.345760332E+17;912
2011-04-06 00:02:00;Psi;634376449200000000;407
08-19-2017 12:03 AM;Chi;6.363869778E+17;555
01-02-2011 12:01 AM;Rho;6.342952326E+17;689
2011-04-25 00:01:00;Nu;634392864600000000;908
2015-11-01 00:04:00;Gamma;635819330400000000;166
2017-01-27 00:03:00;Epsilon;636210721800000000;311
06-16-2016 12:02 AM;Omicron;6.360163212E+17;236
04-04-2010 12:02 AM;Zeta;6.340593612E+17;742
2018-03-14 00:02:00;Omicron;636565825200000000;858
2019-08-10 00:03:00;Iota;6.37010E+017;225
2018-10-02T00:02:00.0000000;Upsilon;636,740,353,200,000,000.00000000;323
02-20-2018 12:02 AM;Lambda;6.365468172E+17;501
2015-10-15 00:04:00;Iota;6.35805E+017;956
02-22-2017 12:02 AM;Delta;6.362331852E+17;439
2019-09-08 00:02:00;Epsilon;637034977200000000;939
05-17-2013 12:02 AM;Lambda;6.350434572E+17;27
10-20-2015 12:02 AM;Nu;6.358089612E+17;302
2016-08-31T00:02:00.0000000;Omega;636,081,985,200,000,000.00000000;280
2019-10-19 00:02:00;Beta;637070401200000000;730
07-15-2011 12:03 AM;Psi;6.344628498E+17;160
2012-02-07 00:02:00;Chi;634641697200000000;476
2013-07-19T00:02:00.0000000;Mu;635,097,889,200,000,000.00000000;389
2014-08-24 00:02:00;Mu;635444353200000000;286
12-02-2014 12:03 AM;Theta;6.355307538E+17;766
2018-12-31T00:03:00.0000000;Mu;636,818,113,800,000,000.00000000;250
07-21-2015 12:03 AM;Delta;6.357303378E+17;859
01-08-2014 12:04 AM;Zeta;6.352473624E+17;283
09-27-2017 12:03 AM;Kappa;6.364206738E+17;132
2016-02-20 00:02:00;Xi;6.35915E+017;765
2018-09-19 00:04:00;Lambda;6.36729E+017;777
2017-05-02 00:02:00;Psi;6.36293E+017;903
2014-11-20 00:05:00;Omicron;635520387000000000;744
2019-12-27 00:02:00;Zeta;637130017200000000;77
2017-02-13T00:01:00.0000000;Upsilon;636,225,408,600,000,000.00000000;417
2014-03-17 00:02:00;Pi;6.35306E+017;683
2017-12-03 00:02:00;Mu;6.36479E+017;315
2019-10-18T00:01:00.0000000;Phi;637,069,536,600,000,000.00000000;491
2018-04-08 00:04:00;Chi;6.36587E+017;508
2018-06-19 00:02:00;Chi;636649633200000000;926
11-03-2011 12:02 AM;Rho;6.345587532E+17;788
2018-12-17 00:03:00;Zeta;6.36806E+017;470
2018-02-28 00:03:00;Tau;636553729800000000;674
07-16-2017 12:02 AM;Nu;6.363576012E+17;526
2019-06-12T00:02:00.0000000;Gamma;636,958,945,200,000,000.00000000;120
08-03-2017 12:03 AM;Xi;6.363731538E+17;397
2019-11-25 00:02:00;Theta;637102369200000000;957
2012-01-03T00:03:00.0000000;Rho;634,611,457,800,000,000.00000000;567
2014-02-01T00:03:00.0000000;Theta;635,268,097,800,000,000.00000000;525
2015-01-19 00:03:00;Kappa;6.35572E+017;100
2015-08-23 00:02:00;Alpha;6.35759E+017;309
06-22-2012 12:03 AM;Rho;6.347592018E+17;173
2011-03-23 00:03:00;Upsilon;634364353800000000;400
2016-06-03T00:01:00.0000000;Xi;636,005,088,600,000,000.00000000;278
10-14-2017 12:04 AM;Lambda;6.364353624E+17;153
08-25-2011 12:03 AM;Iota;6.344982738E+17;521
2016-06-20 00:05:00;Phi;636019779000000000;841
2018-07-18 00:04:00;Eta;636674690400000000;599
