TM;Category;unknown;Quantity
2017-07-03 00:01:00;Lambda;636346368600000000;439
2010-11-16T00:01:00.0000000;Beta;634,254,624,600,000,000.00000000;492
2014-06-06 00:02:00;Mu;635376097200000000;256
02-13-2014 12:02 AM;Iota;6.352784652E+17;19
2015-08-24 00:02:00;Chi;6.35760E+017;520
2018-02-07 00:01:00;Gamma;636535584600000000;814
2014-04-04 00:01:00;Gamma;6.35322E+017;287
2013-11-19 00:01:00;Sigma;635204160600000000;591
2016-09-08 00:01:00;Phi;6.36089E+017;847
2012-07-06 00:01:00;Phi;634771296600000000;985
2018-11-27T00:01:00.0000000;Chi;636,788,736,600,000,000.00000000;691
2015-02-15T00:04:00.0000000;Pi;635,595,554,400,000,000.00000000;236
2010-09-03T00:02:00.0000000;Mu;634,190,689,200,000,000.00000000;564
2012-01-10 00:01:00;Psi;6.34618E+017;741
04-01-2010 12:01 AM;Beta;6.340567686E+17;918
2013-06-27 00:02:00;Eta;635078881200000000;817
2015-07-10 00:02:00;Omicron;635720833200000000;436
2013-09-08 00:01:00;Nu;635141952600000000;20
2010-01-27T00:02:00.0000000;Rho;634,001,473,200,000,000.00000000;776
12-07-2018 12:02 AM;Beta;6.367973772E+17;437
2019-05-25T00:02:00.0000000;Lambda;636,943,393,200,000,000.00000000;143
2012-09-14T00:02:00.0000000;Gamma;634,831,777,200,000,000.00000000;115
08-05-2010 12:03 AM;Epsilon;6.341656338E+17;286
2015-12-11 00:01:00;Xi;6.35854E+017;906
2014-03-17 00:02:00;Tau;6.35306E+017;460
2016-07-21 00:04:00;Lambda;636046562400000000;965
2012-01-10 00:02:00;Beta;6.34618E+017;101
2013-01-25 00:03:00;Kappa;6.34947E+017;559
2012-02-24T00:05:00.0000000;Iota;634,656,387,000,000,000.00000000;228
2013-07-16 00:03:00;Pi;635095297800000000;589
2013-03-13T00:02:00.0000000;Sigma;634,987,297,200,000,000.00000000;692
2016-02-20 00:01:00;Phi;635915232600000000;862
05-14-2014 12:02 AM;Gamma;6.353562252E+17;684
2012-10-19 00:01:00;Eta;634862016600000000;426
2014-07-30 00:02:00;Theta;635422753200000000;674
12-31-2010 12:02 AM;Alpha;6.342935052E+17;507
2012-03-16T00:02:00.0000000;Omega;634,674,529,200,000,000.00000000;465
01-21-2016 12:02 AM;Lambda;6.358893132E+17;275
04-21-2015 12:03 AM;Gamma;6.356517138E+17;876
2018-07-26 00:01:00;Pi;636681600600000000;148
01-28-2018 12:04 AM;Upsilon;6.365269464E+17;452
2010-02-14 00:01:00;Chi;634017024600000000;519
2016-05-02 00:01:00;Gamma;635977440600000000;195
03-26-2013 12:02 AM;Lambda;6.349985292E+17;229
05-21-2011 12:03 AM;Iota;6.344153298E+17;889
2018-01-08 00:02:00;Mu;6.36510E+017;127
07-21-2015 12:02 AM;Theta;6.357303372E+17;754
2018-06-19 00:02:00;Epsilon;636649633200000000;266
2010-09-17 00:04:00;Psi;634202786400000000;325
2014-11-25 00:02:00;Phi;6.35525E+017;985
2013-04-24 00:01:00;Xi;635023584600000000;712
03-04-2013 12:02 AM;Rho;6.349795212E+17;997
05-25-2016 12:03 AM;Omega;6.359973138E+17;958
2018-06-10 00:03:00;Alpha;636641857800000000;620
2013-04-04 00:02:00;Epsilon;635006305200000000;834
09-24-2018 12:02 AM;Tau;6.367334412E+17;136
2015-04-01 00:02:00;Alpha;6.35634E+017;796
2015-09-18 00:04:00;Alpha;635781314400000000;583
06-22-2014 12:02 AM;Pi;6.353899212E+17;628
2014-08-20T00:03:00.0000000;Kappa;635,440,897,800,000,000.00000000;915
10-22-2010 12:02 AM;Beta;6.342330252E+17;363
07-14-2012 12:02 AM;Nu;6.347782092E+17;450
12-26-2010 12:04 AM;Beta;6.342891864E+17;696
2018-08-10T00:02:00.0000000;Psi;636,694,561,200,000,000.00000000;159
2015-03-07 00:01:00;Nu;635612832600000000;259
04-14-2017 12:03 AM;Delta;6.362772498E+17;532
2018-08-31 00:03:00;Alpha;6.36713E+017;140
2016-05-14T00:04:00.0000000;Nu;635,987,810,400,000,000.00000000;94
08-07-2011 12:02 AM;Delta;6.344827212E+17;839
08-01-2012 12:01 AM;Psi;6.347937606E+17;119
2012-05-30T00:01:00.0000000;Phi;634,739,328,600,000,000.00000000;812
12-11-2010 12:02 AM;Delta;6.342762252E+17;575
2018-09-18 00:02:00;Upsilon;636728257200000000;392
2013-07-20T00:02:00.0000000;Omega;635,098,753,200,000,000.00000000;897
2018-10-24 00:03:00;Nu;6.36759E+017;673
02-26-2015 12:02 AM;Beta;6.356050572E+17;249
2019-05-25T00:02:00.0000000;Rho;636,943,393,200,000,000.00000000;229
2019-02-13 00:01:00;Tau;6.36856E+017;420
09-13-2016 12:04 AM;Rho;6.360932184E+17;300
03-14-2017 12:02 AM;Zeta;6.362504652E+17;145
2018-06-30 00:01:00;Tau;636659136600000000;144
2015-02-23 00:03:00;Gamma;6.35602E+017;222
2017-01-30 00:04:00;Upsilon;6.36213E+017;222
2013-08-22 00:01:00;Delta;635127264600000000;115
2013-09-30T00:02:00.0000000;Phi;635,160,961,200,000,000.00000000;337
11-22-2011 12:02 AM;Eta;6.345751692E+17;288
2014-08-07 00:02:00;Beta;635429665200000000;339
2018-02-04 00:02:00;Nu;636532993200000000;130
01-31-2012 12:02 AM;Lambda;6.346356492E+17;508
2019-01-25 00:02:00;Eta;6.36840E+017;813
2010-04-26T00:04:00.0000000;Rho;634,078,370,400,000,000.00000000;944
2018-01-04 00:05:00;Gamma;636506211000000000;232
2017-07-11 00:01:00;Kappa;636353280600000000;406
08-18-2012 12:01 AM;Epsilon;6.348084486E+17;48
01-30-2018 12:04 AM;Zeta;6.365286744E+17;318
2011-08-20 00:01:00;Eta;6.34494E+017;174
10-01-2016 12:03 AM;Chi;6.361087698E+17;86
2010-10-23 00:03:00;Lambda;634233889800000000;163
12-24-2012 12:03 AM;Zeta;6.349190418E+17;988
2011-07-04T00:04:00.0000000;Eta;634,453,346,400,000,000.00000000;569
10-30-2018 12:05 AM;Mu;6.36764547E+17;632
2014-04-03 00:04:00;Lambda;6.35321E+017;971
2013-08-06T00:02:00.0000000;Xi;635,113,441,200,000,000.00000000;652
2017-05-18 00:03:00;Zeta;6.36307E+017;869
04-05-2015 12:03 AM;Theta;6.356378898E+17;41
2018-01-05 00:04:00;Tau;636507074400000000;686
2011-07-25T00:03:00.0000000;Delta;634,471,489,800,000,000.00000000;716
2011-01-27 00:03:00;Alpha;634316833800000000;332
2019-11-28 00:03:00;Lambda;6.37105E+017;558
02-05-2016 12:04 AM;Xi;6.359022744E+17;94
2019-06-11T00:02:00.0000000;Theta;636,958,081,200,000,000.00000000;185
2010-07-06 00:03:00;Theta;634139713800000000;312
2015-01-01 00:03:00;Delta;6.35557E+017;672
2014-05-09 00:03:00;Iota;6.35352E+017;447
2016-09-13 00:05:00;Iota;636093219000000000;956
12-28-2010 12:05 AM;Nu;6.34290915E+17;917
2010-07-29 00:04:00;Zeta;634159586400000000;788
12-05-2017 12:03 AM;Gamma;6.364802898E+17;395
