TM;Category;unknown;Quantity
2017-03-20T00:03:00.0000000;Pi;636,255,649,800,000,000.00000000;892
10-29-2019 12:02 AM;Chi;6.370790412E+17;20
2013-01-18T00:02:00.0000000;Omicron;634,940,641,200,000,000.00000000;918
08-01-2018 12:02 AM;Epsilon;6.366867852E+17;666
2015-05-03T00:01:00.0000000;Iota;635,662,080,600,000,000.00000000;489
2018-12-01 00:03:00;Omicron;6.36792E+017;81
07-07-2015 12:03 AM;Delta;6.357182418E+17;144
2018-07-02T00:02:00.0000000;Iota;636,660,865,200,000,000.00000000;559
2016-11-30T00:04:00.0000000;Kappa;636,160,610,400,000,000.00000000;768
2015-11-19 00:03:00;Beta;635834881800000000;410
2018-03-02 00:02:00;Sigma;636555457200000000;451
2012-05-18 00:01:00;Rho;6.34729E+017;854
08-17-2012 12:03 AM;Mu;6.348075858E+17;513
10-18-2011 12:01 AM;Mu;6.345449286E+17;770
2016-03-23T00:02:00.0000000;Tau;635,942,881,200,000,000.00000000;977
2011-10-08 00:03:00;Epsilon;634536289800000000;182
2010-12-24 00:02:00;Eta;634287457200000000;377
2011-01-31 00:03:00;Mu;6.34320E+017;928
2015-08-17T00:03:00.0000000;Tau;635,753,665,800,000,000.00000000;185
12-20-2019 12:01 AM;Chi;6.371239686E+17;691
2019-09-13 00:02:00;Alpha;637039297200000000;376
07-03-2016 12:01 AM;Epsilon;6.360310086E+17;9
2019-01-01T00:01:00.0000000;Theta;636,818,976,600,000,000.00000000;137
03-09-2019 12:01 AM;Tau;6.368768646E+17;446
09-18-2014 12:01 AM;Gamma;6.354659526E+17;145
2013-01-25 00:02:00;Zeta;6.34947E+017;28
2011-10-28 00:02:00;Rho;634553569200000000;269
2010-04-08 00:03:00;Rho;634062817800000000;573
2012-05-26 00:02:00;Nu;634735873200000000;871
06-04-2013 12:02 AM;Gamma;6.350590092E+17;988
04-09-2013 12:04 AM;Tau;6.350106264E+17;185
2018-07-03T00:03:00.0000000;Sigma;636,661,729,800,000,000.00000000;678
2019-08-06T00:03:00.0000000;Iota;637,006,465,800,000,000.00000000;131
2016-06-18 00:02:00;Tau;636018049200000000;945
09-23-2013 12:02 AM;Epsilon;6.351549132E+17;276
03-22-2013 12:03 AM;Delta;6.349950738E+17;11
02-09-2015 12:03 AM;Pi;6.355903698E+17;74
10-11-2018 12:01 AM;Psi;6.367481286E+17;861
01-12-2013 12:02 AM;Theta;6.349354572E+17;521
2014-10-15T00:02:00.0000000;Lambda;635,489,281,200,000,000.00000000;220
2017-01-05T00:02:00.0000000;Omicron;636,191,713,200,000,000.00000000;220
2019-08-08 00:02:00;Pi;637008193200000000;912
10-24-2015 12:01 AM;Psi;6.358124166E+17;996
2014-06-15 00:03:00;Nu;6.35384E+017;674
03-06-2014 12:02 AM;Delta;6.352966092E+17;690
2014-10-17 00:02:00;Xi;635491009200000000;913
2010-08-04 00:02:00;Tau;6.34165E+017;367
2010-09-06 00:03:00;Beta;6.34193E+017;605
2016-07-24 00:01:00;Lambda;636049152600000000;487
2019-01-02 00:02:00;Theta;636819841200000000;674
2014-06-29T00:02:00.0000000;Tau;635,395,969,200,000,000.00000000;764
03-07-2012 12:02 AM;Delta;6.346667532E+17;922
09-22-2018 12:02 AM;Psi;6.367317132E+17;793
2016-04-27T00:02:00.0000000;Xi;635,973,121,200,000,000.00000000;615
2010-06-02 00:02:00;Sigma;634110337200000000;941
2013-09-11 00:04:00;Omicron;635144546400000000;121
2015-12-23T00:03:00.0000000;Iota;635,864,257,800,000,000.00000000;691
2014-09-13 00:02:00;Phi;6.35462E+017;958
2015-12-04 00:05:00;Gamma;635847843000000000;257
2016-02-15T00:01:00.0000000;Delta;635,910,912,600,000,000.00000000;571
2013-11-09 00:03:00;Pi;6.35196E+017;883
2010-11-11 00:03:00;Eta;634250305800000000;956
08-15-2013 12:02 AM;Gamma;6.351212172E+17;391
2019-09-15 00:01:00;Psi;637041024600000000;777
12-10-2010 12:05 AM;Upsilon;6.34275363E+17;724
2017-10-24 00:03:00;Sigma;636444001800000000;963
2018-11-29 00:02:00;Omicron;636790465200000000;165
2010-02-20 00:03:00;Kappa;6.34022E+017;419
2011-10-23 00:01:00;Phi;634549248600000000;675
2011-05-21 00:02:00;Beta;6.34415E+017;134
2017-05-28 00:03:00;Sigma;636315265800000000;139
2017-11-09T00:03:00.0000000;Mu;636,457,825,800,000,000.00000000;403
2012-08-09T00:03:00.0000000;Eta;634,800,673,800,000,000.00000000;737
2011-01-14 00:01:00;Omicron;6.34306E+017;583
2012-12-13T00:04:00.0000000;Iota;634,909,538,400,000,000.00000000;894
2016-03-07 00:03:00;Eta;635929057800000000;728
2010-09-18 00:02:00;Iota;634203649200000000;920
2012-10-25 00:03:00;Beta;6.34867E+017;56
2015-09-20 00:04:00;Theta;635783042400000000;110
10-27-2018 12:03 AM;Eta;6.367619538E+17;565
08-05-2016 12:02 AM;Rho;6.360595212E+17;293
2016-04-24 00:03:00;Psi;635970529800000000;9
2014-12-30 00:03:00;Kappa;6.35555E+017;541
2018-06-04 00:02:00;Omicron;6.36637E+017;23
10-31-2017 12:03 AM;Psi;6.364500498E+17;175
2013-08-08 00:04:00;Epsilon;635115170400000000;312
2011-10-28 00:02:00;Zeta;634553569200000000;465
07-14-2018 12:02 AM;Omega;6.366712332E+17;391
2019-12-11T00:03:00.0000000;Zeta;637,116,193,800,000,000.00000000;665
2010-01-13 00:05:00;Delta;6.33989E+017;965
12-26-2017 12:04 AM;Xi;6.364984344E+17;511
2018-02-06 00:02:00;Kappa;636534721200000000;547
2010-11-17 00:03:00;Eta;634255489800000000;361
10-16-2017 12:04 AM;Psi;6.364370904E+17;957
2014-02-03T00:02:00.0000000;Epsilon;635,269,825,200,000,000.00000000;560
2017-03-02T00:03:00.0000000;Iota;636,240,097,800,000,000.00000000;568
2013-06-09 00:04:00;Rho;635063330400000000;550
2010-04-11T00:02:00.0000000;Omicron;634,065,409,200,000,000.00000000;445
2013-10-04 00:04:00;Tau;6.35164E+017;466
2018-02-23 00:03:00;Lambda;636549409800000000;668
2017-10-03T00:03:00.0000000;Zeta;636,425,857,800,000,000.00000000;812
2013-09-08 00:03:00;Delta;635141953800000000;494
2017-03-06 00:03:00;Upsilon;6.36244E+017;669
2014-02-26 00:04:00;Chi;6.35290E+017;775
2011-01-29 00:03:00;Upsilon;6.34319E+017;983
2010-06-23T00:02:00.0000000;Eta;634,128,481,200,000,000.00000000;398
07-26-2014 12:03 AM;Xi;6.354192978E+17;936
05-02-2018 12:02 AM;Rho;6.366081612E+17;419
03-23-2018 12:04 AM;Zeta;6.365736024E+17;414
2011-08-28T00:04:00.0000000;Zeta;634,500,866,400,000,000.00000000;751
09-27-2017 12:03 AM;Pi;6.364206738E+17;195
2012-08-14 00:02:00;Delta;6.34805E+017;559
2017-01-12 00:03:00;Mu;6.36198E+017;588
2019-01-15T00:05:00.0000000;Pi;636,831,075,000,000,000.00000000;682
