TM;Category;unknown;Quantity
2015-12-05T00:01:00.0000000;Rho;635,848,704,600,000,000.00000000;357
03-14-2011 12:02 AM;Alpha;6.343565772E+17;521
2018-08-27T00:03:00.0000000;Omicron;636,709,249,800,000,000.00000000;452
2015-07-09 00:02:00;Theta;635719969200000000;111
06-06-2013 12:01 AM;Xi;6.350607366E+17;227
08-20-2012 12:01 AM;Eta;6.348101766E+17;666
2017-02-14 00:01:00;Xi;636226272600000000;786
2012-03-13 00:02:00;Epsilon;634671937200000000;396
2018-05-24 00:02:00;Epsilon;636627169200000000;924
09-22-2018 12:02 AM;Delta;6.367317132E+17;508
2011-04-04 00:02:00;Zeta;634374721200000000;522
2010-08-01 00:02:00;Zeta;634162177200000000;249
02-16-2013 12:03 AM;Mu;6.349656978E+17;542
2012-05-25 00:02:00;Psi;634735009200000000;166
2010-09-08 00:03:00;Beta;6.34195E+017;570
2017-01-03 00:01:00;Beta;636189984600000000;701
2016-02-12 00:01:00;Omicron;635908320600000000;260
07-25-2014 12:01 AM;Psi;6.354184326E+17;611
2014-06-09T00:01:00.0000000;Eta;635,378,688,600,000,000.00000000;360
08-03-2011 12:01 AM;Phi;6.344792646E+17;967
2013-06-12T00:02:00.0000000;Sigma;635,065,921,200,000,000.00000000;233
2014-11-08 00:01:00;Sigma;6.35510E+017;148
2012-06-01 00:02:00;Omicron;634741057200000000;992
2019-04-21 00:02:00;Phi;636914017200000000;408
09-08-2017 12:02 AM;Kappa;6.364042572E+17;290
2013-06-09 00:03:00;Theta;635063329800000000;566
2013-09-11T00:01:00.0000000;Psi;635,144,544,600,000,000.00000000;60
2010-02-13 00:01:00;Xi;634016160600000000;296
07-09-2019 12:01 AM;Mu;6.369822726E+17;817
08-03-2011 12:01 AM;Tau;6.344792646E+17;133
02-24-2017 12:02 AM;Eta;6.362349132E+17;789
2013-02-08 00:01:00;Alpha;634958784600000000;715
11-26-2016 12:02 AM;Lambda;6.361571532E+17;343
09-22-2012 12:02 AM;Pi;6.348386892E+17;417
2012-09-29 00:01:00;Alpha;634844736600000000;790
2016-09-22 00:01:00;Epsilon;636100992600000000;483
2016-09-21 00:02:00;Rho;636100129200000000;526
2010-10-14 00:02:00;Xi;6.34226E+017;30
2014-09-26T00:02:00.0000000;Nu;635,472,865,200,000,000.00000000;695
07-26-2015 12:01 AM;Sigma;6.357346566E+17;888
10-18-2017 12:01 AM;Theta;6.364388166E+17;809
2012-03-06 00:02:00;Epsilon;6.34666E+017;693
2018-08-28T00:02:00.0000000;Chi;636,710,113,200,000,000.00000000;2
03-29-2017 12:02 AM;Delta;6.362634252E+17;597
2011-09-04 00:02:00;Phi;6.34507E+017;903
2015-08-22 00:01:00;Omega;635757984600000000;319
03-10-2017 12:02 AM;Nu;6.362470092E+17;687
2011-05-17 00:02:00;Omicron;634411873200000000;830
2017-10-29 00:01:00;Mu;6.36448E+017;680
2016-04-12 00:03:00;Beta;635960161800000000;692
2010-05-22 00:02:00;Xi;6.34101E+017;505
2010-09-19 00:01:00;Tau;634204512600000000;694
09-02-2019 12:02 AM;Rho;6.370297932E+17;506
2012-05-10T00:02:00.0000000;Phi;634,722,049,200,000,000.00000000;493
02-02-2018 12:03 AM;Xi;6.365312658E+17;321
08-10-2015 12:02 AM;Phi;6.357476172E+17;548
2012-11-03 00:02:00;Iota;634874977200000000;211
2017-06-05 00:01:00;Phi;636322176600000000;196
2015-02-19T00:01:00.0000000;Epsilon;635,599,008,600,000,000.00000000;119
2015-06-12 00:02:00;Sigma;6.35697E+017;111
2014-03-14 00:01:00;Xi;635303520600000000;537
2018-02-14 00:02:00;Mu;6.36542E+017;582
2013-05-30 00:03:00;Iota;6.35055E+017;350
2019-05-31 00:03:00;Beta;6.36949E+017;358
2019-01-20T00:01:00.0000000;Lambda;636,835,392,600,000,000.00000000;6
2010-10-03 00:04:00;Rho;634216610400000000;651
2010-03-05T00:01:00.0000000;Epsilon;634,033,440,600,000,000.00000000;299
2017-08-25 00:03:00;Epsilon;636392161800000000;150
12-20-2013 12:03 AM;Eta;6.352309458E+17;112
05-17-2014 12:02 AM;Lambda;6.353588172E+17;806
2010-10-24 00:01:00;Upsilon;634234752600000000;241
2019-11-19 00:02:00;Omicron;637097185200000000;809
2010-12-25 00:02:00;Pi;6.34288E+017;18
06-26-2017 12:05 AM;Eta;6.36340323E+17;629
2014-04-30 00:02:00;Chi;635344129200000000;246
2015-11-03 00:04:00;Omega;6.35821E+017;440
2014-01-15T00:02:00.0000000;Mu;635,253,409,200,000,000.00000000;512
2017-04-25T00:02:00.0000000;Theta;636,286,753,200,000,000.00000000;867
2011-03-22 00:03:00;Chi;634363489800000000;975
02-03-2011 12:02 AM;Mu;6.343228812E+17;879
2016-03-26 00:01:00;Kappa;635945472600000000;457
12-26-2012 12:01 AM;Iota;6.349207686E+17;605
09-14-2010 12:01 AM;Zeta;6.342001926E+17;295
2013-07-02T00:01:00.0000000;Psi;635,083,200,600,000,000.00000000;950
2018-04-24 00:02:00;Eta;636601249200000000;186
02-17-2018 12:02 AM;Psi;6.365442252E+17;529
2017-04-06T00:01:00.0000000;Zeta;636,270,336,600,000,000.00000000;530
06-24-2013 12:02 AM;Theta;6.350762892E+17;852
2015-02-20 00:03:00;Omega;635599873800000000;653
11-09-2010 12:02 AM;Mu;6.342485772E+17;33
2012-07-28 00:01:00;Omicron;6.34790E+017;385
2015-10-08 00:01:00;Upsilon;635798592600000000;773
2018-10-21T00:01:00.0000000;Nu;636,756,768,600,000,000.00000000;749
04-19-2010 12:02 AM;Kappa;6.340723212E+17;759
2016-04-17 00:02:00;Upsilon;6.35964E+017;513
09-12-2017 12:01 AM;Lambda;6.364077126E+17;526
02-15-2014 12:01 AM;Tau;6.352801926E+17;219
2018-11-08T00:01:00.0000000;Pi;636,772,320,600,000,000.00000000;717
2018-09-18 00:01:00;Upsilon;636728256600000000;332
2013-08-07T00:02:00.0000000;Beta;635,114,305,200,000,000.00000000;842
2018-07-28 00:03:00;Lambda;6.36683E+017;394
07-12-2019 12:03 AM;Upsilon;6.369848658E+17;549
07-31-2013 12:02 AM;Beta;6.351082572E+17;88
2019-05-22 00:02:00;Tau;636940801200000000;602
2013-06-12T00:01:00.0000000;Gamma;635,065,920,600,000,000.00000000;898
2010-02-11 00:04:00;Beta;634014434400000000;611
2017-07-31 00:02:00;Omega;6.36371E+017;189
2011-11-17 00:02:00;Chi;6.34571E+017;819
04-12-2013 12:03 AM;Alpha;6.350132178E+17;840
2016-04-12 00:05:00;Epsilon;6.35960E+017;898
2010-03-11 00:02:00;Zeta;6.34039E+017;236
08-21-2016 12:04 AM;Xi;6.360733464E+17;732
2011-02-09 00:02:00;Zeta;634328065200000000;202
08-02-2018 12:03 AM;Xi;6.366876498E+17;248
05-10-2016 12:02 AM;Beta;6.359843532E+17;613
2011-04-04T00:05:00.0000000;Xi;634,374,723,000,000,000.00000000;982
2019-10-21 00:02:00;Xi;637072129200000000;715
08-20-2011 12:04 AM;Kappa;6.344939544E+17;620
2018-01-08 00:02:00;Theta;6.36510E+017;834
11-01-2018 12:01 AM;Iota;6.367662726E+17;512
2013-07-16 00:02:00;Omicron;635095297200000000;815
2012-12-18 00:03:00;Zeta;6.34914E+017;219
2015-02-21 00:02:00;Epsilon;635600737200000000;511
2012-07-25 00:04:00;Upsilon;6.34788E+017;659
01-11-2012 12:03 AM;Sigma;6.346183698E+17;652
2016-06-22T00:01:00.0000000;Rho;636,021,504,600,000,000.00000000;198
2013-04-02 00:04:00;Mu;635004578400000000;932
11-21-2017 12:03 AM;Mu;6.364681938E+17;689
2015-05-19T00:03:00.0000000;Pi;635,675,905,800,000,000.00000000;131
2015-09-02 00:02:00;Pi;635767489200000000;603
2012-03-17T00:03:00.0000000;Beta;634,675,393,800,000,000.00000000;942
2011-09-14 00:02:00;Kappa;634515553200000000;98
2017-04-27 00:02:00;Epsilon;636288481200000000;813
2016-07-28T00:01:00.0000000;Omicron;636,052,608,600,000,000.00000000;182
2010-10-11 00:02:00;Chi;634223521200000000;795
2019-05-07T00:01:00.0000000;Omega;636,927,840,600,000,000.00000000;248
2010-01-27 00:01:00;Xi;634001472600000000;606
2016-03-04T00:04:00.0000000;Beta;635,926,466,400,000,000.00000000;641
03-10-2019 12:01 AM;Gamma;6.368777286E+17;124
2019-10-22 00:02:00;Gamma;6.37073E+017;132
2018-03-22 00:02:00;Phi;6.36573E+017;918
12-07-2017 12:05 AM;Tau;6.36482019E+17;688
07-01-2010 12:03 AM;Zeta;6.341353938E+17;840
2019-11-23T00:02:00.0000000;Xi;637,100,641,200,000,000.00000000;32
2014-10-01 00:03:00;Psi;6.35477E+017;713
2015-09-03T00:03:00.0000000;Sigma;635,768,353,800,000,000.00000000;811
2012-09-03 00:02:00;Iota;6.34822E+017;722
2019-07-01T00:01:00.0000000;Epsilon;636,975,360,600,000,000.00000000;126
2011-01-05 00:02:00;Zeta;634297825200000000;911
2015-02-17T00:04:00.0000000;Eta;635,597,282,400,000,000.00000000;461
11-05-2010 12:02 AM;Mu;6.342451212E+17;22
2017-06-04 00:02:00;Eta;636321313200000000;797
2014-08-27 00:02:00;Alpha;6.35447E+017;337
08-08-2010 12:03 AM;Omega;6.341682258E+17;6
2011-09-22 00:02:00;Delta;634522465200000000;549
2018-08-13 00:02:00;Eta;636697153200000000;205
09-14-2010 12:01 AM;Beta;6.342001926E+17;924
2015-08-01 00:03:00;Sigma;635739841800000000;608
08-23-2011 12:02 AM;Epsilon;6.344965452E+17;877
2019-04-01 00:05:00;Xi;636896739000000000;574
05-27-2011 12:02 AM;Alpha;6.344205132E+17;541
2017-12-22 00:02:00;Zeta;6.36495E+017;423
02-05-2012 12:01 AM;Alpha;6.346399686E+17;702
2016-01-13 00:03:00;Psi;635882401800000000;430
2011-05-02 00:02:00;Mu;6.34399E+017;122
2019-03-16 00:02:00;Eta;636882913200000000;109
2019-02-18 00:04:00;Alpha;636860450400000000;545
2013-05-03 00:04:00;Upsilon;635031362400000000;26
2018-06-11 00:03:00;Omicron;636642721800000000;950
2010-02-18 00:04:00;Phi;6.34020E+017;234
2016-12-18T00:02:00.0000000;Zeta;636,176,161,200,000,000.00000000;139
2018-06-17T00:01:00.0000000;Eta;636,647,904,600,000,000.00000000;279
03-05-2014 12:03 AM;Nu;6.352957458E+17;343
04-27-2013 12:02 AM;Beta;6.350261772E+17;657
2016-10-02 00:04:00;Iota;636109634400000000;763
10-12-2012 12:04 AM;Alpha;6.348559704E+17;978
2017-01-08 00:04:00;Tau;636194306400000000;443
08-22-2010 12:04 AM;Psi;6.341803224E+17;20
2011-09-05 00:03:00;Mu;6.34508E+017;602
2010-12-26 00:03:00;Omega;6.34289E+017;25
01-11-2012 12:03 AM;Nu;6.346183698E+17;588
2018-09-15 00:03:00;Pi;636725665800000000;921
2017-12-12 00:02:00;Pi;636486337200000000;445
2017-03-16 00:04:00;Gamma;636252194400000000;457
02-25-2016 12:02 AM;Delta;6.359195532E+17;117
2013-02-26 00:04:00;Chi;634974338400000000;518
2019-02-23T00:03:00.0000000;Nu;636,864,769,800,000,000.00000000;237
2011-01-06T00:03:00.0000000;Omega;634,298,689,800,000,000.00000000;450
2017-12-15T00:02:00.0000000;Zeta;636,488,929,200,000,000.00000000;932
2011-07-10 00:04:00;Zeta;6.34459E+017;678
11-25-2015 12:04 AM;Alpha;6.358400664E+17;723
2014-09-02 00:04:00;Eta;635452130400000000;734
06-04-2019 12:03 AM;Zeta;6.369520338E+17;767
