TM;Category;unknown;Quantity
2010-10-14 00:02:00;Delta;6.34226E+017;326
2019-11-03T00:02:00.0000000;Eta;637,083,361,200,000,000.00000000;727
2012-04-01 00:02:00;Upsilon;634688353200000000;999
06-26-2018 12:01 AM;Omega;6.366556806E+17;159
2011-02-20 00:01:00;Nu;6.34338E+017;811
2011-01-13 00:01:00;Lambda;6.34305E+017;421
2010-01-13 00:02:00;Beta;633989377200000000;598
2014-10-03 00:01:00;Alpha;6.35479E+017;658
2019-06-17 00:02:00;Kappa;6.36963E+017;586
01-30-2018 12:01 AM;Pi;6.365286726E+17;396
2011-05-04 00:01:00;Beta;6.34401E+017;816
09-10-2016 12:01 AM;Psi;6.360906246E+17;599
04-20-2016 12:02 AM;Xi;6.359670732E+17;151
2010-09-23 00:03:00;Lambda;634207969800000000;967
2015-11-18T00:01:00.0000000;Nu;635,834,016,600,000,000.00000000;254
06-03-2019 12:01 AM;Kappa;6.369511686E+17;611
2019-07-15 00:02:00;Pi;636987457200000000;202
2012-12-02 00:01:00;Gamma;6.34900E+017;156
2014-11-15 00:02:00;Tau;635516065200000000;482
2011-06-06 00:02:00;Gamma;6.34429E+017;626
2016-02-18 00:02:00;Gamma;635913505200000000;354
09-23-2013 12:02 AM;Phi;6.351549132E+17;661
2016-07-31 00:02:00;Gamma;636055201200000000;80
2018-11-10 00:02:00;Theta;636774049200000000;951
2015-05-27 00:02:00;Phi;6.35683E+017;876
2010-04-16 00:02:00;Mu;6.34070E+017;864
2010-12-02T00:01:00.0000000;Omicron;634,268,448,600,000,000.00000000;910
2014-05-02 00:02:00;Nu;635345857200000000;982
2019-02-22T00:03:00.0000000;Rho;636,863,905,800,000,000.00000000;164
03-25-2018 12:02 AM;Upsilon;6.365753292E+17;756
05-25-2017 12:02 AM;Iota;6.363126732E+17;540
03-19-2014 12:02 AM;Zeta;6.353078412E+17;939
05-14-2015 12:02 AM;Delta;6.356715852E+17;446
2016-04-28T00:02:00.0000000;Chi;635,973,985,200,000,000.00000000;490
2016-11-18 00:02:00;Lambda;6.36150E+017;198
09-22-2019 12:02 AM;Nu;6.370470732E+17;643
2012-05-13 00:01:00;Kappa;634724640600000000;168
2012-08-25 00:01:00;Kappa;634814496600000000;877
11-01-2017 12:01 AM;Nu;6.364509126E+17;743
2018-07-03T00:02:00.0000000;Psi;636,661,729,200,000,000.00000000;700
2011-03-26 00:03:00;Psi;6.34367E+017;667
10-13-2012 12:01 AM;Beta;6.348568326E+17;491
08-04-2016 12:02 AM;Psi;6.360586572E+17;119
04-09-2019 12:02 AM;Zeta;6.369036492E+17;56
2019-03-22 00:01:00;Gamma;6.36888E+017;647
2017-09-23 00:02:00;Omega;6.36417E+017;719
11-08-2010 12:03 AM;Rho;6.342477138E+17;122
2013-02-11 00:02:00;Rho;6.34961E+017;326
04-17-2018 12:01 AM;Gamma;6.365952006E+17;863
09-01-2013 12:03 AM;Eta;6.351359058E+17;980
2014-03-15 00:02:00;Beta;635304385200000000;602
2010-09-23 00:01:00;Omicron;634207968600000000;263
2014-07-18 00:02:00;Tau;635412385200000000;584
2019-03-29 00:02:00;Phi;636894145200000000;201
2018-09-20 00:03:00;Nu;6.36730E+017;882
2014-09-07T00:02:00.0000000;Lambda;635,456,449,200,000,000.00000000;567
11-13-2012 12:04 AM;Psi;6.348836184E+17;400
02-19-2012 12:01 AM;Eta;6.346520646E+17;557
2010-07-06 00:02:00;Rho;634139713200000000;177
08-02-2011 12:03 AM;Pi;6.344784018E+17;47
2014-09-22 00:02:00;Eta;635469409200000000;683
03-09-2013 12:01 AM;Theta;6.349838406E+17;887
2016-01-25 00:02:00;Beta;635892769200000000;396
2015-05-21T00:02:00.0000000;Kappa;635,677,633,200,000,000.00000000;380
01-01-2011 12:02 AM;Eta;6.342943692E+17;82
2016-02-19 00:01:00;Chi;635914368600000000;830
2014-08-08 00:01:00;Pi;635430528600000000;792
08-20-2017 12:02 AM;Phi;6.363878412E+17;437
2019-06-16 00:03:00;Iota;636962401800000000;148
2015-08-06 00:02:00;Delta;6.35744E+017;450
2019-05-25T00:03:00.0000000;Phi;636,943,393,800,000,000.00000000;407
2018-03-05 00:01:00;Mu;6.36558E+017;25
09-24-2012 12:01 AM;Zeta;6.348404166E+17;531
2019-11-10 00:02:00;Pi;6.37089E+017;347
03-25-2019 12:02 AM;Iota;6.368906892E+17;462
2011-02-15 00:02:00;Mu;634333249200000000;103
2013-05-20 00:03:00;Gamma;635046049800000000;981
2018-01-07 00:02:00;Omega;636508801200000000;945
2015-09-09 00:05:00;Phi;6.35774E+017;332
03-11-2011 12:03 AM;Mu;6.343539858E+17;961
2010-09-27 00:02:00;Upsilon;6.34211E+017;556
06-29-2016 12:02 AM;Omega;6.360275532E+17;536
02-04-2011 12:03 AM;Iota;6.343237458E+17;794
10-08-2019 12:02 AM;Lambda;6.370608972E+17;472
2018-09-21 00:02:00;Beta;6.36731E+017;605
2019-02-10 00:02:00;Lambda;636853537200000000;852
2010-07-14 00:02:00;Upsilon;634146625200000000;278
2012-06-16T00:01:00.0000000;Rho;634,754,016,600,000,000.00000000;858
2016-01-11 00:03:00;Pi;635880673800000000;413
2015-02-17T00:03:00.0000000;Sigma;635,597,281,800,000,000.00000000;196
02-05-2011 12:03 AM;Delta;6.343246098E+17;859
2015-03-10T00:01:00.0000000;Kappa;635,615,424,600,000,000.00000000;162
2014-09-22 00:02:00;Epsilon;635469409200000000;169
2014-06-17 00:02:00;Rho;6.35386E+017;964
2014-08-20T00:03:00.0000000;Nu;635,440,897,800,000,000.00000000;700
07-23-2016 12:01 AM;Lambda;6.360482886E+17;301
05-21-2017 12:03 AM;Upsilon;6.363092178E+17;421
02-08-2016 12:03 AM;Xi;6.359048658E+17;916
2013-09-14 00:02:00;Beta;635147137200000000;736
2014-08-08 00:02:00;Lambda;6.35431E+017;316
2016-08-15T00:02:00.0000000;Eta;636,068,161,200,000,000.00000000;351
2014-05-25 00:03:00;Sigma;635365729800000000;598
2013-11-10 00:01:00;Iota;6.35196E+017;442
2014-09-28 00:02:00;Alpha;635474593200000000;507
2017-08-07 00:03:00;Tau;636376609800000000;165
2012-07-26 00:02:00;Pi;6.34789E+017;938
2012-01-19 00:02:00;Phi;634625281200000000;181
2015-04-12T00:04:00.0000000;Tau;635,643,938,400,000,000.00000000;182
2018-07-20T00:03:00.0000000;Nu;636,676,417,800,000,000.00000000;75
2011-10-06T00:01:00.0000000;Upsilon;634,534,560,600,000,000.00000000;262
2010-07-25 00:03:00;Sigma;634156129800000000;326
2019-04-17T00:04:00.0000000;Alpha;636,910,562,400,000,000.00000000;821
09-07-2018 12:04 AM;Theta;6.367187544E+17;843
01-08-2014 12:01 AM;Eta;6.352473606E+17;394
2018-07-09 00:02:00;Iota;6.36667E+017;662
2011-02-15 00:02:00;Alpha;634333249200000000;284
2018-11-23 00:02:00;Kappa;636785281200000000;45
2010-03-08 00:03:00;Rho;634036033800000000;929
2013-05-11 00:04:00;Upsilon;6.35038E+017;613
2018-01-04 00:03:00;Tau;636506209800000000;725
10-25-2019 12:04 AM;Tau;6.370755864E+17;160
2017-07-21 00:01:00;Omega;636361920600000000;277
04-26-2014 12:02 AM;Mu;6.353406732E+17;47
2014-01-23 00:02:00;Nu;6.35260E+017;886
2014-01-30 00:02:00;Alpha;635266369200000000;968
2011-09-03 00:03:00;Gamma;634506049800000000;330
2019-04-04 00:02:00;Xi;636899329200000000;34
12-17-2014 12:03 AM;Xi;6.355437138E+17;662
2013-06-12T00:02:00.0000000;Gamma;635,065,921,200,000,000.00000000;425
2015-02-01T00:02:00.0000000;Lambda;635,583,457,200,000,000.00000000;443
12-03-2018 12:02 AM;Pi;6.367939212E+17;23
2018-06-20 00:03:00;Mu;6.36650E+017;674
2017-04-29 00:01:00;Chi;636290208600000000;176
2010-11-12T00:04:00.0000000;Zeta;634,251,170,400,000,000.00000000;756
02-19-2013 12:02 AM;Gamma;6.349682892E+17;296
2013-12-28T00:03:00.0000000;Delta;635,237,857,800,000,000.00000000;934
2012-07-08 00:02:00;Upsilon;6.34773E+017;222
2018-07-02T00:03:00.0000000;Lambda;636,660,865,800,000,000.00000000;71
2017-01-11 00:02:00;Sigma;6.36197E+017;878
2019-08-12 00:02:00;Chi;6.37012E+017;427
10-01-2011 12:01 AM;Iota;6.345302406E+17;416
2015-02-26 00:01:00;Beta;6.35605E+017;934
2010-01-13 00:02:00;Psi;633989377200000000;159
2015-03-25T00:03:00.0000000;Phi;635,628,385,800,000,000.00000000;299
2010-10-25T00:03:00.0000000;Mu;634,235,617,800,000,000.00000000;800
2019-08-08 00:03:00;Beta;637008193800000000;924
03-14-2016 12:02 AM;Gamma;6.359351052E+17;824
06-25-2013 12:03 AM;Upsilon;6.350771538E+17;627
09-29-2010 12:03 AM;Epsilon;6.342131538E+17;682
01-14-2018 12:03 AM;Mu;6.365148498E+17;82
2010-04-09T00:02:00.0000000;Nu;634,063,681,200,000,000.00000000;711
2019-03-16 00:03:00;Nu;636882913800000000;127
07-03-2015 12:03 AM;Kappa;6.357147858E+17;421
2010-01-12 00:03:00;Psi;633988513800000000;516
2018-09-01 00:03:00;Gamma;6.36714E+017;658
04-17-2017 12:02 AM;Chi;6.362798412E+17;540
2013-09-14 00:03:00;Chi;635147137800000000;762
2017-05-13T00:03:00.0000000;Omega;636,302,305,800,000,000.00000000;872
08-17-2012 12:03 AM;Epsilon;6.348075858E+17;782
09-10-2017 12:02 AM;Alpha;6.364059852E+17;528
2011-03-28 00:02:00;Beta;6.34369E+017;466
2016-11-13T00:02:00.0000000;Omicron;636,145,921,200,000,000.00000000;814
09-07-2011 12:02 AM;Mu;6.345095052E+17;147
12-29-2011 12:02 AM;Omicron;6.346071372E+17;409
10-16-2016 12:04 AM;Omega;6.361217304E+17;404
12-01-2019 12:03 AM;Gamma;6.371075538E+17;267
10-01-2016 12:02 AM;Upsilon;6.361087692E+17;83
2012-11-27 00:03:00;Tau;634895713800000000;22
2015-02-22 00:03:00;Nu;6.35602E+017;324
2015-12-24T00:02:00.0000000;Beta;635,865,121,200,000,000.00000000;823
06-01-2013 12:03 AM;Upsilon;6.350564178E+17;225
09-19-2019 12:02 AM;Chi;6.370444812E+17;44
09-21-2012 12:03 AM;Alpha;6.348378258E+17;118
2019-07-05 00:03:00;Beta;6.36979E+017;918
05-05-2016 12:03 AM;Chi;6.359800338E+17;919
2016-11-26 00:03:00;Omega;636157153800000000;662
2017-09-04 00:03:00;Rho;6.36401E+017;944
04-11-2019 12:02 AM;Mu;6.369053772E+17;705
2014-08-27 00:02:00;Gamma;6.35447E+017;545
2014-01-30 00:02:00;Lambda;635266369200000000;525
2018-09-12T00:04:00.0000000;Alpha;636,723,074,400,000,000.00000000;816
03-09-2018 12:04 AM;Pi;6.365615064E+17;792
2015-08-06 00:02:00;Omicron;6.35744E+017;680
2011-10-02 00:03:00;Chi;634531105800000000;870
08-28-2015 12:05 AM;Upsilon;6.35763171E+17;931
2015-10-18 00:02:00;Theta;6.35807E+017;565
05-13-2015 12:03 AM;Beta;6.356707218E+17;875
12-28-2017 12:04 AM;Kappa;6.365001624E+17;808
2011-05-21 00:02:00;Tau;6.34415E+017;278
2015-03-11 00:03:00;Upsilon;635616289800000000;498
2013-07-15 00:02:00;Omega;635094433200000000;707
2016-12-01 00:04:00;Omega;636161474400000000;596
04-30-2019 12:04 AM;Delta;6.369217944E+17;126
