TM;Category;unknown;Quantity
09-16-2010 12:01 AM;Omicron;6.342019206E+17;344
2012-08-08T00:01:00.0000000;Iota;634,799,808,600,000,000.00000000;65
2016-02-02 00:01:00;Zeta;635899680600000000;162
2010-09-09 00:01:00;Iota;6.34196E+017;890
04-11-2019 12:01 AM;Phi;6.369053766E+17;907
2017-07-20 00:03:00;Eta;636361057800000000;823
2012-08-23 00:01:00;Pi;634812768600000000;667
03-07-2018 12:02 AM;Iota;6.365597772E+17;405
2017-07-22 00:01:00;Psi;636362784600000000;181
2019-04-18 00:01:00;Upsilon;636911424600000000;115
2015-10-17 00:01:00;Mu;6.35806E+017;376
12-21-2013 12:02 AM;Psi;6.352318092E+17;295
2019-02-05T00:01:00.0000000;Nu;636,849,216,600,000,000.00000000;912
2010-06-25 00:02:00;Upsilon;634130209200000000;806
2010-06-30 00:01:00;Nu;6.34135E+017;639
2015-07-12 00:01:00;Tau;635722560600000000;330
2010-09-01T00:02:00.0000000;Upsilon;634,188,961,200,000,000.00000000;986
2010-07-25 00:01:00;Eta;634156128600000000;336
2016-12-25 00:02:00;Eta;6.36182E+017;240
2012-11-10 00:02:00;Phi;634881025200000000;26
12-24-2019 12:02 AM;Psi;6.371274252E+17;951
06-23-2013 12:03 AM;Pi;6.350754258E+17;608
11-20-2017 12:02 AM;Alpha;6.364673292E+17;314
06-12-2011 12:01 AM;Gamma;6.344343366E+17;174
10-13-2012 12:02 AM;Iota;6.348568332E+17;634
02-07-2010 12:01 AM;Kappa;6.340109766E+17;313
2011-07-06T00:02:00.0000000;Psi;634,455,073,200,000,000.00000000;13
06-02-2014 12:02 AM;Lambda;6.353726412E+17;752
06-13-2010 12:02 AM;Lambda;6.341198412E+17;668
03-09-2018 12:01 AM;Lambda;6.365615046E+17;198
2018-02-05 00:02:00;Eta;636533857200000000;158
2017-10-26 00:02:00;Tau;636445729200000000;808
01-05-2010 12:01 AM;Psi;6.339824646E+17;973
2014-09-30 00:02:00;Omicron;635476321200000000;442
2013-01-01T00:03:00.0000000;Kappa;634,925,953,800,000,000.00000000;907
2019-01-04 00:02:00;Alpha;636821569200000000;285
07-22-2016 12:02 AM;Alpha;6.360474252E+17;232
2018-01-23T00:01:00.0000000;Omicron;636,522,624,600,000,000.00000000;880
2010-03-19 00:02:00;Zeta;634045537200000000;876
2019-07-18T00:01:00.0000000;Iota;636,990,048,600,000,000.00000000;468
05-03-2012 12:01 AM;Nu;6.347160006E+17;986
2015-04-29 00:02:00;Mu;635658625200000000;305
09-11-2016 12:01 AM;Phi;6.360914886E+17;368
2013-08-05T00:01:00.0000000;Tau;635,112,576,600,000,000.00000000;584
2013-04-20T00:02:00.0000000;Nu;635,020,129,200,000,000.00000000;517
2019-11-30 00:01:00;Kappa;6.37107E+017;520
03-09-2013 12:01 AM;Pi;6.349838406E+17;503
10-16-2011 12:02 AM;Zeta;6.345432012E+17;824
2012-02-08 00:01:00;Rho;634642560600000000;277
2013-07-05 00:02:00;Tau;6.35086E+017;232
2011-08-20 00:01:00;Gamma;6.34494E+017;519
2014-08-04 00:03:00;Lambda;635427073800000000;881
11-24-2017 12:01 AM;Epsilon;6.364707846E+17;42
2013-06-17 00:02:00;Mu;6.35070E+017;145
05-01-2013 12:02 AM;Theta;6.350296332E+17;415
2013-03-03 00:02:00;Sigma;6.34979E+017;149
2010-05-24 00:01:00;Omicron;6.34103E+017;318
2010-02-22 00:01:00;Upsilon;6.34024E+017;17
2016-11-01 00:03:00;Lambda;6.36136E+017;864
01-05-2010 12:02 AM;Mu;6.339824652E+17;517
04-07-2015 12:02 AM;Phi;6.356396172E+17;998
2017-04-13 00:03:00;Pi;6.36276E+017;664
04-04-2010 12:01 AM;Chi;6.340593606E+17;101
03-30-2011 12:02 AM;Omicron;6.343704012E+17;294
2013-07-24 00:02:00;Epsilon;6.35102E+017;175
2010-11-16T00:01:00.0000000;Kappa;634,254,624,600,000,000.00000000;9
2013-06-29 00:01:00;Tau;635080608600000000;654
2014-04-30 00:03:00;Epsilon;635344129800000000;463
2015-08-17T00:02:00.0000000;Beta;635,753,665,200,000,000.00000000;791
12-07-2017 12:02 AM;Omega;6.364820172E+17;436
2013-04-02T00:02:00.0000000;Zeta;635,004,577,200,000,000.00000000;983
2010-01-06 00:02:00;Nu;633983329200000000;509
2015-04-29 00:02:00;Kappa;635658625200000000;578
2014-06-25 00:01:00;Eta;635392512600000000;8
2015-05-18 00:02:00;Eta;635675041200000000;100
2018-10-21T00:02:00.0000000;Nu;636,756,769,200,000,000.00000000;492
2016-10-26T00:02:00.0000000;Nu;636,130,369,200,000,000.00000000;802
2019-05-09T00:01:00.0000000;Tau;636,929,568,600,000,000.00000000;135
2011-05-09 00:03:00;Omicron;634404961800000000;582
2019-02-22 00:02:00;Mu;636863905200000000;577
06-03-2014 12:02 AM;Omicron;6.353735052E+17;271
2013-01-23 00:02:00;Sigma;6.34945E+017;793
2011-11-15 00:02:00;Gamma;634569121200000000;349
2015-10-01 00:01:00;Omicron;6.35793E+017;129
2013-08-26 00:03:00;Chi;635130721800000000;980
2016-04-13 00:02:00;Mu;635961025200000000;119
2011-10-11 00:02:00;Mu;6.34539E+017;478
2010-06-20T00:03:00.0000000;Omega;634,125,889,800,000,000.00000000;417
2013-12-31 00:02:00;Chi;635240449200000000;720
2011-02-28 00:03:00;Zeta;634344481800000000;901
2013-03-29 00:02:00;Rho;635001121200000000;538
03-23-2013 12:02 AM;Phi;6.349959372E+17;350
2014-07-14T00:03:00.0000000;Theta;635,408,929,800,000,000.00000000;375
07-17-2011 12:03 AM;Kappa;6.344645778E+17;124
07-02-2016 12:02 AM;Omicron;6.360301452E+17;499
2016-08-12 00:02:00;Lambda;636065569200000000;331
2010-03-27 00:02:00;Theta;634052449200000000;34
2011-01-05T00:03:00.0000000;Upsilon;634,297,825,800,000,000.00000000;816
2012-01-22T00:03:00.0000000;Omicron;634,627,873,800,000,000.00000000;597
2015-10-16 00:03:00;Beta;6.35806E+017;470
2012-11-07T00:02:00.0000000;Kappa;634,878,433,200,000,000.00000000;673
09-10-2018 12:01 AM;Pi;6.367213446E+17;476
12-06-2012 12:02 AM;Sigma;6.349034892E+17;757
2018-07-08 00:01:00;Tau;636666048600000000;33
2014-06-28T00:01:00.0000000;Zeta;635,395,104,600,000,000.00000000;867
09-28-2016 12:01 AM;Lambda;6.361061766E+17;290
2017-05-09 00:02:00;Gamma;636298849200000000;444
06-12-2010 12:03 AM;Rho;6.341189778E+17;878
11-18-2017 12:02 AM;Upsilon;6.364656012E+17;445
2014-06-10T00:02:00.0000000;Omicron;635,379,553,200,000,000.00000000;30
2013-06-28 00:02:00;Delta;635079745200000000;721
2017-01-07T00:02:00.0000000;Kappa;636,193,441,200,000,000.00000000;292
09-17-2013 12:04 AM;Gamma;6.351497304E+17;173
2016-08-15T00:02:00.0000000;Xi;636,068,161,200,000,000.00000000;61
2014-08-08 00:03:00;Omega;6.35431E+017;718
2010-01-25 00:03:00;Eta;633999745800000000;974
03-07-2018 12:04 AM;Kappa;6.365597784E+17;118
2017-04-13 00:03:00;Tau;6.36276E+017;655
2010-02-13T00:04:00.0000000;Epsilon;634,016,162,400,000,000.00000000;478
2012-01-02 00:02:00;Beta;634610593200000000;964
2014-10-12T00:03:00.0000000;Psi;635,486,689,800,000,000.00000000;893
11-22-2010 12:02 AM;Tau;6.342598092E+17;121
08-04-2011 12:03 AM;Zeta;6.344801298E+17;834
2018-04-26 00:03:00;Tau;6.36603E+017;449
2011-06-02T00:02:00.0000000;Eta;634,425,697,200,000,000.00000000;271
11-12-2015 12:01 AM;Delta;6.358288326E+17;564
11-14-2018 12:04 AM;Mu;6.367775064E+17;20
2011-01-11 00:03:00;Xi;6.34303E+017;843
2014-02-16 00:04:00;Phi;635281058400000000;149
2014-05-28 00:01:00;Sigma;6.35368E+017;337
2014-07-16T00:03:00.0000000;Mu;635,410,657,800,000,000.00000000;246
2013-12-06 00:02:00;Tau;635218849200000000;720
05-17-2013 12:02 AM;Mu;6.350434572E+17;701
2019-06-07 00:03:00;Rho;636954625800000000;43
2016-03-10 00:03:00;Lambda;6.35932E+017;387
12-10-2011 12:02 AM;Lambda;6.345907212E+17;899
11-07-2016 12:03 AM;Rho;6.361407378E+17;244
2018-08-05 00:02:00;Pi;636690241200000000;863
2010-06-01 00:01:00;Chi;634109472600000000;827
2012-11-28 00:02:00;Delta;634896577200000000;221
04-10-2014 12:02 AM;Phi;6.353268492E+17;376
2012-07-19T00:04:00.0000000;Theta;634,782,530,400,000,000.00000000;473
2014-08-05 00:02:00;Pi;635427937200000000;598
2018-01-04 00:04:00;Gamma;636506210400000000;47
2017-03-05 00:03:00;Pi;636242689800000000;523
2014-07-13 00:02:00;Gamma;635408065200000000;627
2016-10-13 00:01:00;Psi;6.36119E+017;109
2016-09-20T00:02:00.0000000;Rho;636,099,265,200,000,000.00000000;323
03-03-2013 12:03 AM;Alpha;6.349786578E+17;83
2010-06-27 00:03:00;Omicron;6.34132E+017;376
2019-02-23 00:01:00;Delta;636864768600000000;388
2019-04-16 00:02:00;Mu;636909697200000000;63
2018-12-29 00:01:00;Zeta;636816384600000000;687
2019-07-12 00:06:00;Tau;636984867600000000;306
08-20-2017 12:03 AM;Pi;6.363878418E+17;474
03-28-2017 12:01 AM;Epsilon;6.362625606E+17;417
03-28-2017 12:02 AM;Epsilon;6.362625612E+17;947
2015-01-18 00:01:00;Omega;635571360600000000;97
2018-08-07 00:06:00;Mu;636691971600000000;515
2013-03-27 00:03:00;Iota;634999393800000000;184
2018-08-04 00:02:00;Kappa;636689377200000000;173
04-11-2013 12:04 AM;Eta;6.350123544E+17;235
06-03-2019 12:03 AM;Phi;6.369511698E+17;501
10-09-2019 12:03 AM;Iota;6.370617618E+17;918
2013-09-28 00:01:00;Chi;635159232600000000;205
05-12-2014 12:03 AM;Phi;6.353544978E+17;433
2016-04-26T00:03:00.0000000;Sigma;635,972,257,800,000,000.00000000;383
2016-11-27T00:05:00.0000000;Xi;636,158,019,000,000,000.00000000;318
2011-05-16 00:07:00;Mu;6.34411E+017;366
11-23-2010 12:03 AM;Psi;6.342606738E+17;878
06-25-2018 12:03 AM;Xi;6.366548178E+17;64
10-17-2010 12:04 AM;Rho;6.342287064E+17;355
10-24-2015 12:01 AM;Xi;6.358124166E+17;676
2011-08-31T00:02:00.0000000;Psi;634,503,457,200,000,000.00000000;786
2019-04-20 00:03:00;Pi;636913153800000000;234
06-11-2017 12:04 AM;Theta;6.363273624E+17;277
2016-01-31 00:03:00;Sigma;635897953800000000;952
01-02-2010 12:04 AM;Beta;6.339798744E+17;308
