TM;Category;unknown;Quantity
04-09-2014 12:02 AM;Tau;6.353259852E+17;58
2014-09-24 00:02:00;Alpha;635471137200000000;307
2016-12-22 00:01:00;Nu;636179616600000000;152
12-20-2019 12:02 AM;Alpha;6.371239692E+17;649
03-13-2016 12:02 AM;Nu;6.359342412E+17;527
04-20-2016 12:02 AM;Nu;6.359670732E+17;462
2012-04-10 00:01:00;Zeta;6.34696E+017;722
2010-08-22 00:02:00;Xi;6.34180E+017;656
01-24-2014 12:02 AM;Omega;6.352611852E+17;748
12-02-2014 12:01 AM;Iota;6.355307526E+17;502
2012-11-24T00:02:00.0000000;Phi;634,893,121,200,000,000.00000000;493
10-08-2014 12:03 AM;Gamma;6.354832338E+17;420
12-23-2018 12:02 AM;Delta;6.368112012E+17;453
2016-06-24 00:02:00;Tau;636023233200000000;394
2014-08-02 00:01:00;Theta;635425344600000000;799
2014-11-06 00:02:00;Zeta;6.35508E+017;349
2014-03-11T00:03:00.0000000;Omega;635,300,929,800,000,000.00000000;938
2012-06-17 00:02:00;Omicron;634754881200000000;251
2016-01-30 00:03:00;Mu;635897089800000000;659
12-27-2012 12:01 AM;Nu;6.349216326E+17;274
2015-03-23 00:01:00;Epsilon;635626656600000000;534
2014-03-29T00:02:00.0000000;Rho;635,316,481,200,000,000.00000000;521
2019-10-17 00:04:00;Theta;637068674400000000;1
2011-02-07 00:03:00;Epsilon;634326337800000000;594
2012-05-10T00:03:00.0000000;Kappa;634,722,049,800,000,000.00000000;23
06-23-2019 12:03 AM;Beta;6.369684498E+17;522
2015-12-20 00:02:00;Epsilon;635861665200000000;156
2016-11-10 00:01:00;Psi;636143328600000000;588
2011-08-09 00:02:00;Kappa;634484449200000000;120
10-29-2019 12:02 AM;Phi;6.370790412E+17;883
2017-05-31T00:02:00.0000000;Iota;636,317,857,200,000,000.00000000;395
2015-04-19 00:02:00;Theta;6.35650E+017;394
2018-03-14 00:03:00;Iota;636565825800000000;201
2019-07-17 00:02:00;Nu;636989185200000000;353
2015-08-17T00:04:00.0000000;Theta;635,753,666,400,000,000.00000000;213
2015-11-22 00:02:00;Delta;6.35837E+017;653
2016-10-25T00:04:00.0000000;Gamma;636,129,506,400,000,000.00000000;264
2019-01-02T00:01:00.0000000;Gamma;636,819,840,600,000,000.00000000;141
08-29-2014 12:02 AM;Eta;6.354486732E+17;227
2019-04-02T00:01:00.0000000;Chi;636,897,600,600,000,000.00000000;894
2012-07-22T00:02:00.0000000;Rho;634,785,121,200,000,000.00000000;151
2017-07-06T00:02:00.0000000;Xi;636,348,961,200,000,000.00000000;177
2014-11-06 00:03:00;Delta;6.35508E+017;51
2017-11-05 00:03:00;Pi;636454369800000000;54
08-28-2015 12:02 AM;Phi;6.357631692E+17;494
12-22-2012 12:02 AM;Upsilon;6.349173132E+17;29
07-05-2015 12:03 AM;Tau;6.357165138E+17;378
2014-12-07T00:02:00.0000000;Theta;635,535,073,200,000,000.00000000;166
10-23-2015 12:01 AM;Tau;6.358115526E+17;904
2018-02-09T00:02:00.0000000;Phi;636,537,313,200,000,000.00000000;632
02-02-2012 12:02 AM;Psi;6.346373772E+17;199
2015-09-29 00:02:00;Omicron;6.35791E+017;158
08-05-2016 12:03 AM;Phi;6.360595218E+17;647
02-19-2017 12:04 AM;Nu;6.362305944E+17;541
2010-01-26 00:01:00;Epsilon;634000608600000000;644
2016-11-17 00:02:00;Alpha;636149377200000000;295
2019-12-07 00:03:00;Epsilon;637112737800000000;286
2019-06-26 00:02:00;Phi;636971041200000000;748
2018-12-09 00:02:00;Epsilon;636799105200000000;716
2013-02-09 00:04:00;Omega;6.34960E+017;419
2010-10-14 00:04:00;Rho;6.34226E+017;633
2018-03-22 00:02:00;Omega;6.36573E+017;99
02-07-2016 12:02 AM;Alpha;6.359040012E+17;18
2017-02-10T00:02:00.0000000;Pi;636,222,817,200,000,000.00000000;835
05-21-2018 12:04 AM;Epsilon;6.366245784E+17;145
2011-01-03 00:02:00;Omicron;634296097200000000;784
12-06-2017 12:02 AM;Sigma;6.364811532E+17;844
2017-03-07 00:02:00;Upsilon;6.36244E+017;113
2017-04-03 00:03:00;Gamma;636267745800000000;131
2013-12-10T00:03:00.0000000;Gamma;635,222,305,800,000,000.00000000;336
2016-02-13T00:03:00.0000000;Omicron;635,909,185,800,000,000.00000000;189
2015-04-20 00:02:00;Mu;6.35651E+017;779
2017-01-24T00:02:00.0000000;Pi;636,208,129,200,000,000.00000000;780
2011-01-08 00:03:00;Tau;634300417800000000;118
09-17-2019 12:05 AM;Lambda;6.37042755E+17;492
2016-08-10 00:05:00;Omega;636063843000000000;889
2019-04-05 00:03:00;Theta;6.36900E+017;521
2015-09-23T00:03:00.0000000;Iota;635,785,633,800,000,000.00000000;796
05-12-2014 12:03 AM;Pi;6.353544978E+17;710
2016-10-04T00:06:00.0000000;Delta;636,111,363,600,000,000.00000000;258
11-11-2013 12:03 AM;Delta;6.351972498E+17;80
02-17-2018 12:05 AM;Gamma;6.36544227E+17;127
2011-10-02 00:03:00;Sigma;634531105800000000;458
2012-01-09 00:03:00;Xi;6.34617E+017;567
2015-04-17 00:03:00;Tau;6.35648E+017;879
2011-10-08 00:03:00;Theta;634536289800000000;127
04-20-2016 12:03 AM;Omega;6.359670738E+17;230
2019-11-18 00:03:00;Theta;637096321800000000;847
07-30-2018 12:02 AM;Epsilon;6.366850572E+17;978
08-29-2015 12:04 AM;Zeta;6.357640344E+17;485
11-26-2015 12:04 AM;Beta;6.358409304E+17;766
2013-10-23 00:02:00;Xi;6.35181E+017;613
05-24-2011 12:02 AM;Kappa;6.344179212E+17;499
04-10-2019 12:02 AM;Rho;6.369045132E+17;465
2017-05-14 00:03:00;Phi;636303169800000000;272
2017-08-16 00:04:00;Pi;6.36384E+017;542
2011-09-06 00:02:00;Pi;6.34509E+017;522
2011-10-20 00:02:00;Pi;634546657200000000;999
05-29-2015 12:03 AM;Nu;6.356845458E+17;111
03-27-2013 12:02 AM;Mu;6.349993932E+17;46
03-31-2016 12:03 AM;Delta;6.359497938E+17;434
2018-02-09T00:03:00.0000000;Alpha;636,537,313,800,000,000.00000000;582
2013-12-05 00:04:00;Rho;635217986400000000;277
05-15-2013 12:03 AM;Tau;6.350417298E+17;620
2016-05-15T00:03:00.0000000;Mu;635,988,673,800,000,000.00000000;339
2018-03-22 00:01:00;Mu;636572736600000000;52
11-27-2014 12:03 AM;Iota;6.355264338E+17;846
2014-01-01 00:03:00;Chi;635241313800000000;581
09-25-2018 12:02 AM;Alpha;6.367343052E+17;738
2013-08-22T00:03:00.0000000;Delta;635,127,265,800,000,000.00000000;679
2019-12-10T00:04:00.0000000;Gamma;637,115,330,400,000,000.00000000;891
2011-02-17 00:04:00;Beta;6.34335E+017;2
2019-12-08 00:02:00;Zeta;637113601200000000;744
2011-01-21 00:04:00;Psi;634311650400000000;727
2013-09-29T00:03:00.0000000;Xi;635,160,097,800,000,000.00000000;761
2010-06-22 00:05:00;Xi;634127619000000000;799
