TM;Category;unknown;Quantity
2017-07-27 00:01:00;Sigma;636367104600000000;628
2011-10-04 00:01:00;Theta;634532832600000000;104
2015-07-29 00:02:00;Alpha;635737249200000000;885
2012-05-07 00:02:00;Zeta;634719457200000000;238
2010-12-21T00:01:00.0000000;Beta;634,284,864,600,000,000.00000000;387
2011-06-05 00:01:00;Psi;634428288600000000;202
2016-09-20T00:02:00.0000000;Tau;636,099,265,200,000,000.00000000;197
2018-03-03 00:01:00;Alpha;636556320600000000;585
06-06-2018 12:01 AM;Omega;6.366384006E+17;956
2015-02-21 00:01:00;Tau;635600736600000000;486
2019-07-02 00:02:00;Eta;636976225200000000;295
09-09-2012 12:01 AM;Mu;6.348274566E+17;940
06-28-2012 12:01 AM;Kappa;6.347643846E+17;280
12-15-2010 12:02 AM;Kappa;6.342796812E+17;742
08-15-2014 12:01 AM;Pi;6.354365766E+17;560
07-31-2012 12:04 AM;Omicron;6.347928984E+17;903
2018-01-10 00:01:00;Tau;6.36511E+017;360
2015-08-15 00:01:00;Tau;635751936600000000;420
2013-07-22 00:02:00;Tau;635100481200000000;62
2018-07-19 00:03:00;Zeta;636675553800000000;856
2010-09-25 00:01:00;Theta;634209696600000000;162
2011-03-22 00:02:00;Alpha;634363489200000000;941
2013-07-25 00:01:00;Mu;6.35103E+017;697
10-19-2011 12:01 AM;Upsilon;6.345457926E+17;517
09-26-2017 12:01 AM;Delta;6.364198086E+17;488
10-14-2012 12:01 AM;Xi;6.348576966E+17;509
2012-08-27T00:01:00.0000000;Phi;634,816,224,600,000,000.00000000;45
08-22-2018 12:01 AM;Beta;6.367049286E+17;235
07-31-2012 12:03 AM;Epsilon;6.347928978E+17;255
2011-01-07T00:02:00.0000000;Chi;634,299,553,200,000,000.00000000;668
2013-11-03T00:02:00.0000000;Omega;635,190,337,200,000,000.00000000;705
09-04-2019 12:01 AM;Xi;6.370315206E+17;794
2015-08-02T00:01:00.0000000;Theta;635,740,704,600,000,000.00000000;132
2012-08-08T00:01:00.0000000;Eta;634,799,808,600,000,000.00000000;692
2019-06-15 00:01:00;Gamma;636961536600000000;269
01-04-2010 12:03 AM;Upsilon;6.339816018E+17;141
2015-02-18T00:01:00.0000000;Theta;635,598,144,600,000,000.00000000;976
2018-04-06 00:02:00;Nu;636585697200000000;955
2011-02-12T00:03:00.0000000;Delta;634,330,657,800,000,000.00000000;115
2014-02-05 00:02:00;Upsilon;635271553200000000;788
2016-07-25 00:01:00;Epsilon;636050016600000000;225
02-22-2017 12:02 AM;Zeta;6.362331852E+17;772
2018-01-27 00:02:00;Rho;6.36526E+017;364
06-27-2011 12:02 AM;Lambda;6.344472972E+17;645
09-21-2013 12:02 AM;Iota;6.351531852E+17;594
2018-07-03T00:02:00.0000000;Chi;636,661,729,200,000,000.00000000;709
04-07-2015 12:02 AM;Nu;6.356396172E+17;456
2012-01-30 00:01:00;Pi;6.34635E+017;240
2014-02-11 00:01:00;Beta;6.35277E+017;224
2013-09-29T00:02:00.0000000;Omega;635,160,097,200,000,000.00000000;34
03-12-2011 12:02 AM;Gamma;6.343548492E+17;808
2017-12-23 00:02:00;Xi;6.36496E+017;79
2015-07-10 00:01:00;Eta;635720832600000000;80
2011-05-19 00:02:00;Eta;6.34414E+017;988
2013-11-28 00:03:00;Delta;6.35212E+017;85
2019-11-04T00:01:00.0000000;Eta;637,084,224,600,000,000.00000000;886
2013-02-10 00:02:00;Pi;634960513200000000;759
2018-08-07T00:03:00.0000000;Mu;636,691,969,800,000,000.00000000;363
2010-10-28T00:02:00.0000000;Delta;634,238,209,200,000,000.00000000;295
03-17-2010 12:03 AM;Omega;6.340438098E+17;582
09-27-2012 12:02 AM;Lambda;6.348430092E+17;458
2014-04-17T00:02:00.0000000;Epsilon;635,332,897,200,000,000.00000000;279
2015-07-20 00:02:00;Sigma;6.35729E+017;995
2018-02-25 00:02:00;Omicron;636551137200000000;75
10-25-2019 12:03 AM;Phi;6.370755858E+17;550
2016-07-06 00:01:00;Mu;636033600600000000;250
05-22-2017 12:03 AM;Gamma;6.363100818E+17;944
09-23-2019 12:03 AM;Theta;6.370479378E+17;35
08-29-2014 12:02 AM;Lambda;6.354486732E+17;873
04-10-2019 12:02 AM;Lambda;6.369045132E+17;963
01-16-2012 12:03 AM;Chi;6.346226898E+17;658
2013-05-10 00:02:00;Eta;635037409200000000;770
03-02-2015 12:02 AM;Sigma;6.356085132E+17;58
2018-02-28T00:01:00.0000000;Delta;636,553,728,600,000,000.00000000;289
06-04-2018 12:05 AM;Theta;6.36636675E+17;4
06-10-2018 12:02 AM;Pi;6.366418572E+17;886
05-27-2011 12:02 AM;Eta;6.344205132E+17;700
12-08-2016 12:03 AM;Delta;6.361675218E+17;48
2018-03-06 00:02:00;Xi;6.36559E+017;445
05-20-2013 12:01 AM;Beta;6.350460486E+17;973
2010-02-14 00:01:00;Tau;634017024600000000;283
2016-10-27T00:01:00.0000000;Pi;636,131,232,600,000,000.00000000;881
10-31-2017 12:02 AM;Eta;6.364500492E+17;806
2013-03-03 00:02:00;Nu;6.34979E+017;188
08-17-2012 12:01 AM;Iota;6.348075846E+17;577
2015-08-04 00:01:00;Epsilon;635742432600000000;142
2011-08-12T00:01:00.0000000;Omicron;634,487,040,600,000,000.00000000;292
2010-03-28 00:02:00;Phi;6.34053E+017;706
2011-10-24T00:02:00.0000000;Rho;634,550,113,200,000,000.00000000;166
01-14-2018 12:02 AM;Psi;6.365148492E+17;244
2013-09-12 00:03:00;Kappa;635145409800000000;564
2016-06-27 00:02:00;Mu;6.36026E+017;343
2011-04-04 00:02:00;Sigma;634374721200000000;627
02-13-2013 12:04 AM;Nu;6.349631064E+17;580
2014-07-17T00:02:00.0000000;Nu;635,411,521,200,000,000.00000000;576
2017-07-07T00:02:00.0000000;Tau;636,349,825,200,000,000.00000000;52
2010-06-29 00:02:00;Nu;6.34134E+017;289
2018-12-11 00:02:00;Delta;636800833200000000;253
2010-12-26 00:02:00;Beta;6.34289E+017;66
09-10-2017 12:03 AM;Delta;6.364059858E+17;884
02-19-2017 12:02 AM;Phi;6.362305932E+17;70
2013-11-01 00:02:00;Epsilon;635188609200000000;597
2019-03-21 00:02:00;Rho;6.36887E+017;11
2015-03-25T00:02:00.0000000;Theta;635,628,385,200,000,000.00000000;167
2014-12-04 00:02:00;Theta;635532481200000000;931
2010-08-22 00:02:00;Pi;6.34180E+017;988
2014-02-20 00:01:00;Lambda;635284512600000000;949
2013-10-19T00:01:00.0000000;Chi;635,177,376,600,000,000.00000000;809
2015-06-10 00:02:00;Eta;635694913200000000;206
11-13-2013 12:02 AM;Tau;6.351989772E+17;310
2015-09-06 00:03:00;Omicron;635770945800000000;748
2018-03-04 00:03:00;Lambda;6.36557E+017;345
10-02-2014 12:04 AM;Delta;6.354780504E+17;88
03-29-2011 12:02 AM;Beta;6.343695372E+17;658
2018-02-12 00:03:00;Psi;636539905800000000;175
2010-06-09 00:01:00;Kappa;634116384600000000;520
2011-06-06 00:02:00;Rho;6.34429E+017;143
2016-01-06 00:04:00;Beta;635876354400000000;828
2012-06-04 00:02:00;Gamma;6.34744E+017;391
11-28-2015 12:02 AM;Sigma;6.358426572E+17;550
04-19-2010 12:03 AM;Epsilon;6.340723218E+17;515
2015-01-20 00:02:00;Sigma;6.35573E+017;175
2017-02-10T00:03:00.0000000;Omega;636,222,817,800,000,000.00000000;652
2015-10-10T00:03:00.0000000;Upsilon;635,800,321,800,000,000.00000000;819
2011-07-05 00:02:00;Theta;634454209200000000;731
07-28-2014 12:03 AM;Alpha;6.354210258E+17;304
2019-10-22 00:02:00;Omicron;6.37073E+017;100
2015-08-18T00:03:00.0000000;Zeta;635,754,529,800,000,000.00000000;311
2013-08-27 00:02:00;Rho;635131585200000000;724
04-15-2018 12:01 AM;Rho;6.365934726E+17;689
2011-07-24 00:01:00;Omega;634470624600000000;285
2017-06-04 00:03:00;Omega;6.36321E+017;254
11-08-2010 12:03 AM;Tau;6.342477138E+17;920
07-04-2015 12:02 AM;Epsilon;6.357156492E+17;968
2016-03-26 00:01:00;Rho;635945472600000000;174
2016-07-13 00:02:00;Xi;636039649200000000;46
2017-07-23T00:02:00.0000000;Alpha;636,363,649,200,000,000.00000000;316
2014-06-09T00:03:00.0000000;Beta;635,378,689,800,000,000.00000000;72
2019-10-23 00:02:00;Chi;6.37074E+017;660
2015-10-27 00:02:00;Alpha;635815009200000000;53
2017-07-29 00:04:00;Eta;6.36369E+017;261
2015-03-16 00:01:00;Iota;6.35621E+017;380
2012-10-19T00:02:00.0000000;Mu;634,862,017,200,000,000.00000000;839
2013-03-17 00:02:00;Omicron;634990753200000000;689
2016-06-07 00:02:00;Rho;636008545200000000;659
12-09-2012 12:01 AM;Beta;6.349060806E+17;973
2017-09-18T00:01:00.0000000;Alpha;636,412,896,600,000,000.00000000;567
2013-01-14 00:04:00;Pi;634937186400000000;268
2011-06-14 00:03:00;Lambda;634436065800000000;431
12-09-2010 12:04 AM;Mu;6.342744984E+17;112
2019-11-05T00:02:00.0000000;Rho;637,085,089,200,000,000.00000000;298
2016-04-11 00:02:00;Nu;635959297200000000;416
2010-01-26 00:02:00;Tau;634000609200000000;302
2016-10-28 00:05:00;Nu;6.36132E+017;656
2014-05-07 00:02:00;Pi;635350177200000000;801
2013-12-09T00:03:00.0000000;Beta;635,221,441,800,000,000.00000000;185
01-19-2011 12:03 AM;Eta;6.343099218E+17;929
2017-04-07 00:05:00;Alpha;636271203000000000;839
2012-10-03 00:04:00;Zeta;634848194400000000;974
2017-08-13 00:04:00;Rho;636381794400000000;205
2012-11-14 00:01:00;Psi;6.34884E+017;969
2011-08-19 00:02:00;Sigma;6.34493E+017;646
2011-05-29 00:03:00;Phi;634422241800000000;678
2017-03-18T00:05:00.0000000;Nu;636,253,923,000,000,000.00000000;798
10-31-2017 12:03 AM;Beta;6.364500498E+17;642
2015-06-09 00:05:00;Zeta;6.35694E+017;290
2013-07-15 00:03:00;Kappa;635094433800000000;573
02-18-2017 12:04 AM;Mu;6.362297304E+17;602
2018-01-21T00:02:00.0000000;Iota;636,520,897,200,000,000.00000000;269
05-29-2015 12:03 AM;Lambda;6.356845458E+17;676
09-29-2011 12:03 AM;Sigma;6.345285138E+17;558
2013-02-03 00:03:00;Lambda;634954465800000000;591
02-22-2011 12:03 AM;Phi;6.343392978E+17;857
2012-09-18 00:02:00;Eta;634835233200000000;512
2013-03-15 00:04:00;Lambda;634989026400000000;776
03-19-2014 12:02 AM;Tau;6.353078412E+17;976
2018-05-30 00:04:00;Alpha;636632354400000000;958
2012-08-04 00:03:00;Zeta;634796353800000000;969
2017-01-07 00:05:00;Zeta;636193443000000000;217
06-18-2014 12:05 AM;Psi;6.35386467E+17;527
2012-05-26T00:03:00.0000000;Chi;634,735,873,800,000,000.00000000;444
01-08-2019 12:04 AM;Zeta;6.368250264E+17;87
