TM;Category;unknown;Quantity
2014-11-21T00:01:00.0000000;Delta;635,521,248,600,000,000.00000000;933
2011-05-02 00:01:00;Omicron;6.34399E+017;71
2015-03-07 00:01:00;Xi;635612832600000000;194
2019-07-05 00:01:00;Alpha;636978816600000000;847
02-18-2018 12:02 AM;Upsilon;6.365450892E+17;31
03-04-2015 12:01 AM;Upsilon;6.356102406E+17;650
2015-03-24T00:03:00.0000000;Phi;635,627,521,800,000,000.00000000;82
2018-03-17T00:01:00.0000000;Kappa;636,568,416,600,000,000.00000000;793
2011-02-14 00:02:00;Phi;634332385200000000;480
2019-02-11 00:01:00;Omicron;6.36854E+017;355
2013-05-22 00:03:00;Kappa;635047777800000000;906
02-11-2010 12:01 AM;Gamma;6.340144326E+17;810
03-06-2013 12:02 AM;Omicron;6.349812492E+17;356
2012-09-14T00:02:00.0000000;Eta;634,831,777,200,000,000.00000000;851
03-24-2019 12:01 AM;Upsilon;6.368898246E+17;100
08-05-2011 12:01 AM;Alpha;6.344809926E+17;784
02-17-2012 12:02 AM;Eta;6.346503372E+17;876
2013-01-05 00:02:00;Sigma;6.34929E+017;643
2019-12-10T00:01:00.0000000;Chi;637,115,328,600,000,000.00000000;51
2012-04-22T00:01:00.0000000;Beta;634,706,496,600,000,000.00000000;136
2012-12-10 00:01:00;Sigma;634906944600000000;312
2011-04-04 00:02:00;Phi;634374721200000000;928
2015-05-08 00:01:00;Omega;6.35666E+017;258
2018-08-09T00:02:00.0000000;Omega;636,693,697,200,000,000.00000000;672
2014-11-21T00:01:00.0000000;Mu;635,521,248,600,000,000.00000000;562
05-22-2012 12:02 AM;Omega;6.347324172E+17;623
2015-01-14T00:02:00.0000000;Tau;635,567,905,200,000,000.00000000;567
06-03-2013 12:01 AM;Alpha;6.350581446E+17;704
2014-11-03T00:01:00.0000000;Sigma;635,505,696,600,000,000.00000000;156
06-03-2014 12:03 AM;Iota;6.353735058E+17;714
09-26-2017 12:02 AM;Lambda;6.364198092E+17;935
12-10-2011 12:02 AM;Nu;6.345907212E+17;92
2010-06-01 00:03:00;Epsilon;634109473800000000;225
10-23-2014 12:04 AM;Delta;6.354961944E+17;11
2019-04-16 00:03:00;Omega;636909697800000000;982
05-23-2012 12:01 AM;Epsilon;6.347332806E+17;186
11-27-2010 12:02 AM;Iota;6.342641292E+17;223
2012-06-03 00:03:00;Eta;6.34743E+017;859
2017-08-15 00:01:00;Iota;636383520600000000;630
09-07-2012 12:02 AM;Lambda;6.348257292E+17;555
2016-02-11 00:03:00;Eta;635907457800000000;0
04-21-2017 12:01 AM;Psi;6.362832966E+17;744
2012-01-27 00:01:00;Pi;634632192600000000;212
2015-04-21 00:01:00;Eta;6.35652E+017;499
01-18-2012 12:01 AM;Zeta;6.346244166E+17;531
02-18-2012 12:01 AM;Nu;6.346512006E+17;499
2017-02-11T00:01:00.0000000;Omega;636,223,680,600,000,000.00000000;798
01-04-2010 12:02 AM;Epsilon;6.339816012E+17;538
2015-07-28 00:01:00;Kappa;635736384600000000;721
2017-08-17 00:02:00;Epsilon;6.36385E+017;347
2017-07-27 00:01:00;Nu;636367104600000000;599
2015-11-01 00:01:00;Phi;635819328600000000;951
2011-07-03 00:03:00;Tau;634452481800000000;658
12-01-2019 12:01 AM;Epsilon;6.371075526E+17;701
2016-04-06 00:02:00;Kappa;635954977200000000;154
2016-12-16 00:02:00;Eta;636174433200000000;289
2016-08-30 00:02:00;Kappa;636081121200000000;627
2015-09-25 00:02:00;Kappa;635787361200000000;21
2014-02-28 00:02:00;Mu;6.35291E+017;692
2019-08-26 00:02:00;Theta;637023745200000000;618
2019-01-02 00:02:00;Alpha;636819841200000000;695
11-28-2014 12:01 AM;Sigma;6.355272966E+17;554
2011-03-27 00:02:00;Tau;6.34368E+017;329
05-21-2012 12:01 AM;Theta;6.347315526E+17;457
08-08-2011 12:01 AM;Psi;6.344835846E+17;298
2016-06-01 00:02:00;Chi;636003361200000000;145
09-23-2012 12:02 AM;Alpha;6.348395532E+17;168
09-20-2014 12:02 AM;Mu;6.354676812E+17;808
2019-10-22 00:02:00;Beta;6.37073E+017;498
2013-05-04 00:02:00;Nu;635032225200000000;603
2018-10-07 00:02:00;Omicron;6.36745E+017;692
2018-07-17 00:02:00;Sigma;636673825200000000;559
2018-03-31 00:02:00;Epsilon;636580513200000000;85
11-15-2013 12:02 AM;Rho;6.352007052E+17;497
2018-09-30 00:01:00;Omicron;636738624600000000;23
2015-12-01 00:03:00;Omicron;635845249800000000;798
10-19-2016 12:04 AM;Delta;6.361243224E+17;809
02-06-2016 12:02 AM;Iota;6.359031372E+17;555
2016-12-18T00:02:00.0000000;Sigma;636,176,161,200,000,000.00000000;104
09-20-2013 12:03 AM;Iota;6.351523218E+17;428
03-19-2014 12:05 AM;Iota;6.35307843E+17;119
2010-04-14 00:01:00;Nu;634068000600000000;264
08-17-2014 12:01 AM;Alpha;6.354383046E+17;932
01-30-2019 12:02 AM;Omega;6.368440332E+17;448
07-01-2010 12:02 AM;Tau;6.341353932E+17;379
03-14-2011 12:02 AM;Lambda;6.343565772E+17;801
2010-11-11 00:02:00;Lambda;634250305200000000;859
2019-05-23 00:01:00;Epsilon;636941664600000000;216
2014-12-13 00:01:00;Theta;6.35540E+017;697
2019-10-18T00:01:00.0000000;Chi;637,069,536,600,000,000.00000000;570
07-21-2016 12:02 AM;Zeta;6.360465612E+17;708
2012-10-17T00:04:00.0000000;Tau;634,860,290,400,000,000.00000000;379
2019-07-04 00:02:00;Epsilon;636977953200000000;418
09-12-2017 12:02 AM;Eta;6.364077132E+17;672
2012-10-16 00:02:00;Delta;634859425200000000;728
01-20-2015 12:03 AM;Eta;6.355730898E+17;415
2011-02-20 00:01:00;Mu;6.34338E+017;203
08-05-2011 12:01 AM;Eta;6.344809926E+17;950
2014-08-02T00:02:00.0000000;Theta;635,425,345,200,000,000.00000000;467
2016-01-30 00:03:00;Sigma;635897089800000000;482
2017-09-17T00:03:00.0000000;Delta;636,412,033,800,000,000.00000000;454
09-25-2018 12:02 AM;Chi;6.367343052E+17;795
2011-06-04 00:02:00;Omega;634427425200000000;865
08-01-2013 12:02 AM;Rho;6.351091212E+17;620
2011-02-11T00:03:00.0000000;Kappa;634,329,793,800,000,000.00000000;285
2019-11-19 00:03:00;Zeta;637097185800000000;973
2019-09-08 00:03:00;Lambda;637034977800000000;337
2015-04-13T00:03:00.0000000;Phi;635,644,801,800,000,000.00000000;296
12-29-2010 12:02 AM;Nu;6.342917772E+17;166
04-04-2014 12:04 AM;Kappa;6.353216664E+17;437
2017-03-07 00:03:00;Delta;6.36244E+017;580
2018-09-18 00:02:00;Psi;636728257200000000;76
02-01-2013 12:01 AM;Beta;6.349527366E+17;541
03-29-2012 12:01 AM;Epsilon;6.346857606E+17;441
2019-08-01 00:03:00;Nu;637002145800000000;849
2016-11-10 00:02:00;Phi;636143329200000000;371
08-24-2016 12:02 AM;Tau;6.360759372E+17;324
2019-09-10T00:03:00.0000000;Nu;637,036,705,800,000,000.00000000;643
03-08-2019 12:01 AM;Eta;6.368760006E+17;562
2019-12-15 00:03:00;Alpha;6.37120E+017;973
01-22-2010 12:03 AM;Eta;6.339971538E+17;356
11-21-2016 12:03 AM;Omega;6.361528338E+17;876
2015-06-09 00:02:00;Pi;635694049200000000;236
2014-11-02T00:02:00.0000000;Delta;635,504,833,200,000,000.00000000;601
2016-04-24 00:03:00;Delta;635970529800000000;855
02-29-2016 12:01 AM;Zeta;6.359230086E+17;95
2017-12-30 00:02:00;Xi;636501889200000000;111
12-30-2010 12:01 AM;Zeta;6.342926406E+17;46
2010-04-10T00:02:00.0000000;Omicron;634,064,545,200,000,000.00000000;198
10-25-2018 12:05 AM;Gamma;6.36760227E+17;287
05-29-2016 12:01 AM;Theta;6.360007686E+17;729
2017-02-17 00:02:00;Alpha;6.36229E+017;743
2017-04-12 00:03:00;Delta;6.36276E+017;985
2015-06-29 00:02:00;Mu;635711329200000000;324
06-22-2019 12:03 AM;Phi;6.369675858E+17;929
02-24-2017 12:03 AM;Iota;6.362349138E+17;400
2017-01-10 00:02:00;Omega;636196033200000000;175
2016-12-15 00:03:00;Theta;636173569800000000;203
2017-01-01 00:03:00;Delta;636188257800000000;120
03-29-2016 12:04 AM;Theta;6.359480664E+17;495
2011-12-18 00:03:00;Beta;634597633800000000;636
2011-12-15 00:01:00;Epsilon;634595040600000000;639
2014-09-21 00:03:00;Upsilon;635468545800000000;564
07-18-2016 12:03 AM;Beta;6.360439698E+17;102
2016-03-22T00:01:00.0000000;Lambda;635,942,016,600,000,000.00000000;941
2014-05-10 00:02:00;Zeta;6.35353E+017;873
08-24-2011 12:02 AM;Delta;6.344974092E+17;436
01-26-2014 12:03 AM;Tau;6.352629138E+17;177
06-26-2017 12:03 AM;Sigma;6.363403218E+17;239
07-11-2012 12:02 AM;Upsilon;6.347756172E+17;976
2010-02-15T00:03:00.0000000;Lambda;634,017,889,800,000,000.00000000;665
09-27-2012 12:01 AM;Beta;6.348430086E+17;175
2019-07-12 00:05:00;Tau;636984867000000000;643
08-05-2010 12:02 AM;Beta;6.341656332E+17;226
2010-03-04T00:04:00.0000000;Psi;634,032,578,400,000,000.00000000;480
2012-10-25 00:04:00;Gamma;6.34867E+017;530
2015-10-10T00:02:00.0000000;Pi;635,800,321,200,000,000.00000000;958
04-19-2016 12:04 AM;Mu;6.359662104E+17;573
04-18-2017 12:03 AM;Epsilon;6.362807058E+17;547
2019-11-09 00:01:00;Epsilon;637088544600000000;516
2012-10-20T00:02:00.0000000;Eta;634,862,881,200,000,000.00000000;955
12-11-2016 12:03 AM;Xi;6.361701138E+17;851
10-14-2017 12:03 AM;Xi;6.364353618E+17;844
2018-02-09 00:04:00;Omega;636537314400000000;89
01-27-2019 12:02 AM;Beta;6.368414412E+17;806
2016-11-18 00:04:00;Gamma;6.36150E+017;162
2017-01-02 00:02:00;Theta;636189121200000000;49
10-01-2016 12:02 AM;Pi;6.361087692E+17;819
2010-08-16T00:02:00.0000000;Rho;634,175,137,200,000,000.00000000;720
2016-02-01 00:03:00;Psi;6.35899E+017;565
10-02-2015 12:03 AM;Gamma;6.357934098E+17;469
2015-11-02 00:04:00;Alpha;6.35820E+017;161
09-21-2013 12:05 AM;Delta;6.35153187E+17;365
10-20-2016 12:03 AM;Epsilon;6.361251858E+17;160
2016-01-07T00:04:00.0000000;Chi;635,877,218,400,000,000.00000000;759
2010-06-19T00:04:00.0000000;Chi;634,125,026,400,000,000.00000000;362
02-09-2016 12:02 AM;Tau;6.359057292E+17;760
2014-09-11 00:03:00;Delta;635459905800000000;133
07-31-2012 12:04 AM;Delta;6.347928984E+17;837
2018-01-26 00:02:00;Xi;6.36525E+017;560
2015-09-18 00:04:00;Kappa;635781314400000000;105
2014-07-28 00:04:00;Sigma;635421026400000000;75
2013-05-29 00:03:00;Iota;6.35054E+017;86
