TM;Category;unknown;Quantity
2018-04-19 00:01:00;Upsilon;636596928600000000;556
2015-02-07 00:02:00;Sigma;6.35589E+017;569
2014-03-08 00:03:00;Alpha;635298337800000000;297
2014-11-20T00:01:00.0000000;Upsilon;635,520,384,600,000,000.00000000;46
2013-05-26T00:01:00.0000000;Psi;635,051,232,600,000,000.00000000;465
2017-12-17T00:02:00.0000000;Epsilon;636,490,657,200,000,000.00000000;159
01-29-2013 12:02 AM;Kappa;6.349501452E+17;906
06-15-2016 12:01 AM;Epsilon;6.360154566E+17;26
2019-11-10 00:02:00;Phi;6.37089E+017;764
2010-06-29 00:01:00;Nu;6.34134E+017;987
2012-04-20 00:01:00;Xi;634704768600000000;213
09-20-2014 12:01 AM;Lambda;6.354676806E+17;866
2017-05-11T00:03:00.0000000;Theta;636,300,577,800,000,000.00000000;495
2015-03-29 00:01:00;Omega;635631840600000000;84
01-30-2019 12:02 AM;Pi;6.368440332E+17;592
03-30-2012 12:01 AM;Nu;6.346866246E+17;99
2011-07-21 00:02:00;Sigma;634468033200000000;826
05-28-2010 12:02 AM;Gamma;6.341060172E+17;763
2011-01-30 00:03:00;Xi;6.34319E+017;354
2014-10-14T00:01:00.0000000;Chi;635,488,416,600,000,000.00000000;699
2017-05-11T00:03:00.0000000;Tau;636,300,577,800,000,000.00000000;611
2012-05-15 00:02:00;Iota;6.34726E+017;455
2017-07-22 00:02:00;Kappa;636362785200000000;96
05-29-2015 12:01 AM;Pi;6.356845446E+17;141
2015-07-13T00:01:00.0000000;Xi;635,723,424,600,000,000.00000000;532
2014-12-13 00:01:00;Iota;6.35540E+017;639
02-17-2019 12:01 AM;Tau;6.368595846E+17;568
2016-10-27T00:02:00.0000000;Xi;636,131,233,200,000,000.00000000;608
2016-03-27 00:01:00;Xi;635946336600000000;736
2016-12-23 00:02:00;Lambda;636180481200000000;600
2017-06-18T00:01:00.0000000;Phi;636,333,408,600,000,000.00000000;472
06-22-2014 12:03 AM;Sigma;6.353899218E+17;911
12-12-2016 12:01 AM;Phi;6.361709766E+17;87
05-03-2018 12:02 AM;Eta;6.366090252E+17;809
2010-08-14T00:03:00.0000000;Psi;634,173,409,800,000,000.00000000;776
08-28-2010 12:02 AM;Omicron;6.341855052E+17;866
2019-01-16 00:02:00;Xi;636831937200000000;108
09-26-2012 12:02 AM;Theta;6.348421452E+17;657
2015-12-06T00:02:00.0000000;Rho;635,849,569,200,000,000.00000000;326
2017-12-13 00:02:00;Theta;636487201200000000;977
2019-06-27 00:02:00;Delta;636971905200000000;826
2017-07-07 00:03:00;Epsilon;636349825800000000;76
02-03-2017 12:02 AM;Gamma;6.362167692E+17;644
2012-06-01 00:03:00;Rho;6.34741E+017;375
06-18-2015 12:02 AM;Eta;6.357018252E+17;681
08-17-2019 12:01 AM;Iota;6.370159686E+17;88
2017-04-12 00:02:00;Mu;6.36276E+017;410
2014-06-08 00:01:00;Delta;635377824600000000;732
2018-02-28T00:02:00.0000000;Upsilon;636,553,729,200,000,000.00000000;237
2017-09-02 00:02:00;Mu;636399073200000000;922
2016-09-06 00:03:00;Xi;6.36087E+017;927
2013-06-18 00:02:00;Delta;6.35071E+017;233
2016-01-25 00:03:00;Zeta;635892769800000000;297
10-07-2014 12:02 AM;Gamma;6.354823692E+17;865
2018-07-20T00:03:00.0000000;Upsilon;636,676,417,800,000,000.00000000;538
2019-05-21 00:03:00;Eta;636939937800000000;32
2011-09-17T00:02:00.0000000;Tau;634,518,145,200,000,000.00000000;676
2010-03-26 00:01:00;Xi;634051584600000000;516
2011-04-30 00:01:00;Nu;634397184600000000;979
2018-12-15 00:02:00;Omega;636804289200000000;299
2015-07-14 00:03:00;Beta;635724289800000000;997
03-25-2014 12:01 AM;Epsilon;6.353130246E+17;749
2015-01-16 00:02:00;Omega;635569633200000000;227
2016-12-20T00:02:00.0000000;Epsilon;636,177,889,200,000,000.00000000;996
2014-09-09T00:01:00.0000000;Iota;635,458,176,600,000,000.00000000;859
2016-01-12 00:02:00;Delta;635881537200000000;288
2018-10-04 00:04:00;Epsilon;636742082400000000;715
2012-09-29 00:02:00;Zeta;634844737200000000;466
2012-07-06 00:01:00;Kappa;634771296600000000;339
12-19-2014 12:02 AM;Sigma;6.355454412E+17;523
06-27-2018 12:02 AM;Rho;6.366565452E+17;262
2017-05-17 00:03:00;Rho;6.36306E+017;752
2011-11-12T00:02:00.0000000;Chi;634,566,529,200,000,000.00000000;744
09-30-2016 12:01 AM;Zeta;6.361079046E+17;192
12-05-2018 12:05 AM;Iota;6.36795651E+17;787
2016-03-27 00:03:00;Pi;6.35946E+017;409
2010-11-28 00:02:00;Omega;634264993200000000;674
06-30-2016 12:02 AM;Iota;6.360284172E+17;228
01-30-2014 12:01 AM;Beta;6.352663686E+17;740
2015-01-30T00:03:00.0000000;Tau;635,581,729,800,000,000.00000000;5
2012-04-24 00:02:00;Delta;634708225200000000;356
2017-04-27T00:01:00.0000000;Eta;636,288,480,600,000,000.00000000;552
08-27-2010 12:02 AM;Phi;6.341846412E+17;87
2017-01-21 00:01:00;Omicron;636205536600000000;813
2011-03-03 00:04:00;Mu;634347074400000000;374
2014-12-27 00:03:00;Mu;635552353800000000;37
2010-09-23 00:04:00;Phi;634207970400000000;46
2010-12-08 00:03:00;Xi;6.34274E+017;937
12-02-2018 12:05 AM;Omega;6.36793059E+17;936
03-19-2015 12:04 AM;Omega;6.356232024E+17;766
2014-07-14 00:02:00;Theta;635408929200000000;132
2019-12-27 00:01:00;Zeta;637130016600000000;182
2011-06-18T00:02:00.0000000;Gamma;634,439,521,200,000,000.00000000;106
09-27-2017 12:02 AM;Beta;6.364206732E+17;686
01-03-2016 12:02 AM;Nu;6.358737612E+17;641
2015-12-24T00:02:00.0000000;Tau;635,865,121,200,000,000.00000000;424
2012-06-04 00:01:00;Kappa;6.34744E+017;882
2011-09-16T00:04:00.0000000;Iota;634,517,282,400,000,000.00000000;889
11-22-2010 12:03 AM;Omicron;6.342598098E+17;171
2011-06-25 00:03:00;Psi;6.34446E+017;261
08-15-2013 12:02 AM;Psi;6.351212172E+17;592
2019-10-20 00:01:00;Chi;637071264600000000;878
2015-05-07 00:02:00;Phi;6.35666E+017;914
03-09-2013 12:02 AM;Tau;6.349838412E+17;31
2017-06-26 00:01:00;Nu;6.36340E+017;523
2010-12-23 00:03:00;Eta;634286593800000000;55
2016-11-11 00:02:00;Kappa;636144193200000000;993
2013-08-25T00:02:00.0000000;Alpha;635,129,857,200,000,000.00000000;875
2014-01-31T00:04:00.0000000;Tau;635,267,234,400,000,000.00000000;477
2010-10-11 00:04:00;Omega;634223522400000000;988
2017-11-10 00:04:00;Omicron;636458690400000000;287
2014-01-04 00:03:00;Beta;6.35244E+017;871
2017-10-20 00:02:00;Zeta;636440545200000000;916
2014-04-19 00:02:00;Omicron;635334625200000000;34
05-19-2013 12:02 AM;Delta;6.350451852E+17;415
05-03-2018 12:04 AM;Chi;6.366090264E+17;15
04-18-2010 12:03 AM;Iota;6.340714578E+17;606
2010-02-16 00:04:00;Beta;634018754400000000;251
2013-10-14 00:01:00;Rho;635173056600000000;261
2018-01-23 00:03:00;Iota;636522625800000000;641
05-04-2017 12:02 AM;Iota;6.362945292E+17;694
2015-02-02T00:01:00.0000000;Nu;635,584,320,600,000,000.00000000;175
2012-08-12 00:02:00;Alpha;634803265200000000;543
2011-01-08T00:02:00.0000000;Chi;634,300,417,200,000,000.00000000;439
2012-10-22 00:02:00;Omicron;634864609200000000;633
04-09-2014 12:03 AM;Gamma;6.353259858E+17;27
2018-04-21T00:02:00.0000000;Omega;636,598,657,200,000,000.00000000;789
2016-11-28 00:02:00;Lambda;636158881200000000;898
2011-07-27 00:03:00;Eta;634473217800000000;990
2015-05-25 00:02:00;Tau;6.35681E+017;134
03-03-2019 12:03 AM;Omicron;6.368716818E+17;369
2012-07-09 00:03:00;Delta;6.34774E+017;399
2019-10-14T00:04:00.0000000;Omicron;637,066,082,400,000,000.00000000;153
2017-07-27 00:02:00;Lambda;636367105200000000;932
2019-05-27 00:03:00;Mu;636945121800000000;581
04-03-2015 12:02 AM;Theta;6.356361612E+17;377
03-18-2016 12:01 AM;Beta;6.359385606E+17;415
2013-03-15T00:02:00.0000000;Rho;634,989,025,200,000,000.00000000;766
04-18-2016 12:02 AM;Nu;6.359653452E+17;196
2013-01-15 00:03:00;Psi;634938049800000000;130
12-25-2017 12:03 AM;Pi;6.364975698E+17;433
06-06-2013 12:02 AM;Delta;6.350607372E+17;951
2019-03-31T00:02:00.0000000;Phi;636,895,873,200,000,000.00000000;809
02-11-2014 12:02 AM;Psi;6.352767372E+17;87
06-18-2014 12:03 AM;Mu;6.353864658E+17;947
2017-07-11 00:04:00;Zeta;6.36353E+017;583
2011-04-28 00:02:00;Nu;634395457200000000;650
01-09-2018 12:05 AM;Omega;6.36510531E+17;519
2014-12-26T00:03:00.0000000;Psi;635,551,489,800,000,000.00000000;819
2015-01-30T00:02:00.0000000;Eta;635,581,729,200,000,000.00000000;123
2013-04-03 00:02:00;Omega;635005441200000000;253
2012-09-27 00:03:00;Alpha;634843009800000000;801
2013-02-04 00:02:00;Beta;634955329200000000;218
2010-09-04 00:02:00;Xi;634191553200000000;442
2017-03-26 00:03:00;Epsilon;6.36261E+017;66
2018-11-05T00:03:00.0000000;Zeta;636,769,729,800,000,000.00000000;796
01-15-2011 12:02 AM;Omicron;6.343064652E+17;457
2019-03-02 00:02:00;Delta;6.36871E+017;854
2015-07-30T00:03:00.0000000;Beta;635,738,113,800,000,000.00000000;901
08-26-2016 12:03 AM;Omicron;6.360776658E+17;953
2010-04-07 00:02:00;Tau;634061953200000000;713
08-03-2016 12:03 AM;Gamma;6.360577938E+17;430
2017-05-08 00:03:00;Chi;636297985800000000;268
2017-12-02 00:05:00;Omicron;6.36478E+017;282
2012-10-05 00:05:00;Eta;6.34850E+017;529
07-31-2018 12:02 AM;Phi;6.366859212E+17;486
10-23-2014 12:03 AM;Theta;6.354961938E+17;35
2017-04-07T00:03:00.0000000;Iota;636,271,201,800,000,000.00000000;728
2013-03-17 00:04:00;Upsilon;6.34991E+017;364
2018-09-12T00:03:00.0000000;Alpha;636,723,073,800,000,000.00000000;325
2013-01-16T00:04:00.0000000;Zeta;634,938,914,400,000,000.00000000;441
2010-09-25 00:03:00;Mu;6.34210E+017;226
10-12-2018 12:02 AM;Alpha;6.367489932E+17;876
2017-11-12 00:05:00;Alpha;6.36460E+017;519
05-17-2013 12:01 AM;Iota;6.350434566E+17;644
2012-04-05 00:05:00;Zeta;634691811000000000;631
07-16-2017 12:05 AM;Theta;6.36357603E+17;783
2016-04-10 00:04:00;Delta;635958434400000000;342
2010-08-31T00:04:00.0000000;Kappa;634,188,098,400,000,000.00000000;562
2011-04-12 00:04:00;Lambda;6.34382E+017;81
