TM;Category;unknown;Quantity
04-20-2010 12:01 AM;Rho;6.340731846E+17;918
03-31-2017 12:02 AM;Omega;6.362651532E+17;382
2015-08-18T00:02:00.0000000;Iota;635,754,529,200,000,000.00000000;372
2014-05-23T00:02:00.0000000;Xi;635,364,001,200,000,000.00000000;335
2016-07-14 00:01:00;Tau;636040512600000000;224
03-07-2012 12:02 AM;Rho;6.346667532E+17;952
09-29-2010 12:01 AM;Theta;6.342131526E+17;836
2013-03-17 00:02:00;Upsilon;634990753200000000;136
2016-06-22T00:01:00.0000000;Mu;636,021,504,600,000,000.00000000;152
2013-05-06T00:02:00.0000000;Lambda;635,033,953,200,000,000.00000000;308
2010-08-19 00:02:00;Omega;634177729200000000;925
2018-10-19 00:01:00;Theta;636755040600000000;892
04-12-2018 12:03 AM;Psi;6.365908818E+17;298
10-08-2014 12:01 AM;Beta;6.354832326E+17;261
2012-02-28T00:01:00.0000000;Beta;634,659,840,600,000,000.00000000;821
2019-09-08 00:01:00;Lambda;637034976600000000;82
2019-08-06T00:01:00.0000000;Eta;637,006,464,600,000,000.00000000;851
2010-03-05T00:03:00.0000000;Beta;634,033,441,800,000,000.00000000;991
2013-06-02 00:01:00;Beta;6.35057E+017;252
2018-08-13 00:02:00;Gamma;636697153200000000;546
2015-02-24 00:01:00;Kappa;6.35603E+017;294
2019-10-18T00:02:00.0000000;Omicron;637,069,537,200,000,000.00000000;789
2015-03-22 00:02:00;Theta;635625793200000000;808
2015-05-23 00:01:00;Beta;635679360600000000;29
02-11-2015 12:03 AM;Omicron;6.355920978E+17;374
2014-02-25 00:01:00;Mu;635288832600000000;145
04-07-2015 12:02 AM;Tau;6.356396172E+17;248
2019-01-22 00:01:00;Psi;636837120600000000;197
2016-11-02 00:01:00;Iota;6.36136E+017;394
2014-05-24 00:02:00;Psi;635364865200000000;304
2019-01-07 00:02:00;Upsilon;6.36824E+017;566
08-30-2015 12:01 AM;Upsilon;6.357648966E+17;243
10-18-2017 12:02 AM;Alpha;6.364388172E+17;237
2011-07-10 00:01:00;Rho;634458528600000000;586
2011-04-26T00:01:00.0000000;Eta;634,393,728,600,000,000.00000000;418
2014-08-28 00:02:00;Epsilon;6.35448E+017;901
2019-01-02T00:01:00.0000000;Alpha;636,819,840,600,000,000.00000000;449
2013-08-08 00:02:00;Psi;635115169200000000;367
08-28-2010 12:02 AM;Epsilon;6.341855052E+17;152
2014-05-29 00:01:00;Chi;6.35369E+017;473
06-24-2019 12:01 AM;Phi;6.369693126E+17;678
10-17-2011 12:01 AM;Kappa;6.345440646E+17;793
2011-02-18 00:01:00;Beta;6.34336E+017;117
2013-03-16T00:01:00.0000000;Omega;634,989,888,600,000,000.00000000;321
08-29-2015 12:02 AM;Omega;6.357640332E+17;627
2012-10-01 00:01:00;Beta;634846464600000000;520
01-15-2018 12:01 AM;Upsilon;6.365157126E+17;964
2014-11-15 00:02:00;Nu;635516065200000000;453
2018-12-27 00:02:00;Zeta;636814657200000000;804
2018-04-08 00:01:00;Rho;636587424600000000;924
02-14-2015 12:01 AM;Psi;6.355946886E+17;49
08-21-2011 12:03 AM;Alpha;6.344948178E+17;717
12-26-2012 12:02 AM;Delta;6.349207692E+17;599
2011-07-04 00:01:00;Beta;634453344600000000;833
2018-07-17 00:03:00;Epsilon;636673825800000000;513
05-31-2015 12:01 AM;Beta;6.356862726E+17;746
12-09-2017 12:02 AM;Chi;6.364837452E+17;959
05-07-2011 12:02 AM;Eta;6.344032332E+17;68
2019-09-14 00:02:00;Omicron;637040161200000000;213
02-17-2012 12:02 AM;Upsilon;6.346503372E+17;697
2011-08-29T00:02:00.0000000;Beta;634,501,729,200,000,000.00000000;163
12-17-2014 12:02 AM;Chi;6.355437132E+17;992
07-02-2011 12:02 AM;Upsilon;6.344516172E+17;144
2015-07-02 00:01:00;Rho;6.35714E+017;864
2015-06-13 00:02:00;Mu;6.35698E+017;173
02-08-2010 12:01 AM;Alpha;6.340118406E+17;863
2011-01-10 00:01:00;Psi;634302144600000000;167
03-11-2011 12:02 AM;Pi;6.343539852E+17;630
11-17-2019 12:02 AM;Iota;6.370954572E+17;784
2014-05-22T00:01:00.0000000;Sigma;635,363,136,600,000,000.00000000;955
2013-12-31 00:02:00;Rho;635240449200000000;88
2012-11-13 00:01:00;Sigma;6.34884E+017;570
2011-12-06 00:02:00;Alpha;6.34587E+017;262
2013-05-09 00:03:00;Kappa;635036545800000000;295
2013-11-19 00:03:00;Upsilon;635204161800000000;369
2014-04-24 00:01:00;Xi;6.35339E+017;394
2011-09-23 00:01:00;Mu;6.34523E+017;237
11-02-2017 12:02 AM;Psi;6.364517772E+17;67
08-06-2011 12:01 AM;Delta;6.344818566E+17;71
2015-05-02 00:04:00;Kappa;635661218400000000;819
2019-03-15T00:02:00.0000000;Epsilon;636,882,049,200,000,000.00000000;771
2013-08-22T00:03:00.0000000;Omicron;635,127,265,800,000,000.00000000;648
2019-04-15 00:03:00;Eta;636908833800000000;768
2015-06-27 00:02:00;Tau;635709601200000000;376
2012-03-18T00:01:00.0000000;Nu;634,676,256,600,000,000.00000000;254
2019-01-25 00:02:00;Beta;6.36840E+017;797
2016-05-02 00:02:00;Phi;635977441200000000;1
05-19-2019 12:02 AM;Upsilon;6.369382092E+17;407
2016-04-27T00:03:00.0000000;Psi;635,973,121,800,000,000.00000000;142
2014-06-13 00:04:00;Pi;6.35382E+017;245
02-24-2016 12:02 AM;Phi;6.359186892E+17;736
2014-06-16 00:01:00;Beta;6.35385E+017;587
09-28-2017 12:02 AM;Phi;6.364215372E+17;899
2011-08-11 00:01:00;Nu;634486176600000000;206
06-04-2012 12:03 AM;Phi;6.347436498E+17;106
11-17-2018 12:01 AM;Lambda;6.367800966E+17;859
12-08-2012 12:02 AM;Nu;6.349052172E+17;968
2018-06-20 00:02:00;Eta;6.36650E+017;337
2014-10-31T00:02:00.0000000;Upsilon;635,503,105,200,000,000.00000000;89
2014-05-26 00:01:00;Lambda;635366592600000000;17
10-23-2015 12:03 AM;Alpha;6.358115538E+17;566
2013-09-24 00:03:00;Zeta;635155777800000000;759
2011-04-14 00:02:00;Psi;6.34383E+017;115
2013-12-31 00:03:00;Omega;635240449800000000;988
04-02-2016 12:02 AM;Omega;6.359515212E+17;19
2012-07-21T00:01:00.0000000;Omicron;634,784,256,600,000,000.00000000;156
12-29-2011 12:02 AM;Epsilon;6.346071372E+17;826
12-24-2013 12:01 AM;Psi;6.352344006E+17;768
2017-08-18 00:03:00;Chi;6.36386E+017;681
2017-07-22T00:03:00.0000000;Alpha;636,362,785,800,000,000.00000000;44
2017-08-27 00:01:00;Theta;636393888600000000;837
01-15-2017 12:02 AM;Mu;6.362003532E+17;49
01-12-2012 12:03 AM;Omega;6.346192338E+17;218
12-18-2013 12:03 AM;Lambda;6.352292178E+17;556
2014-07-18 00:03:00;Tau;635412385800000000;49
2016-03-11 00:02:00;Nu;6.35933E+017;207
2013-11-22T00:02:00.0000000;Zeta;635,206,753,200,000,000.00000000;101
2013-11-04T00:03:00.0000000;Beta;635,191,201,800,000,000.00000000;959
10-20-2014 12:05 AM;Tau;6.35493603E+17;714
2017-04-27T00:01:00.0000000;Chi;636,288,480,600,000,000.00000000;810
03-01-2014 12:02 AM;Omicron;6.352922892E+17;14
2019-09-15 00:02:00;Omicron;637041025200000000;322
2016-12-24 00:03:00;Epsilon;6.36181E+017;847
2017-01-26 00:02:00;Iota;636209857200000000;492
2015-05-04 00:01:00;Xi;635662944600000000;353
2017-06-17T00:02:00.0000000;Mu;636,332,545,200,000,000.00000000;678
2019-08-02 00:02:00;Omicron;637003009200000000;872
2016-05-30 00:02:00;Epsilon;636001633200000000;455
2013-07-01T00:02:00.0000000;Theta;635,082,337,200,000,000.00000000;890
2010-07-06 00:03:00;Alpha;634139713800000000;583
11-01-2011 12:03 AM;Theta;6.345570258E+17;531
10-06-2015 12:02 AM;Nu;6.357968652E+17;828
11-07-2011 12:01 AM;Delta;6.345622086E+17;840
2012-05-13 00:01:00;Iota;634724640600000000;235
2011-04-30 00:02:00;Gamma;634397185200000000;561
2018-12-15 00:03:00;Omicron;636804289800000000;815
2012-10-23 00:02:00;Kappa;634865473200000000;84
2019-02-02 00:02:00;Pi;636846625200000000;5
07-28-2013 12:03 AM;Epsilon;6.351056658E+17;416
2013-11-19 00:02:00;Phi;635204161200000000;218
09-08-2012 12:02 AM;Beta;6.348265932E+17;604
2019-10-31 00:03:00;Beta;637080769800000000;599
2015-04-17 00:03:00;Omicron;6.35648E+017;404
2014-02-22T00:02:00.0000000;Tau;635,286,241,200,000,000.00000000;371
2016-05-02 00:01:00;Chi;635977440600000000;226
06-04-2019 12:02 AM;Psi;6.369520332E+17;916
2019-06-28T00:05:00.0000000;Phi;636,972,771,000,000,000.00000000;919
12-04-2019 12:04 AM;Pi;6.371101464E+17;984
2014-11-16 00:02:00;Lambda;635516929200000000;412
2015-02-25 00:02:00;Delta;6.35604E+017;330
07-19-2011 12:01 AM;Theta;6.344663046E+17;846
2011-06-17 00:01:00;Beta;634438656600000000;516
02-27-2016 12:03 AM;Epsilon;6.359212818E+17;316
09-11-2011 12:02 AM;Iota;6.345129612E+17;714
2015-06-10 00:03:00;Lambda;635694913800000000;850
2011-06-21 00:02:00;Delta;634442113200000000;658
2015-11-17T00:02:00.0000000;Iota;635,833,153,200,000,000.00000000;855
12-13-2015 12:02 AM;Beta;6.358556172E+17;129
2014-01-04 00:02:00;Omicron;6.35244E+017;588
2015-04-08 00:03:00;Delta;635640481800000000;326
04-01-2017 12:02 AM;Pi;6.362660172E+17;473
2016-09-22 00:04:00;Lambda;636100994400000000;896
12-04-2012 12:02 AM;Sigma;6.349017612E+17;896
02-04-2011 12:04 AM;Rho;6.343237464E+17;839
01-13-2019 12:02 AM;Omega;6.368293452E+17;93
06-06-2019 12:01 AM;Delta;6.369537606E+17;778
04-27-2019 12:04 AM;Phi;6.369192024E+17;985
2017-06-20 00:03:00;Zeta;636335137800000000;812
07-31-2018 12:03 AM;Zeta;6.366859218E+17;770
2014-05-02 00:02:00;Lambda;635345857200000000;742
2011-03-02T00:02:00.0000000;Phi;634,346,209,200,000,000.00000000;931
2016-05-28 00:04:00;Omega;635999906400000000;116
2013-02-12 00:02:00;Beta;6.34962E+017;529
07-17-2017 12:02 AM;Gamma;6.363584652E+17;161
2012-03-04 00:02:00;Iota;6.34664E+017;874
2010-08-16 00:03:00;Pi;634175137800000000;894
2018-03-03 00:03:00;Nu;6.36556E+017;415
2013-10-24 00:02:00;Chi;6.35182E+017;750
06-04-2013 12:01 AM;Xi;6.350590086E+17;488
2013-08-07T00:02:00.0000000;Mu;635,114,305,200,000,000.00000000;469
2015-03-23 00:04:00;Omicron;635626658400000000;806
05-01-2013 12:03 AM;Mu;6.350296338E+17;981
04-12-2019 12:02 AM;Kappa;6.369062412E+17;894
04-04-2015 12:01 AM;Kappa;6.356370246E+17;49
2017-07-06T00:03:00.0000000;Alpha;636,348,961,800,000,000.00000000;163
12-13-2010 12:02 AM;Theta;6.342779532E+17;531
03-15-2016 12:03 AM;Tau;6.359359698E+17;582
03-23-2014 12:03 AM;Beta;6.353112978E+17;934
12-01-2013 12:04 AM;Phi;6.352145304E+17;216
2013-12-15 00:03:00;Mu;6.35227E+017;953
2010-05-16 00:06:00;Mu;634095651600000000;794
2017-05-26 00:03:00;Gamma;636313537800000000;104
2012-11-26 00:03:00;Xi;634894849800000000;46
02-05-2016 12:05 AM;Xi;6.35902275E+17;533
06-04-2013 12:02 AM;Zeta;6.350590092E+17;752
02-25-2016 12:04 AM;Iota;6.359195544E+17;119
