TM;Category;unknown;Quantity
2018-06-21 00:02:00;Mu;6.36651E+017;730
01-03-2016 12:01 AM;Gamma;6.358737606E+17;433
2013-04-02T00:01:00.0000000;Rho;635,004,576,600,000,000.00000000;339
2011-08-14T00:01:00.0000000;Alpha;634,488,768,600,000,000.00000000;386
2014-08-18 00:02:00;Mu;635439169200000000;829
02-19-2019 12:02 AM;Upsilon;6.368613132E+17;126
01-18-2017 12:01 AM;Beta;6.362029446E+17;870
01-20-2016 12:01 AM;Nu;6.358884486E+17;724
2016-04-23 00:03:00;Upsilon;635969665800000000;211
2018-08-05 00:02:00;Iota;636690241200000000;153
06-06-2018 12:02 AM;Omega;6.366384012E+17;9
2010-11-10 00:03:00;Mu;634249441800000000;250
2018-12-28 00:01:00;Xi;636815520600000000;555
2010-06-30 00:01:00;Xi;6.34135E+017;711
2015-08-23 00:04:00;Lambda;6.35759E+017;144
2016-10-05 00:01:00;Psi;636112224600000000;870
2016-03-10 00:02:00;Pi;6.35932E+017;49
2018-02-11 00:01:00;Sigma;636539040600000000;341
06-24-2018 12:01 AM;Lambda;6.366539526E+17;142
2017-06-15 00:01:00;Iota;636330816600000000;16
2015-04-19 00:01:00;Omega;6.35650E+017;511
06-03-2013 12:03 AM;Rho;6.350581458E+17;26
07-05-2015 12:02 AM;Omega;6.357165132E+17;989
2016-09-02T00:01:00.0000000;Alpha;636,083,712,600,000,000.00000000;948
2011-12-31 00:02:00;Zeta;634608865200000000;337
2019-09-12T00:01:00.0000000;Eta;637,038,432,600,000,000.00000000;284
02-25-2010 12:03 AM;Pi;6.340265298E+17;643
07-05-2014 12:03 AM;Kappa;6.354011538E+17;673
2012-08-29 00:01:00;Gamma;634817952600000000;257
06-25-2019 12:02 AM;Psi;6.369701772E+17;644
08-17-2013 12:02 AM;Alpha;6.351229452E+17;176
10-09-2013 12:01 AM;Theta;6.351687366E+17;535
2013-04-03 00:03:00;Chi;635005441800000000;711
2018-07-19 00:02:00;Pi;636675553200000000;479
2013-05-31 00:02:00;Beta;6.35056E+017;527
2012-08-14 00:02:00;Theta;6.34805E+017;286
2012-07-27 00:02:00;Theta;6.34789E+017;873
2018-04-05T00:02:00.0000000;Nu;636,584,833,200,000,000.00000000;401
2010-02-04 00:02:00;Chi;6.34008E+017;720
2014-04-01 00:04:00;Upsilon;6.35319E+017;241
2012-06-18 00:02:00;Alpha;634755745200000000;389
2018-03-24 00:02:00;Phi;6.36574E+017;660
2012-09-28 00:03:00;Upsilon;634843873800000000;248
06-10-2017 12:02 AM;Delta;6.363264972E+17;646
2014-12-13 00:03:00;Psi;6.35540E+017;658
2018-03-19 00:03:00;Iota;636570145800000000;3
2011-08-16 00:02:00;Upsilon;634490497200000000;972
2011-11-07 00:02:00;Chi;634562209200000000;555
03-25-2012 12:04 AM;Mu;6.346823064E+17;342
2015-11-23 00:02:00;Zeta;6.35838E+017;63
02-03-2012 12:03 AM;Pi;6.346382418E+17;4
06-24-2019 12:01 AM;Xi;6.369693126E+17;491
06-04-2013 12:02 AM;Mu;6.350590092E+17;77
2012-10-22T00:01:00.0000000;Nu;634,864,608,600,000,000.00000000;45
2016-04-25 00:03:00;Kappa;635971393800000000;756
02-24-2017 12:01 AM;Mu;6.362349126E+17;456
2010-10-09T00:02:00.0000000;Rho;634,221,793,200,000,000.00000000;742
2018-06-18 00:03:00;Pi;636648769800000000;42
12-06-2012 12:05 AM;Iota;6.34903491E+17;482
09-22-2012 12:02 AM;Upsilon;6.348386892E+17;234
2018-06-29 00:02:00;Pi;636658273200000000;218
2019-08-13 00:02:00;Beta;6.37013E+017;21
2013-09-17 00:02:00;Alpha;6.35150E+017;308
2018-08-30 00:01:00;Phi;636711840600000000;532
2016-10-31 00:03:00;Omega;6.36135E+017;882
04-19-2017 12:02 AM;Chi;6.362815692E+17;387
2018-03-23 00:02:00;Iota;6.36574E+017;425
2013-05-26 00:04:00;Theta;635051234400000000;580
2014-03-14 00:03:00;Phi;635303521800000000;342
05-23-2011 12:03 AM;Phi;6.344170578E+17;405
2015-01-01 00:03:00;Rho;6.35557E+017;522
2015-08-14 00:02:00;Beta;635751073200000000;544
2019-04-23 00:03:00;Tau;6.36916E+017;64
02-02-2017 12:01 AM;Xi;6.362159046E+17;585
2019-11-27 00:03:00;Upsilon;6.37104E+017;896
2016-11-30T00:04:00.0000000;Alpha;636,160,610,400,000,000.00000000;612
2014-08-07 00:03:00;Nu;6.35430E+017;916
2013-08-05T00:03:00.0000000;Xi;635,112,577,800,000,000.00000000;652
2016-04-14 00:03:00;Delta;6.35962E+017;383
2017-10-01 00:03:00;Delta;636424129800000000;957
08-22-2011 12:02 AM;Rho;6.344956812E+17;937
2017-09-17T00:03:00.0000000;Zeta;636,412,033,800,000,000.00000000;842
2010-09-05 00:02:00;Pi;634192417200000000;261
02-20-2012 12:03 AM;Zeta;6.346529298E+17;526
2016-04-28 00:04:00;Epsilon;635973986400000000;39
2014-10-29 00:03:00;Nu;635501377800000000;75
2019-05-31 00:01:00;Nu;6.36949E+017;999
2012-11-22T00:04:00.0000000;Mu;634,891,394,400,000,000.00000000;868
09-24-2017 12:04 AM;Mu;6.364180824E+17;187
2017-07-27 00:04:00;Tau;636367106400000000;885
2017-01-22 00:02:00;Theta;636206401200000000;518
2015-06-24T00:04:00.0000000;Gamma;635,707,010,400,000,000.00000000;233
2016-08-17 00:02:00;Tau;636069889200000000;809
2012-01-06 00:03:00;Delta;634614049800000000;353
2015-06-08T00:02:00.0000000;Kappa;635,693,185,200,000,000.00000000;356
2014-02-18 00:02:00;Epsilon;635282785200000000;73
2015-12-07 00:04:00;Delta;635850434400000000;245
2014-11-01T00:02:00.0000000;Gamma;635,503,969,200,000,000.00000000;841
09-28-2011 12:04 AM;Phi;6.345276504E+17;600
2011-07-20 00:03:00;Upsilon;634467169800000000;825
2011-04-28 00:03:00;Xi;634395457800000000;878
2011-08-15 00:02:00;Psi;634489633200000000;308
2017-04-05 00:02:00;Iota;636269473200000000;959
04-22-2014 12:06 AM;Lambda;6.353372196E+17;699
2010-05-01 00:02:00;Chi;634082689200000000;499
12-05-2013 12:02 AM;Sigma;6.352179852E+17;102
2012-09-16 00:03:00;Delta;634833505800000000;331
2015-05-23 00:03:00;Pi;635679361800000000;928
2018-02-09 00:05:00;Kappa;636537315000000000;666
11-05-2015 12:05 AM;Upsilon;6.35822787E+17;328
03-11-2011 12:04 AM;Chi;6.343539864E+17;937
04-25-2015 12:04 AM;Mu;6.356551704E+17;391
