TM;Category;unknown;Quantity
2017-02-13 00:02:00;Eta;636225409200000000;266
10-12-2013 12:02 AM;Beta;6.351713292E+17;496
02-08-2010 12:01 AM;Chi;6.340118406E+17;92
2018-01-07 00:02:00;Psi;636508801200000000;693
2016-04-17 00:02:00;Chi;6.35964E+017;276
07-28-2013 12:02 AM;Xi;6.351056652E+17;181
2015-12-20 00:02:00;Tau;635861665200000000;234
2011-12-04 00:02:00;Iota;6.34586E+017;45
04-24-2014 12:02 AM;Delta;6.353389452E+17;67
07-08-2014 12:03 AM;Beta;6.354037458E+17;58
03-13-2011 12:02 AM;Kappa;6.343557132E+17;958
12-26-2018 12:01 AM;Rho;6.368137926E+17;995
04-12-2019 12:02 AM;Pi;6.369062412E+17;241
09-02-2019 12:03 AM;Iota;6.370297938E+17;176
2017-07-09 00:03:00;Gamma;636351553800000000;809
2011-07-08T00:01:00.0000000;Delta;634,456,800,600,000,000.00000000;645
09-07-2013 12:01 AM;Phi;6.351410886E+17;299
09-23-2013 12:02 AM;Sigma;6.351549132E+17;705
2015-09-25T00:01:00.0000000;Xi;635,787,360,600,000,000.00000000;332
2014-06-09T00:03:00.0000000;Theta;635,378,689,800,000,000.00000000;851
03-01-2015 12:02 AM;Eta;6.356076492E+17;473
2012-06-15T00:02:00.0000000;Phi;634,753,153,200,000,000.00000000;970
2017-04-01 00:05:00;Beta;636266019000000000;103
2017-09-14 00:02:00;Tau;636409441200000000;721
2019-10-19 00:02:00;Pi;637070401200000000;871
2014-11-02T00:02:00.0000000;Phi;635,504,833,200,000,000.00000000;360
2012-05-13 00:02:00;Kappa;634724641200000000;679
2010-01-12 00:02:00;Nu;633988513200000000;964
2014-09-09T00:02:00.0000000;Alpha;635,458,177,200,000,000.00000000;93
04-22-2016 12:01 AM;Omicron;6.359688006E+17;113
06-11-2016 12:02 AM;Zeta;6.360120012E+17;857
2019-01-15 00:03:00;Mu;636831073800000000;644
05-06-2017 12:03 AM;Gamma;6.362962578E+17;557
03-14-2016 12:02 AM;Sigma;6.359351052E+17;833
12-10-2016 12:02 AM;Omicron;6.361692492E+17;988
05-04-2011 12:02 AM;Nu;6.344006412E+17;878
04-16-2017 12:03 AM;Zeta;6.362789778E+17;117
2015-03-11 00:02:00;Theta;635616289200000000;888
10-07-2013 12:04 AM;Pi;6.351670104E+17;873
2018-06-11 00:02:00;Nu;636642721200000000;237
2012-06-29 00:04:00;Pi;634765250400000000;518
2019-12-12 00:02:00;Delta;637117057200000000;66
07-15-2018 12:03 AM;Lambda;6.366720978E+17;362
2016-01-23 00:03:00;Zeta;635891041800000000;893
2010-09-07 00:03:00;Sigma;6.34194E+017;963
06-18-2014 12:02 AM;Tau;6.353864652E+17;768
2012-12-30T00:03:00.0000000;Gamma;634,924,225,800,000,000.00000000;719
04-06-2015 12:03 AM;Xi;6.356387538E+17;93
06-05-2013 12:02 AM;Chi;6.350598732E+17;562
2016-12-18T00:04:00.0000000;Pi;636,176,162,400,000,000.00000000;882
2011-12-06 00:02:00;Pi;6.34587E+017;990
2015-12-28 00:03:00;Pi;6.35869E+017;831
2012-02-14 00:03:00;Omicron;6.34648E+017;778
2014-05-22T00:03:00.0000000;Mu;635,363,137,800,000,000.00000000;486
2019-03-15 00:03:00;Eta;636882049800000000;35
05-31-2015 12:02 AM;Eta;6.356862732E+17;809
2014-04-15T00:04:00.0000000;Alpha;635,331,170,400,000,000.00000000;212
06-04-2013 12:05 AM;Rho;6.35059011E+17;779
2011-12-25 00:01:00;Pi;6.34604E+017;138
07-17-2017 12:03 AM;Gamma;6.363584658E+17;180
2014-12-31 00:04:00;Epsilon;6.35556E+017;734
2019-09-19 00:01:00;Phi;6.37044E+017;428
02-05-2012 12:01 AM;Lambda;6.346399686E+17;557
02-06-2016 12:04 AM;Zeta;6.359031384E+17;270
2016-09-22 00:03:00;Delta;636100993800000000;548
2019-10-21 00:04:00;Zeta;6.37072E+017;500
2015-09-24 00:04:00;Delta;635786498400000000;841
2014-03-09 00:02:00;Delta;635299201200000000;151
2014-02-05 00:04:00;Psi;635271554400000000;419
12-12-2015 12:03 AM;Omicron;6.358547538E+17;297
12-02-2014 12:03 AM;Gamma;6.355307538E+17;263
2015-11-19 00:04:00;Lambda;635834882400000000;12
2014-08-19T00:04:00.0000000;Xi;635,440,034,400,000,000.00000000;832
2012-02-12 00:05:00;Beta;6.34646E+017;721
2016-07-04 00:03:00;Chi;636031873800000000;846
2011-10-29 00:04:00;Nu;6.34554E+017;878
2011-01-10 00:03:00;Rho;634302145800000000;220
2012-07-22 00:05:00;Iota;634785123000000000;604
2010-03-23T00:02:00.0000000;Psi;634,048,993,200,000,000.00000000;34
2012-12-24 00:06:00;Omega;634919043600000000;877
2015-06-06T00:01:00.0000000;Tau;635,691,456,600,000,000.00000000;338
2016-04-14 00:03:00;Theta;6.35962E+017;696
2018-02-10 00:04:00;Upsilon;636538178400000000;343
