TM;Category;unknown;Quantity
2019-07-06 00:02:00;Lambda;6.36980E+017;366
2019-01-07 00:01:00;Sigma;6.36824E+017;685
03-23-2014 12:01 AM;Pi;6.353112966E+17;951
2010-08-14 00:01:00;Kappa;634173408600000000;199
2017-04-27 00:02:00;Upsilon;636288481200000000;191
03-31-2010 12:02 AM;Chi;6.340559052E+17;559
04-03-2016 12:01 AM;Phi;6.359523846E+17;206
2010-10-23 00:01:00;Eta;634233888600000000;652
12-26-2012 12:01 AM;Zeta;6.349207686E+17;566
2010-03-02 00:02:00;Xi;634030849200000000;716
2019-02-21 00:02:00;Theta;636863041200000000;533
09-10-2017 12:02 AM;Omega;6.364059852E+17;679
2014-12-30 00:01:00;Epsilon;635554944600000000;515
2013-04-06 00:02:00;Theta;6.35008E+017;110
2010-05-03 00:02:00;Upsilon;634084417200000000;877
12-20-2018 12:03 AM;Alpha;6.368086098E+17;666
2017-10-26 00:02:00;Theta;636445729200000000;812
2015-06-09 00:02:00;Tau;635694049200000000;109
2015-03-22 00:02:00;Pi;635625793200000000;682
02-05-2011 12:03 AM;Sigma;6.343246098E+17;513
2016-08-01 00:01:00;Delta;636056064600000000;147
05-18-2012 12:02 AM;Iota;6.347289612E+17;332
2017-05-15 00:02:00;Epsilon;636304033200000000;294
08-13-2015 12:01 AM;Rho;6.357502086E+17;744
2010-07-18 00:01:00;Nu;6.34150E+017;165
2013-07-05 00:02:00;Xi;6.35086E+017;267
2019-04-20 00:03:00;Kappa;636913153800000000;52
08-23-2011 12:02 AM;Zeta;6.344965452E+17;402
01-22-2016 12:02 AM;Omicron;6.358901772E+17;642
03-28-2018 12:02 AM;Rho;6.365779212E+17;249
12-18-2015 12:02 AM;Phi;6.358599372E+17;284
2018-04-06 00:02:00;Omicron;636585697200000000;797
2019-07-24 00:03:00;Eta;6.36995E+017;261
2018-08-13 00:02:00;Epsilon;636697153200000000;462
2012-07-08 00:02:00;Sigma;6.34773E+017;176
2013-10-15 00:01:00;Gamma;635173920600000000;603
2016-08-16T00:01:00.0000000;Upsilon;636,069,024,600,000,000.00000000;454
09-03-2013 12:01 AM;Eta;6.351376326E+17;905
2016-02-14 00:01:00;Eta;635910048600000000;984
2015-09-12 00:02:00;Omicron;6.35776E+017;782
09-30-2011 12:01 AM;Rho;6.345293766E+17;275
2011-08-29T00:02:00.0000000;Alpha;634,501,729,200,000,000.00000000;604
2018-03-05 00:01:00;Kappa;6.36558E+017;237
2015-12-23T00:02:00.0000000;Alpha;635,864,257,200,000,000.00000000;693
2014-12-12 00:02:00;Lambda;635539393200000000;897
04-08-2014 12:01 AM;Epsilon;6.353251206E+17;516
02-20-2018 12:01 AM;Theta;6.365468166E+17;851
2013-08-12 00:01:00;Iota;6.35119E+017;896
2015-01-19 00:01:00;Iota;6.35572E+017;138
2011-02-01 00:02:00;Upsilon;6.34321E+017;115
10-28-2019 12:01 AM;Rho;6.370781766E+17;220
09-26-2012 12:02 AM;Xi;6.348421452E+17;216
2010-08-15T00:03:00.0000000;Kappa;634,174,273,800,000,000.00000000;25
2010-03-29 00:02:00;Chi;6.34054E+017;46
06-02-2019 12:02 AM;Xi;6.369503052E+17;979
2010-12-25 00:03:00;Theta;6.34288E+017;407
2019-09-07 00:02:00;Epsilon;637034113200000000;170
2013-09-08 00:02:00;Upsilon;635141953200000000;170
06-11-2016 12:02 AM;Pi;6.360120012E+17;332
2018-02-15 00:02:00;Delta;6.36542E+017;70
10-15-2011 12:02 AM;Phi;6.345423372E+17;958
2015-12-27 00:01:00;Omicron;635867712600000000;249
2014-03-16 00:02:00;Upsilon;6.35305E+017;570
2013-09-12T00:02:00.0000000;Kappa;635,145,409,200,000,000.00000000;55
2018-05-24 00:02:00;Omega;636627169200000000;78
2015-12-08 00:03:00;Nu;635851297800000000;822
06-21-2014 12:03 AM;Beta;6.353890578E+17;603
05-20-2012 12:02 AM;Omega;6.347306892E+17;565
2016-12-22 00:01:00;Rho;636179616600000000;135
2010-12-09 00:01:00;Eta;6.34274E+017;808
2017-12-16T00:03:00.0000000;Beta;636,489,793,800,000,000.00000000;399
2019-09-27T00:03:00.0000000;Gamma;637,051,393,800,000,000.00000000;728
03-25-2018 12:02 AM;Theta;6.365753292E+17;82
2016-12-26 00:02:00;Iota;6.36183E+017;839
10-29-2019 12:01 AM;Nu;6.370790406E+17;646
2016-05-22 00:01:00;Eta;6.35995E+017;995
11-09-2014 12:02 AM;Delta;6.355108812E+17;704
2013-09-09 00:02:00;Eta;635142817200000000;703
2012-04-26 00:02:00;Epsilon;634709953200000000;114
2010-07-22 00:04:00;Delta;634153538400000000;723
07-22-2015 12:02 AM;Sigma;6.357312012E+17;895
2019-05-14 00:02:00;Omicron;6.36934E+017;266
2015-05-23 00:02:00;Alpha;635679361200000000;176
2015-08-20 00:02:00;Gamma;635756257200000000;296
2015-09-20 00:01:00;Phi;635783040600000000;298
2010-04-08 00:02:00;Theta;634062817200000000;356
2018-05-08 00:01:00;Chi;636613344600000000;903
12-07-2011 12:03 AM;Psi;6.345881298E+17;783
2014-09-08T00:03:00.0000000;Alpha;635,457,313,800,000,000.00000000;142
2012-04-20 00:01:00;Pi;634704768600000000;607
10-02-2016 12:02 AM;Mu;6.361096332E+17;338
04-30-2014 12:01 AM;Tau;6.353441286E+17;625
2016-07-13 00:01:00;Alpha;636039648600000000;807
2014-08-07 00:03:00;Pi;6.35430E+017;306
02-16-2018 12:02 AM;Xi;6.365433612E+17;750
2016-09-04 00:02:00;Epsilon;636085441200000000;868
2019-06-10 00:01:00;Theta;636957216600000000;951
2013-07-04 00:03:00;Omega;635084929800000000;637
05-24-2016 12:03 AM;Epsilon;6.359964498E+17;524
09-04-2014 12:01 AM;Tau;6.354538566E+17;816
2010-09-07 00:01:00;Omicron;634194144600000000;503
2012-04-28 00:02:00;Psi;6.34712E+017;226
2016-10-31 00:01:00;Delta;636134688600000000;949
12-12-2010 12:01 AM;Gamma;6.342770886E+17;902
06-02-2015 12:02 AM;Mu;6.356880012E+17;509
2013-08-28 00:02:00;Gamma;635132449200000000;360
07-21-2015 12:02 AM;Xi;6.357303372E+17;49
2019-03-03 00:02:00;Beta;6.36872E+017;922
10-16-2017 12:02 AM;Upsilon;6.364370892E+17;301
2019-07-23 00:01:00;Epsilon;636994368600000000;701
2016-07-11 00:02:00;Omega;636037921200000000;700
02-15-2019 12:01 AM;Kappa;6.368578566E+17;169
2010-06-02 00:02:00;Omicron;634110337200000000;670
2012-02-14 00:03:00;Pi;6.34648E+017;628
2012-09-27 00:03:00;Phi;634843009800000000;852
2019-02-05T00:03:00.0000000;Omicron;636,849,217,800,000,000.00000000;479
2016-03-02T00:03:00.0000000;Pi;635,924,737,800,000,000.00000000;294
2018-09-04 00:01:00;Theta;6.36716E+017;725
2019-10-15 00:02:00;Gamma;637066945200000000;457
2017-05-15 00:04:00;Tau;636304034400000000;764
09-20-2012 12:04 AM;Kappa;6.348369624E+17;387
2013-08-05T00:02:00.0000000;Gamma;635,112,577,200,000,000.00000000;930
05-23-2017 12:03 AM;Theta;6.363109458E+17;808
01-01-2016 12:01 AM;Beta;6.358720326E+17;834
04-28-2013 12:04 AM;Psi;6.350270424E+17;362
11-22-2017 12:03 AM;Kappa;6.364690578E+17;883
2015-10-08 00:04:00;Iota;635798594400000000;935
2012-08-25T00:03:00.0000000;Rho;634,814,497,800,000,000.00000000;725
11-06-2010 12:03 AM;Theta;6.342459858E+17;265
03-29-2011 12:03 AM;Gamma;6.343695378E+17;325
04-21-2016 12:03 AM;Omicron;6.359679378E+17;129
2019-09-13 00:04:00;Psi;637039298400000000;115
11-15-2018 12:02 AM;Delta;6.367783692E+17;947
2016-05-20 00:02:00;Theta;635992993200000000;394
2019-05-06T00:04:00.0000000;Tau;636,926,978,400,000,000.00000000;971
2012-04-21T00:04:00.0000000;Omega;634,705,634,400,000,000.00000000;943
2018-11-08 00:05:00;Gamma;636772323000000000;754
2014-11-01T00:01:00.0000000;Iota;635,503,968,600,000,000.00000000;1
2018-04-18 00:02:00;Epsilon;636596065200000000;319
12-29-2011 12:03 AM;Xi;6.346071378E+17;71
08-07-2016 12:02 AM;Delta;6.360612492E+17;928
2019-06-10 00:02:00;Lambda;636957217200000000;798
04-07-2019 12:04 AM;Epsilon;6.369019224E+17;880
03-09-2012 12:03 AM;Phi;6.346684818E+17;998
2010-04-28T00:01:00.0000000;Alpha;634,080,096,600,000,000.00000000;832
2010-04-15 00:02:00;Beta;6.34069E+017;59
2013-06-08 00:02:00;Theta;635062465200000000;155
2018-06-15 00:05:00;Alpha;636646179000000000;198
10-30-2019 12:02 AM;Iota;6.370799052E+17;484
2019-11-05 00:03:00;Mu;637085089800000000;316
2018-05-10T00:02:00.0000000;Lambda;636,615,073,200,000,000.00000000;595
02-25-2016 12:05 AM;Nu;6.35919555E+17;235
09-16-2015 12:03 AM;Omega;6.357795858E+17;594
2011-11-28 00:01:00;Epsilon;634580352600000000;1
2014-07-19 00:02:00;Chi;635413249200000000;651
2012-06-19 00:04:00;Zeta;6.34757E+017;613
2014-10-30T00:03:00.0000000;Delta;635,502,241,800,000,000.00000000;204
05-04-2012 12:03 AM;Mu;6.347168658E+17;271
2018-11-29 00:04:00;Omega;6.36790E+017;700
2010-08-19 00:03:00;Tau;6.34178E+017;26
08-18-2012 12:04 AM;Gamma;6.348084504E+17;911
2010-04-29 00:05:00;Upsilon;634080963000000000;743
06-21-2013 12:02 AM;Rho;6.350736972E+17;611
2019-10-13 00:03:00;Omega;637065217800000000;784
2013-10-31 00:02:00;Gamma;635187745200000000;201
2017-07-26 00:03:00;Zeta;636366241800000000;927
2019-10-03 00:02:00;Beta;637056577200000000;796
2017-01-01 00:04:00;Sigma;636188258400000000;354
2019-05-26 00:04:00;Beta;636944258400000000;588
2016-11-25 00:04:00;Delta;636156290400000000;694
09-08-2012 12:02 AM;Iota;6.348265932E+17;369
2010-12-24 00:02:00;Gamma;634287457200000000;577
2011-10-27 00:04:00;Zeta;6.34553E+017;447
2012-01-02T00:03:00.0000000;Chi;634,610,593,800,000,000.00000000;805
09-22-2012 12:04 AM;Chi;6.348386904E+17;166
2012-06-19 00:06:00;Alpha;6.34757E+017;908
08-10-2014 12:05 AM;Zeta;6.35432259E+17;577
11-20-2011 12:03 AM;Beta;6.345734418E+17;371
