TM;Category;unknown;Quantity
2017-11-08 00:01:00;Sigma;636456960600000000;585
2014-02-17 00:02:00;Delta;635281921200000000;602
01-01-2011 12:03 AM;Omega;6.342943698E+17;721
2017-05-30T00:02:00.0000000;Pi;636,316,993,200,000,000.00000000;437
11-28-2015 12:04 AM;Xi;6.358426584E+17;850
2016-09-01T00:03:00.0000000;Nu;636,082,849,800,000,000.00000000;611
2012-05-05 00:03:00;Chi;634717729800000000;55
01-25-2015 12:02 AM;Sigma;6.355774092E+17;842
2019-07-23 00:03:00;Sigma;6.36994E+017;687
2017-12-14T00:03:00.0000000;Mu;636,488,065,800,000,000.00000000;607
2014-10-15T00:02:00.0000000;Phi;635,489,281,200,000,000.00000000;927
09-25-2017 12:02 AM;Epsilon;6.364189452E+17;534
2013-10-02 00:03:00;Chi;635162689800000000;613
2013-06-11T00:02:00.0000000;Nu;635,065,057,200,000,000.00000000;934
2014-04-18 00:02:00;Xi;635333761200000000;65
03-11-2012 12:02 AM;Pi;6.346702092E+17;848
2012-08-11 00:04:00;Psi;634802402400000000;364
2017-10-21T00:03:00.0000000;Phi;636,441,409,800,000,000.00000000;313
2010-04-25 00:02:00;Sigma;634077505200000000;545
2012-08-11 00:02:00;Upsilon;634802401200000000;456
2013-12-10T00:02:00.0000000;Kappa;635,222,305,200,000,000.00000000;126
2014-09-23 00:02:00;Kappa;635470273200000000;719
2011-11-08 00:02:00;Iota;634563073200000000;996
2018-06-02 00:01:00;Theta;636634944600000000;150
2014-01-13T00:05:00.0000000;Nu;635,251,683,000,000,000.00000000;339
2015-09-08 00:02:00;Lambda;635772673200000000;270
2019-08-09 00:03:00;Gamma;637009057800000000;471
2017-04-07T00:02:00.0000000;Psi;636,271,201,200,000,000.00000000;614
2019-10-04 00:02:00;Iota;6.37057E+017;849
2018-08-31 00:03:00;Rho;6.36713E+017;221
2019-06-01 00:02:00;Psi;6.36949E+017;69
06-23-2019 12:03 AM;Kappa;6.369684498E+17;459
05-20-2013 12:02 AM;Kappa;6.350460492E+17;244
2015-10-10T00:02:00.0000000;Zeta;635,800,321,200,000,000.00000000;766
01-14-2012 12:03 AM;Epsilon;6.346209618E+17;664
2017-06-23 00:02:00;Kappa;6.36338E+017;88
09-27-2017 12:03 AM;Rho;6.364206738E+17;172
2019-09-18 00:02:00;Kappa;6.37044E+017;673
2019-06-30T00:03:00.0000000;Delta;636,974,497,800,000,000.00000000;241
2010-10-06 00:01:00;Gamma;634219200600000000;871
06-17-2015 12:02 AM;Tau;6.357009612E+17;193
2014-11-06 00:03:00;Eta;6.35508E+017;437
2019-10-29 00:05:00;Psi;637079043000000000;363
2017-05-01 00:02:00;Zeta;6.36292E+017;944
2017-03-25 00:03:00;Zeta;6.36260E+017;63
2019-05-30 00:01:00;Delta;636947712600000000;361
2010-08-14T00:02:00.0000000;Omega;634,173,409,200,000,000.00000000;629
11-09-2015 12:03 AM;Kappa;6.358262418E+17;175
2012-04-20 00:02:00;Omicron;634704769200000000;587
2013-11-09 00:03:00;Iota;6.35196E+017;447
2013-08-07 00:03:00;Omicron;635114305800000000;41
08-26-2010 12:02 AM;Chi;6.341837772E+17;681
2018-11-25T00:02:00.0000000;Phi;636,787,009,200,000,000.00000000;761
2019-12-26 00:03:00;Omicron;637129153800000000;965
2016-03-18 00:05:00;Lambda;635938563000000000;834
06-19-2015 12:02 AM;Psi;6.357026892E+17;316
2016-04-28T00:02:00.0000000;Beta;635,973,985,200,000,000.00000000;679
2019-05-20 00:03:00;Upsilon;636939073800000000;792
2017-11-06 00:03:00;Chi;636455233800000000;398
08-28-2015 12:02 AM;Rho;6.357631692E+17;756
2012-05-14 00:02:00;Omega;634725505200000000;287
08-01-2017 12:02 AM;Rho;6.363714252E+17;268
2014-10-12 00:02:00;Omega;635486689200000000;491
2018-08-14 00:03:00;Lambda;6.36698E+017;760
2010-09-08 00:02:00;Sigma;6.34195E+017;71
2015-11-21 00:03:00;Sigma;6.35837E+017;475
2019-05-28 00:01:00;Eta;636945984600000000;318
2013-11-18 00:04:00;Chi;635203298400000000;475
2015-04-12T00:02:00.0000000;Rho;635,643,937,200,000,000.00000000;715
2018-01-02T00:03:00.0000000;Omega;636,504,481,800,000,000.00000000;187
2017-07-20 00:04:00;Gamma;636361058400000000;521
07-05-2015 12:02 AM;Kappa;6.357165132E+17;451
2012-03-03 00:02:00;Omicron;634663297200000000;279
01-12-2013 12:02 AM;Gamma;6.349354572E+17;933
11-20-2010 12:05 AM;Chi;6.34258083E+17;351
12-14-2015 12:03 AM;Iota;6.358564818E+17;798
2015-02-18 00:04:00;Tau;635598146400000000;666
04-12-2017 12:06 AM;Pi;6.362755236E+17;260
2012-02-12 00:02:00;Omega;634646017200000000;748
2016-06-18T00:04:00.0000000;Kappa;636,018,050,400,000,000.00000000;110
2012-03-03 00:02:00;Beta;634663297200000000;217
2013-05-03 00:04:00;Phi;635031362400000000;874
2019-09-11T00:03:00.0000000;Zeta;637,037,569,800,000,000.00000000;308
01-19-2015 12:04 AM;Kappa;6.355722264E+17;283
2019-10-18 00:03:00;Beta;637069537800000000;69
01-05-2015 12:02 AM;Zeta;6.355601292E+17;361
2019-08-31 00:02:00;Beta;6.37028E+017;143
07-13-2018 12:05 AM;Sigma;6.36670371E+17;687
2013-12-13 00:03:00;Sigma;635224897800000000;383
2011-02-18 00:04:00;Beta;6.34336E+017;301
2016-10-03 00:03:00;Psi;636110497800000000;0
10-25-2019 12:03 AM;Rho;6.370755858E+17;695
07-10-2013 12:04 AM;Xi;6.350901144E+17;353
2012-05-31 00:03:00;Tau;634740193800000000;493
