TM;Category;unknown;Quantity
2016-12-04 00:01:00;Nu;636164064600000000;713
08-11-2010 12:01 AM;Nu;6.341708166E+17;920
2016-02-15T00:02:00.0000000;Mu;635,910,913,200,000,000.00000000;736
2014-01-18 00:01:00;Lambda;635256000600000000;39
12-17-2014 12:02 AM;Alpha;6.355437132E+17;372
2010-10-31 00:01:00;Delta;634240800600000000;728
2017-07-24T00:01:00.0000000;Sigma;636,364,512,600,000,000.00000000;574
2018-07-02 00:01:00;Mu;636660864600000000;753
2015-11-05 00:01:00;Upsilon;6.35823E+017;327
2016-03-23T00:01:00.0000000;Tau;635,942,880,600,000,000.00000000;325
02-19-2012 12:01 AM;Omicron;6.346520646E+17;908
2018-08-14 00:01:00;Upsilon;6.36698E+017;66
2015-10-17 00:02:00;Theta;6.35806E+017;293
02-12-2014 12:02 AM;Phi;6.352776012E+17;580
2013-08-05T00:02:00.0000000;Pi;635,112,577,200,000,000.00000000;727
03-17-2015 12:02 AM;Chi;6.356214732E+17;324
2013-02-11 00:01:00;Alpha;6.34961E+017;117
2010-06-01 00:02:00;Beta;634109473200000000;679
2016-09-22 00:03:00;Kappa;636100993800000000;823
2013-01-25 00:01:00;Gamma;6.34947E+017;763
2014-03-11T00:01:00.0000000;Beta;635,300,928,600,000,000.00000000;83
2011-08-17 00:01:00;Psi;634491360600000000;25
12-15-2010 12:02 AM;Iota;6.342796812E+17;228
2016-10-06 00:01:00;Theta;636113088600000000;146
2017-02-09 00:01:00;Mu;636221952600000000;679
2018-10-03T00:02:00.0000000;Psi;636,741,217,200,000,000.00000000;546
08-25-2017 12:01 AM;Xi;6.363921606E+17;746
03-16-2010 12:02 AM;Eta;6.340429452E+17;212
2010-11-10 00:02:00;Delta;634249441200000000;333
05-03-2017 12:02 AM;Delta;6.362936652E+17;499
2011-04-10 00:01:00;Iota;634379904600000000;213
2015-11-02 00:01:00;Sigma;635820192600000000;659
01-14-2012 12:03 AM;Upsilon;6.346209618E+17;68
10-07-2014 12:02 AM;Psi;6.354823692E+17;382
2017-07-14 00:01:00;Chi;6.36356E+017;310
12-22-2012 12:01 AM;Psi;6.349173126E+17;678
04-09-2015 12:01 AM;Iota;6.356413446E+17;463
2019-03-21 00:01:00;Lambda;6.36887E+017;683
09-08-2018 12:02 AM;Chi;6.367196172E+17;711
2010-07-28T00:03:00.0000000;Mu;634,158,721,800,000,000.00000000;522
2014-10-02 00:01:00;Omicron;6.35478E+017;477
2011-05-01 00:02:00;Iota;6.34398E+017;478
2015-05-18 00:02:00;Nu;635675041200000000;445
2012-11-26T00:02:00.0000000;Upsilon;634,894,849,200,000,000.00000000;346
2013-06-16 00:01:00;Rho;635069376600000000;736
2010-04-29T00:02:00.0000000;Eta;634,080,961,200,000,000.00000000;272
2011-09-16 00:01:00;Alpha;634517280600000000;828
2017-08-10T00:02:00.0000000;Rho;636,379,201,200,000,000.00000000;422
2019-06-27 00:02:00;Omicron;636971905200000000;838
2011-07-29 00:03:00;Delta;6.34475E+017;514
2017-07-22 00:02:00;Lambda;636362785200000000;235
03-17-2010 12:03 AM;Kappa;6.340438098E+17;178
2011-01-05 00:01:00;Eta;634297824600000000;900
2010-01-28T00:01:00.0000000;Xi;634,002,336,600,000,000.00000000;590
2012-12-16 00:01:00;Psi;634912128600000000;938
2016-01-30T00:01:00.0000000;Zeta;635,897,088,600,000,000.00000000;992
2017-06-06 00:01:00;Omega;6.36323E+017;676
2014-03-30T00:02:00.0000000;Theta;635,317,345,200,000,000.00000000;839
07-10-2019 12:01 AM;Phi;6.369831366E+17;479
2017-06-21 00:02:00;Alpha;636336001200000000;814
06-27-2017 12:03 AM;Tau;6.363411858E+17;930
10-30-2012 12:02 AM;Tau;6.348715212E+17;138
2019-09-16 00:03:00;Tau;6.37042E+017;209
2017-07-22T00:03:00.0000000;Psi;636,362,785,800,000,000.00000000;903
2011-04-09T00:02:00.0000000;Delta;634,379,041,200,000,000.00000000;888
01-03-2015 12:03 AM;Theta;6.355584018E+17;815
2013-03-15T00:01:00.0000000;Sigma;634,989,024,600,000,000.00000000;965
2019-06-26 00:02:00;Lambda;636971041200000000;730
2018-06-28 00:03:00;Mu;636657409800000000;567
2019-06-14 00:02:00;Upsilon;636960673200000000;880
01-18-2016 12:02 AM;Delta;6.358867212E+17;470
2011-06-07 00:01:00;Iota;6.34430E+017;559
2016-09-08 00:02:00;Eta;6.36089E+017;949
02-22-2011 12:02 AM;Phi;6.343392972E+17;181
12-10-2011 12:03 AM;Xi;6.345907218E+17;556
2013-12-08 00:02:00;Xi;635220577200000000;838
2017-07-27 00:01:00;Epsilon;636367104600000000;440
2016-07-29 00:02:00;Kappa;636053473200000000;200
01-02-2016 12:02 AM;Theta;6.358728972E+17;54
02-15-2013 12:02 AM;Kappa;6.349648332E+17;384
2014-12-14 00:01:00;Nu;6.35541E+017;683
2015-08-04 00:03:00;Delta;6.35742E+017;918
11-24-2011 12:01 AM;Lambda;6.345768966E+17;590
2018-11-11 00:03:00;Gamma;6.36775E+017;976
2011-09-02 00:02:00;Eta;634505185200000000;700
05-05-2017 12:02 AM;Delta;6.362953932E+17;513
01-29-2018 12:02 AM;Eta;6.365278092E+17;678
2010-06-05T00:02:00.0000000;Gamma;634,112,929,200,000,000.00000000;78
2018-03-15 00:02:00;Eta;636566689200000000;321
2017-03-27 00:02:00;Zeta;6.36262E+017;900
2010-05-19 00:02:00;Sigma;634098241200000000;306
2011-11-25 00:02:00;Lambda;634577761200000000;765
2019-02-20 00:02:00;Iota;636862177200000000;836
2018-11-12 00:02:00;Xi;6.36776E+017;593
2018-10-05 00:02:00;Epsilon;636742945200000000;6
11-08-2010 12:02 AM;Gamma;6.342477132E+17;478
2015-09-20 00:02:00;Upsilon;635783041200000000;512
2012-03-05 00:03:00;Psi;6.34665E+017;567
09-21-2012 12:03 AM;Phi;6.348378258E+17;19
12-29-2017 12:01 AM;Epsilon;6.365010246E+17;102
2010-11-14 00:04:00;Upsilon;634252898400000000;597
04-06-2014 12:03 AM;Xi;6.353233938E+17;66
2018-05-10T00:03:00.0000000;Mu;636,615,073,800,000,000.00000000;887
2016-08-30 00:01:00;Delta;636081120600000000;480
01-04-2010 12:01 AM;Beta;6.339816006E+17;98
2012-01-06T00:01:00.0000000;Eta;634,614,048,600,000,000.00000000;324
2010-01-09T00:03:00.0000000;Eta;633,985,921,800,000,000.00000000;293
2014-03-29T00:02:00.0000000;Zeta;635,316,481,200,000,000.00000000;753
2014-03-25 00:02:00;Tau;635313025200000000;534
2012-02-28T00:02:00.0000000;Sigma;634,659,841,200,000,000.00000000;20
04-08-2014 12:03 AM;Tau;6.353251218E+17;428
2012-01-19 00:04:00;Nu;634625282400000000;162
12-05-2012 12:02 AM;Tau;6.349026252E+17;239
2013-01-18T00:01:00.0000000;Beta;634,940,640,600,000,000.00000000;839
2013-12-07 00:02:00;Psi;635219713200000000;556
08-13-2015 12:02 AM;Beta;6.357502092E+17;553
2012-06-30 00:02:00;Epsilon;634766113200000000;501
2016-03-03T00:02:00.0000000;Rho;635,925,601,200,000,000.00000000;824
2013-11-23T00:02:00.0000000;Psi;635,207,617,200,000,000.00000000;683
2014-11-22 00:02:00;Tau;635522113200000000;672
2019-02-10 00:03:00;Tau;6.36854E+017;252
2016-05-18 00:06:00;Epsilon;6.35991E+017;567
2015-01-18 00:03:00;Nu;6.35571E+017;536
04-30-2018 12:03 AM;Mu;6.366064338E+17;768
2016-04-28T00:02:00.0000000;Phi;635,973,985,200,000,000.00000000;528
2017-08-06 00:03:00;Rho;636375745800000000;215
2010-08-02 00:02:00;Nu;6.34163E+017;743
2010-05-31 00:03:00;Delta;634108609800000000;90
2014-03-26 00:01:00;Nu;635313888600000000;531
03-16-2016 12:03 AM;Xi;6.359368338E+17;941
2016-01-12 00:03:00;Chi;635881537800000000;183
2014-06-14 00:02:00;Omega;635383009200000000;656
2018-09-10 00:03:00;Tau;636721345800000000;538
04-25-2015 12:03 AM;Nu;6.356551698E+17;900
2013-06-10T00:04:00.0000000;Omicron;635,064,194,400,000,000.00000000;677
2013-10-07 00:01:00;Rho;6.35167E+017;795
2015-08-14 00:03:00;Iota;635751073800000000;744
05-09-2011 12:02 AM;Lambda;6.344049612E+17;811
2015-12-24 00:04:00;Tau;635865122400000000;345
2013-09-11T00:02:00.0000000;Alpha;635,144,545,200,000,000.00000000;532
02-21-2011 12:01 AM;Phi;6.343384326E+17;267
2016-09-02T00:02:00.0000000;Rho;636,083,713,200,000,000.00000000;248
11-16-2019 12:02 AM;Kappa;6.370945932E+17;630
08-13-2013 12:03 AM;Epsilon;6.351194898E+17;265
09-06-2017 12:03 AM;Lambda;6.364025298E+17;104
2010-01-26T00:03:00.0000000;Phi;634,000,609,800,000,000.00000000;491
2010-06-25 00:04:00;Beta;6.34130E+017;508
06-13-2011 12:02 AM;Omega;6.344352012E+17;173
2013-12-13 00:03:00;Mu;635224897800000000;232
2012-01-23 00:03:00;Phi;634628737800000000;372
2017-06-17T00:03:00.0000000;Xi;636,332,545,800,000,000.00000000;702
2019-02-04T00:03:00.0000000;Pi;636,848,353,800,000,000.00000000;815
2010-03-26 00:03:00;Delta;634051585800000000;412
2017-08-12T00:02:00.0000000;Beta;636,380,929,200,000,000.00000000;725
04-17-2012 12:02 AM;Epsilon;6.347021772E+17;736
2019-04-17 00:02:00;Xi;636910561200000000;685
2018-12-17 00:01:00;Epsilon;636806016600000000;873
07-16-2018 12:02 AM;Eta;6.366729612E+17;600
2017-05-30 00:01:00;Theta;636316992600000000;267
2012-05-09T00:03:00.0000000;Theta;634,721,185,800,000,000.00000000;507
12-05-2013 12:03 AM;Psi;6.352179858E+17;45
05-28-2015 12:03 AM;Nu;6.356836818E+17;54
09-24-2017 12:04 AM;Xi;6.364180824E+17;47
03-20-2013 12:05 AM;Chi;6.34993347E+17;213
09-20-2013 12:02 AM;Chi;6.351523212E+17;138
2014-06-07T00:04:00.0000000;Eta;635,376,962,400,000,000.00000000;561
2015-05-02 00:04:00;Mu;635661218400000000;609
2011-06-24 00:04:00;Gamma;6.34445E+017;109
06-28-2017 12:04 AM;Zeta;6.363420504E+17;598
06-29-2011 12:03 AM;Delta;6.344490258E+17;889
06-02-2014 12:04 AM;Delta;6.353726424E+17;642
2011-01-05T00:03:00.0000000;Rho;634,297,825,800,000,000.00000000;870
2014-12-22T00:05:00.0000000;Theta;635,548,035,000,000,000.00000000;745
2017-07-30 00:03:00;Delta;6.36370E+017;162
2015-05-16 00:01:00;Lambda;635673312600000000;27
04-30-2019 12:04 AM;Phi;6.369217944E+17;777
2014-05-19 00:04:00;Upsilon;635360546400000000;520
2010-02-17 00:03:00;Eta;634019617800000000;88
2010-11-02 00:02:00;Chi;6.34243E+017;331
12-07-2011 12:05 AM;Zeta;6.34588131E+17;623
2012-09-10 00:03:00;Mu;634828321800000000;880
2012-06-13T00:04:00.0000000;Epsilon;634,751,426,400,000,000.00000000;373
10-09-2012 12:05 AM;Xi;6.34853379E+17;856
