TM;Category;unknown;Quantity
2015-01-17 00:01:00;Xi;635570496600000000;674
2014-02-10 00:01:00;Eta;6.35276E+017;638
2015-11-03 00:01:00;Lambda;635821056600000000;596
2017-09-16T00:02:00.0000000;Tau;636,411,169,200,000,000.00000000;647
01-30-2014 12:01 AM;Mu;6.352663686E+17;9
2014-03-28T00:02:00.0000000;Nu;635,315,617,200,000,000.00000000;576
07-25-2015 12:01 AM;Sigma;6.357337926E+17;282
12-22-2019 12:02 AM;Phi;6.371256972E+17;215
2011-11-28T00:02:00.0000000;Alpha;634,580,353,200,000,000.00000000;977
01-01-2011 12:02 AM;Gamma;6.342943692E+17;132
2016-10-31 00:01:00;Psi;636134688600000000;955
2017-07-22 00:02:00;Mu;636362785200000000;133
2010-06-12 00:01:00;Beta;6.34119E+017;580
08-23-2016 12:01 AM;Gamma;6.360750726E+17;180
12-19-2013 12:01 AM;Xi;6.352300806E+17;815
2017-08-15 00:03:00;Alpha;636383521800000000;910
2018-04-19 00:01:00;Phi;636596928600000000;269
03-24-2014 12:02 AM;Omega;6.353121612E+17;551
2013-10-24 00:02:00;Omega;6.35182E+017;268
2012-04-22T00:02:00.0000000;Epsilon;634,706,497,200,000,000.00000000;212
03-14-2010 12:02 AM;Nu;6.340412172E+17;338
2012-11-08T00:01:00.0000000;Tau;634,879,296,600,000,000.00000000;452
03-10-2018 12:01 AM;Lambda;6.365623686E+17;262
2011-11-27 00:02:00;Omicron;634579489200000000;763
12-05-2017 12:03 AM;Mu;6.364802898E+17;70
2015-06-30 00:01:00;Xi;635712192600000000;306
12-18-2013 12:02 AM;Rho;6.352292172E+17;41
2010-02-12 00:03:00;Theta;634015297800000000;180
2015-01-29 00:01:00;Kappa;635580864600000000;697
2013-02-02 00:01:00;Eta;634953600600000000;911
2016-03-26 00:01:00;Psi;635945472600000000;793
2013-01-03 00:02:00;Omicron;634927681200000000;309
2013-07-07 00:02:00;Sigma;6.35088E+017;354
2019-01-20T00:01:00.0000000;Eta;636,835,392,600,000,000.00000000;417
2014-05-24 00:03:00;Epsilon;635364865800000000;682
09-20-2019 12:01 AM;Upsilon;6.370453446E+17;938
2019-02-06T00:01:00.0000000;Theta;636,850,080,600,000,000.00000000;773
09-19-2014 12:02 AM;Mu;6.354668172E+17;134
2014-12-29 00:02:00;Theta;635554081200000000;342
2012-01-21 00:01:00;Delta;634627008600000000;801
2018-08-16 00:02:00;Beta;6.36700E+017;538
10-30-2012 12:02 AM;Theta;6.348715212E+17;27
2016-09-23 00:02:00;Tau;636101857200000000;174
2016-02-15T00:02:00.0000000;Upsilon;635,910,913,200,000,000.00000000;424
2013-12-14 00:02:00;Chi;635225761200000000;564
2015-01-29 00:02:00;Eta;635580865200000000;295
2013-09-30T00:02:00.0000000;Gamma;635,160,961,200,000,000.00000000;48
2015-11-02 00:02:00;Lambda;635820193200000000;212
08-27-2015 12:03 AM;Rho;6.357623058E+17;469
2013-04-04 00:02:00;Alpha;635006305200000000;978
2015-02-23 00:03:00;Alpha;6.35602E+017;283
2019-11-27 00:02:00;Gamma;6.37104E+017;379
2017-08-25 00:02:00;Mu;636392161200000000;792
08-26-2010 12:01 AM;Chi;6.341837766E+17;935
2018-01-20 00:01:00;Gamma;636520032600000000;344
10-17-2017 12:03 AM;Zeta;6.364379538E+17;845
2015-09-03 00:02:00;Theta;635768353200000000;148
2011-02-01 00:01:00;Phi;6.34321E+017;32
10-21-2014 12:03 AM;Tau;6.354944658E+17;526
2014-11-03 00:03:00;Sigma;635505697800000000;710
2013-07-03 00:01:00;Omega;635084064600000000;81
08-27-2016 12:02 AM;Beta;6.360785292E+17;762
02-08-2016 12:01 AM;Zeta;6.359048646E+17;316
10-29-2013 12:03 AM;Mu;6.351860178E+17;292
2016-04-10T00:02:00.0000000;Eta;635,958,433,200,000,000.00000000;677
01-12-2018 12:01 AM;Phi;6.365131206E+17;567
2012-11-30 00:01:00;Phi;634898304600000000;824
2011-02-12T00:03:00.0000000;Pi;634,330,657,800,000,000.00000000;973
02-12-2014 12:02 AM;Chi;6.352776012E+17;863
06-17-2010 12:02 AM;Eta;6.341232972E+17;804
08-28-2015 12:01 AM;Rho;6.357631686E+17;372
07-03-2010 12:02 AM;Omicron;6.341371212E+17;714
2015-01-26 00:05:00;Chi;635578275000000000;412
2017-05-17 00:02:00;Lambda;636305761200000000;143
04-19-2011 12:02 AM;Delta;6.343876812E+17;628
2014-01-22 00:01:00;Pi;6.35259E+017;967
09-06-2019 12:02 AM;Epsilon;6.370332492E+17;692
2015-09-23T00:02:00.0000000;Tau;635,785,633,200,000,000.00000000;213
05-15-2013 12:02 AM;Mu;6.350417292E+17;796
02-18-2018 12:02 AM;Sigma;6.365450892E+17;940
02-05-2017 12:01 AM;Zeta;6.362184966E+17;69
11-13-2013 12:05 AM;Beta;6.35198979E+17;252
2014-10-18 00:03:00;Delta;6.35492E+017;740
2013-07-18T00:01:00.0000000;Pi;635,097,024,600,000,000.00000000;456
2014-06-07 00:01:00;Delta;635376960600000000;847
2019-03-11 00:03:00;Theta;636878593800000000;186
09-13-2016 12:03 AM;Theta;6.360932178E+17;635
2011-04-22 00:02:00;Iota;634390273200000000;542
10-27-2013 12:02 AM;Beta;6.351842892E+17;704
2013-02-08 00:02:00;Iota;634958785200000000;658
2011-07-23 00:02:00;Psi;634469761200000000;73
01-14-2011 12:04 AM;Rho;6.343056024E+17;675
2019-08-24T00:01:00.0000000;Gamma;637,022,016,600,000,000.00000000;984
2014-01-01 00:01:00;Zeta;635241312600000000;160
2010-04-16 00:03:00;Rho;6.34070E+017;198
10-03-2015 12:01 AM;Sigma;6.357942726E+17;591
08-04-2017 12:02 AM;Tau;6.363740172E+17;358
09-29-2016 12:02 AM;Tau;6.361070412E+17;755
2012-08-23 00:02:00;Psi;634812769200000000;995
11-19-2018 12:02 AM;Psi;6.367818252E+17;603
2017-12-17T00:02:00.0000000;Tau;636,490,657,200,000,000.00000000;821
2012-07-20T00:02:00.0000000;Mu;634,783,393,200,000,000.00000000;534
05-10-2015 12:01 AM;Tau;6.356681286E+17;319
08-25-2016 12:03 AM;Tau;6.360768018E+17;430
2015-11-19 00:02:00;Omega;635834881200000000;459
2017-01-24T00:03:00.0000000;Iota;636,208,129,800,000,000.00000000;742
2010-01-30T00:01:00.0000000;Nu;634,004,064,600,000,000.00000000;26
2016-03-08 00:02:00;Sigma;635929921200000000;238
2019-11-11 00:01:00;Nu;6.37090E+017;950
09-05-2019 12:02 AM;Iota;6.370323852E+17;557
2013-12-25 00:02:00;Delta;635235265200000000;690
08-24-2011 12:03 AM;Psi;6.344974098E+17;26
2013-11-20 00:02:00;Iota;635205025200000000;974
2010-07-14 00:02:00;Eta;634146625200000000;300
02-28-2015 12:03 AM;Tau;6.356067858E+17;792
07-10-2013 12:01 AM;Kappa;6.350901126E+17;172
09-23-2013 12:03 AM;Pi;6.351549138E+17;605
2015-01-30T00:02:00.0000000;Chi;635,581,729,200,000,000.00000000;878
05-16-2014 12:03 AM;Iota;6.353579538E+17;943
2010-03-03T00:03:00.0000000;Mu;634,031,713,800,000,000.00000000;340
03-09-2018 12:02 AM;Omega;6.365615052E+17;760
2010-04-06 00:02:00;Lambda;634061089200000000;950
2015-07-12T00:04:00.0000000;Mu;635,722,562,400,000,000.00000000;752
03-14-2011 12:01 AM;Xi;6.343565766E+17;633
2015-11-22 00:03:00;Delta;6.35837E+017;823
08-21-2011 12:05 AM;Rho;6.34494819E+17;849
2012-08-12 00:02:00;Pi;634803265200000000;704
2011-03-20T00:02:00.0000000;Xi;634,361,761,200,000,000.00000000;163
2013-04-15 00:04:00;Mu;635015810400000000;563
2017-10-04 00:05:00;Sigma;636426723000000000;591
12-10-2010 12:03 AM;Rho;6.342753618E+17;954
2011-02-15 00:04:00;Omega;634333250400000000;928
2013-02-23 00:01:00;Theta;634971744600000000;1
01-12-2013 12:01 AM;Pi;6.349354566E+17;168
2010-09-15 00:04:00;Delta;634201058400000000;201
2014-10-17 00:01:00;Tau;635491008600000000;169
10-12-2018 12:03 AM;Phi;6.367489938E+17;463
2012-04-25 00:03:00;Iota;634709089800000000;689
2013-04-24 00:03:00;Theta;6.35024E+017;864
2012-02-06 00:02:00;Rho;634640833200000000;296
03-30-2016 12:02 AM;Kappa;6.359489292E+17;372
10-09-2018 12:03 AM;Upsilon;6.367464018E+17;21
2013-10-05 00:02:00;Rho;6.35165E+017;966
02-11-2015 12:03 AM;Kappa;6.355920978E+17;544
2016-08-21 00:02:00;Mu;6.36073E+017;220
07-18-2017 12:01 AM;Delta;6.363593286E+17;27
2019-11-20T00:04:00.0000000;Beta;637,098,050,400,000,000.00000000;141
10-19-2010 12:01 AM;Zeta;6.342304326E+17;85
09-06-2011 12:04 AM;Zeta;6.345086424E+17;863
10-10-2013 12:01 AM;Gamma;6.351696006E+17;277
2019-07-07 00:03:00;Omicron;6.36981E+017;979
2019-07-25 00:02:00;Epsilon;6.36996E+017;597
2018-09-14T00:02:00.0000000;Beta;636,724,801,200,000,000.00000000;172
2012-09-14T00:01:00.0000000;Omicron;634,831,776,600,000,000.00000000;882
04-12-2013 12:03 AM;Sigma;6.350132178E+17;726
04-10-2013 12:02 AM;Zeta;6.350114892E+17;261
2013-06-30T00:04:00.0000000;Pi;635,081,474,400,000,000.00000000;289
2016-08-17 00:04:00;Mu;636069890400000000;743
2014-03-29T00:02:00.0000000;Upsilon;635,316,481,200,000,000.00000000;187
2014-01-09 00:05:00;Mu;635248227000000000;706
03-11-2011 12:02 AM;Beta;6.343539852E+17;14
04-27-2013 12:04 AM;Theta;6.350261784E+17;615
06-23-2019 12:01 AM;Delta;6.369684486E+17;600
2013-07-03 00:02:00;Lambda;635084065200000000;889
03-03-2014 12:04 AM;Eta;6.352940184E+17;211
2010-02-11 00:04:00;Pi;634014434400000000;474
03-27-2018 12:03 AM;Gamma;6.365770578E+17;468
08-10-2014 12:04 AM;Tau;6.354322584E+17;234
2013-04-08 00:02:00;Tau;6.35010E+017;564
2010-08-01 00:02:00;Kappa;634162177200000000;87
2016-02-02 00:03:00;Beta;6.35900E+017;632
2014-05-21T00:04:00.0000000;Omicron;635,362,274,400,000,000.00000000;663
11-28-2015 12:02 AM;Mu;6.358426572E+17;530
2011-04-25T00:03:00.0000000;Eta;634,392,865,800,000,000.00000000;218
2017-03-22 00:02:00;Tau;636257377200000000;861
2016-12-04 00:03:00;Pi;636164065800000000;431
2010-10-12 00:02:00;Zeta;634224385200000000;892
09-12-2015 12:05 AM;Lambda;6.35776131E+17;283
2014-06-05 00:03:00;Kappa;635375233800000000;425
10-10-2019 12:03 AM;Epsilon;6.370626258E+17;467
04-21-2016 12:02 AM;Nu;6.359679372E+17;790
2015-03-10 00:03:00;Mu;635615425800000000;912
2013-05-24T00:03:00.0000000;Eta;635,049,505,800,000,000.00000000;177
2010-08-20 00:05:00;Xi;6.34179E+017;152
03-21-2014 12:05 AM;Epsilon;6.35309571E+17;580
2014-10-03 00:02:00;Pi;6.35479E+017;736
2018-03-21 00:04:00;Lambda;6.36572E+017;68
2019-06-19 00:03:00;Omega;6.36965E+017;744
02-19-2018 12:04 AM;Chi;6.365459544E+17;366
2011-10-04T00:03:00.0000000;Upsilon;634,532,833,800,000,000.00000000;520
2018-01-08 00:03:00;Eta;6.36510E+017;831
