TM;Category;unknown;Quantity
2015-06-03 00:01:00;Epsilon;635688864600000000;193
2015-10-27 00:02:00;Lambda;635815009200000000;46
11-16-2019 12:01 AM;Xi;6.370945926E+17;181
2012-10-22 00:02:00;Phi;634864609200000000;999
2012-09-29 00:01:00;Zeta;634844736600000000;304
2016-06-22T00:02:00.0000000;Iota;636,021,505,200,000,000.00000000;212
07-06-2015 12:02 AM;Omega;6.357173772E+17;983
03-30-2017 12:03 AM;Nu;6.362642898E+17;720
2015-04-17 00:01:00;Tau;635648256600000000;81
2011-05-14T00:03:00.0000000;Epsilon;634,409,281,800,000,000.00000000;898
2015-04-14T00:02:00.0000000;Zeta;635,645,665,200,000,000.00000000;541
06-07-2018 12:03 AM;Sigma;6.366392658E+17;582
2017-03-21 00:03:00;Gamma;636256513800000000;167
2016-10-27 00:03:00;Alpha;636131233800000000;175
2016-04-15 00:02:00;Epsilon;6.35963E+017;472
2018-07-21T00:01:00.0000000;Zeta;636,677,280,600,000,000.00000000;933
12-11-2011 12:01 AM;Rho;6.345915846E+17;581
05-25-2016 12:01 AM;Omicron;6.359973126E+17;142
2012-03-02 00:01:00;Omega;634662432600000000;690
04-01-2016 12:01 AM;Beta;6.359506566E+17;987
2015-11-15T00:03:00.0000000;Iota;635,831,425,800,000,000.00000000;942
09-17-2015 12:02 AM;Theta;6.357804492E+17;971
2012-11-24 00:01:00;Kappa;634893120600000000;957
03-08-2012 12:01 AM;Xi;6.346676166E+17;6
2014-03-29T00:02:00.0000000;Beta;635,316,481,200,000,000.00000000;201
2019-06-16 00:02:00;Zeta;636962401200000000;643
2011-02-11T00:03:00.0000000;Rho;634,329,793,800,000,000.00000000;346
2019-09-10T00:02:00.0000000;Beta;637,036,705,200,000,000.00000000;593
07-02-2011 12:02 AM;Kappa;6.344516172E+17;701
2013-03-14T00:02:00.0000000;Epsilon;634,988,161,200,000,000.00000000;497
2019-05-07T00:02:00.0000000;Mu;636,927,841,200,000,000.00000000;886
01-03-2016 12:02 AM;Delta;6.358737612E+17;462
2015-06-23 00:02:00;Delta;635706145200000000;886
2010-06-25 00:02:00;Zeta;634130209200000000;17
2013-06-27 00:03:00;Alpha;635078881800000000;255
05-26-2011 12:02 AM;Omega;6.344196492E+17;878
12-23-2018 12:01 AM;Rho;6.368112006E+17;946
02-19-2012 12:01 AM;Rho;6.346520646E+17;339
02-04-2012 12:03 AM;Lambda;6.346391058E+17;818
2011-01-04 00:03:00;Theta;634296961800000000;808
07-29-2018 12:02 AM;Omega;6.366841932E+17;491
2017-10-04T00:03:00.0000000;Mu;636,426,721,800,000,000.00000000;560
08-02-2018 12:02 AM;Alpha;6.366876492E+17;452
2018-11-28 00:02:00;Rho;636789601200000000;416
2015-03-23 00:03:00;Xi;635626657800000000;924
2014-11-22 00:02:00;Phi;635522113200000000;539
2011-01-24T00:03:00.0000000;Beta;634,314,241,800,000,000.00000000;48
2017-02-14 00:03:00;Gamma;636226273800000000;696
01-26-2015 12:02 AM;Delta;6.355782732E+17;253
05-20-2019 12:02 AM;Mu;6.369390732E+17;864
2018-10-25 00:04:00;Phi;6.36760E+017;834
06-23-2013 12:02 AM;Lambda;6.350754252E+17;473
2011-09-06 00:03:00;Chi;6.34509E+017;365
10-14-2017 12:01 AM;Nu;6.364353606E+17;390
2015-12-02 00:02:00;Sigma;635846113200000000;902
2012-04-07 00:03:00;Omega;634693537800000000;615
03-15-2015 12:03 AM;Epsilon;6.356197458E+17;50
2012-11-20 00:04:00;Sigma;634889666400000000;741
2017-07-08T00:01:00.0000000;Upsilon;636,350,688,600,000,000.00000000;957
2013-09-15 00:01:00;Tau;635148000600000000;825
2013-09-12 00:03:00;Xi;635145409800000000;815
2012-04-29 00:01:00;Kappa;6.34713E+017;397
2012-08-29 00:02:00;Gamma;634817953200000000;623
2017-06-19T00:01:00.0000000;Alpha;636,334,272,600,000,000.00000000;88
08-16-2013 12:03 AM;Chi;6.351220818E+17;708
08-17-2012 12:02 AM;Kappa;6.348075852E+17;40
2015-09-25 00:04:00;Beta;635787362400000000;256
2014-05-29 00:03:00;Alpha;6.35369E+017;303
01-17-2017 12:02 AM;Tau;6.362020812E+17;645
2018-04-27 00:02:00;Epsilon;6.36604E+017;753
06-08-2018 12:03 AM;Nu;6.366401298E+17;709
08-17-2013 12:02 AM;Xi;6.351229452E+17;361
2017-07-05T00:03:00.0000000;Zeta;636,348,097,800,000,000.00000000;707
2010-04-09T00:04:00.0000000;Eta;634,063,682,400,000,000.00000000;367
08-01-2011 12:03 AM;Mu;6.344775378E+17;218
2012-04-25 00:02:00;Kappa;634709089200000000;774
03-07-2019 12:02 AM;Mu;6.368751372E+17;903
2018-07-20T00:02:00.0000000;Gamma;636,676,417,200,000,000.00000000;475
05-10-2010 12:01 AM;Alpha;6.340904646E+17;522
2018-09-18 00:05:00;Sigma;6.36728E+017;351
2013-12-08 00:03:00;Kappa;635220577800000000;243
2012-05-24 00:03:00;Chi;634734145800000000;178
2017-12-16 00:05:00;Kappa;636489795000000000;867
2019-10-17T00:03:00.0000000;Iota;637,068,673,800,000,000.00000000;830
10-19-2015 12:03 AM;Omega;6.358080978E+17;652
2011-07-29 00:02:00;Mu;634474945200000000;639
2015-02-17T00:04:00.0000000;Psi;635,597,282,400,000,000.00000000;708
2017-08-15 00:02:00;Beta;636383521200000000;212
08-18-2012 12:04 AM;Omicron;6.348084504E+17;657
04-25-2015 12:02 AM;Beta;6.356551692E+17;562
2010-05-17T00:03:00.0000000;Rho;634,096,513,800,000,000.00000000;356
11-05-2010 12:01 AM;Upsilon;6.342451206E+17;372
2010-08-21 00:03:00;Omega;6.34179E+017;249
12-14-2010 12:01 AM;Psi;6.342788166E+17;261
2011-10-20 00:04:00;Psi;634546658400000000;877
2016-03-05T00:02:00.0000000;Nu;635,927,329,200,000,000.00000000;560
2014-01-15T00:04:00.0000000;Iota;635,253,410,400,000,000.00000000;143
2016-09-25 00:03:00;Pi;6.36104E+017;204
11-03-2011 12:03 AM;Kappa;6.345587538E+17;756
2018-06-20 00:02:00;Alpha;6.36650E+017;450
2015-11-16T00:03:00.0000000;Phi;635,832,289,800,000,000.00000000;204
03-07-2018 12:02 AM;Psi;6.365597772E+17;436
2019-06-11T00:03:00.0000000;Zeta;636,958,081,800,000,000.00000000;776
03-29-2018 12:03 AM;Alpha;6.365787858E+17;140
2010-09-27 00:02:00;Omega;6.34211E+017;91
2016-10-05 00:03:00;Eta;636112225800000000;665
2015-03-08T00:03:00.0000000;Xi;635,613,697,800,000,000.00000000;681
2019-04-19T00:02:00.0000000;Gamma;636,912,289,200,000,000.00000000;945
2016-06-16 00:03:00;Tau;636016321800000000;791
2014-03-25 00:04:00;Rho;635313026400000000;197
2015-12-21T00:03:00.0000000;Sigma;635,862,529,800,000,000.00000000;345
2018-09-16 00:02:00;Gamma;636726529200000000;34
2012-02-12 00:04:00;Iota;634646018400000000;293
2014-07-18 00:04:00;Mu;635412386400000000;134
2014-06-30 00:02:00;Alpha;635396833200000000;489
06-08-2018 12:02 AM;Beta;6.366401292E+17;239
2019-09-13 00:03:00;Nu;637039297800000000;344
09-03-2019 12:03 AM;Lambda;6.370306578E+17;607
2018-09-13T00:03:00.0000000;Lambda;636,723,937,800,000,000.00000000;810
2019-02-06T00:03:00.0000000;Beta;636,850,081,800,000,000.00000000;116
02-04-2016 12:03 AM;Theta;6.359014098E+17;223
2010-02-03 00:02:00;Nu;6.34008E+017;764
2010-06-18T00:05:00.0000000;Phi;634,124,163,000,000,000.00000000;843
2019-12-30 00:03:00;Omega;637132609800000000;297
02-22-2011 12:02 AM;Rho;6.343392972E+17;272
2010-05-11 00:05:00;Pi;634091331000000000;787
02-26-2015 12:04 AM;Pi;6.356050584E+17;687
03-14-2010 12:02 AM;Psi;6.340412172E+17;672
2018-01-04 00:04:00;Omicron;636506210400000000;678
2019-03-17 00:04:00;Eta;6.36884E+017;806
2010-10-04 00:04:00;Mu;634217474400000000;573
2019-02-23 00:05:00;Omicron;636864771000000000;214
2018-01-25 00:03:00;Omega;636524353800000000;674
09-29-2010 12:04 AM;Lambda;6.342131544E+17;955
2011-07-03 00:02:00;Nu;634452481200000000;160
10-02-2015 12:04 AM;Gamma;6.357934104E+17;351
2016-06-05 00:04:00;Epsilon;636006818400000000;664
2011-02-27 00:03:00;Pi;634343617800000000;430
12-08-2017 12:02 AM;Zeta;6.364828812E+17;683
2016-03-27 00:03:00;Zeta;6.35946E+017;58
07-30-2018 12:03 AM;Pi;6.366850578E+17;393
2012-09-09 00:03:00;Beta;634827457800000000;313
2011-04-05 00:02:00;Lambda;634375585200000000;555
2013-09-28T00:03:00.0000000;Omicron;635,159,233,800,000,000.00000000;575
2015-06-04T00:04:00.0000000;Xi;635,689,730,400,000,000.00000000;857
08-05-2010 12:04 AM;Gamma;6.341656344E+17;406
