TM;Category;unknown;Quantity
07-08-2019 12:04 AM;Omicron;6.369814104E+17;664
05-19-2018 12:03 AM;Psi;6.366228498E+17;396
07-28-2014 12:01 AM;Phi;6.354210246E+17;336
2017-06-19T00:01:00.0000000;Tau;636,334,272,600,000,000.00000000;350
2013-02-06T00:02:00.0000000;Omega;634,957,057,200,000,000.00000000;631
08-21-2012 12:02 AM;Mu;6.348110412E+17;91
2015-04-03 00:01:00;Omega;6.35636E+017;99
01-27-2014 12:03 AM;Mu;6.352637778E+17;628
2012-03-24 00:01:00;Epsilon;6.34681E+017;698
10-25-2014 12:02 AM;Gamma;6.354979212E+17;56
06-24-2018 12:02 AM;Kappa;6.366539532E+17;523
2019-11-23T00:01:00.0000000;Lambda;637,100,640,600,000,000.00000000;955
11-02-2011 12:04 AM;Zeta;6.345578904E+17;530
2019-05-05 00:02:00;Lambda;636926113200000000;965
2012-01-10 00:02:00;Pi;6.34618E+017;631
11-07-2016 12:01 AM;Theta;6.361407366E+17;147
04-13-2019 12:02 AM;Zeta;6.369071052E+17;667
07-31-2017 12:03 AM;Epsilon;6.363705618E+17;392
09-27-2012 12:02 AM;Pi;6.348430092E+17;790
2018-07-19 00:03:00;Iota;636675553800000000;128
10-30-2018 12:02 AM;Gamma;6.367645452E+17;375
2016-05-13 00:02:00;Nu;635986945200000000;59
2011-09-04 00:03:00;Upsilon;6.34507E+017;782
2012-07-25 00:02:00;Delta;634787713200000000;981
05-31-2015 12:01 AM;Xi;6.356862726E+17;549
2016-01-11 00:04:00;Lambda;635880674400000000;938
2011-12-17 00:04:00;Rho;634596770400000000;2
2011-11-26 00:02:00;Upsilon;634578625200000000;146
2017-05-18 00:01:00;Nu;636306624600000000;968
2016-04-10T00:01:00.0000000;Phi;635,958,432,600,000,000.00000000;434
2013-11-12 00:01:00;Delta;6.35198E+017;244
02-11-2015 12:02 AM;Alpha;6.355920972E+17;999
2010-09-17 00:03:00;Zeta;634202785800000000;787
2015-05-24 00:02:00;Upsilon;635680225200000000;186
2018-04-24 00:03:00;Omicron;636601249800000000;778
04-12-2018 12:02 AM;Pi;6.365908812E+17;608
2011-03-01T00:02:00.0000000;Upsilon;634,345,345,200,000,000.00000000;353
10-28-2014 12:01 AM;Theta;6.355005126E+17;947
2014-02-10 00:01:00;Delta;6.35276E+017;481
09-25-2012 12:02 AM;Beta;6.348412812E+17;490
2019-11-25 00:01:00;Psi;637102368600000000;580
2011-02-08 00:04:00;Omicron;634327202400000000;325
2015-08-17 00:01:00;Pi;635753664600000000;165
2013-01-18T00:01:00.0000000;Lambda;634,940,640,600,000,000.00000000;789
2015-05-07 00:01:00;Alpha;6.35666E+017;5
2019-05-01 00:04:00;Alpha;636922658400000000;299
03-10-2012 12:04 AM;Chi;6.346693464E+17;502
2015-12-06 00:03:00;Eta;635849569800000000;951
2015-06-30 00:03:00;Lambda;6.35712E+017;470
2014-04-18 00:02:00;Zeta;635333761200000000;293
2017-04-26T00:02:00.0000000;Omega;636,287,617,200,000,000.00000000;662
2011-03-02T00:02:00.0000000;Tau;634,346,209,200,000,000.00000000;947
2015-10-31T00:02:00.0000000;Phi;635,818,465,200,000,000.00000000;285
2014-05-27 00:01:00;Beta;635367456600000000;627
05-14-2019 12:04 AM;Pi;6.369338904E+17;840
06-01-2013 12:03 AM;Phi;6.350564178E+17;879
08-26-2010 12:03 AM;Beta;6.341837778E+17;694
2014-11-04 00:03:00;Iota;635506561800000000;412
2010-07-26 00:02:00;Lambda;634156993200000000;952
2019-09-12 00:03:00;Alpha;637038433800000000;855
2016-05-15T00:03:00.0000000;Epsilon;635,988,673,800,000,000.00000000;401
08-16-2019 12:02 AM;Beta;6.370151052E+17;295
01-26-2019 12:03 AM;Omicron;6.368405778E+17;771
2010-10-14 00:02:00;Psi;6.34226E+017;182
2014-07-18 00:02:00;Xi;635412385200000000;738
05-26-2010 12:02 AM;Iota;6.341042892E+17;477
2017-04-03 00:02:00;Tau;636267745200000000;811
08-06-2011 12:03 AM;Omega;6.344818578E+17;641
2012-07-25 00:03:00;Chi;634787713800000000;618
08-31-2015 12:02 AM;Pi;6.357657612E+17;949
04-18-2017 12:02 AM;Delta;6.362807052E+17;155
2017-06-02T00:01:00.0000000;Psi;636,319,584,600,000,000.00000000;800
12-02-2014 12:01 AM;Upsilon;6.355307526E+17;941
2017-04-26T00:02:00.0000000;Kappa;636,287,617,200,000,000.00000000;820
11-17-2012 12:03 AM;Rho;6.348870738E+17;273
2012-01-03T00:03:00.0000000;Kappa;634,611,457,800,000,000.00000000;533
10-30-2018 12:02 AM;Mu;6.367645452E+17;124
2010-09-08 00:02:00;Mu;6.34195E+017;258
12-04-2019 12:02 AM;Psi;6.371101452E+17;338
2019-04-21 00:02:00;Omega;636914017200000000;679
2017-08-16 00:03:00;Omega;6.36384E+017;135
12-09-2011 12:03 AM;Psi;6.345898578E+17;358
07-20-2015 12:03 AM;Pi;6.357294738E+17;307
08-31-2014 12:02 AM;Lambda;6.354504012E+17;735
02-15-2013 12:03 AM;Iota;6.349648338E+17;48
05-30-2010 12:02 AM;Zeta;6.341077452E+17;818
2015-06-27 00:03:00;Rho;635709601800000000;338
02-08-2015 12:02 AM;Zeta;6.355895052E+17;312
2010-06-29 00:02:00;Chi;6.34134E+017;993
2014-02-01T00:04:00.0000000;Upsilon;635,268,098,400,000,000.00000000;521
08-23-2017 12:02 AM;Chi;6.363904332E+17;948
2019-04-23 00:02:00;Zeta;636915745200000000;979
2012-04-16 00:05:00;Eta;634701315000000000;744
2010-11-29 00:02:00;Psi;634265857200000000;849
10-06-2014 12:03 AM;Omicron;6.354815058E+17;424
04-28-2019 12:03 AM;Lambda;6.369200658E+17;837
2019-11-07 00:02:00;Zeta;637086817200000000;699
02-12-2015 12:02 AM;Mu;6.355929612E+17;941
2012-02-27 00:06:00;Delta;634658979600000000;748
01-19-2010 12:02 AM;Zeta;6.339945612E+17;594
12-03-2018 12:02 AM;Theta;6.367939212E+17;278
2011-02-26 00:02:00;Chi;634342753200000000;1
12-16-2015 12:02 AM;Omicron;6.358582092E+17;253
2010-05-21 00:03:00;Rho;6.34100E+017;809
2016-03-08 00:03:00;Pi;6.35930E+017;809
2019-01-13 00:04:00;Omicron;636829346400000000;784
07-25-2014 12:05 AM;Nu;6.35418435E+17;769
08-05-2010 12:02 AM;Gamma;6.341656332E+17;508
07-28-2018 12:04 AM;Chi;6.366833304E+17;562
07-24-2014 12:02 AM;Omega;6.354175692E+17;973
07-29-2018 12:02 AM;Delta;6.366841932E+17;502
2017-06-23 00:03:00;Phi;6.36338E+017;906
03-24-2012 12:03 AM;Psi;6.346814418E+17;580
2013-09-26 00:03:00;Theta;635157505800000000;335
03-29-2011 12:03 AM;Psi;6.343695378E+17;217
09-15-2010 12:02 AM;Omega;6.342010572E+17;468
04-23-2014 12:03 AM;Epsilon;6.353380818E+17;994
2019-11-11 00:02:00;Gamma;6.37090E+017;454
2015-10-27T00:04:00.0000000;Epsilon;635,815,010,400,000,000.00000000;418
04-23-2015 12:04 AM;Mu;6.356534424E+17;19
04-14-2017 12:04 AM;Omicron;6.362772504E+17;669
2014-03-08 00:03:00;Sigma;635298337800000000;942
2019-02-10 00:03:00;Gamma;6.36854E+017;590
2010-12-20T00:03:00.0000000;Phi;634,284,001,800,000,000.00000000;197
11-02-2011 12:03 AM;Phi;6.345578898E+17;642
2010-04-15 00:05:00;Epsilon;6.34069E+017;770
09-29-2010 12:03 AM;Upsilon;6.342131538E+17;336
2015-11-15T00:05:00.0000000;Rho;635,831,427,000,000,000.00000000;677
07-27-2013 12:02 AM;Beta;6.351048012E+17;149
2013-07-17T00:04:00.0000000;Pi;635,096,162,400,000,000.00000000;279
04-23-2015 12:05 AM;Mu;6.35653443E+17;819
03-04-2013 12:04 AM;Kappa;6.349795224E+17;218
