TM;Category;unknown;Quantity
2018-02-15 00:01:00;Pi;6.36542E+017;866
2018-03-05 00:02:00;Lambda;6.36558E+017;425
2015-04-02 00:02:00;Theta;6.35635E+017;139
2011-03-05 00:01:00;Phi;634348800600000000;937
08-01-2012 12:02 AM;Upsilon;6.347937612E+17;959
2018-03-16T00:01:00.0000000;Theta;636,567,552,600,000,000.00000000;873
2011-11-09T00:03:00.0000000;Pi;634,563,937,800,000,000.00000000;520
09-19-2014 12:01 AM;Sigma;6.354668166E+17;155
2014-10-18 00:03:00;Nu;6.35492E+017;629
2014-11-07 00:01:00;Theta;6.35509E+017;339
2014-06-09T00:02:00.0000000;Tau;635,378,689,200,000,000.00000000;634
09-02-2014 12:01 AM;Omicron;6.354521286E+17;344
04-21-2017 12:01 AM;Pi;6.362832966E+17;650
2018-01-06 00:02:00;Psi;636507937200000000;345
08-26-2015 12:02 AM;Omega;6.357614412E+17;290
2011-08-15 00:02:00;Theta;634489633200000000;976
2010-12-01 00:01:00;Chi;634267584600000000;894
09-23-2012 12:02 AM;Iota;6.348395532E+17;779
2018-10-25 00:01:00;Eta;636760224600000000;688
2015-04-20 00:01:00;Lambda;6.35651E+017;987
2010-07-17 00:01:00;Sigma;6.34149E+017;474
2018-08-30 00:01:00;Zeta;636711840600000000;871
2019-11-19 00:01:00;Epsilon;637097184600000000;323
09-04-2013 12:04 AM;Alpha;6.351384984E+17;215
11-03-2011 12:02 AM;Upsilon;6.345587532E+17;742
11-05-2011 12:02 AM;Phi;6.345604812E+17;530
04-08-2015 12:01 AM;Alpha;6.356404806E+17;428
2017-10-31 00:01:00;Zeta;6.36450E+017;369
01-02-2016 12:04 AM;Epsilon;6.358728984E+17;821
2012-08-08T00:02:00.0000000;Delta;634,799,809,200,000,000.00000000;615
10-14-2011 12:02 AM;Omega;6.345414732E+17;655
09-25-2012 12:01 AM;Omicron;6.348412806E+17;234
2017-10-23T00:01:00.0000000;Epsilon;636,443,136,600,000,000.00000000;847
2011-10-06T00:01:00.0000000;Iota;634,534,560,600,000,000.00000000;352
01-19-2011 12:02 AM;Xi;6.343099212E+17;903
2019-12-25 00:03:00;Alpha;637128289800000000;410
2013-05-14 00:02:00;Kappa;6.35041E+017;898
10-10-2019 12:01 AM;Pi;6.370626246E+17;992
02-10-2015 12:02 AM;Upsilon;6.355912332E+17;171
06-28-2016 12:03 AM;Zeta;6.360266898E+17;248
2014-04-30 00:02:00;Nu;635344129200000000;492
2014-08-27 00:03:00;Epsilon;6.35447E+017;386
2018-10-21T00:02:00.0000000;Eta;636,756,769,200,000,000.00000000;799
2017-08-25 00:03:00;Omicron;636392161800000000;424
2018-01-09 00:02:00;Theta;6.36511E+017;176
2016-03-03T00:04:00.0000000;Delta;635,925,602,400,000,000.00000000;682
08-07-2016 12:03 AM;Beta;6.360612498E+17;39
2017-10-11 00:01:00;Epsilon;6.36433E+017;491
11-04-2011 12:01 AM;Phi;6.345596166E+17;60
2015-10-12T00:03:00.0000000;Eta;635,802,049,800,000,000.00000000;550
12-30-2016 12:03 AM;Beta;6.361865298E+17;202
07-31-2018 12:02 AM;Xi;6.366859212E+17;996
2019-02-26 00:02:00;Xi;636867361200000000;36
02-24-2011 12:01 AM;Mu;6.343410246E+17;411
12-22-2019 12:02 AM;Zeta;6.371256972E+17;329
05-18-2018 12:03 AM;Epsilon;6.366219858E+17;620
2019-12-09T00:02:00.0000000;Beta;637,114,465,200,000,000.00000000;297
2014-09-21 00:03:00;Iota;635468545800000000;115
2018-03-02 00:03:00;Phi;636555457800000000;114
01-13-2012 12:02 AM;Mu;6.346200972E+17;502
2018-08-06 00:03:00;Theta;636691105800000000;619
2013-04-03 00:02:00;Xi;635005441200000000;996
2014-03-13 00:05:00;Psi;6.35303E+017;201
04-30-2019 12:03 AM;Tau;6.369217938E+17;716
2015-09-10 00:02:00;Beta;6.35774E+017;630
2017-01-04T00:04:00.0000000;Nu;636,190,850,400,000,000.00000000;386
2017-06-26 00:01:00;Upsilon;6.36340E+017;915
08-07-2015 12:03 AM;Pi;6.357450258E+17;148
08-22-2011 12:01 AM;Nu;6.344956806E+17;454
2013-02-04T00:03:00.0000000;Psi;634,955,329,800,000,000.00000000;862
05-19-2012 12:02 AM;Epsilon;6.347298252E+17;291
2015-11-18T00:02:00.0000000;Upsilon;635,834,017,200,000,000.00000000;663
2010-01-25 00:01:00;Gamma;633999744600000000;755
12-27-2017 12:04 AM;Upsilon;6.364992984E+17;795
2019-12-16 00:01:00;Iota;6.37121E+017;778
10-02-2010 12:04 AM;Nu;6.342157464E+17;861
2013-02-21 00:02:00;Alpha;634970017200000000;798
2015-02-18T00:01:00.0000000;Omicron;635,598,144,600,000,000.00000000;289
2015-07-21 00:01:00;Psi;6.35730E+017;495
2019-01-02 00:03:00;Lambda;636819841800000000;813
2016-03-29 00:01:00;Psi;6.35948E+017;682
2013-09-13T00:01:00.0000000;Zeta;635,146,272,600,000,000.00000000;90
02-17-2013 12:02 AM;Phi;6.349665612E+17;887
2010-03-24T00:02:00.0000000;Alpha;634,049,857,200,000,000.00000000;767
01-11-2013 12:03 AM;Mu;6.349345938E+17;808
2013-03-30 00:02:00;Alpha;635001985200000000;695
06-28-2017 12:02 AM;Pi;6.363420492E+17;130
06-23-2019 12:02 AM;Gamma;6.369684492E+17;468
2011-12-25 00:01:00;Sigma;6.34604E+017;529
2018-03-03 00:02:00;Rho;636556321200000000;587
2018-09-02 00:02:00;Mu;6.36714E+017;433
2011-01-25T00:02:00.0000000;Epsilon;634,315,105,200,000,000.00000000;289
2016-01-18 00:01:00;Sigma;6.35887E+017;522
2018-07-19T00:04:00.0000000;Sigma;636,675,554,400,000,000.00000000;255
2014-11-02T00:02:00.0000000;Gamma;635,504,833,200,000,000.00000000;259
06-03-2019 12:02 AM;Delta;6.369511692E+17;841
2013-05-03 00:03:00;Xi;635031361800000000;388
2019-08-21 00:01:00;Omega;637019424600000000;891
12-17-2019 12:04 AM;Gamma;6.371213784E+17;769
12-07-2012 12:02 AM;Omicron;6.349043532E+17;980
03-26-2019 12:02 AM;Theta;6.368915532E+17;786
2019-07-06 00:03:00;Omega;6.36980E+017;822
2013-04-07 00:01:00;Pi;6.35009E+017;788
2012-12-11T00:04:00.0000000;Phi;634,907,810,400,000,000.00000000;454
2011-07-31 00:01:00;Delta;6.34477E+017;949
2014-01-22 00:01:00;Psi;6.35259E+017;766
2010-05-20 00:03:00;Pi;634099105800000000;559
11-11-2014 12:02 AM;Epsilon;6.355126092E+17;365
05-26-2011 12:02 AM;Pi;6.344196492E+17;687
2013-10-23 00:03:00;Chi;6.35181E+017;885
2017-04-10 00:02:00;Zeta;636273793200000000;873
2011-04-11 00:02:00;Lambda;634380769200000000;422
2018-11-29 00:01:00;Omicron;636790464600000000;259
10-15-2017 12:03 AM;Beta;6.364362258E+17;461
2012-01-08 00:01:00;Beta;634615776600000000;738
2013-09-13 00:02:00;Mu;635146273200000000;493
01-27-2014 12:03 AM;Nu;6.352637778E+17;76
12-01-2019 12:01 AM;Chi;6.371075526E+17;313
2015-03-09T00:02:00.0000000;Upsilon;635,614,561,200,000,000.00000000;268
02-16-2014 12:02 AM;Theta;6.352810572E+17;903
2010-01-23 00:03:00;Eta;633998017800000000;668
2017-11-12 00:03:00;Sigma;636460417800000000;598
2016-09-05 00:02:00;Delta;636086305200000000;130
2012-11-10 00:05:00;Zeta;6.34881E+017;220
2013-02-24 00:04:00;Eta;634972610400000000;714
2016-08-19 00:02:00;Sigma;6.36072E+017;853
2010-04-11T00:03:00.0000000;Pi;634,065,409,800,000,000.00000000;347
06-09-2017 12:01 AM;Omega;6.363256326E+17;889
08-20-2017 12:02 AM;Theta;6.363878412E+17;28
2015-05-06 00:02:00;Phi;6.35665E+017;98
2011-09-16T00:03:00.0000000;Eta;634,517,281,800,000,000.00000000;88
2014-09-27T00:02:00.0000000;Sigma;635,473,729,200,000,000.00000000;603
12-02-2014 12:02 AM;Phi;6.355307532E+17;649
2017-03-15 00:03:00;Beta;636251329800000000;345
2018-08-05 00:03:00;Phi;636690241800000000;176
2013-05-11 00:02:00;Epsilon;635038273200000000;156
07-23-2015 12:01 AM;Sigma;6.357320646E+17;268
2019-10-04 00:04:00;Lambda;6.37057E+017;31
2010-03-10 00:01:00;Iota;634037760600000000;883
2018-02-27T00:03:00.0000000;Nu;636,552,865,800,000,000.00000000;335
2012-08-09T00:03:00.0000000;Kappa;634,800,673,800,000,000.00000000;353
2018-02-12 00:02:00;Zeta;636539905200000000;732
2015-03-30 00:02:00;Epsilon;635632705200000000;508
2019-05-24 00:01:00;Psi;636942528600000000;985
02-13-2013 12:03 AM;Theta;6.349631058E+17;778
2017-12-15T00:02:00.0000000;Epsilon;636,488,929,200,000,000.00000000;835
2019-07-04 00:03:00;Pi;636977953800000000;11
12-12-2010 12:04 AM;Psi;6.342770904E+17;462
04-01-2011 12:01 AM;Mu;6.343721286E+17;194
2011-08-15 00:03:00;Psi;634489633800000000;653
04-14-2019 12:02 AM;Alpha;6.369079692E+17;569
2018-03-31 00:04:00;Delta;636580514400000000;43
12-06-2017 12:05 AM;Xi;6.36481155E+17;156
03-03-2014 12:03 AM;Gamma;6.352940178E+17;606
2010-04-14 00:02:00;Alpha;634068001200000000;663
2014-07-17 00:04:00;Rho;635411522400000000;284
2012-10-18T00:04:00.0000000;Kappa;634,861,154,400,000,000.00000000;420
03-26-2012 12:03 AM;Theta;6.346831698E+17;930
2011-12-12 00:05:00;Lambda;634592451000000000;837
