TM;Category;unknown;Quantity
2017-09-19 00:02:00;Upsilon;636413761200000000;414
05-30-2010 12:01 AM;Kappa;6.341077446E+17;71
2011-05-20 00:01:00;Phi;6.34414E+017;201
04-11-2014 12:01 AM;Mu;6.353277126E+17;299
05-07-2017 12:02 AM;Omicron;6.362971212E+17;759
07-29-2019 12:02 AM;Kappa;6.369995532E+17;924
10-15-2017 12:03 AM;Psi;6.364362258E+17;46
2014-06-11 00:02:00;Omicron;635380417200000000;599
2014-03-11T00:02:00.0000000;Epsilon;635,300,929,200,000,000.00000000;260
10-23-2014 12:02 AM;Sigma;6.354961932E+17;912
09-04-2013 12:01 AM;Upsilon;6.351384966E+17;108
2016-10-13 00:03:00;Lambda;6.36119E+017;715
04-10-2019 12:02 AM;Sigma;6.369045132E+17;855
2011-02-09 00:02:00;Xi;634328065200000000;365
2019-05-21 00:03:00;Xi;636939937800000000;201
10-01-2016 12:02 AM;Psi;6.361087692E+17;571
10-11-2013 12:03 AM;Omicron;6.351704658E+17;27
2015-01-29T00:04:00.0000000;Epsilon;635,580,866,400,000,000.00000000;603
09-23-2018 12:03 AM;Omega;6.367325778E+17;504
2013-01-20T00:01:00.0000000;Pi;634,942,368,600,000,000.00000000;40
2012-11-24T00:03:00.0000000;Epsilon;634,893,121,800,000,000.00000000;204
2018-11-07T00:03:00.0000000;Psi;636,771,457,800,000,000.00000000;405
2012-10-07 00:02:00;Phi;6.34852E+017;824
2010-03-07 00:03:00;Rho;634035169800000000;672
06-07-2018 12:03 AM;Nu;6.366392658E+17;299
09-03-2019 12:04 AM;Rho;6.370306584E+17;889
2019-05-07 00:05:00;Iota;636927843000000000;471
11-27-2015 12:02 AM;Epsilon;6.358417932E+17;989
2019-02-06T00:02:00.0000000;Pi;636,850,081,200,000,000.00000000;541
2013-12-17 00:03:00;Epsilon;6.35228E+017;163
05-22-2012 12:01 AM;Psi;6.347324166E+17;972
2017-04-12 00:02:00;Tau;6.36276E+017;473
07-11-2012 12:03 AM;Nu;6.347756178E+17;300
12-14-2016 12:01 AM;Omicron;6.361727046E+17;29
2017-10-28 00:04:00;Eta;6.36447E+017;600
2015-12-06T00:01:00.0000000;Theta;635,849,568,600,000,000.00000000;288
2018-05-11 00:04:00;Eta;636615938400000000;559
2013-05-09T00:01:00.0000000;Eta;635,036,544,600,000,000.00000000;171
2017-05-28T00:04:00.0000000;Sigma;636,315,266,400,000,000.00000000;312
08-19-2012 12:02 AM;Upsilon;6.348093132E+17;572
2011-12-15T00:04:00.0000000;Beta;634,595,042,400,000,000.00000000;776
2013-11-04T00:03:00.0000000;Rho;635,191,201,800,000,000.00000000;698
2017-08-17 00:02:00;Mu;6.36385E+017;508
2013-10-30 00:04:00;Alpha;635186882400000000;21
11-03-2017 12:02 AM;Delta;6.364526412E+17;465
2011-04-05T00:04:00.0000000;Iota;634,375,586,400,000,000.00000000;437
2011-01-14 00:02:00;Upsilon;6.34306E+017;344
2014-04-03 00:03:00;Upsilon;6.35321E+017;56
11-21-2010 12:03 AM;Mu;6.342589458E+17;858
10-07-2013 12:04 AM;Psi;6.351670104E+17;731
2019-06-30T00:02:00.0000000;Sigma;636,974,497,200,000,000.00000000;524
2019-07-03 00:03:00;Psi;636977089800000000;59
02-22-2010 12:03 AM;Beta;6.340239378E+17;492
2018-06-17 00:03:00;Psi;636647905800000000;73
2014-06-30 00:05:00;Omicron;6.35397E+017;456
