TM;Category;unknown;Quantity
2011-03-09 00:01:00;Phi;6.34352E+017;587
2014-12-07T00:02:00.0000000;Rho;635,535,073,200,000,000.00000000;535
2010-03-11 00:03:00;Sigma;6.34039E+017;458
2018-07-21T00:02:00.0000000;Xi;636,677,281,200,000,000.00000000;657
02-25-2016 12:02 AM;Zeta;6.359195532E+17;778
12-12-2016 12:01 AM;Pi;6.361709766E+17;320
2019-08-22 00:02:00;Iota;637020289200000000;796
08-01-2018 12:02 AM;Tau;6.366867852E+17;834
2010-02-01 00:01:00;Pi;634005792600000000;918
2019-11-04T00:02:00.0000000;Chi;637,084,225,200,000,000.00000000;432
2018-08-06 00:02:00;Eta;636691105200000000;661
2010-04-10T00:02:00.0000000;Alpha;634,064,545,200,000,000.00000000;187
06-11-2011 12:01 AM;Phi;6.344334726E+17;927
05-04-2011 12:02 AM;Chi;6.344006412E+17;582
2014-11-23 00:01:00;Upsilon;635522976600000000;232
2014-10-28 00:02:00;Omicron;635500513200000000;682
12-04-2018 12:01 AM;Iota;6.367947846E+17;260
2018-07-02 00:01:00;Zeta;636660864600000000;929
2014-12-24 00:02:00;Rho;635549761200000000;908
06-25-2012 12:01 AM;Rho;6.347617926E+17;310
2014-11-03T00:01:00.0000000;Mu;635,505,696,600,000,000.00000000;702
07-09-2014 12:02 AM;Iota;6.354046092E+17;162
2014-11-04 00:01:00;Beta;635506560600000000;101
2018-05-30 00:02:00;Chi;636632353200000000;250
2012-11-06 00:01:00;Omicron;634877568600000000;765
09-28-2017 12:03 AM;Gamma;6.364215378E+17;391
2013-11-10 00:01:00;Pi;6.35196E+017;462
10-25-2013 12:02 AM;Epsilon;6.351825612E+17;945
12-17-2014 12:03 AM;Psi;6.355437138E+17;558
2011-05-22 00:01:00;Upsilon;6.34416E+017;745
2015-04-21 00:01:00;Psi;6.35652E+017;617
2014-04-30 00:02:00;Alpha;635344129200000000;331
2015-01-13T00:02:00.0000000;Omicron;635,567,041,200,000,000.00000000;257
2015-10-13 00:02:00;Alpha;635802913200000000;700
06-13-2016 12:03 AM;Epsilon;6.360137298E+17;532
03-27-2019 12:02 AM;Nu;6.368924172E+17;862
2012-11-23 00:01:00;Psi;634892256600000000;619
2018-03-18T00:01:00.0000000;Psi;636,569,280,600,000,000.00000000;869
01-26-2014 12:02 AM;Rho;6.352629132E+17;341
07-16-2018 12:03 AM;Sigma;6.366729618E+17;395
01-11-2018 12:02 AM;Eta;6.365122572E+17;438
2010-04-09 00:01:00;Upsilon;634063680600000000;692
2016-11-16 00:02:00;Xi;636148513200000000;372
2011-04-29 00:02:00;Psi;634396321200000000;531
2017-03-23 00:03:00;Tau;636258241800000000;506
2012-09-19 00:01:00;Psi;634836096600000000;41
06-05-2018 12:02 AM;Lambda;6.366375372E+17;129
2013-11-20T00:03:00.0000000;Omicron;635,205,025,800,000,000.00000000;83
2019-05-08T00:02:00.0000000;Omega;636,928,705,200,000,000.00000000;666
12-19-2014 12:03 AM;Delta;6.355454418E+17;288
2014-01-14 00:02:00;Sigma;635252545200000000;312
2019-05-07T00:02:00.0000000;Gamma;636,927,841,200,000,000.00000000;299
2018-09-11 00:01:00;Delta;636722208600000000;749
03-30-2018 12:02 AM;Zeta;6.365796492E+17;692
03-06-2019 12:03 AM;Kappa;6.368742738E+17;481
02-27-2015 12:01 AM;Delta;6.356059206E+17;187
2011-02-10 00:01:00;Epsilon;634328928600000000;938
10-11-2018 12:01 AM;Omicron;6.367481286E+17;573
07-29-2013 12:01 AM;Zeta;6.351065286E+17;613
11-29-2015 12:03 AM;Delta;6.358435218E+17;238
2014-12-07T00:03:00.0000000;Pi;635,535,073,800,000,000.00000000;736
2018-04-30 00:01:00;Sigma;6.36606E+017;982
05-18-2013 12:03 AM;Kappa;6.350443218E+17;676
2018-04-04T00:03:00.0000000;Phi;636,583,969,800,000,000.00000000;60
2018-09-16 00:02:00;Xi;636726529200000000;153
2018-01-21T00:01:00.0000000;Rho;636,520,896,600,000,000.00000000;513
2015-09-27 00:02:00;Nu;635789089200000000;395
2012-02-27T00:01:00.0000000;Xi;634,658,976,600,000,000.00000000;798
01-02-2016 12:01 AM;Alpha;6.358728966E+17;121
2011-07-11 00:01:00;Theta;634459392600000000;744
03-06-2019 12:02 AM;Iota;6.368742732E+17;485
2010-03-30 00:03:00;Kappa;6.34055E+017;317
2017-11-11 00:03:00;Upsilon;636459553800000000;223
2013-03-11 00:02:00;Mu;634985569200000000;223
2017-04-26T00:01:00.0000000;Omega;636,287,616,600,000,000.00000000;930
02-28-2010 12:02 AM;Chi;6.340291212E+17;724
2017-12-03 00:02:00;Pi;6.36479E+017;122
02-17-2019 12:02 AM;Psi;6.368595852E+17;998
2015-05-27 00:02:00;Nu;6.35683E+017;939
2018-08-10T00:02:00.0000000;Xi;636,694,561,200,000,000.00000000;95
2017-01-05T00:02:00.0000000;Nu;636,191,713,200,000,000.00000000;125
2012-05-28T00:01:00.0000000;Gamma;634,737,600,600,000,000.00000000;965
2016-04-26 00:02:00;Rho;635972257200000000;333
2010-06-08 00:01:00;Xi;634115520600000000;777
2013-09-16 00:03:00;Pi;6.35149E+017;555
2015-06-14 00:01:00;Beta;6.35698E+017;835
2010-01-08 00:02:00;Mu;633985057200000000;308
12-10-2016 12:02 AM;Delta;6.361692492E+17;177
2012-07-26 00:02:00;Eta;6.34789E+017;741
02-22-2018 12:02 AM;Omega;6.365485452E+17;137
05-06-2017 12:02 AM;Delta;6.362962572E+17;184
05-14-2013 12:03 AM;Nu;6.350408658E+17;997
05-07-2017 12:01 AM;Mu;6.362971206E+17;902
2016-07-03 00:04:00;Mu;636031010400000000;530
02-02-2018 12:01 AM;Gamma;6.365312646E+17;275
08-10-2015 12:01 AM;Tau;6.357476166E+17;875
2016-03-21T00:03:00.0000000;Theta;635,941,153,800,000,000.00000000;968
2015-11-13 00:02:00;Psi;635829697200000000;977
12-22-2013 12:02 AM;Upsilon;6.352326732E+17;274
2013-09-18 00:02:00;Theta;6.35151E+017;82
2012-11-23 00:02:00;Sigma;634892257200000000;695
2014-01-22 00:01:00;Mu;6.35259E+017;839
05-26-2016 12:01 AM;Epsilon;6.359981766E+17;730
2015-12-02 00:01:00;Eta;635846112600000000;401
2014-07-16T00:02:00.0000000;Theta;635,410,657,200,000,000.00000000;360
2017-03-27 00:02:00;Rho;6.36262E+017;548
2018-04-08 00:03:00;Eta;6.36587E+017;353
2016-05-05 00:02:00;Sigma;6.35980E+017;509
2017-05-15 00:02:00;Iota;636304033200000000;469
2014-07-18 00:02:00;Beta;635412385200000000;771
2017-02-26 00:03:00;Gamma;636236641800000000;692
2016-12-05 00:01:00;Kappa;636164928600000000;913
05-05-2010 12:04 AM;Omicron;6.340861464E+17;716
02-20-2018 12:03 AM;Tau;6.365468178E+17;415
2015-10-17 00:02:00;Beta;6.35806E+017;15
2014-06-08T00:02:00.0000000;Chi;635,377,825,200,000,000.00000000;415
2010-10-07 00:01:00;Omega;634220064600000000;753
12-08-2016 12:03 AM;Beta;6.361675218E+17;340
2017-01-13 00:02:00;Theta;6.36199E+017;396
2018-11-26T00:02:00.0000000;Psi;636,787,873,200,000,000.00000000;804
2012-07-20T00:03:00.0000000;Beta;634,783,393,800,000,000.00000000;856
2011-03-03T00:02:00.0000000;Omega;634,347,073,200,000,000.00000000;871
2013-06-19 00:02:00;Nu;6.35072E+017;677
01-15-2018 12:02 AM;Gamma;6.365157132E+17;919
2013-12-12 00:02:00;Zeta;635224033200000000;140
07-26-2015 12:02 AM;Delta;6.357346572E+17;754
2012-12-17 00:02:00;Epsilon;634912993200000000;405
06-08-2012 12:02 AM;Omicron;6.347471052E+17;772
2010-05-20 00:03:00;Kappa;634099105800000000;285
07-04-2010 12:03 AM;Iota;6.341379858E+17;951
2010-01-25 00:02:00;Gamma;633999745200000000;328
2019-02-26 00:03:00;Psi;636867361800000000;739
2018-08-06T00:04:00.0000000;Gamma;636,691,106,400,000,000.00000000;33
08-30-2014 12:02 AM;Psi;6.354495372E+17;124
2016-09-22 00:02:00;Gamma;636100993200000000;800
2013-12-13 00:04:00;Eta;635224898400000000;797
2018-06-17 00:04:00;Kappa;636647906400000000;310
2019-08-30 00:03:00;Iota;6.37027E+017;731
2016-07-31 00:04:00;Lambda;6.36055E+017;896
2013-07-24 00:01:00;Eta;6.35102E+017;366
2012-08-11 00:02:00;Chi;634802401200000000;425
2016-08-14T00:04:00.0000000;Zeta;636,067,298,400,000,000.00000000;128
2012-12-08 00:03:00;Alpha;634905217800000000;578
11-02-2011 12:03 AM;Omega;6.345578898E+17;646
2016-02-11 00:02:00;Alpha;635907457200000000;818
07-24-2015 12:02 AM;Zeta;6.357329292E+17;418
06-30-2011 12:02 AM;Theta;6.344498892E+17;415
2012-11-22 00:02:00;Beta;634891393200000000;187
2016-04-13 00:02:00;Pi;635961025200000000;40
2011-06-15 00:02:00;Nu;634436929200000000;335
2013-11-25 00:02:00;Alpha;635209345200000000;729
10-19-2011 12:01 AM;Omega;6.345457926E+17;895
2018-05-11T00:01:00.0000000;Beta;636,615,936,600,000,000.00000000;371
07-11-2019 12:01 AM;Omega;6.369840006E+17;967
2013-01-03 00:03:00;Rho;634927681800000000;46
2019-05-07T00:02:00.0000000;Upsilon;636,927,841,200,000,000.00000000;552
2015-10-26 00:04:00;Tau;635814146400000000;324
2016-10-12 00:03:00;Iota;6.36118E+017;70
2012-05-31 00:02:00;Nu;634740193200000000;620
10-11-2018 12:03 AM;Xi;6.367481298E+17;961
2010-03-07 00:03:00;Kappa;634035169800000000;535
2014-05-08 00:04:00;Nu;6.35351E+017;68
2010-01-29 00:05:00;Chi;634003203000000000;663
04-29-2014 12:02 AM;Xi;6.353432652E+17;462
07-08-2013 12:02 AM;Upsilon;6.350883852E+17;861
03-13-2011 12:03 AM;Zeta;6.343557138E+17;233
03-06-2019 12:03 AM;Pi;6.368742738E+17;501
04-29-2012 12:04 AM;Zeta;6.347125464E+17;242
2010-10-14 00:03:00;Chi;6.34226E+017;832
2010-06-29 00:02:00;Tau;6.34134E+017;665
06-26-2017 12:03 AM;Delta;6.363403218E+17;549
2015-03-31 00:02:00;Kappa;6.35634E+017;937
09-19-2013 12:03 AM;Zeta;6.351514578E+17;765
2016-06-22 00:03:00;Mu;636021505800000000;98
2016-01-04 00:06:00;Gamma;635874627600000000;927
2018-01-02T00:05:00.0000000;Lambda;636,504,483,000,000,000.00000000;123
2011-01-29 00:03:00;Psi;6.34319E+017;425
2013-11-01 00:03:00;Psi;635188609800000000;716
05-09-2011 12:02 AM;Nu;6.344049612E+17;957
2017-03-07 00:02:00;Nu;6.36244E+017;388
2011-08-11T00:02:00.0000000;Omicron;634,486,177,200,000,000.00000000;996
2014-01-16 00:04:00;Epsilon;635254274400000000;645
2013-12-12 00:02:00;Pi;635224033200000000;770
01-22-2016 12:02 AM;Rho;6.358901772E+17;11
2016-01-13 00:02:00;Iota;635882401200000000;910
2016-10-05T00:04:00.0000000;Tau;636,112,226,400,000,000.00000000;122
11-29-2015 12:03 AM;Nu;6.358435218E+17;223
03-29-2011 12:03 AM;Mu;6.343695378E+17;383
2016-05-31 00:02:00;Beta;636002497200000000;412
2014-09-11 00:02:00;Delta;635459905200000000;191
07-19-2010 12:03 AM;Beta;6.341509458E+17;461
2013-04-02 00:04:00;Xi;635004578400000000;839
07-26-2019 12:04 AM;Alpha;6.369969624E+17;617
09-10-2010 12:02 AM;Epsilon;6.341967372E+17;462
12-03-2018 12:04 AM;Theta;6.367939224E+17;361
01-20-2011 12:02 AM;Sigma;6.343107852E+17;255
2014-11-21 00:04:00;Omega;635521250400000000;924
2016-03-02T00:04:00.0000000;Mu;635,924,738,400,000,000.00000000;880
