TM;Category;unknown;Quantity
01-22-2015 12:04 AM;Gamma;6.355748184E+17;998
10-14-2018 12:03 AM;Eta;6.367507218E+17;697
2015-10-30T00:02:00.0000000;Omicron;635,817,601,200,000,000.00000000;448
08-19-2018 12:02 AM;Omicron;6.367023372E+17;558
2014-04-29 00:03:00;Tau;635343265800000000;671
2011-01-31 00:03:00;Upsilon;6.34320E+017;890
2012-01-28 00:01:00;Nu;6.34633E+017;561
06-09-2011 12:02 AM;Theta;6.344317452E+17;514
2013-04-18 00:01:00;Tau;635018400600000000;991
02-17-2014 12:01 AM;Upsilon;6.352819206E+17;283
2018-01-19 00:02:00;Psi;636519169200000000;712
2012-04-19 00:01:00;Eta;634703904600000000;914
01-29-2018 12:03 AM;Rho;6.365278098E+17;367
2014-09-28T00:01:00.0000000;Nu;635,474,592,600,000,000.00000000;804
2019-03-17 00:01:00;Pi;636883776600000000;667
2013-07-02 00:02:00;Omicron;635083201200000000;389
2015-05-23 00:02:00;Upsilon;635679361200000000;214
2016-04-25 00:02:00;Chi;635971393200000000;639
2016-10-13 00:01:00;Theta;6.36119E+017;810
2018-12-02 00:02:00;Epsilon;6.36793E+017;256
08-11-2014 12:02 AM;Kappa;6.354331212E+17;758
03-07-2013 12:02 AM;Kappa;6.349821132E+17;563
2016-12-07 00:02:00;Mu;6.36167E+017;67
01-27-2014 12:01 AM;Xi;6.352637766E+17;575
10-17-2010 12:02 AM;Gamma;6.342287052E+17;231
12-11-2011 12:01 AM;Zeta;6.345915846E+17;376
08-28-2010 12:01 AM;Kappa;6.341855046E+17;886
01-24-2015 12:01 AM;Sigma;6.355765446E+17;95
2011-01-27 00:02:00;Mu;634316833200000000;616
2014-05-24 00:03:00;Chi;635364865800000000;718
2010-06-23 00:03:00;Omega;634128481800000000;1
2015-08-15 00:02:00;Omega;635751937200000000;529
2016-03-03T00:02:00.0000000;Eta;635,925,601,200,000,000.00000000;693
02-04-2018 12:01 AM;Alpha;6.365329926E+17;961
09-10-2017 12:02 AM;Rho;6.364059852E+17;984
04-16-2011 12:02 AM;Psi;6.343850892E+17;445
2011-06-04 00:02:00;Tau;634427425200000000;359
2014-02-04T00:02:00.0000000;Rho;635,270,689,200,000,000.00000000;103
2014-03-26 00:01:00;Lambda;635313888600000000;775
06-01-2014 12:01 AM;Xi;6.353717766E+17;777
03-01-2015 12:03 AM;Omicron;6.356076498E+17;931
2015-02-05 00:02:00;Eta;6.35587E+017;942
11-02-2018 12:02 AM;Omega;6.367671372E+17;96
2017-12-30 00:02:00;Upsilon;636501889200000000;501
2017-09-16T00:01:00.0000000;Psi;636,411,168,600,000,000.00000000;287
2015-03-28 00:02:00;Tau;635630977200000000;14
2011-04-05 00:03:00;Tau;634375585800000000;821
2016-04-25 00:02:00;Rho;635971393200000000;326
11-12-2015 12:02 AM;Lambda;6.358288332E+17;679
2010-05-22 00:02:00;Mu;6.34101E+017;694
2014-09-24 00:02:00;Tau;635471137200000000;354
05-04-2017 12:03 AM;Epsilon;6.362945298E+17;233
2013-02-05T00:02:00.0000000;Pi;634,956,193,200,000,000.00000000;504
2012-12-30 00:01:00;Zeta;634924224600000000;337
2015-08-16 00:02:00;Theta;635752801200000000;593
2014-08-26 00:03:00;Xi;6.35446E+017;58
2013-05-30 00:01:00;Zeta;635054688600000000;65
2017-01-21 00:01:00;Rho;636205536600000000;531
2018-06-30 00:03:00;Theta;636659137800000000;724
2013-01-02T00:01:00.0000000;Lambda;634,926,816,600,000,000.00000000;529
11-16-2012 12:03 AM;Omega;6.348862098E+17;58
2013-06-19 00:03:00;Sigma;6.35072E+017;290
05-17-2013 12:02 AM;Rho;6.350434572E+17;391
12-07-2018 12:01 AM;Phi;6.367973766E+17;186
2010-09-10 00:01:00;Epsilon;6.34197E+017;680
2012-11-07T00:02:00.0000000;Gamma;634,878,433,200,000,000.00000000;69
2015-10-13 00:02:00;Lambda;635802913200000000;685
2014-03-30T00:02:00.0000000;Chi;635,317,345,200,000,000.00000000;860
2016-12-06 00:04:00;Nu;6.36166E+017;9
04-10-2014 12:02 AM;Psi;6.353268492E+17;39
12-22-2019 12:04 AM;Delta;6.371256984E+17;957
2018-03-31 00:03:00;Epsilon;636580513800000000;526
02-28-2015 12:01 AM;Eta;6.356067846E+17;658
2014-05-08 00:01:00;Beta;635351040600000000;29
2017-10-18 00:04:00;Alpha;636438818400000000;947
03-12-2018 12:02 AM;Delta;6.365640972E+17;978
2015-01-17 00:02:00;Tau;635570497200000000;510
12-26-2017 12:01 AM;Xi;6.364984326E+17;225
2014-04-19 00:01:00;Omicron;635334624600000000;556
2019-05-04 00:02:00;Gamma;636925249200000000;181
2011-11-28T00:02:00.0000000;Phi;634,580,353,200,000,000.00000000;480
2013-08-10 00:03:00;Chi;6.35117E+017;670
06-03-2019 12:03 AM;Alpha;6.369511698E+17;206
01-04-2010 12:03 AM;Mu;6.339816018E+17;470
09-23-2018 12:05 AM;Phi;6.36732579E+17;838
01-20-2015 12:04 AM;Gamma;6.355730904E+17;843
02-15-2014 12:02 AM;Delta;6.352801932E+17;396
2015-05-23 00:01:00;Kappa;635679360600000000;777
2013-08-01 00:03:00;Pi;635109121800000000;189
2017-11-24 00:03:00;Eta;636470785800000000;687
2012-07-29 00:01:00;Omega;6.34791E+017;730
03-19-2014 12:04 AM;Mu;6.353078424E+17;328
2013-04-07 00:02:00;Theta;6.35009E+017;590
2012-08-12 00:03:00;Rho;634803265800000000;59
07-28-2019 12:02 AM;Lambda;6.369986892E+17;332
2017-10-01 00:02:00;Pi;636424129200000000;779
10-16-2010 12:03 AM;Epsilon;6.342278418E+17;865
10-21-2016 12:02 AM;Omega;6.361260492E+17;787
2010-04-23 00:04:00;Tau;634075778400000000;213
2015-05-19T00:03:00.0000000;Psi;635,675,905,800,000,000.00000000;107
2016-12-07 00:03:00;Pi;6.36167E+017;171
06-27-2018 12:03 AM;Sigma;6.366565458E+17;601
2011-10-05T00:02:00.0000000;Beta;634,533,697,200,000,000.00000000;634
09-04-2013 12:01 AM;Psi;6.351384966E+17;523
2016-06-27 00:02:00;Psi;6.36026E+017;147
2010-10-11 00:03:00;Eta;634223521800000000;994
04-12-2018 12:03 AM;Chi;6.365908818E+17;533
02-08-2010 12:02 AM;Iota;6.340118412E+17;922
2014-12-31 00:04:00;Upsilon;6.35556E+017;814
2019-06-25 00:05:00;Eta;636970179000000000;401
2010-10-24 00:02:00;Kappa;634234753200000000;198
04-04-2015 12:02 AM;Eta;6.356370252E+17;726
2017-03-23 00:04:00;Iota;6.36258E+017;56
2016-10-07 00:06:00;Zeta;636113955600000000;81
2019-04-16 00:03:00;Mu;636909697800000000;509
2016-05-22 00:02:00;Kappa;6.35995E+017;956
09-26-2012 12:02 AM;Kappa;6.348421452E+17;551
2016-07-29T00:01:00.0000000;Nu;636,053,472,600,000,000.00000000;186
2017-07-11 00:04:00;Omega;6.36353E+017;186
2018-06-11 00:04:00;Sigma;636642722400000000;72
2015-04-14 00:03:00;Epsilon;635645665800000000;330
12-29-2016 12:03 AM;Omicron;6.361856658E+17;789
07-28-2019 12:03 AM;Delta;6.369986898E+17;116
2010-07-13 00:04:00;Xi;6.34146E+017;348
2013-12-07 00:01:00;Pi;635219712600000000;114
2010-08-15T00:04:00.0000000;Omicron;634,174,274,400,000,000.00000000;922
2016-12-07 00:01:00;Phi;6.36167E+017;340
2017-06-04 00:03:00;Lambda;6.36321E+017;477
02-28-2014 12:05 AM;Rho;6.35291427E+17;664
08-22-2012 12:02 AM;Mu;6.348119052E+17;795
2010-12-31 00:05:00;Sigma;634293507000000000;392
2019-03-08 00:04:00;Epsilon;636876002400000000;183
2010-04-26 00:03:00;Sigma;634078369800000000;451
2015-02-16T00:06:00.0000000;Mu;635,596,419,600,000,000.00000000;169
