TM;Category;unknown;Quantity
09-19-2015 12:01 AM;Kappa;6.357821766E+17;118
2018-03-24 00:01:00;Delta;6.36574E+017;936
11-06-2017 12:01 AM;Iota;6.364552326E+17;53
2011-04-06 00:01:00;Phi;634376448600000000;867
2012-12-16 00:01:00;Tau;634912128600000000;855
08-10-2010 12:01 AM;Eta;6.341699526E+17;705
2017-03-24 00:03:00;Zeta;6.36259E+017;402
01-05-2015 12:01 AM;Psi;6.355601286E+17;179
2018-07-25 00:01:00;Omega;636680736600000000;720
2018-12-18 00:01:00;Theta;636806880600000000;688
08-04-2017 12:01 AM;Epsilon;6.363740166E+17;434
2010-08-23 00:01:00;Tau;6.34181E+017;275
03-24-2019 12:01 AM;Delta;6.368898246E+17;151
2013-03-31T00:02:00.0000000;Sigma;635,002,849,200,000,000.00000000;881
2016-08-16T00:01:00.0000000;Sigma;636,069,024,600,000,000.00000000;629
2019-04-18 00:01:00;Tau;636911424600000000;427
2019-12-13 00:02:00;Lambda;637117921200000000;981
2017-11-13 00:01:00;Alpha;636461280600000000;809
12-01-2019 12:01 AM;Zeta;6.371075526E+17;418
2011-07-30 00:03:00;Tau;6.34476E+017;172
2011-06-01T00:02:00.0000000;Xi;634,424,833,200,000,000.00000000;642
2014-08-28 00:01:00;Epsilon;6.35448E+017;129
07-25-2014 12:02 AM;Xi;6.354184332E+17;363
2015-12-22T00:02:00.0000000;Rho;635,863,393,200,000,000.00000000;172
2014-02-16 00:03:00;Gamma;635281057800000000;149
2011-08-14T00:01:00.0000000;Rho;634,488,768,600,000,000.00000000;929
2011-12-13 00:02:00;Pi;634593313200000000;136
04-09-2014 12:02 AM;Alpha;6.353259852E+17;452
2015-09-13 00:01:00;Lambda;6.35777E+017;70
08-26-2010 12:01 AM;Zeta;6.341837766E+17;359
2014-06-12 00:02:00;Gamma;635381281200000000;262
2016-04-27T00:01:00.0000000;Tau;635,973,120,600,000,000.00000000;275
2018-06-02 00:02:00;Xi;6.36635E+017;535
02-19-2019 12:02 AM;Omicron;6.368613132E+17;890
2017-07-23T00:02:00.0000000;Tau;636,363,649,200,000,000.00000000;412
2015-06-25T00:01:00.0000000;Mu;635,707,872,600,000,000.00000000;337
2012-04-22T00:01:00.0000000;Iota;634,706,496,600,000,000.00000000;738
2015-06-08T00:01:00.0000000;Lambda;635,693,184,600,000,000.00000000;448
01-14-2018 12:02 AM;Iota;6.365148492E+17;850
2017-01-21 00:02:00;Tau;636205537200000000;548
2018-06-01 00:01:00;Gamma;636634080600000000;753
2014-04-06 00:01:00;Sigma;6.35323E+017;456
11-13-2013 12:02 AM;Beta;6.351989772E+17;376
02-20-2012 12:03 AM;Xi;6.346529298E+17;940
2014-02-21T00:01:00.0000000;Iota;635,285,376,600,000,000.00000000;501
2015-11-24 00:01:00;Gamma;6.35839E+017;140
01-08-2014 12:01 AM;Pi;6.352473606E+17;68
2019-01-14 00:02:00;Phi;636830209200000000;822
2018-05-14 00:02:00;Iota;636618529200000000;412
2016-06-28 00:02:00;Kappa;6.36027E+017;616
2016-04-30 00:01:00;Alpha;635975712600000000;639
03-29-2012 12:01 AM;Tau;6.346857606E+17;205
2015-08-02T00:01:00.0000000;Gamma;635,740,704,600,000,000.00000000;278
08-27-2016 12:02 AM;Nu;6.360785292E+17;224
2013-05-05 00:01:00;Nu;635033088600000000;242
07-14-2011 12:03 AM;Omega;6.344619858E+17;330
2017-05-10 00:01:00;Pi;636299712600000000;319
2015-12-10 00:01:00;Sigma;635853024600000000;954
04-14-2012 12:01 AM;Epsilon;6.346995846E+17;786
2010-05-13 00:02:00;Eta;634093057200000000;923
11-05-2011 12:01 AM;Gamma;6.345604806E+17;779
12-04-2012 12:02 AM;Nu;6.349017612E+17;92
2010-08-15T00:03:00.0000000;Psi;634,174,273,800,000,000.00000000;811
2019-01-17 00:01:00;Omicron;636832800600000000;804
2018-12-01 00:01:00;Nu;6.36792E+017;103
2017-04-27T00:01:00.0000000;Xi;636,288,480,600,000,000.00000000;838
06-19-2013 12:04 AM;Lambda;6.350719704E+17;425
2018-03-22 00:02:00;Chi;6.36573E+017;876
11-03-2011 12:02 AM;Zeta;6.345587532E+17;255
2015-03-24 00:01:00;Kappa;635627520600000000;585
2014-08-01 00:02:00;Psi;635424481200000000;931
2019-04-05 00:03:00;Gamma;6.36900E+017;10
2013-02-25T00:02:00.0000000;Rho;634,973,473,200,000,000.00000000;460
2014-04-02 00:01:00;Kappa;635319936600000000;565
2015-04-03 00:01:00;Beta;6.35636E+017;345
07-22-2010 12:01 AM;Nu;6.341535366E+17;869
2017-08-16 00:03:00;Psi;6.36384E+017;789
2014-11-15 00:03:00;Nu;635516065800000000;952
07-27-2019 12:03 AM;Omicron;6.369978258E+17;654
07-30-2014 12:01 AM;Tau;6.354227526E+17;226
2017-01-29 00:02:00;Eta;6.36212E+017;124
10-12-2019 12:01 AM;Eta;6.370643526E+17;226
08-16-2014 12:01 AM;Gamma;6.354374406E+17;64
2014-01-14 00:01:00;Theta;635252544600000000;453
08-07-2010 12:01 AM;Gamma;6.341673606E+17;28
2015-12-22T00:02:00.0000000;Delta;635,863,393,200,000,000.00000000;61
2018-12-30 00:01:00;Theta;636817248600000000;95
02-26-2010 12:03 AM;Zeta;6.340273938E+17;7
12-17-2014 12:01 AM;Beta;6.355437126E+17;847
2019-02-02 00:02:00;Psi;636846625200000000;465
09-28-2011 12:03 AM;Gamma;6.345276498E+17;854
01-30-2013 12:03 AM;Mu;6.349510098E+17;897
2010-05-16T00:01:00.0000000;Omicron;634,095,648,600,000,000.00000000;542
2017-01-26 00:02:00;Alpha;636209857200000000;844
2019-09-09 00:02:00;Delta;637035841200000000;399
04-11-2014 12:02 AM;Upsilon;6.353277132E+17;786
2013-06-07 00:04:00;Iota;635061602400000000;165
03-30-2018 12:02 AM;Phi;6.365796492E+17;334
09-02-2019 12:02 AM;Lambda;6.370297932E+17;199
03-20-2015 12:02 AM;Pi;6.356240652E+17;137
2012-01-05T00:02:00.0000000;Gamma;634,613,185,200,000,000.00000000;629
2018-05-29 00:03:00;Tau;636631489800000000;952
2011-12-03 00:01:00;Lambda;634584672600000000;458
06-30-2017 12:01 AM;Psi;6.363437766E+17;130
2018-03-16T00:03:00.0000000;Lambda;636,567,553,800,000,000.00000000;437
2018-11-21 00:02:00;Chi;636783553200000000;236
2013-02-03 00:02:00;Gamma;634954465200000000;104
09-03-2013 12:03 AM;Chi;6.351376338E+17;953
06-16-2010 12:02 AM;Kappa;6.341224332E+17;937
2012-12-19 00:02:00;Xi;6.34915E+017;496
2010-08-31 00:02:00;Beta;634188097200000000;301
2018-03-31 00:02:00;Phi;636580513200000000;573
2013-08-26 00:03:00;Zeta;635130721800000000;603
07-12-2019 12:02 AM;Phi;6.369848652E+17;69
2014-07-03 00:02:00;Rho;6.35399E+017;810
05-27-2017 12:01 AM;Nu;6.363144006E+17;836
2013-03-16 00:02:00;Omicron;634989889200000000;352
2014-09-25T00:03:00.0000000;Upsilon;635,472,001,800,000,000.00000000;997
2018-01-22T00:01:00.0000000;Eta;636,521,760,600,000,000.00000000;657
2014-09-25 00:01:00;Pi;635472000600000000;153
2017-05-02 00:01:00;Eta;6.36293E+017;42
05-11-2016 12:02 AM;Lambda;6.359852172E+17;796
12-19-2013 12:02 AM;Iota;6.352300812E+17;765
05-25-2016 12:03 AM;Upsilon;6.359973138E+17;747
11-22-2010 12:02 AM;Mu;6.342598092E+17;499
2016-07-12 00:02:00;Upsilon;636038785200000000;929
2016-03-05T00:02:00.0000000;Iota;635,927,329,200,000,000.00000000;594
03-24-2019 12:02 AM;Tau;6.368898252E+17;44
03-14-2010 12:02 AM;Eta;6.340412172E+17;627
05-07-2016 12:01 AM;Xi;6.359817606E+17;23
2017-08-26 00:02:00;Psi;636393025200000000;556
2018-11-09 00:03:00;Beta;636773185800000000;858
12-12-2016 12:02 AM;Eta;6.361709772E+17;451
2019-01-24 00:01:00;Theta;6.36839E+017;435
2018-03-14 00:01:00;Kappa;636565824600000000;302
03-31-2018 12:01 AM;Sigma;6.365805126E+17;850
2015-09-10 00:03:00;Delta;6.35774E+017;370
2017-06-16 00:02:00;Omega;636331681200000000;351
09-25-2018 12:02 AM;Delta;6.367343052E+17;405
2018-07-08 00:02:00;Gamma;6.36666E+017;49
2014-12-12 00:02:00;Chi;635539393200000000;779
12-29-2011 12:02 AM;Pi;6.346071372E+17;884
2015-11-02 00:01:00;Epsilon;635820192600000000;199
2010-09-23 00:02:00;Upsilon;634207969200000000;139
2015-05-01T00:03:00.0000000;Pi;635,660,353,800,000,000.00000000;370
12-24-2019 12:02 AM;Eta;6.371274252E+17;753
2011-12-13 00:03:00;Iota;634593313800000000;15
2018-04-08 00:02:00;Beta;636587425200000000;858
2019-05-07T00:01:00.0000000;Tau;636,927,840,600,000,000.00000000;127
2017-03-20T00:03:00.0000000;Eta;636,255,649,800,000,000.00000000;191
2016-12-03T00:01:00.0000000;Rho;636,163,200,600,000,000.00000000;896
2010-08-11 00:02:00;Eta;634170817200000000;185
07-31-2017 12:03 AM;Omega;6.363705618E+17;184
2017-09-18 00:03:00;Epsilon;636412897800000000;421
11-08-2016 12:02 AM;Tau;6.361416012E+17;682
2015-05-25 00:04:00;Theta;6.35681E+017;857
2014-04-15T00:02:00.0000000;Eta;635,331,169,200,000,000.00000000;691
04-10-2014 12:03 AM;Rho;6.353268498E+17;326
2012-04-07 00:02:00;Alpha;634693537200000000;582
2011-07-09 00:04:00;Pi;634457666400000000;305
2013-08-10 00:03:00;Lambda;6.35117E+017;578
03-23-2014 12:01 AM;Upsilon;6.353112966E+17;487
2010-05-22 00:04:00;Omega;6.34101E+017;755
2015-05-27 00:02:00;Eta;6.35683E+017;66
10-15-2012 12:01 AM;Beta;6.348585606E+17;297
2011-04-29 00:04:00;Gamma;6.34396E+017;965
2011-01-02 00:03:00;Delta;634295233800000000;395
2015-12-26 00:03:00;Kappa;635866849800000000;974
2017-11-11T00:01:00.0000000;Beta;636,459,552,600,000,000.00000000;700
03-30-2017 12:02 AM;Mu;6.362642892E+17;992
02-18-2013 12:01 AM;Omega;6.349674246E+17;836
2013-06-28 00:02:00;Xi;635079745200000000;325
2011-05-20 00:03:00;Zeta;6.34414E+017;332
2016-06-02T00:02:00.0000000;Kappa;636,004,225,200,000,000.00000000;698
2016-06-06 00:01:00;Omega;636007680600000000;679
2011-09-17T00:02:00.0000000;Eta;634,518,145,200,000,000.00000000;541
06-25-2018 12:04 AM;Zeta;6.366548184E+17;712
2016-02-11 00:02:00;Omicron;635907457200000000;951
07-31-2019 12:01 AM;Eta;6.370012806E+17;945
2019-12-30 00:03:00;Xi;637132609800000000;175
07-30-2013 12:01 AM;Zeta;6.351073926E+17;853
2010-08-30 00:03:00;Tau;634187233800000000;346
2016-12-01T00:02:00.0000000;Beta;636,161,473,200,000,000.00000000;768
2016-03-07 00:02:00;Omega;635929057200000000;841
10-12-2013 12:01 AM;Chi;6.351713286E+17;871
08-25-2011 12:02 AM;Delta;6.344982732E+17;891
12-04-2019 12:01 AM;Beta;6.371101446E+17;913
2019-04-25 00:02:00;Phi;6.36917E+017;459
2010-10-30 00:02:00;Omega;634239937200000000;368
2010-10-12 00:02:00;Lambda;634224385200000000;216
2015-11-22 00:02:00;Upsilon;6.35837E+017;548
2012-04-28 00:03:00;Sigma;6.34712E+017;139
07-08-2015 12:01 AM;Phi;6.357191046E+17;938
08-08-2010 12:04 AM;Xi;6.341682264E+17;822
2018-08-04 00:03:00;Nu;636689377800000000;883
2013-08-23T00:03:00.0000000;Upsilon;635,128,129,800,000,000.00000000;263
2010-03-29 00:03:00;Gamma;6.34054E+017;316
02-13-2013 12:04 AM;Sigma;6.349631064E+17;427
2019-09-27 00:02:00;Zeta;637051393200000000;259
2011-10-06T00:02:00.0000000;Upsilon;634,534,561,200,000,000.00000000;349
2015-02-18T00:03:00.0000000;Omicron;635,598,145,800,000,000.00000000;289
01-11-2014 12:01 AM;Kappa;6.352499526E+17;672
04-07-2015 12:04 AM;Sigma;6.356396184E+17;824
05-03-2012 12:03 AM;Omega;6.347160018E+17;959
2018-09-10 00:02:00;Iota;636721345200000000;495
2010-09-08 00:04:00;Mu;6.34195E+017;907
2010-08-16T00:02:00.0000000;Xi;634,175,137,200,000,000.00000000;127
2016-03-05T00:02:00.0000000;Eta;635,927,329,200,000,000.00000000;670
07-10-2019 12:03 AM;Eta;6.369831378E+17;439
2014-12-25T00:02:00.0000000;Beta;635,550,625,200,000,000.00000000;59
2011-12-04 00:04:00;Alpha;6.34586E+017;664
2017-08-09 00:03:00;Iota;636378337800000000;661
2012-06-12 00:03:00;Lambda;634750561800000000;271
03-11-2011 12:03 AM;Iota;6.343539858E+17;962
2016-11-08 00:03:00;Nu;636141601800000000;983
2012-12-26 00:03:00;Xi;634920769800000000;977
09-12-2011 12:03 AM;Pi;6.345138258E+17;418
2013-02-02 00:03:00;Omega;634953601800000000;229
2011-08-12T00:03:00.0000000;Eta;634,487,041,800,000,000.00000000;158
11-13-2014 12:03 AM;Theta;6.355143378E+17;29
2017-05-30T00:02:00.0000000;Gamma;636,316,993,200,000,000.00000000;917
2019-05-31 00:02:00;Nu;6.36949E+017;602
2013-05-12 00:03:00;Chi;6.35039E+017;609
11-06-2015 12:03 AM;Pi;6.358236498E+17;117
2013-05-02 00:06:00;Epsilon;635030499600000000;321
2017-08-18 00:02:00;Psi;6.36386E+017;773
11-15-2012 12:03 AM;Gamma;6.348853458E+17;363
2011-03-07 00:03:00;Psi;6.34351E+017;933
2019-08-10 00:03:00;Rho;6.37010E+017;416
2013-04-02 00:04:00;Omicron;635004578400000000;664
10-01-2015 12:03 AM;Kappa;6.357925458E+17;468
2012-09-30 00:02:00;Rho;634845601200000000;302
2017-09-20 00:02:00;Rho;636414625200000000;758
2011-03-08 00:03:00;Rho;6.34351E+017;9
2017-11-23 00:04:00;Rho;636469922400000000;123
2015-09-20 00:02:00;Beta;635783041200000000;50
05-14-2014 12:04 AM;Upsilon;6.353562264E+17;406
2019-01-17T00:04:00.0000000;Xi;636,832,802,400,000,000.00000000;274
2018-10-03T00:02:00.0000000;Chi;636,741,217,200,000,000.00000000;716
2019-12-26 00:02:00;Tau;637129153200000000;620
09-20-2013 12:02 AM;Mu;6.351523212E+17;118
2018-07-08 00:03:00;Upsilon;6.36666E+017;471
2013-11-04T00:04:00.0000000;Pi;635,191,202,400,000,000.00000000;977
2015-03-12 00:03:00;Beta;6.35617E+017;36
2016-11-15 00:02:00;Epsilon;636147649200000000;593
10-09-2012 12:05 AM;Eta;6.34853379E+17;821
2018-11-25 00:04:00;Phi;636787010400000000;541
2012-01-20T00:04:00.0000000;Theta;634,626,146,400,000,000.00000000;563
2014-07-20 00:02:00;Sigma;635414113200000000;770
2018-06-20 00:01:00;Xi;636650496600000000;890
2010-01-05 00:03:00;Alpha;633982465800000000;553
2013-05-29 00:04:00;Iota;6.35054E+017;323
