TM;Category;unknown;Quantity
2010-09-04 00:02:00;Gamma;634191553200000000;692
08-14-2014 12:03 AM;Lambda;6.354357138E+17;348
2019-04-07 00:02:00;Tau;6.36902E+017;121
2013-12-13 00:02:00;Omega;635224897200000000;794
2019-05-13 00:01:00;Iota;6.36933E+017;919
09-26-2018 12:02 AM;Mu;6.367351692E+17;632
12-06-2012 12:03 AM;Iota;6.349034898E+17;472
2013-11-11 00:02:00;Pi;6.35197E+017;962
09-11-2010 12:01 AM;Kappa;6.341976006E+17;139
08-17-2013 12:03 AM;Nu;6.351229458E+17;528
2016-12-04 00:02:00;Tau;636164065200000000;346
09-08-2011 12:02 AM;Tau;6.345103692E+17;242
2016-07-13 00:02:00;Rho;636039649200000000;949
2011-02-10 00:02:00;Epsilon;634328929200000000;944
09-17-2015 12:03 AM;Xi;6.357804498E+17;24
2013-11-03 00:01:00;Omicron;635190336600000000;372
02-09-2015 12:02 AM;Kappa;6.355903692E+17;686
2019-11-02 00:01:00;Omega;637082496600000000;20
07-06-2014 12:02 AM;Delta;6.354020172E+17;805
2013-08-10 00:01:00;Epsilon;635116896600000000;649
2019-11-17 00:03:00;Phi;637095457800000000;8
2019-10-14 00:02:00;Epsilon;637066081200000000;400
01-24-2015 12:04 AM;Alpha;6.355765464E+17;4
2014-01-15T00:02:00.0000000;Phi;635,253,409,200,000,000.00000000;830
06-01-2015 12:01 AM;Pi;6.356871366E+17;883
2017-07-21 00:02:00;Chi;636361921200000000;887
2011-08-27 00:02:00;Eta;634500001200000000;64
2019-10-13 00:03:00;Theta;637065217800000000;10
2016-06-06 00:02:00;Delta;636007681200000000;939
2013-08-03 00:01:00;Omicron;635110848600000000;125
2019-11-21 00:01:00;Epsilon;637098912600000000;947
2015-02-08 00:01:00;Lambda;6.35590E+017;997
10-11-2013 12:02 AM;Zeta;6.351704652E+17;940
2013-07-18T00:01:00.0000000;Kappa;635,097,024,600,000,000.00000000;229
2012-09-19 00:03:00;Omega;6.34836E+017;405
04-02-2016 12:02 AM;Upsilon;6.359515212E+17;225
12-27-2017 12:02 AM;Mu;6.364992972E+17;775
09-08-2011 12:03 AM;Iota;6.345103698E+17;349
2014-08-09 00:02:00;Beta;6.35431E+017;598
2011-03-03T00:01:00.0000000;Omega;634,347,072,600,000,000.00000000;168
2017-06-04 00:02:00;Psi;636321313200000000;717
2011-10-21 00:02:00;Nu;634547521200000000;955
2011-06-22 00:01:00;Beta;634442976600000000;610
08-25-2011 12:02 AM;Pi;6.344982732E+17;938
07-03-2010 12:02 AM;Sigma;6.341371212E+17;832
02-16-2013 12:03 AM;Xi;6.349656978E+17;861
2012-04-23 00:03:00;Psi;634707361800000000;621
06-04-2014 12:01 AM;Phi;6.353743686E+17;942
2016-06-17 00:02:00;Rho;636017185200000000;596
2014-08-27 00:02:00;Omega;6.35447E+017;362
2012-08-25T00:03:00.0000000;Theta;634,814,497,800,000,000.00000000;307
06-25-2013 12:03 AM;Epsilon;6.350771538E+17;937
09-15-2010 12:01 AM;Pi;6.342010566E+17;804
2019-02-07T00:02:00.0000000;Nu;636,850,945,200,000,000.00000000;950
2013-06-14T00:01:00.0000000;Omega;635,067,648,600,000,000.00000000;421
2018-03-14 00:02:00;Chi;636565825200000000;136
2016-03-09 00:03:00;Pi;6.35931E+017;614
2013-11-30 00:01:00;Pi;6.35214E+017;540
2013-11-08 00:03:00;Mu;6.35195E+017;378
2018-05-15 00:01:00;Omega;636619392600000000;2
2012-11-28 00:02:00;Sigma;634896577200000000;31
2017-07-05 00:01:00;Delta;636348096600000000;834
2012-11-29 00:02:00;Zeta;634897441200000000;1
2016-09-03 00:02:00;Omega;636084577200000000;416
2010-02-23 00:01:00;Upsilon;6.34025E+017;164
11-08-2016 12:02 AM;Eta;6.361416012E+17;14
2010-10-08 00:05:00;Alpha;634220931000000000;750
2014-05-21T00:03:00.0000000;Tau;635,362,273,800,000,000.00000000;661
09-04-2013 12:02 AM;Omicron;6.351384972E+17;175
2013-10-22 00:01:00;Nu;635179968600000000;164
2018-09-19 00:03:00;Epsilon;6.36729E+017;299
2015-11-01 00:02:00;Omega;635819329200000000;875
02-19-2018 12:03 AM;Nu;6.365459538E+17;588
10-12-2018 12:03 AM;Pi;6.367489938E+17;680
2012-11-25T00:02:00.0000000;Lambda;634,893,985,200,000,000.00000000;248
2017-01-22 00:02:00;Phi;636206401200000000;316
11-02-2011 12:03 AM;Gamma;6.345578898E+17;281
2019-04-01T00:03:00.0000000;Mu;636,896,737,800,000,000.00000000;209
2016-06-04T00:02:00.0000000;Chi;636,005,953,200,000,000.00000000;691
2018-04-28 00:02:00;Iota;6.36605E+017;116
2014-11-18T00:03:00.0000000;Gamma;635,518,657,800,000,000.00000000;481
2010-10-11 00:02:00;Rho;634223521200000000;223
01-15-2012 12:02 AM;Xi;6.346218252E+17;100
2014-11-14 00:04:00;Omicron;635515202400000000;232
09-28-2010 12:02 AM;Alpha;6.342122892E+17;999
2016-03-20 00:02:00;Rho;635940289200000000;712
2012-08-28T00:02:00.0000000;Epsilon;634,817,089,200,000,000.00000000;148
2010-10-06 00:03:00;Upsilon;634219201800000000;664
10-12-2019 12:02 AM;Epsilon;6.370643532E+17;897
2017-12-05 00:02:00;Epsilon;6.36480E+017;916
09-04-2018 12:02 AM;Nu;6.367161612E+17;594
2015-08-14 00:03:00;Omicron;635751073800000000;103
11-07-2015 12:02 AM;Mu;6.358245132E+17;682
06-06-2017 12:05 AM;Beta;6.36323043E+17;652
02-09-2016 12:03 AM;Nu;6.359057298E+17;661
07-13-2018 12:04 AM;Upsilon;6.366703704E+17;743
2019-07-22 00:03:00;Epsilon;636993505800000000;536
03-17-2016 12:01 AM;Omicron;6.359376966E+17;720
12-14-2014 12:04 AM;Gamma;6.355411224E+17;703
2018-02-27T00:02:00.0000000;Omicron;636,552,865,200,000,000.00000000;958
2015-08-18T00:03:00.0000000;Phi;635,754,529,800,000,000.00000000;728
02-21-2016 12:05 AM;Chi;6.35916099E+17;257
08-20-2017 12:03 AM;Tau;6.363878418E+17;727
2015-08-02 00:02:00;Beta;635740705200000000;193
2018-08-28T00:02:00.0000000;Theta;636,710,113,200,000,000.00000000;943
2019-12-16 00:02:00;Kappa;6.37121E+017;574
09-13-2016 12:03 AM;Iota;6.360932178E+17;104
2015-06-07 00:04:00;Psi;635692322400000000;756
2015-03-05 00:02:00;Rho;635611105200000000;744
2013-12-15 00:03:00;Chi;6.35227E+017;336
2013-06-26 00:04:00;Sigma;635078018400000000;998
07-20-2010 12:03 AM;Lambda;6.341518098E+17;215
2013-01-21 00:03:00;Alpha;634943233800000000;717
08-08-2010 12:04 AM;Lambda;6.341682264E+17;895
2014-09-24T00:03:00.0000000;Eta;635,471,137,800,000,000.00000000;498
2011-06-15 00:04:00;Lambda;634436930400000000;289
2011-09-04 00:02:00;Zeta;6.34507E+017;77
2018-02-13 00:05:00;Rho;6.36541E+017;600
2019-05-10 00:02:00;Alpha;636930433200000000;572
01-11-2019 12:02 AM;Chi;6.368276172E+17;661
2016-11-15T00:01:00.0000000;Omicron;636,147,648,600,000,000.00000000;88
12-31-2015 12:02 AM;Eta;6.358711692E+17;849
07-26-2013 12:03 AM;Delta;6.351039378E+17;408
2019-03-30 00:02:00;Iota;636895009200000000;483
2018-11-28 00:02:00;Phi;636789601200000000;178
2019-07-19T00:01:00.0000000;Chi;636,990,912,600,000,000.00000000;155
2010-03-04T00:04:00.0000000;Theta;634,032,578,400,000,000.00000000;11
2011-01-20 00:04:00;Eta;634310786400000000;161
2013-11-03 00:06:00;Kappa;635190339600000000;334
2010-09-25 00:03:00;Chi;6.34210E+017;365
