TM;Category;unknown;Quantity
12-06-2018 12:01 AM;Omicron;6.367965126E+17;34
2019-07-08 00:02:00;Lambda;6.36981E+017;746
11-15-2018 12:03 AM;Iota;6.367783698E+17;479
2014-07-16T00:02:00.0000000;Zeta;635,410,657,200,000,000.00000000;358
05-05-2012 12:02 AM;Phi;6.347177292E+17;856
2016-10-09T00:01:00.0000000;Iota;636,115,680,600,000,000.00000000;650
2017-05-16 00:01:00;Kappa;636304896600000000;19
2016-05-17T00:01:00.0000000;Nu;635,990,400,600,000,000.00000000;626
02-04-2011 12:02 AM;Chi;6.343237452E+17;907
2014-09-12 00:01:00;Chi;635460768600000000;647
05-02-2018 12:02 AM;Xi;6.366081612E+17;700
05-10-2016 12:03 AM;Sigma;6.359843538E+17;143
2016-01-29T00:02:00.0000000;Tau;635,896,225,200,000,000.00000000;849
07-27-2014 12:01 AM;Eta;6.354201606E+17;204
2012-05-16 00:02:00;Rho;6.34727E+017;618
2019-11-17 00:03:00;Iota;637095457800000000;640
2016-08-02 00:01:00;Omega;6.36057E+017;473
2019-08-25T00:01:00.0000000;Xi;637,022,880,600,000,000.00000000;824
2010-11-20 00:03:00;Rho;6.34258E+017;560
02-23-2011 12:02 AM;Omicron;6.343401612E+17;140
2013-05-29 00:02:00;Psi;635053825200000000;466
2013-04-14 00:03:00;Lambda;635014945800000000;448
2013-12-11T00:02:00.0000000;Omicron;635,223,169,200,000,000.00000000;961
2018-11-09 00:02:00;Kappa;636773185200000000;343
2017-07-07T00:02:00.0000000;Alpha;636,349,825,200,000,000.00000000;846
07-14-2019 12:02 AM;Rho;6.369865932E+17;78
09-05-2018 12:03 AM;Rho;6.367170258E+17;825
2017-01-05 00:01:00;Omega;636191712600000000;197
2018-07-10 00:03:00;Upsilon;6.36668E+017;694
2015-12-24T00:01:00.0000000;Zeta;635,865,120,600,000,000.00000000;405
2017-11-24 00:02:00;Omega;636470785200000000;78
2017-06-16T00:03:00.0000000;Pi;636,331,681,800,000,000.00000000;436
09-25-2011 12:03 AM;Epsilon;6.345250578E+17;903
08-12-2014 12:01 AM;Pi;6.354339846E+17;759
04-19-2016 12:02 AM;Eta;6.359662092E+17;142
07-16-2011 12:02 AM;Mu;6.344637132E+17;598
2016-10-30 00:02:00;Alpha;636133825200000000;976
01-05-2015 12:03 AM;Kappa;6.355601298E+17;458
2019-11-01 00:03:00;Tau;637081633800000000;920
2017-10-07 00:02:00;Eta;636429313200000000;699
02-17-2019 12:02 AM;Beta;6.368595852E+17;103
2011-01-07T00:02:00.0000000;Iota;634,299,553,200,000,000.00000000;155
2014-11-04 00:02:00;Beta;635506561200000000;598
2019-08-07T00:01:00.0000000;Epsilon;637,007,328,600,000,000.00000000;111
2015-09-18 00:03:00;Chi;635781313800000000;619
2014-02-22T00:02:00.0000000;Upsilon;635,286,241,200,000,000.00000000;948
2018-10-02T00:02:00.0000000;Nu;636,740,353,200,000,000.00000000;172
03-05-2019 12:01 AM;Upsilon;6.368734086E+17;704
2015-09-23T00:02:00.0000000;Iota;635,785,633,200,000,000.00000000;175
2018-12-28 00:02:00;Omega;636815521200000000;169
01-10-2019 12:02 AM;Delta;6.368267532E+17;25
06-10-2016 12:03 AM;Pi;6.360111378E+17;548
2014-06-13 00:04:00;Kappa;6.35382E+017;495
2015-07-13T00:02:00.0000000;Beta;635,723,425,200,000,000.00000000;733
11-04-2011 12:03 AM;Pi;6.345596178E+17;860
2015-07-03 00:01:00;Kappa;6.35715E+017;103
10-28-2018 12:02 AM;Pi;6.367628172E+17;672
10-03-2015 12:02 AM;Alpha;6.357942732E+17;62
10-20-2011 12:01 AM;Upsilon;6.345466566E+17;230
2012-05-26T00:03:00.0000000;Iota;634,735,873,800,000,000.00000000;784
12-28-2016 12:03 AM;Omega;6.361848018E+17;277
2018-09-10 00:02:00;Mu;636721345200000000;469
2018-11-25 00:04:00;Xi;636787010400000000;159
2017-03-02T00:03:00.0000000;Sigma;636,240,097,800,000,000.00000000;453
2011-06-05 00:01:00;Pi;634428288600000000;276
05-09-2010 12:02 AM;Nu;6.340896012E+17;509
2010-08-01 00:02:00;Tau;634162177200000000;627
2010-09-23 00:03:00;Omicron;634207969800000000;578
05-18-2018 12:03 AM;Beta;6.366219858E+17;692
2016-11-11 00:02:00;Tau;636144193200000000;846
2011-01-12 00:03:00;Kappa;6.34304E+017;471
2012-01-20T00:03:00.0000000;Phi;634,626,145,800,000,000.00000000;374
2015-01-29 00:02:00;Beta;635580865200000000;787
2015-04-11 00:02:00;Iota;635643073200000000;578
12-14-2015 12:03 AM;Eta;6.358564818E+17;497
2015-09-10 00:02:00;Mu;6.35774E+017;112
11-18-2016 12:05 AM;Psi;6.36150243E+17;682
09-15-2015 12:02 AM;Pi;6.357787212E+17;177
2019-04-20 00:03:00;Epsilon;636913153800000000;739
09-05-2018 12:03 AM;Gamma;6.367170258E+17;873
2012-08-26T00:02:00.0000000;Lambda;634,815,361,200,000,000.00000000;773
2010-05-14 00:03:00;Omicron;634093921800000000;799
2016-12-21 00:02:00;Nu;636178753200000000;849
2011-12-01 00:02:00;Epsilon;634582945200000000;535
2015-07-29 00:02:00;Mu;635737249200000000;821
2012-04-21T00:03:00.0000000;Sigma;634,705,633,800,000,000.00000000;764
2014-08-05 00:02:00;Upsilon;635427937200000000;998
2018-06-03 00:01:00;Pi;6.36636E+017;271
05-05-2017 12:03 AM;Delta;6.362953938E+17;663
01-12-2019 12:03 AM;Alpha;6.368284818E+17;762
2012-01-20 00:02:00;Delta;634626145200000000;807
2016-12-26 00:02:00;Mu;6.36183E+017;203
2019-10-31 00:04:00;Eta;637080770400000000;174
2015-10-13 00:02:00;Psi;635802913200000000;970
2016-07-12 00:02:00;Tau;636038785200000000;921
2019-10-01T00:01:00.0000000;Rho;637,054,848,600,000,000.00000000;694
01-25-2015 12:02 AM;Chi;6.355774092E+17;178
08-27-2010 12:03 AM;Eta;6.341846418E+17;693
2013-08-20 00:03:00;Iota;635125537800000000;658
2018-05-24 00:02:00;Xi;636627169200000000;160
2014-11-21 00:02:00;Alpha;635521249200000000;695
2017-07-11 00:02:00;Mu;6.36353E+017;170
2010-11-15 00:04:00;Sigma;634253762400000000;579
2019-05-06T00:02:00.0000000;Phi;636,926,977,200,000,000.00000000;422
2016-09-26 00:02:00;Pi;6.36104E+017;251
2014-02-17 00:02:00;Tau;635281921200000000;341
2011-02-11T00:04:00.0000000;Alpha;634,329,794,400,000,000.00000000;621
2012-03-03 00:01:00;Chi;634663296600000000;434
04-12-2014 12:01 AM;Theta;6.353285766E+17;528
06-21-2013 12:04 AM;Upsilon;6.350736984E+17;578
2017-07-03T00:04:00.0000000;Gamma;636,346,370,400,000,000.00000000;920
2017-10-07 00:03:00;Upsilon;636429313800000000;689
04-09-2014 12:03 AM;Chi;6.353259858E+17;924
2015-08-24 00:01:00;Kappa;6.35760E+017;123
2010-10-12 00:02:00;Gamma;634224385200000000;498
2017-01-23 00:01:00;Alpha;636207264600000000;435
2018-06-01 00:01:00;Kappa;636634080600000000;400
2012-02-26T00:03:00.0000000;Theta;634,658,113,800,000,000.00000000;66
2019-11-06 00:02:00;Kappa;637085953200000000;961
03-06-2019 12:02 AM;Pi;6.368742732E+17;202
2010-06-23T00:02:00.0000000;Beta;634,128,481,200,000,000.00000000;890
2014-01-02 00:03:00;Delta;6.35242E+017;380
2014-11-07 00:03:00;Beta;6.35509E+017;874
03-18-2010 12:02 AM;Xi;6.340446732E+17;831
2017-03-19T00:03:00.0000000;Theta;636,254,785,800,000,000.00000000;643
2015-06-12 00:02:00;Epsilon;6.35697E+017;102
05-25-2017 12:03 AM;Gamma;6.363126738E+17;671
12-25-2017 12:02 AM;Delta;6.364975692E+17;512
2016-06-18 00:02:00;Kappa;636018049200000000;79
2013-08-03 00:01:00;Sigma;635110848600000000;925
2019-08-06 00:04:00;Rho;637006466400000000;128
2015-02-14 00:02:00;Zeta;635594689200000000;75
08-22-2010 12:03 AM;Omega;6.341803218E+17;202
2017-08-27T00:04:00.0000000;Upsilon;636,393,890,400,000,000.00000000;100
08-02-2018 12:03 AM;Rho;6.366876498E+17;297
11-22-2011 12:04 AM;Omega;6.345751704E+17;706
2016-10-28 00:04:00;Pi;636132098400000000;917
10-22-2015 12:04 AM;Phi;6.358106904E+17;445
03-06-2018 12:03 AM;Lambda;6.365589138E+17;698
2013-11-17 00:04:00;Pi;635202434400000000;695
10-08-2012 12:06 AM;Omicron;6.348525156E+17;829
2014-03-25 00:02:00;Alpha;635313025200000000;95
2012-03-13 00:02:00;Beta;634671937200000000;323
02-14-2019 12:04 AM;Phi;6.368569944E+17;662
09-30-2015 12:03 AM;Nu;6.357916818E+17;179
2012-06-13 00:02:00;Alpha;634751425200000000;519
01-12-2019 12:04 AM;Rho;6.368284824E+17;297
2013-06-12T00:02:00.0000000;Delta;635,065,921,200,000,000.00000000;664
09-28-2010 12:03 AM;Beta;6.342122898E+17;489
2012-04-17 00:04:00;Lambda;634702178400000000;312
2011-04-30 00:04:00;Zeta;6.34397E+017;154
2013-04-23 00:03:00;Pi;6.35023E+017;510
2018-12-26 00:05:00;Pi;636813795000000000;573
2014-07-15T00:03:00.0000000;Mu;635,409,793,800,000,000.00000000;942
2017-10-25 00:02:00;Rho;636444865200000000;496
2010-11-11T00:05:00.0000000;Delta;634,250,307,000,000,000.00000000;486
2010-08-01 00:03:00;Kappa;6.34162E+017;781
08-23-2011 12:04 AM;Omicron;6.344965464E+17;286
04-02-2015 12:03 AM;Eta;6.356352978E+17;634
2016-08-11 00:04:00;Rho;636064706400000000;197
07-01-2015 12:04 AM;Rho;6.357130584E+17;958
2010-06-20 00:02:00;Upsilon;634125889200000000;682
10-08-2019 12:05 AM;Phi;6.37060899E+17;343
2012-02-11 00:03:00;Alpha;634645153800000000;590
2015-07-14T00:02:00.0000000;Epsilon;635,724,289,200,000,000.00000000;376
