TM;Category;unknown;Quantity
06-21-2015 12:01 AM;Lambda;6.357044166E+17;680
2015-10-26 00:02:00;Xi;635814145200000000;211
2015-09-27 00:02:00;Epsilon;635789089200000000;352
2010-08-20 00:02:00;Sigma;6.34179E+017;902
2019-05-11 00:02:00;Gamma;636931297200000000;982
04-29-2014 12:02 AM;Upsilon;6.353432652E+17;487
2016-01-09T00:03:00.0000000;Theta;635,878,945,800,000,000.00000000;858
11-30-2019 12:04 AM;Sigma;6.371066904E+17;690
2012-08-08 00:05:00;Lambda;634799811000000000;859
2018-10-03 00:03:00;Tau;636741217800000000;157
2011-06-03 00:05:00;Eta;6.34427E+017;38
2019-06-29T00:04:00.0000000;Zeta;636,973,634,400,000,000.00000000;784
2010-10-04 00:05:00;Psi;634217475000000000;155
2010-06-20 00:02:00;Delta;634125889200000000;169
2013-05-25T00:03:00.0000000;Alpha;635,050,369,800,000,000.00000000;779
