TM;Category;unknown;Quantity
04-24-2010 12:01 AM;Mu;6.340766406E+17;829
2019-05-29 00:01:00;Phi;636946848600000000;493
2012-03-16T00:01:00.0000000;Zeta;634,674,528,600,000,000.00000000;21
2018-11-08 00:03:00;Psi;636772321800000000;379
2012-05-30 00:03:00;Psi;634739329800000000;356
2015-11-01 00:01:00;Iota;635819328600000000;400
03-21-2014 12:02 AM;Nu;6.353095692E+17;886
2013-08-06T00:03:00.0000000;Phi;635,113,441,800,000,000.00000000;261
02-15-2019 12:02 AM;Zeta;6.368578572E+17;792
2019-05-10 00:01:00;Lambda;636930432600000000;378
2010-11-29 00:02:00;Lambda;634265857200000000;941
2019-01-04 00:03:00;Rho;636821569800000000;935
07-31-2012 12:02 AM;Rho;6.347928972E+17;427
2016-12-02T00:02:00.0000000;Omicron;636,162,337,200,000,000.00000000;888
2018-05-13 00:01:00;Theta;636617664600000000;886
10-12-2018 12:01 AM;Omega;6.367489926E+17;367
03-19-2015 12:02 AM;Upsilon;6.356232012E+17;264
2013-04-08 00:01:00;Nu;6.35010E+017;878
2014-12-12 00:01:00;Omicron;635539392600000000;423
2013-05-26T00:01:00.0000000;Eta;635,051,232,600,000,000.00000000;563
2013-09-07 00:03:00;Epsilon;635141089800000000;400
05-23-2011 12:02 AM;Omicron;6.344170572E+17;621
07-19-2011 12:02 AM;Beta;6.344663052E+17;91
2010-03-25T00:01:00.0000000;Omicron;634,050,720,600,000,000.00000000;806
11-17-2012 12:01 AM;Omega;6.348870726E+17;911
2012-08-16 00:01:00;Upsilon;6.34807E+017;530
2016-01-08 00:02:00;Upsilon;635878081200000000;572
2017-04-08 00:04:00;Eta;636272066400000000;279
2010-12-09 00:02:00;Alpha;6.34274E+017;727
2016-12-03 00:02:00;Kappa;636163201200000000;138
2018-12-09 00:02:00;Rho;636799105200000000;45
2018-02-06 00:02:00;Iota;636534721200000000;996
2017-12-20 00:03:00;Chi;6.36493E+017;160
08-19-2017 12:03 AM;Eta;6.363869778E+17;165
2012-10-22T00:01:00.0000000;Tau;634,864,608,600,000,000.00000000;159
2017-07-13 00:01:00;Theta;6.36355E+017;221
2018-08-12 00:02:00;Phi;636696289200000000;564
12-23-2018 12:01 AM;Delta;6.368112006E+17;962
10-21-2010 12:02 AM;Epsilon;6.342321612E+17;409
2014-10-12T00:03:00.0000000;Omicron;635,486,689,800,000,000.00000000;247
2016-04-09T00:02:00.0000000;Omega;635,957,569,200,000,000.00000000;873
2010-07-30T00:01:00.0000000;Psi;634,160,448,600,000,000.00000000;46
2017-01-03 00:03:00;Chi;636189985800000000;4
2016-07-09T00:01:00.0000000;Zeta;636,036,192,600,000,000.00000000;834
09-23-2013 12:02 AM;Tau;6.351549132E+17;159
2011-09-17T00:01:00.0000000;Rho;634,518,144,600,000,000.00000000;519
2011-05-03 00:01:00;Psi;6.34400E+017;615
08-06-2011 12:02 AM;Rho;6.344818572E+17;134
2019-12-09T00:02:00.0000000;Omega;637,114,465,200,000,000.00000000;997
2011-08-15 00:04:00;Upsilon;634489634400000000;511
2012-06-01 00:02:00;Iota;634741057200000000;665
11-01-2018 12:02 AM;Omicron;6.367662732E+17;462
2018-01-23 00:02:00;Psi;636522625200000000;776
2018-10-24 00:02:00;Iota;636759361200000000;135
08-02-2012 12:03 AM;Alpha;6.347946258E+17;80
05-30-2015 12:02 AM;Nu;6.356854092E+17;208
2014-06-11T00:01:00.0000000;Theta;635,380,416,600,000,000.00000000;997
03-16-2015 12:03 AM;Eta;6.356206098E+17;77
2017-11-14 00:02:00;Pi;636462145200000000;356
2014-07-05 00:02:00;Gamma;6.35401E+017;590
05-17-2014 12:02 AM;Pi;6.353588172E+17;176
09-25-2011 12:03 AM;Mu;6.345250578E+17;68
2013-03-29 00:02:00;Theta;635001121200000000;304
01-24-2014 12:02 AM;Zeta;6.352611852E+17;984
2018-03-05 00:01:00;Pi;6.36558E+017;640
10-29-2019 12:02 AM;Eta;6.370790412E+17;585
2018-05-25 00:03:00;Chi;636628033800000000;645
2014-06-27T00:04:00.0000000;Nu;635,394,242,400,000,000.00000000;388
2011-03-17 00:02:00;Omega;634359169200000000;38
2017-10-22T00:02:00.0000000;Epsilon;636,442,273,200,000,000.00000000;190
06-29-2010 12:03 AM;Upsilon;6.341336658E+17;17
2010-02-18 00:01:00;Tau;634020480600000000;909
09-22-2012 12:03 AM;Epsilon;6.348386898E+17;10
2019-10-17T00:01:00.0000000;Pi;637,068,672,600,000,000.00000000;0
2013-12-27 00:01:00;Theta;635236992600000000;556
2010-12-02T00:01:00.0000000;Beta;634,268,448,600,000,000.00000000;394
2016-08-04 00:01:00;Rho;6.36059E+017;824
2015-08-01T00:01:00.0000000;Lambda;635,739,840,600,000,000.00000000;408
2018-02-15 00:02:00;Eta;6.36542E+017;188
2012-11-29 00:02:00;Chi;634897441200000000;259
06-06-2012 12:02 AM;Psi;6.347453772E+17;367
2017-03-22 00:02:00;Rho;636257377200000000;517
09-04-2019 12:04 AM;Tau;6.370315224E+17;628
07-28-2014 12:01 AM;Psi;6.354210246E+17;565
11-13-2014 12:02 AM;Eta;6.355143372E+17;312
05-23-2012 12:01 AM;Upsilon;6.347332806E+17;264
11-23-2017 12:02 AM;Upsilon;6.364699212E+17;636
2016-02-15T00:02:00.0000000;Tau;635,910,913,200,000,000.00000000;411
03-21-2014 12:02 AM;Upsilon;6.353095692E+17;799
2013-07-15 00:01:00;Delta;635094432600000000;646
2013-01-24 00:02:00;Xi;6.34946E+017;538
11-28-2015 12:02 AM;Pi;6.358426572E+17;903
2019-07-17 00:02:00;Omega;636989185200000000;215
06-06-2019 12:01 AM;Phi;6.369537606E+17;663
10-07-2013 12:03 AM;Chi;6.351670098E+17;858
2017-08-10T00:03:00.0000000;Eta;636,379,201,800,000,000.00000000;637
2010-04-27T00:03:00.0000000;Pi;634,079,233,800,000,000.00000000;906
06-13-2010 12:02 AM;Upsilon;6.341198412E+17;385
2015-02-07 00:02:00;Beta;6.35589E+017;124
11-24-2016 12:02 AM;Gamma;6.361554252E+17;375
2014-02-27 00:03:00;Phi;6.35291E+017;292
04-21-2016 12:02 AM;Omicron;6.359679372E+17;30
2019-02-21 00:03:00;Pi;636863041800000000;75
08-16-2019 12:03 AM;Iota;6.370151058E+17;51
2013-10-07 00:01:00;Sigma;6.35167E+017;369
12-30-2016 12:02 AM;Kappa;6.361865292E+17;479
2010-12-17T00:04:00.0000000;Iota;634,281,410,400,000,000.00000000;387
08-19-2018 12:03 AM;Alpha;6.367023378E+17;779
2013-07-16 00:02:00;Zeta;635095297200000000;731
2010-12-17 00:02:00;Pi;634281409200000000;211
2017-04-21 00:02:00;Theta;636283297200000000;397
02-10-2016 12:02 AM;Kappa;6.359065932E+17;574
02-03-2016 12:04 AM;Kappa;6.359005464E+17;936
2018-07-02T00:03:00.0000000;Psi;636,660,865,800,000,000.00000000;300
03-28-2018 12:02 AM;Xi;6.365779212E+17;573
2016-06-03T00:02:00.0000000;Delta;636,005,089,200,000,000.00000000;692
2012-09-17 00:02:00;Omicron;634834369200000000;921
2010-07-15 00:02:00;Lambda;6.34147E+017;583
2019-03-01 00:04:00;Rho;6.36870E+017;309
2015-06-22 00:03:00;Nu;635705281800000000;618
2013-03-20 00:02:00;Omicron;6.34993E+017;129
2013-10-22 00:01:00;Omega;635179968600000000;117
05-09-2011 12:01 AM;Alpha;6.344049606E+17;625
2012-11-05T00:04:00.0000000;Psi;634,876,706,400,000,000.00000000;488
04-10-2013 12:03 AM;Chi;6.350114898E+17;432
2019-10-01 00:05:00;Mu;6.37055E+017;783
2011-11-12T00:02:00.0000000;Eta;634,566,529,200,000,000.00000000;529
2012-05-14 00:02:00;Gamma;634725505200000000;833
2010-10-06 00:03:00;Chi;634219201800000000;194
09-09-2012 12:02 AM;Zeta;6.348274572E+17;744
09-18-2013 12:04 AM;Zeta;6.351505944E+17;724
2014-01-18 00:01:00;Phi;635256000600000000;665
2017-05-17 00:04:00;Eta;6.36306E+017;451
2013-12-07 00:02:00;Lambda;635219713200000000;829
2016-02-10 00:04:00;Gamma;635906594400000000;124
2011-04-08T00:03:00.0000000;Omicron;634,378,177,800,000,000.00000000;240
03-27-2013 12:02 AM;Beta;6.349993932E+17;495
2017-01-24T00:02:00.0000000;Eta;636,208,129,200,000,000.00000000;813
2010-12-04 00:03:00;Iota;634270177800000000;943
2010-06-29 00:02:00;Eta;6.34134E+017;807
2011-06-15 00:03:00;Iota;634436929800000000;780
2011-01-29 00:05:00;Alpha;6.34319E+017;73
03-26-2013 12:01 AM;Omicron;6.349985286E+17;371
2017-04-27 00:03:00;Nu;636288481800000000;160
2019-11-27 00:03:00;Pi;6.37104E+017;115
2016-12-31 00:04:00;Psi;636187394400000000;655
01-25-2014 12:03 AM;Tau;6.352620498E+17;447
2012-11-30 00:04:00;Psi;6.34898E+017;375
2018-10-06 00:06:00;Theta;6.36744E+017;618
2014-05-04T00:04:00.0000000;Eta;635,347,586,400,000,000.00000000;866
2018-07-18 00:03:00;Omicron;636674689800000000;621
2017-09-04 00:02:00;Kappa;6.36401E+017;616
09-10-2015 12:07 AM;Alpha;6.357744042E+17;462
2019-04-20 00:04:00;Pi;636913154400000000;235
04-05-2010 12:03 AM;Pi;6.340602258E+17;897
2017-01-25 00:05:00;Nu;636208995000000000;908
2012-11-25 00:06:00;Tau;634893987600000000;530
