TM;Category;unknown;Quantity
03-15-2016 12:02 AM;Upsilon;6.359359692E+17;195
2017-08-16 00:02:00;Xi;6.36384E+017;410
03-18-2015 12:01 AM;Beta;6.356223366E+17;418
2012-02-09T00:02:00.0000000;Eta;634,643,425,200,000,000.00000000;425
2010-08-30 00:02:00;Alpha;634187233200000000;78
09-27-2017 12:02 AM;Omicron;6.364206732E+17;314
05-23-2011 12:02 AM;Mu;6.344170572E+17;221
01-10-2018 12:03 AM;Delta;6.365113938E+17;246
11-01-2012 12:02 AM;Alpha;6.348732492E+17;78
2010-03-30 00:02:00;Psi;6.34055E+017;118
2013-03-01 00:01:00;Sigma;634976928600000000;362
09-10-2017 12:01 AM;Omega;6.364059846E+17;254
04-17-2011 12:02 AM;Xi;6.343859532E+17;739
2010-06-22T00:03:00.0000000;Kappa;634,127,617,800,000,000.00000000;521
2014-12-05 00:03:00;Theta;635533345800000000;953
12-09-2017 12:02 AM;Rho;6.364837452E+17;231
2010-06-04T00:03:00.0000000;Pi;634,112,065,800,000,000.00000000;628
2011-07-28 00:01:00;Omicron;634474080600000000;111
2013-10-18T00:01:00.0000000;Phi;635,176,512,600,000,000.00000000;431
2019-04-18T00:02:00.0000000;Zeta;636,911,425,200,000,000.00000000;411
2011-04-24T00:03:00.0000000;Lambda;634,392,001,800,000,000.00000000;80
08-15-2013 12:02 AM;Pi;6.351212172E+17;602
2010-12-08 00:02:00;Alpha;6.34274E+017;514
2014-12-29 00:02:00;Nu;635554081200000000;914
2014-11-20T00:01:00.0000000;Epsilon;635,520,384,600,000,000.00000000;604
2014-08-27 00:03:00;Upsilon;6.35447E+017;762
2014-04-02 00:02:00;Tau;635319937200000000;882
2018-11-13 00:02:00;Kappa;6.36777E+017;63
03-15-2010 12:02 AM;Beta;6.340420812E+17;825
2013-12-29T00:02:00.0000000;Omicron;635,238,721,200,000,000.00000000;94
12-04-2013 12:02 AM;Nu;6.352171212E+17;570
2015-09-13 00:01:00;Omega;6.35777E+017;740
2015-05-20T00:01:00.0000000;Psi;635,676,768,600,000,000.00000000;121
04-21-2015 12:02 AM;Omicron;6.356517132E+17;77
2018-05-09T00:02:00.0000000;Alpha;636,614,209,200,000,000.00000000;402
2010-08-20 00:01:00;Chi;634178592600000000;101
2013-03-17 00:01:00;Psi;634990752600000000;148
01-11-2018 12:02 AM;Upsilon;6.365122572E+17;0
06-23-2018 12:02 AM;Pi;6.366530892E+17;317
04-23-2016 12:01 AM;Beta;6.359696646E+17;144
02-28-2016 12:01 AM;Iota;6.359221446E+17;14
10-14-2017 12:02 AM;Kappa;6.364353612E+17;570
2015-11-02 00:02:00;Alpha;635820193200000000;301
2016-12-06 00:03:00;Nu;6.36166E+017;17
01-15-2018 12:01 AM;Phi;6.365157126E+17;156
2019-04-17 00:02:00;Mu;636910561200000000;398
2018-01-01 00:01:00;Epsilon;636503616600000000;203
2012-01-09 00:02:00;Sigma;6.34617E+017;729
06-21-2019 12:03 AM;Alpha;6.369667218E+17;547
2018-06-09 00:05:00;Xi;636640995000000000;829
04-22-2015 12:04 AM;Lambda;6.356525784E+17;259
2018-02-13 00:02:00;Chi;6.36541E+017;106
2019-07-05 00:01:00;Omega;636978816600000000;172
11-21-2017 12:02 AM;Xi;6.364681932E+17;42
2011-11-25 00:02:00;Xi;634577761200000000;847
11-04-2016 12:03 AM;Omicron;6.361381458E+17;309
10-16-2016 12:03 AM;Rho;6.361217298E+17;647
2019-04-03 00:02:00;Delta;636898465200000000;170
2016-06-21T00:01:00.0000000;Beta;636,020,640,600,000,000.00000000;794
2018-08-06 00:02:00;Omega;636691105200000000;230
12-12-2016 12:03 AM;Iota;6.361709778E+17;764
2014-06-26 00:02:00;Eta;635393377200000000;679
2016-02-14T00:02:00.0000000;Lambda;635,910,049,200,000,000.00000000;800
2012-10-10 00:01:00;Epsilon;6.34854E+017;729
2014-04-20 00:02:00;Epsilon;635335489200000000;254
2012-03-22 00:01:00;Eta;634679712600000000;298
2011-06-18T00:03:00.0000000;Psi;634,439,521,800,000,000.00000000;510
2016-09-04 00:03:00;Kappa;636085441800000000;478
2019-11-10 00:03:00;Epsilon;6.37089E+017;372
08-21-2011 12:02 AM;Kappa;6.344948172E+17;140
2012-08-30 00:01:00;Omicron;634818816600000000;338
2015-12-28 00:01:00;Rho;635868576600000000;626
2018-03-20 00:01:00;Psi;636571008600000000;4
2010-08-17T00:01:00.0000000;Upsilon;634,176,000,600,000,000.00000000;458
2016-01-24 00:04:00;Zeta;635891906400000000;25
2010-11-01 00:01:00;Nu;6.34242E+017;629
2017-05-30T00:02:00.0000000;Iota;636,316,993,200,000,000.00000000;826
2010-11-18 00:01:00;Mu;634256352600000000;557
2013-10-22 00:03:00;Kappa;6.35180E+017;523
2015-02-18T00:02:00.0000000;Omega;635,598,145,200,000,000.00000000;212
2011-09-03 00:04:00;Kappa;6.34506E+017;986
2013-09-14 00:02:00;Nu;635147137200000000;888
08-23-2011 12:02 AM;Upsilon;6.344965452E+17;949
2010-06-19 00:02:00;Epsilon;634125025200000000;456
12-29-2016 12:02 AM;Tau;6.361856652E+17;167
2018-05-09T00:02:00.0000000;Tau;636,614,209,200,000,000.00000000;321
2016-03-02 00:01:00;Kappa;635924736600000000;892
02-23-2017 12:02 AM;Gamma;6.362340492E+17;675
07-16-2017 12:01 AM;Tau;6.363576006E+17;297
2019-11-19 00:02:00;Upsilon;637097185200000000;414
2018-01-18 00:03:00;Eta;636518305800000000;821
03-08-2019 12:02 AM;Omega;6.368760012E+17;953
06-08-2018 12:02 AM;Alpha;6.366401292E+17;634
07-18-2017 12:01 AM;Omicron;6.363593286E+17;770
01-31-2012 12:02 AM;Delta;6.346356492E+17;352
2019-04-18 00:01:00;Omicron;636911424600000000;872
12-23-2018 12:01 AM;Epsilon;6.368112006E+17;555
2010-11-19 00:02:00;Omega;6.34257E+017;861
2012-02-16 00:02:00;Iota;6.34649E+017;846
2015-02-15 00:02:00;Gamma;635595553200000000;141
10-07-2014 12:05 AM;Kappa;6.35482371E+17;943
2018-10-21T00:02:00.0000000;Sigma;636,756,769,200,000,000.00000000;660
07-28-2014 12:03 AM;Kappa;6.354210258E+17;506
2012-11-14 00:02:00;Upsilon;6.34884E+017;105
2019-08-25 00:03:00;Theta;637022881800000000;166
2018-01-23 00:02:00;Tau;636522625200000000;183
2010-07-09T00:03:00.0000000;Beta;634,142,305,800,000,000.00000000;484
2010-05-21 00:03:00;Xi;6.34100E+017;553
2019-01-22 00:02:00;Zeta;636837121200000000;359
2015-02-19T00:02:00.0000000;Mu;635,599,009,200,000,000.00000000;878
2012-09-11 00:03:00;Omega;634829185800000000;115
2014-02-24 00:04:00;Eta;6.35288E+017;406
02-22-2011 12:03 AM;Beta;6.343392978E+17;635
2011-09-06 00:02:00;Sigma;6.34509E+017;268
2011-09-19 00:04:00;Sigma;634519874400000000;709
2017-03-27 00:02:00;Gamma;6.36262E+017;160
2013-06-09 00:01:00;Xi;635063328600000000;108
11-26-2015 12:02 AM;Sigma;6.358409292E+17;983
09-24-2017 12:03 AM;Xi;6.364180818E+17;545
2015-05-05 00:02:00;Mu;635663809200000000;75
2019-05-22 00:01:00;Alpha;636940800600000000;555
2010-07-24 00:02:00;Lambda;634155265200000000;846
2015-11-05 00:02:00;Pi;6.35823E+017;951
12-25-2011 12:04 AM;Sigma;6.346036824E+17;954
2018-12-01 00:02:00;Chi;6.36792E+017;284
2013-04-23 00:04:00;Tau;6.35023E+017;17
05-15-2019 12:04 AM;Xi;6.369347544E+17;183
2017-07-20 00:03:00;Theta;636361057800000000;256
2011-09-01 00:03:00;Iota;634504321800000000;576
2014-07-21 00:02:00;Omicron;6.35415E+017;297
2018-04-18T00:05:00.0000000;Theta;636,596,067,000,000,000.00000000;740
08-20-2012 12:02 AM;Epsilon;6.348101772E+17;971
03-17-2010 12:02 AM;Delta;6.340438092E+17;653
12-26-2018 12:02 AM;Eta;6.368137932E+17;595
2016-03-05 00:03:00;Omega;635927329800000000;692
2016-09-07 00:02:00;Sigma;6.36088E+017;971
2016-10-26T00:03:00.0000000;Mu;636,130,369,800,000,000.00000000;336
02-08-2010 12:03 AM;Gamma;6.340118418E+17;366
2014-06-25 00:02:00;Lambda;635392513200000000;170
09-22-2019 12:02 AM;Lambda;6.370470732E+17;628
2011-02-27 00:02:00;Iota;634343617200000000;944
2013-12-12 00:03:00;Zeta;635224033800000000;763
07-28-2013 12:03 AM;Mu;6.351056658E+17;765
02-25-2015 12:03 AM;Chi;6.356041938E+17;625
2014-03-30T00:02:00.0000000;Psi;635,317,345,200,000,000.00000000;563
08-19-2017 12:03 AM;Alpha;6.363869778E+17;187
2012-05-23 00:03:00;Chi;634733281800000000;754
2011-01-26T00:02:00.0000000;Gamma;634,315,969,200,000,000.00000000;845
2012-07-18 00:03:00;Zeta;634781665800000000;739
01-29-2019 12:03 AM;Tau;6.368431698E+17;61
10-25-2019 12:04 AM;Upsilon;6.370755864E+17;320
07-14-2013 12:02 AM;Eta;6.350935692E+17;657
2017-10-24 00:03:00;Xi;636444001800000000;949
2013-01-20 00:05:00;Pi;634942371000000000;274
09-27-2016 12:03 AM;Lambda;6.361053138E+17;930
08-23-2010 12:04 AM;Xi;6.341811864E+17;835
2011-09-30 00:04:00;Sigma;634529378400000000;550
2011-05-25 00:05:00;Omicron;634418787000000000;420
2010-11-20 00:02:00;Psi;6.34258E+017;703
2015-06-25 00:04:00;Mu;635707874400000000;394
2012-04-07 00:04:00;Xi;6.34694E+017;562
2016-06-18T00:04:00.0000000;Nu;636,018,050,400,000,000.00000000;482
11-24-2016 12:04 AM;Upsilon;6.361554264E+17;391
