TM;Category;unknown;Quantity
12-27-2012 12:01 AM;Delta;6.349216326E+17;264
2019-04-03 00:02:00;Xi;636898465200000000;93
02-19-2012 12:01 AM;Beta;6.346520646E+17;436
2017-01-14 00:01:00;Beta;6.36199E+017;69
2015-07-16 00:02:00;Sigma;635726017200000000;392
10-30-2017 12:03 AM;Tau;6.364491858E+17;178
06-18-2014 12:01 AM;Zeta;6.353864646E+17;110
04-05-2010 12:02 AM;Epsilon;6.340602252E+17;907
2010-04-12T00:01:00.0000000;Upsilon;634,066,272,600,000,000.00000000;569
2015-08-07 00:01:00;Delta;6.35745E+017;955
2018-04-29 00:01:00;Theta;6.36606E+017;667
2014-11-17 00:01:00;Kappa;635517792600000000;269
2016-03-09 00:01:00;Delta;635930784600000000;476
2016-05-14 00:01:00;Pi;635987808600000000;595
2015-03-28 00:02:00;Phi;635630977200000000;18
10-31-2018 12:02 AM;Phi;6.367654092E+17;432
2011-11-16 00:02:00;Xi;6.34570E+017;274
07-13-2019 12:01 AM;Omicron;6.369857286E+17;225
2018-01-05 00:02:00;Beta;636507073200000000;412
2017-09-16T00:01:00.0000000;Gamma;636,411,168,600,000,000.00000000;512
2018-01-20T00:02:00.0000000;Psi;636,520,033,200,000,000.00000000;587
10-14-2012 12:02 AM;Sigma;6.348576972E+17;795
2015-01-13T00:01:00.0000000;Rho;635,567,040,600,000,000.00000000;115
02-24-2011 12:02 AM;Upsilon;6.343410252E+17;665
2011-10-11 00:01:00;Nu;634538880600000000;749
2016-11-10 00:01:00;Iota;636143328600000000;691
05-08-2017 12:02 AM;Xi;6.362979852E+17;496
01-19-2016 12:03 AM;Omega;6.358875858E+17;424
2019-07-23 00:01:00;Omicron;636994368600000000;739
2010-10-06 00:02:00;Theta;634219201200000000;392
2013-10-16 00:01:00;Zeta;635174784600000000;163
2016-11-27 00:02:00;Alpha;636158017200000000;13
2012-06-19 00:01:00;Theta;634756608600000000;25
07-09-2014 12:02 AM;Xi;6.354046092E+17;792
10-13-2013 12:01 AM;Theta;6.351721926E+17;970
2010-08-18 00:02:00;Upsilon;634176865200000000;273
2018-06-03 00:02:00;Gamma;6.36636E+017;231
2014-09-11 00:02:00;Nu;635459905200000000;856
2019-08-03 00:01:00;Chi;637003872600000000;765
2016-10-27T00:02:00.0000000;Delta;636,131,233,200,000,000.00000000;674
06-11-2011 12:02 AM;Beta;6.344334732E+17;441
03-31-2017 12:02 AM;Iota;6.362651532E+17;505
2011-10-28 00:01:00;Rho;634553568600000000;902
2011-06-15 00:03:00;Upsilon;634436929800000000;235
2019-06-30T00:02:00.0000000;Zeta;636,974,497,200,000,000.00000000;742
2013-05-22 00:02:00;Theta;635047777200000000;912
2014-01-14 00:01:00;Omicron;635252544600000000;75
07-08-2015 12:01 AM;Iota;6.357191046E+17;21
05-15-2019 12:02 AM;Theta;6.369347532E+17;882
2011-09-07 00:01:00;Beta;6.34510E+017;945
09-10-2010 12:03 AM;Zeta;6.341967378E+17;316
2016-11-02 00:01:00;Chi;6.36136E+017;451
2019-11-04T00:02:00.0000000;Psi;637,084,225,200,000,000.00000000;117
2017-03-26 00:02:00;Upsilon;6.36261E+017;272
06-13-2010 12:02 AM;Omicron;6.341198412E+17;608
2010-08-13 00:01:00;Iota;634172544600000000;895
2010-11-02 00:02:00;Lambda;6.34243E+017;704
2010-06-28 00:02:00;Sigma;6.34133E+017;93
2013-10-16T00:02:00.0000000;Zeta;635,174,785,200,000,000.00000000;743
2011-07-05 00:02:00;Rho;634454209200000000;812
2012-08-08T00:02:00.0000000;Iota;634,799,809,200,000,000.00000000;211
2017-07-21 00:02:00;Rho;636361921200000000;938
01-18-2011 12:03 AM;Theta;6.343090578E+17;232
2013-03-12 00:01:00;Upsilon;634986432600000000;317
2010-07-12 00:02:00;Theta;634144897200000000;565
2011-04-15 00:02:00;Nu;6.34384E+017;987
2012-09-16 00:03:00;Zeta;634833505800000000;417
2012-05-27 00:01:00;Eta;634736736600000000;726
2018-03-25 00:01:00;Theta;6.36575E+017;782
07-09-2015 12:01 AM;Pi;6.357199686E+17;731
10-25-2019 12:02 AM;Zeta;6.370755852E+17;865
2017-06-24 00:02:00;Omega;6.36339E+017;539
09-22-2014 12:01 AM;Lambda;6.354694086E+17;685
04-29-2013 12:02 AM;Rho;6.350279052E+17;693
2012-08-13 00:02:00;Chi;634804129200000000;937
2016-08-11 00:02:00;Gamma;636064705200000000;66
2013-07-02T00:01:00.0000000;Nu;635,083,200,600,000,000.00000000;796
03-30-2017 12:02 AM;Xi;6.362642892E+17;435
02-06-2011 12:01 AM;Phi;6.343254726E+17;475
2010-03-28 00:02:00;Nu;6.34053E+017;848
07-10-2013 12:02 AM;Delta;6.350901132E+17;841
2013-05-10 00:03:00;Omicron;635037409800000000;672
2013-02-25T00:01:00.0000000;Zeta;634,973,472,600,000,000.00000000;944
2015-05-02T00:02:00.0000000;Mu;635,661,217,200,000,000.00000000;127
2018-01-26 00:01:00;Sigma;636525216600000000;996
2018-03-05 00:01:00;Psi;6.36558E+017;476
01-09-2013 12:02 AM;Lambda;6.349328652E+17;585
2014-08-19 00:02:00;Zeta;635440033200000000;650
2011-05-01 00:03:00;Nu;6.34398E+017;735
2017-03-08 00:03:00;Rho;6.36245E+017;304
2013-02-08 00:02:00;Alpha;634958785200000000;201
12-13-2016 12:02 AM;Tau;6.361718412E+17;532
04-24-2015 12:02 AM;Chi;6.356543052E+17;655
2015-01-01 00:02:00;Alpha;6.35557E+017;397
01-30-2012 12:02 AM;Zeta;6.346347852E+17;8
2010-08-31 00:02:00;Chi;634188097200000000;826
2017-11-05 00:03:00;Eta;636454369800000000;871
2011-11-27 00:02:00;Xi;634579489200000000;887
2015-04-16 00:04:00;Zeta;635647394400000000;820
06-14-2015 12:04 AM;Pi;6.356983704E+17;149
2013-10-03 00:01:00;Nu;635163552600000000;99
10-25-2019 12:02 AM;Delta;6.370755852E+17;35
2019-01-03 00:01:00;Eta;636820704600000000;695
06-26-2017 12:02 AM;Rho;6.363403212E+17;484
10-30-2013 12:02 AM;Epsilon;6.351868812E+17;79
08-01-2018 12:04 AM;Eta;6.366867864E+17;897
2010-04-27 00:01:00;Nu;634079232600000000;556
02-19-2017 12:03 AM;Theta;6.362305938E+17;936
2019-11-29 00:02:00;Eta;6.37106E+017;822
2014-09-29 00:03:00;Eta;635475457800000000;493
2013-04-23 00:03:00;Gamma;6.35023E+017;960
2019-07-03 00:02:00;Xi;636977089200000000;301
2017-03-05 00:03:00;Tau;636242689800000000;762
2017-05-16 00:02:00;Psi;636304897200000000;326
2011-01-06T00:04:00.0000000;Phi;634,298,690,400,000,000.00000000;767
06-19-2015 12:01 AM;Alpha;6.357026886E+17;199
2015-02-03 00:02:00;Mu;635585185200000000;703
01-11-2013 12:01 AM;Beta;6.349345926E+17;624
2015-03-21 00:04:00;Psi;635624930400000000;40
2017-04-25T00:02:00.0000000;Delta;636,286,753,200,000,000.00000000;567
2012-11-05 00:02:00;Nu;634876705200000000;307
12-01-2019 12:02 AM;Eta;6.371075532E+17;829
2012-04-07 00:01:00;Mu;634693536600000000;599
2010-03-04T00:02:00.0000000;Psi;634,032,577,200,000,000.00000000;150
2012-10-09 00:02:00;Mu;6.34853E+017;889
2012-03-22 00:03:00;Eta;6.34680E+017;171
04-14-2017 12:03 AM;Psi;6.362772498E+17;943
12-12-2011 12:02 AM;Eta;6.345924492E+17;538
2014-12-11 00:01:00;Epsilon;635538528600000000;602
05-06-2016 12:03 AM;Alpha;6.359808978E+17;934
2013-05-22 00:02:00;Upsilon;635047777200000000;409
2010-10-05 00:02:00;Alpha;634218337200000000;328
2010-12-18T00:03:00.0000000;Gamma;634,282,273,800,000,000.00000000;994
2016-09-03 00:04:00;Tau;636084578400000000;532
2017-02-14 00:01:00;Pi;636226272600000000;257
2013-07-19T00:02:00.0000000;Tau;635,097,889,200,000,000.00000000;897
07-14-2011 12:03 AM;Rho;6.344619858E+17;610
2013-08-07 00:04:00;Omicron;635114306400000000;454
10-18-2010 12:02 AM;Gamma;6.342295692E+17;912
2019-07-03 00:02:00;Rho;636977089200000000;756
2014-01-20 00:01:00;Iota;635257728600000000;851
2011-01-23T00:04:00.0000000;Theta;634,313,378,400,000,000.00000000;280
2011-11-09T00:03:00.0000000;Phi;634,563,937,800,000,000.00000000;587
2015-03-22 00:03:00;Lambda;635625793800000000;338
2010-05-03 00:02:00;Psi;634084417200000000;128
09-04-2018 12:03 AM;Delta;6.367161618E+17;527
2010-06-18 00:03:00;Gamma;634124161800000000;319
2011-07-23T00:03:00.0000000;Theta;634,469,761,800,000,000.00000000;430
12-16-2015 12:04 AM;Epsilon;6.358582104E+17;834
11-04-2017 12:02 AM;Kappa;6.364535052E+17;530
2017-10-26 00:03:00;Omicron;636445729800000000;191
2016-07-23 00:04:00;Eta;636048290400000000;357
2016-07-09 00:04:00;Phi;636036194400000000;110
2010-06-22 00:04:00;Delta;634127618400000000;902
2011-09-06 00:03:00;Omicron;6.34509E+017;643
08-14-2014 12:03 AM;Theta;6.354357138E+17;807
09-29-2015 12:05 AM;Alpha;6.35790819E+17;970
05-11-2010 12:02 AM;Phi;6.340913292E+17;700
2012-06-15T00:03:00.0000000;Alpha;634,753,153,800,000,000.00000000;820
2015-03-25T00:03:00.0000000;Rho;635,628,385,800,000,000.00000000;259
06-03-2014 12:03 AM;Upsilon;6.353735058E+17;498
2012-09-09 00:03:00;Pi;634827457800000000;243
07-17-2011 12:04 AM;Rho;6.344645784E+17;170
04-18-2017 12:04 AM;Delta;6.362807064E+17;933
2015-10-11T00:03:00.0000000;Pi;635,801,185,800,000,000.00000000;35
2015-02-23 00:03:00;Phi;6.35602E+017;847
2011-12-03 00:02:00;Sigma;634584673200000000;114
2013-02-03 00:02:00;Lambda;634954465200000000;159
2016-08-09 00:04:00;Lambda;636062978400000000;524
2012-11-29 00:02:00;Psi;634897441200000000;494
04-17-2016 12:04 AM;Nu;6.359644824E+17;271
11-12-2019 12:03 AM;Chi;6.370911378E+17;337
2017-08-13 00:04:00;Omicron;636381794400000000;567
06-07-2019 12:02 AM;Xi;6.369546252E+17;169
2010-04-08 00:02:00;Eta;634062817200000000;926
2011-10-31 00:01:00;Sigma;6.34556E+017;558
2019-02-04T00:04:00.0000000;Upsilon;636,848,354,400,000,000.00000000;358
2019-03-16 00:04:00;Nu;636882914400000000;804
2015-09-11 00:03:00;Iota;6.35775E+017;2
02-14-2014 12:03 AM;Mu;6.352793298E+17;408
