TM;Category;unknown;Quantity
2019-07-20T00:02:00.0000000;Kappa;636,991,777,200,000,000.00000000;724
09-27-2018 12:02 AM;Lambda;6.367360332E+17;822
2011-01-07T00:01:00.0000000;Chi;634,299,552,600,000,000.00000000;522
08-27-2015 12:01 AM;Gamma;6.357623046E+17;993
2012-03-13 00:03:00;Tau;634671937800000000;603
2019-02-22T00:03:00.0000000;Lambda;636,863,905,800,000,000.00000000;732
2019-07-03 00:01:00;Tau;636977088600000000;35
2011-11-18 00:01:00;Theta;6.34572E+017;382
04-12-2019 12:02 AM;Omega;6.369062412E+17;982
2016-08-14T00:01:00.0000000;Tau;636,067,296,600,000,000.00000000;418
2014-03-01 00:01:00;Sigma;6.35292E+017;797
2016-07-05 00:02:00;Psi;636032737200000000;237
07-03-2016 12:01 AM;Lambda;6.360310086E+17;684
2018-11-23 00:02:00;Omicron;636785281200000000;105
06-05-2018 12:02 AM;Theta;6.366375372E+17;961
2014-06-17 00:02:00;Omicron;6.35386E+017;418
2019-07-19T00:01:00.0000000;Gamma;636,990,912,600,000,000.00000000;677
09-06-2012 12:03 AM;Chi;6.348248658E+17;945
03-06-2013 12:01 AM;Kappa;6.349812486E+17;901
2017-06-19T00:02:00.0000000;Omega;636,334,273,200,000,000.00000000;823
2013-11-29 00:02:00;Kappa;6.35213E+017;721
2019-07-04 00:02:00;Chi;636977953200000000;999
2018-11-29 00:01:00;Nu;636790464600000000;286
2010-03-24T00:01:00.0000000;Delta;634,049,856,600,000,000.00000000;127
2019-01-06 00:01:00;Lambda;6.36823E+017;60
07-02-2010 12:01 AM;Sigma;6.341362566E+17;535
2015-05-07 00:02:00;Epsilon;6.35666E+017;502
2013-01-16 00:01:00;Omicron;634938912600000000;82
2019-11-10 00:02:00;Zeta;6.37089E+017;808
12-01-2019 12:01 AM;Pi;6.371075526E+17;377
2017-10-05T00:02:00.0000000;Delta;636,427,585,200,000,000.00000000;348
03-06-2013 12:02 AM;Pi;6.349812492E+17;865
07-07-2015 12:02 AM;Theta;6.357182412E+17;225
2018-05-12 00:03:00;Gamma;636616801800000000;950
09-04-2013 12:02 AM;Pi;6.351384972E+17;464
11-23-2017 12:01 AM;Omega;6.364699206E+17;428
2012-11-30 00:04:00;Sigma;6.34898E+017;306
2011-12-14 00:01:00;Phi;634594176600000000;811
2017-10-03 00:01:00;Mu;636425856600000000;79
12-04-2013 12:01 AM;Kappa;6.352171206E+17;376
2016-05-02 00:03:00;Psi;6.35977E+017;22
2015-08-17T00:02:00.0000000;Gamma;635,753,665,200,000,000.00000000;166
2014-05-03T00:04:00.0000000;Omega;635,346,722,400,000,000.00000000;997
2016-10-23 00:01:00;Pi;636127776600000000;182
02-20-2012 12:02 AM;Upsilon;6.346529292E+17;413
2014-11-16 00:02:00;Alpha;635516929200000000;511
2010-12-06 00:02:00;Delta;634271905200000000;824
02-25-2010 12:02 AM;Iota;6.340265292E+17;510
04-20-2010 12:02 AM;Sigma;6.340731852E+17;702
2019-10-31 00:02:00;Beta;637080769200000000;763
04-21-2016 12:02 AM;Zeta;6.359679372E+17;815
2015-05-25 00:02:00;Kappa;6.35681E+017;855
2019-05-22 00:01:00;Tau;636940800600000000;679
2010-03-24T00:02:00.0000000;Zeta;634,049,857,200,000,000.00000000;919
2019-09-13T00:01:00.0000000;Gamma;637,039,296,600,000,000.00000000;20
2012-07-06 00:02:00;Theta;634771297200000000;592
2018-03-15 00:01:00;Delta;636566688600000000;759
12-10-2011 12:02 AM;Iota;6.345907212E+17;783
2015-09-08 00:03:00;Iota;635772673800000000;970
2016-04-09T00:03:00.0000000;Lambda;635,957,569,800,000,000.00000000;385
08-01-2013 12:01 AM;Gamma;6.351091206E+17;949
01-30-2013 12:01 AM;Alpha;6.349510086E+17;936
2014-08-17 00:02:00;Theta;635438305200000000;452
2015-08-24 00:03:00;Lambda;6.35760E+017;168
11-02-2017 12:05 AM;Mu;6.36451779E+17;22
2013-04-23 00:01:00;Lambda;635022720600000000;432
2017-01-07T00:02:00.0000000;Mu;636,193,441,200,000,000.00000000;249
09-07-2013 12:01 AM;Lambda;6.351410886E+17;181
2017-10-03 00:02:00;Iota;636425857200000000;166
2014-02-07 00:02:00;Nu;635273281200000000;378
02-14-2013 12:03 AM;Upsilon;6.349639698E+17;936
03-28-2018 12:02 AM;Zeta;6.365779212E+17;633
2019-01-16 00:02:00;Alpha;636831937200000000;467
04-18-2017 12:03 AM;Kappa;6.362807058E+17;563
10-01-2011 12:01 AM;Zeta;6.345302406E+17;560
2019-04-06 00:02:00;Pi;6.36901E+017;507
2017-06-15T00:04:00.0000000;Eta;636,330,818,400,000,000.00000000;260
2019-08-20 00:02:00;Sigma;637018561200000000;202
2017-05-18 00:01:00;Mu;636306624600000000;701
2011-04-26T00:02:00.0000000;Omega;634,393,729,200,000,000.00000000;943
09-13-2016 12:04 AM;Delta;6.360932184E+17;160
2013-07-02T00:01:00.0000000;Zeta;635,083,200,600,000,000.00000000;718
2014-12-12 00:03:00;Upsilon;6.35539E+017;57
2018-11-21 00:03:00;Omega;636783553800000000;786
2010-12-09 00:02:00;Psi;6.34274E+017;87
02-17-2018 12:03 AM;Mu;6.365442258E+17;773
2012-01-23T00:02:00.0000000;Psi;634,628,737,200,000,000.00000000;686
2013-04-08 00:02:00;Omicron;6.35010E+017;565
2016-04-16 00:01:00;Epsilon;6.35964E+017;831
2016-09-08 00:03:00;Kappa;6.36089E+017;691
02-22-2012 12:03 AM;Alpha;6.346546578E+17;578
2015-07-11 00:02:00;Omega;635721697200000000;934
2019-09-30 00:03:00;Xi;637053985800000000;583
2014-10-18 00:02:00;Pi;635491873200000000;320
2010-03-09 00:01:00;Theta;634036896600000000;201
2010-08-28 00:03:00;Rho;634185505800000000;706
2010-07-12T00:01:00.0000000;Rho;634,144,896,600,000,000.00000000;758
06-26-2017 12:02 AM;Delta;6.363403212E+17;3
2014-05-10 00:02:00;Xi;6.35353E+017;618
2018-01-18 00:01:00;Upsilon;636518304600000000;984
03-02-2014 12:03 AM;Phi;6.352931538E+17;380
2012-07-17 00:03:00;Psi;634780801800000000;329
2011-10-25 00:03:00;Psi;634550977800000000;923
2018-02-04 00:03:00;Delta;636532993800000000;352
06-30-2017 12:01 AM;Pi;6.363437766E+17;673
2012-01-10 00:03:00;Rho;6.34618E+017;571
2019-03-04 00:01:00;Nu;6.36873E+017;326
2016-03-19 00:03:00;Chi;635939425800000000;511
2016-05-02 00:02:00;Sigma;635977441200000000;257
07-12-2013 12:03 AM;Xi;6.350918418E+17;655
2017-05-12T00:04:00.0000000;Psi;636,301,442,400,000,000.00000000;472
2017-08-16 00:03:00;Zeta;6.36384E+017;294
2017-01-25T00:02:00.0000000;Sigma;636,208,993,200,000,000.00000000;404
2015-07-17 00:06:00;Mu;6.35727E+017;592
2019-07-05 00:03:00;Delta;6.36979E+017;45
05-13-2015 12:03 AM;Omicron;6.356707218E+17;91
2011-08-11 00:01:00;Theta;634486176600000000;486
2015-03-23 00:02:00;Nu;635626657200000000;757
2019-04-19T00:02:00.0000000;Pi;636,912,289,200,000,000.00000000;828
09-16-2014 12:03 AM;Omega;6.354642258E+17;519
08-03-2016 12:03 AM;Omicron;6.360577938E+17;764
2017-12-20 00:01:00;Beta;636493248600000000;353
2013-08-31 00:02:00;Epsilon;6.35135E+017;421
2014-03-27T00:03:00.0000000;Tau;635,314,753,800,000,000.00000000;95
2019-05-30 00:03:00;Chi;6.36948E+017;279
2015-12-29 00:02:00;Zeta;6.35869E+017;869
2016-10-14 00:03:00;Omega;6.36120E+017;143
2010-11-14T00:02:00.0000000;Phi;634,252,897,200,000,000.00000000;245
2018-03-02 00:03:00;Eta;636555457800000000;201
2015-11-18 00:03:00;Omicron;635834017800000000;475
2018-01-11 00:01:00;Omega;6.36512E+017;996
01-16-2010 12:04 AM;Mu;6.339919704E+17;130
05-26-2017 12:02 AM;Zeta;6.363135372E+17;918
2013-03-13T00:04:00.0000000;Delta;634,987,298,400,000,000.00000000;4
12-30-2010 12:02 AM;Lambda;6.342926412E+17;498
02-13-2019 12:04 AM;Alpha;6.368561304E+17;487
2018-05-25 00:02:00;Tau;636628033200000000;601
04-19-2017 12:02 AM;Nu;6.362815692E+17;888
08-19-2017 12:03 AM;Zeta;6.363869778E+17;636
01-17-2016 12:03 AM;Iota;6.358858578E+17;538
11-03-2016 12:03 AM;Omicron;6.361372818E+17;568
05-08-2011 12:02 AM;Chi;6.344040972E+17;860
11-30-2013 12:02 AM;Beta;6.352136652E+17;118
12-03-2012 12:02 AM;Sigma;6.349008972E+17;364
2014-04-20 00:03:00;Lambda;6.35335E+017;835
2019-11-02 00:02:00;Eta;637082497200000000;569
01-09-2013 12:03 AM;Beta;6.349328658E+17;916
12-06-2017 12:03 AM;Tau;6.364811538E+17;509
2015-02-19 00:03:00;Alpha;635599009800000000;451
2011-03-07 00:04:00;Omega;6.34351E+017;505
11-02-2017 12:03 AM;Omicron;6.364517778E+17;535
2015-04-01 00:01:00;Epsilon;6.35634E+017;727
2012-05-31 00:03:00;Kappa;634740193800000000;5
02-01-2012 12:04 AM;Beta;6.346365144E+17;694
2016-04-11 00:03:00;Omega;635959297800000000;938
02-13-2014 12:02 AM;Mu;6.352784652E+17;943
2017-01-06T00:03:00.0000000;Beta;636,192,577,800,000,000.00000000;340
12-31-2010 12:03 AM;Lambda;6.342935058E+17;876
2017-04-20 00:03:00;Mu;636282433800000000;462
2019-02-26 00:02:00;Chi;636867361200000000;203
2010-10-21 00:04:00;Xi;634232162400000000;342
2013-07-21 00:03:00;Omicron;635099617800000000;721
2014-02-17 00:03:00;Nu;635281921800000000;568
2011-05-13T00:04:00.0000000;Zeta;634,408,418,400,000,000.00000000;463
2019-08-02 00:02:00;Omega;637003009200000000;419
02-19-2012 12:03 AM;Omega;6.346520658E+17;696
2011-08-29T00:03:00.0000000;Nu;634,501,729,800,000,000.00000000;853
2018-07-06 00:03:00;Pi;636664321800000000;847
2012-11-25T00:03:00.0000000;Tau;634,893,985,800,000,000.00000000;534
2016-09-02T00:02:00.0000000;Alpha;636,083,713,200,000,000.00000000;534
2014-12-29 00:04:00;Gamma;6.35554E+017;108
02-25-2011 12:02 AM;Rho;6.343418892E+17;393
2016-04-07T00:04:00.0000000;Tau;635,955,842,400,000,000.00000000;723
2016-01-07 00:03:00;Omicron;635877217800000000;641
2012-05-05 00:03:00;Upsilon;634717729800000000;794
2018-04-04T00:03:00.0000000;Iota;636,583,969,800,000,000.00000000;555
2015-08-23 00:04:00;Alpha;6.35759E+017;588
