TM;Category;unknown;Quantity
02-26-2016 12:01 AM;Sigma;6.359204166E+17;242
01-15-2017 12:02 AM;Omega;6.362003532E+17;470
2019-11-26 00:02:00;Upsilon;637103233200000000;29
2018-07-06 00:02:00;Zeta;636664321200000000;46
09-24-2013 12:02 AM;Gamma;6.351557772E+17;110
08-19-2013 12:01 AM;Nu;6.351246726E+17;859
2015-07-29 00:01:00;Zeta;635737248600000000;402
2011-10-29 00:02:00;Upsilon;6.34554E+017;983
2017-03-05 00:02:00;Alpha;636242689200000000;627
2016-09-17 00:02:00;Iota;636096673200000000;970
2015-02-17 00:01:00;Epsilon;635597280600000000;317
2011-03-07 00:02:00;Psi;6.34351E+017;259
07-13-2013 12:02 AM;Mu;6.350927052E+17;134
2016-09-04 00:03:00;Lambda;636085441800000000;18
04-30-2018 12:02 AM;Psi;6.366064332E+17;301
2010-02-15T00:02:00.0000000;Pi;634,017,889,200,000,000.00000000;734
06-23-2018 12:02 AM;Rho;6.366530892E+17;136
2011-01-31 00:01:00;Kappa;6.34320E+017;77
2012-01-26 00:03:00;Alpha;6.34631E+017;182
06-09-2018 12:01 AM;Beta;6.366409926E+17;6
2013-04-06 00:02:00;Alpha;6.35008E+017;710
11-09-2010 12:02 AM;Omicron;6.342485772E+17;841
08-15-2013 12:02 AM;Eta;6.351212172E+17;55
10-29-2018 12:02 AM;Omicron;6.367636812E+17;990
2017-06-04 00:02:00;Mu;636321313200000000;366
2017-05-19 00:02:00;Upsilon;6.36307E+017;111
2016-11-18 00:02:00;Epsilon;6.36150E+017;692
04-18-2017 12:02 AM;Epsilon;6.362807052E+17;427
2016-10-06 00:01:00;Iota;636113088600000000;857
2012-07-22T00:02:00.0000000;Mu;634,785,121,200,000,000.00000000;952
2014-05-19 00:01:00;Mu;635360544600000000;903
03-09-2018 12:01 AM;Eta;6.365615046E+17;547
2012-03-05 00:02:00;Eta;6.34665E+017;88
04-12-2012 12:03 AM;Zeta;6.346978578E+17;672
08-19-2012 12:02 AM;Alpha;6.348093132E+17;948
2011-01-05 00:02:00;Kappa;634297825200000000;907
07-11-2012 12:02 AM;Kappa;6.347756172E+17;124
08-31-2015 12:01 AM;Chi;6.357657606E+17;254
01-10-2014 12:02 AM;Zeta;6.352490892E+17;416
2018-04-06 00:04:00;Theta;636585698400000000;302
2015-02-19 00:03:00;Nu;635599009800000000;517
2019-01-18T00:02:00.0000000;Zeta;636,833,665,200,000,000.00000000;809
2011-10-28 00:01:00;Xi;634553568600000000;985
09-13-2015 12:02 AM;Omega;6.357769932E+17;774
2013-05-22 00:01:00;Upsilon;635047776600000000;222
12-30-2016 12:01 AM;Epsilon;6.361865286E+17;147
2015-08-15 00:01:00;Eta;635751936600000000;219
07-15-2012 12:01 AM;Tau;6.347790726E+17;394
2015-09-12 00:02:00;Pi;6.35776E+017;237
2011-06-20T00:02:00.0000000;Beta;634,441,249,200,000,000.00000000;216
2010-08-20 00:02:00;Upsilon;6.34179E+017;699
2017-01-13 00:02:00;Chi;6.36199E+017;134
2010-03-12 00:02:00;Xi;6.34039E+017;429
09-17-2015 12:02 AM;Beta;6.357804492E+17;493
05-08-2016 12:03 AM;Gamma;6.359826258E+17;990
2011-01-24T00:03:00.0000000;Delta;634,314,241,800,000,000.00000000;531
01-14-2012 12:02 AM;Chi;6.346209612E+17;195
2013-06-13T00:01:00.0000000;Zeta;635,066,784,600,000,000.00000000;618
2017-01-31 00:01:00;Psi;6.36214E+017;587
06-15-2016 12:02 AM;Iota;6.360154572E+17;529
12-21-2019 12:02 AM;Mu;6.371248332E+17;882
04-14-2018 12:03 AM;Alpha;6.365926098E+17;863
09-25-2017 12:02 AM;Sigma;6.364189452E+17;219
2012-01-01 00:01:00;Zeta;634609728600000000;296
2012-05-12 00:02:00;Zeta;634723777200000000;742
2015-12-25 00:02:00;Tau;635865985200000000;750
04-03-2015 12:02 AM;Omicron;6.356361612E+17;934
2018-02-06T00:04:00.0000000;Sigma;636,534,722,400,000,000.00000000;534
10-12-2013 12:01 AM;Eta;6.351713286E+17;279
2016-11-27 00:02:00;Delta;636158017200000000;860
2017-02-15 00:02:00;Eta;636227137200000000;873
2012-11-10 00:02:00;Gamma;634881025200000000;427
2011-12-15 00:02:00;Pi;634595041200000000;709
06-01-2015 12:02 AM;Xi;6.356871372E+17;464
2014-12-10 00:01:00;Tau;635537664600000000;654
12-15-2015 12:02 AM;Epsilon;6.358573452E+17;478
12-24-2018 12:04 AM;Theta;6.368120664E+17;938
2012-10-01T00:04:00.0000000;Nu;634,846,466,400,000,000.00000000;106
06-02-2019 12:02 AM;Omega;6.369503052E+17;859
04-16-2012 12:01 AM;Kappa;6.347013126E+17;968
2011-04-09 00:03:00;Chi;634379041800000000;627
02-23-2016 12:03 AM;Xi;6.359178258E+17;893
2019-03-10 00:04:00;Upsilon;636877730400000000;270
2010-08-29 00:03:00;Zeta;634186369800000000;187
2013-09-27 00:01:00;Gamma;635158368600000000;846
2014-07-19 00:01:00;Lambda;635413248600000000;112
2015-06-06T00:02:00.0000000;Xi;635,691,457,200,000,000.00000000;41
2011-09-06 00:03:00;Beta;6.34509E+017;311
2016-11-09 00:03:00;Nu;636142465800000000;735
07-31-2019 12:02 AM;Sigma;6.370012812E+17;95
2019-04-20T00:02:00.0000000;Omicron;636,913,153,200,000,000.00000000;457
10-17-2017 12:03 AM;Rho;6.364379538E+17;605
2013-08-12 00:02:00;Epsilon;6.35119E+017;390
2015-09-10 00:03:00;Theta;6.35774E+017;343
2011-06-23 00:03:00;Delta;6.34444E+017;791
2018-10-01T00:02:00.0000000;Delta;636,739,489,200,000,000.00000000;885
10-04-2014 12:03 AM;Zeta;6.354797778E+17;656
2012-07-27 00:02:00;Iota;6.34789E+017;586
2016-10-05T00:04:00.0000000;Iota;636,112,226,400,000,000.00000000;683
2010-10-24 00:01:00;Nu;634234752600000000;685
2014-02-23 00:02:00;Chi;635287105200000000;437
2017-06-01 00:03:00;Eta;636318721800000000;239
2012-11-21 00:04:00;Gamma;634890530400000000;43
2013-05-24T00:03:00.0000000;Theta;635,049,505,800,000,000.00000000;223
03-30-2011 12:03 AM;Rho;6.343704018E+17;44
2010-08-05 00:01:00;Kappa;6.34166E+017;839
2018-09-20 00:03:00;Omega;6.36730E+017;816
2016-10-21 00:03:00;Omicron;636126049800000000;752
02-02-2011 12:04 AM;Gamma;6.343220184E+17;628
2013-10-03 00:01:00;Mu;635163552600000000;872
2012-07-04 00:03:00;Tau;634769569800000000;990
2017-04-29 00:02:00;Eta;636290209200000000;162
2018-08-27 00:04:00;Iota;636709250400000000;679
2010-06-20T00:03:00.0000000;Psi;634,125,889,800,000,000.00000000;419
09-21-2018 12:04 AM;Delta;6.367308504E+17;811
2017-07-22T00:06:00.0000000;Lambda;636,362,787,600,000,000.00000000;442
2012-02-14 00:04:00;Tau;6.34648E+017;745
2014-11-19T00:03:00.0000000;Phi;635,519,521,800,000,000.00000000;973
2011-11-26 00:03:00;Gamma;634578625800000000;902
2017-04-04 00:03:00;Phi;636268609800000000;546
06-07-2012 12:02 AM;Eta;6.347462412E+17;798
07-13-2012 12:04 AM;Delta;6.347773464E+17;985
2017-09-02 00:03:00;Alpha;636399073800000000;90
04-22-2016 12:02 AM;Omicron;6.359688012E+17;782
2014-06-12 00:03:00;Delta;635381281800000000;178
2014-08-27 00:03:00;Kappa;6.35447E+017;120
02-25-2016 12:04 AM;Nu;6.359195544E+17;129
2013-04-04 00:03:00;Pi;635006305800000000;103
2016-08-01 00:02:00;Zeta;6.36056E+017;139
01-20-2010 12:03 AM;Gamma;6.339954258E+17;947
2013-12-08 00:02:00;Upsilon;635220577200000000;809
2017-07-04T00:03:00.0000000;Xi;636,347,233,800,000,000.00000000;32
2011-09-19 00:03:00;Zeta;634519873800000000;631
06-08-2018 12:03 AM;Mu;6.366401298E+17;412
2014-12-07T00:01:00.0000000;Gamma;635,535,072,600,000,000.00000000;321
2011-01-11 00:02:00;Theta;634303009200000000;526
2014-01-04 00:02:00;Theta;6.35244E+017;306
2017-12-22 00:03:00;Alpha;6.36495E+017;465
2016-09-08 00:03:00;Upsilon;6.36089E+017;766
2017-04-09 00:02:00;Eta;636272929200000000;547
2019-09-27 00:02:00;Phi;637051393200000000;565
2011-02-25 00:04:00;Kappa;634341890400000000;924
2019-05-28 00:02:00;Eta;636945985200000000;809
02-25-2016 12:01 AM;Delta;6.359195526E+17;435
2013-12-24 00:03:00;Upsilon;635234401800000000;25
2011-02-07 00:03:00;Iota;634326337800000000;459
2014-06-14 00:03:00;Beta;6.35383E+017;117
2012-01-24 00:03:00;Kappa;634629601800000000;838
2011-12-13 00:02:00;Delta;634593313200000000;948
2011-07-08 00:03:00;Mu;634456801800000000;857
2010-07-05 00:05:00;Pi;634138851000000000;502
05-28-2016 12:03 AM;Gamma;6.359999058E+17;616
2010-12-18T00:05:00.0000000;Alpha;634,282,275,000,000,000.00000000;444
09-15-2014 12:04 AM;Sigma;6.354633624E+17;313
2014-08-03T00:02:00.0000000;Xi;635,426,209,200,000,000.00000000;631
2010-02-11 00:04:00;Chi;634014434400000000;554
2017-12-13T00:06:00.0000000;Zeta;636,487,203,600,000,000.00000000;904
2018-06-19 00:04:00;Theta;6.36650E+017;537
