TM;Category;unknown;Quantity
2011-03-05 00:01:00;Zeta;634348800600000000;770
06-09-2017 12:03 AM;Alpha;6.363256338E+17;0
04-23-2015 12:01 AM;Kappa;6.356534406E+17;314
2012-07-26 00:02:00;Phi;6.34789E+017;339
10-27-2014 12:01 AM;Alpha;6.354996486E+17;728
02-04-2012 12:02 AM;Nu;6.346391052E+17;460
10-20-2010 12:02 AM;Zeta;6.342312972E+17;588
05-31-2015 12:01 AM;Zeta;6.356862726E+17;990
2013-06-10 00:01:00;Eta;635064192600000000;777
2015-12-10 00:01:00;Alpha;635853024600000000;255
2017-11-16 00:01:00;Mu;6.36464E+017;368
2017-09-03 00:02:00;Phi;636399937200000000;489
2013-11-03T00:02:00.0000000;Xi;635,190,337,200,000,000.00000000;949
2014-08-23 00:02:00;Eta;635443489200000000;271
2014-03-16 00:01:00;Sigma;635305248600000000;163
09-03-2014 12:02 AM;Omicron;6.354529932E+17;999
2016-04-17 00:01:00;Omega;6.35964E+017;488
07-21-2016 12:01 AM;Kappa;6.360465606E+17;204
2018-02-05 00:01:00;Chi;636533856600000000;526
2019-12-28T00:01:00.0000000;Nu;637,130,880,600,000,000.00000000;99
2014-03-11T00:02:00.0000000;Upsilon;635,300,929,200,000,000.00000000;868
01-28-2013 12:02 AM;Psi;6.349492812E+17;628
2015-09-02 00:02:00;Alpha;635767489200000000;424
01-13-2018 12:01 AM;Xi;6.365139846E+17;498
2014-01-14T00:03:00.0000000;Tau;635,252,545,800,000,000.00000000;642
2014-08-20T00:02:00.0000000;Omega;635,440,897,200,000,000.00000000;516
2010-07-14 00:02:00;Iota;634146625200000000;771
02-23-2010 12:02 AM;Alpha;6.340248012E+17;777
2015-07-09 00:02:00;Tau;635719969200000000;372
2014-07-02 00:01:00;Iota;635398560600000000;583
2019-02-12 00:02:00;Sigma;6.36855E+017;53
11-14-2014 12:02 AM;Omicron;6.355152012E+17;55
2010-01-25 00:01:00;Pi;633999744600000000;141
05-01-2012 12:02 AM;Epsilon;6.347142732E+17;310
2019-11-23T00:02:00.0000000;Gamma;637,100,641,200,000,000.00000000;630
2015-09-24T00:02:00.0000000;Nu;635,786,497,200,000,000.00000000;336
2018-07-23 00:03:00;Iota;636679009800000000;167
2013-10-19 00:03:00;Mu;635177377800000000;447
09-22-2018 12:03 AM;Zeta;6.367317138E+17;734
04-13-2018 12:02 AM;Omicron;6.365917452E+17;862
2017-09-15T00:03:00.0000000;Mu;636,410,305,800,000,000.00000000;920
2011-03-07 00:01:00;Zeta;634350528600000000;347
2019-07-03 00:02:00;Beta;636977089200000000;772
2016-08-13 00:01:00;Tau;636066432600000000;798
01-12-2019 12:03 AM;Delta;6.368284818E+17;115
2013-08-12 00:02:00;Sigma;6.35119E+017;386
2015-01-27 00:02:00;Psi;635579137200000000;514
2013-08-28 00:01:00;Rho;635132448600000000;165
2018-01-18 00:03:00;Nu;636518305800000000;669
03-15-2017 12:01 AM;Omicron;6.362513286E+17;601
07-30-2012 12:01 AM;Pi;6.347920326E+17;63
08-07-2011 12:02 AM;Nu;6.344827212E+17;759
2013-06-29 00:01:00;Psi;635080608600000000;313
2015-04-20 00:01:00;Alpha;6.35651E+017;663
2010-03-07T00:01:00.0000000;Beta;634,035,168,600,000,000.00000000;10
2010-10-13 00:03:00;Rho;6.34225E+017;225
2013-02-09 00:02:00;Alpha;634959649200000000;312
04-02-2016 12:01 AM;Lambda;6.359515206E+17;479
2017-10-27 00:03:00;Phi;6.36447E+017;63
2011-05-21 00:01:00;Mu;6.34415E+017;409
10-06-2015 12:02 AM;Pi;6.357968652E+17;866
2015-11-21 00:02:00;Chi;635836609200000000;916
2018-01-25 00:02:00;Nu;636524353200000000;717
2017-10-21 00:02:00;Tau;636441409200000000;586
2018-10-25 00:03:00;Epsilon;6.36760E+017;802
2014-07-02 00:02:00;Beta;635398561200000000;103
09-25-2017 12:02 AM;Rho;6.364189452E+17;601
10-13-2017 12:02 AM;Eta;6.364344972E+17;842
06-04-2013 12:03 AM;Rho;6.350590098E+17;131
2018-09-13 00:01:00;Rho;636723936600000000;560
2015-12-04T00:03:00.0000000;Gamma;635,847,841,800,000,000.00000000;69
2015-12-26 00:03:00;Pi;635866849800000000;578
2013-02-04 00:02:00;Eta;634955329200000000;771
2010-03-27 00:01:00;Omicron;634052448600000000;545
01-18-2016 12:03 AM;Xi;6.358867218E+17;762
05-11-2016 12:02 AM;Tau;6.359852172E+17;266
04-13-2013 12:01 AM;Pi;6.350140806E+17;241
2018-10-01 00:01:00;Theta;636739488600000000;695
2013-06-20 00:01:00;Psi;6.35073E+017;532
2014-06-11T00:01:00.0000000;Gamma;635,380,416,600,000,000.00000000;79
2014-03-17 00:03:00;Theta;6.35306E+017;242
2011-12-31 00:02:00;Delta;634608865200000000;779
2017-10-29 00:03:00;Epsilon;6.36448E+017;704
2012-12-18 00:04:00;Beta;6.34914E+017;987
12-21-2019 12:02 AM;Phi;6.371248332E+17;351
07-31-2019 12:01 AM;Omega;6.370012806E+17;257
2016-01-12 00:02:00;Omicron;635881537200000000;913
11-20-2018 12:01 AM;Rho;6.367826886E+17;96
2012-08-21 00:04:00;Xi;634811042400000000;649
06-10-2011 12:02 AM;Lambda;6.344326092E+17;505
02-09-2010 12:02 AM;Tau;6.340127052E+17;613
07-19-2011 12:03 AM;Iota;6.344663058E+17;715
2013-11-25 00:02:00;Iota;635209345200000000;330
2011-08-26 00:02:00;Theta;634499137200000000;285
2012-08-08T00:01:00.0000000;Tau;634,799,808,600,000,000.00000000;28
2014-04-04 00:02:00;Tau;6.35322E+017;125
09-06-2019 12:02 AM;Xi;6.370332492E+17;693
2010-07-28T00:02:00.0000000;Omicron;634,158,721,200,000,000.00000000;397
2016-12-03 00:02:00;Alpha;636163201200000000;981
2014-05-18 00:02:00;Tau;635359681200000000;969
2010-02-20 00:01:00;Sigma;634022208600000000;379
04-14-2019 12:01 AM;Psi;6.369079686E+17;160
05-04-2017 12:02 AM;Delta;6.362945292E+17;4
2012-02-25 00:02:00;Tau;634657249200000000;321
2014-11-25 00:02:00;Alpha;6.35525E+017;268
2015-12-08 00:04:00;Eta;6.35851E+017;3
2018-05-29 00:04:00;Gamma;636631490400000000;377
2015-07-19 00:02:00;Kappa;6.35729E+017;133
2019-03-03 00:02:00;Omicron;6.36872E+017;243
05-29-2010 12:01 AM;Nu;6.341068806E+17;974
2019-03-09 00:03:00;Sigma;636876865800000000;276
2018-08-06 00:03:00;Mu;636691105800000000;726
2015-07-20 00:02:00;Beta;6.35729E+017;281
11-28-2015 12:03 AM;Upsilon;6.358426578E+17;153
2013-08-21 00:02:00;Beta;635126401200000000;352
2011-06-08 00:02:00;Gamma;6.34431E+017;291
2018-06-28 00:05:00;Eta;636657411000000000;554
2011-06-20T00:02:00.0000000;Tau;634,441,249,200,000,000.00000000;772
2011-10-29 00:03:00;Pi;6.34554E+017;47
2011-10-28 00:01:00;Beta;634553568600000000;474
2017-07-03 00:02:00;Delta;636346369200000000;837
2017-08-31 00:02:00;Mu;636397345200000000;647
2017-10-04T00:04:00.0000000;Sigma;636,426,722,400,000,000.00000000;288
2018-08-29 00:02:00;Upsilon;636710977200000000;699
2015-05-07 00:03:00;Epsilon;6.35666E+017;430
2010-08-14T00:04:00.0000000;Epsilon;634,173,410,400,000,000.00000000;366
2012-04-05 00:04:00;Phi;634691810400000000;457
12-28-2017 12:02 AM;Eta;6.365001612E+17;282
2016-03-12 00:01:00;Delta;6.35933E+017;62
2015-10-10T00:02:00.0000000;Delta;635,800,321,200,000,000.00000000;915
11-29-2015 12:02 AM;Mu;6.358435212E+17;44
2014-10-28 00:04:00;Gamma;635500514400000000;46
12-25-2012 12:03 AM;Omega;6.349199058E+17;61
2011-12-18 00:03:00;Iota;634597633800000000;736
2017-05-29 00:02:00;Epsilon;636316129200000000;658
2019-10-02 00:03:00;Mu;637055713800000000;892
07-15-2018 12:01 AM;Nu;6.366720966E+17;256
2016-01-08 00:02:00;Lambda;635878081200000000;42
2015-05-01T00:01:00.0000000;Sigma;635,660,352,600,000,000.00000000;70
2011-05-20 00:01:00;Upsilon;6.34414E+017;449
2011-03-19 00:01:00;Pi;634360896600000000;431
2014-10-02 00:02:00;Zeta;6.35478E+017;851
2017-08-25 00:02:00;Gamma;636392161200000000;235
2010-11-18 00:03:00;Tau;6.34256E+017;273
2019-01-05 00:03:00;Omicron;6.36822E+017;730
2013-03-18 00:03:00;Sigma;6.34992E+017;88
2013-11-27 00:01:00;Theta;635211072600000000;183
2018-12-14 00:04:00;Iota;636803426400000000;385
12-23-2012 12:01 AM;Omicron;6.349181766E+17;660
2017-07-19 00:03:00;Iota;636360193800000000;209
2014-04-15T00:03:00.0000000;Eta;635,331,169,800,000,000.00000000;227
2012-10-27 00:02:00;Beta;6.34869E+017;676
12-23-2018 12:02 AM;Sigma;6.368112012E+17;103
09-22-2019 12:02 AM;Chi;6.370470732E+17;161
2015-06-05 00:01:00;Tau;635690592600000000;345
03-27-2019 12:02 AM;Mu;6.368924172E+17;386
05-19-2013 12:02 AM;Iota;6.350451852E+17;730
2010-06-19T00:04:00.0000000;Upsilon;634,125,026,400,000,000.00000000;641
2014-02-01 00:02:00;Omega;635268097200000000;502
2011-05-13T00:03:00.0000000;Delta;634,408,417,800,000,000.00000000;293
2019-12-25 00:03:00;Phi;637128289800000000;797
01-29-2013 12:02 AM;Psi;6.349501452E+17;217
07-25-2015 12:03 AM;Omega;6.357337938E+17;277
06-20-2015 12:02 AM;Phi;6.357035532E+17;432
08-16-2013 12:02 AM;Upsilon;6.351220812E+17;734
2014-02-20 00:01:00;Omega;635284512600000000;403
10-09-2013 12:02 AM;Beta;6.351687372E+17;845
2017-03-02 00:04:00;Delta;636240098400000000;119
05-30-2014 12:04 AM;Omega;6.353700504E+17;703
2019-03-15 00:04:00;Eta;636882050400000000;631
06-27-2011 12:04 AM;Mu;6.344472984E+17;471
2013-11-23 00:03:00;Delta;635207617800000000;74
2019-03-28 00:02:00;Delta;636893281200000000;391
02-11-2014 12:02 AM;Kappa;6.352767372E+17;311
2011-03-21T00:03:00.0000000;Alpha;634,362,625,800,000,000.00000000;120
07-08-2013 12:06 AM;Beta;6.350883876E+17;435
01-21-2015 12:02 AM;Xi;6.355739532E+17;572
2019-04-05 00:03:00;Pi;6.36900E+017;900
2018-06-03 00:02:00;Theta;6.36636E+017;283
2013-01-22 00:02:00;Eta;634944097200000000;870
2013-02-06T00:03:00.0000000;Sigma;634,957,057,800,000,000.00000000;822
2013-04-04 00:06:00;Sigma;6.35006E+017;15
2018-03-21 00:05:00;Tau;6.36572E+017;138
2012-09-29 00:02:00;Nu;634844737200000000;568
2010-02-18 00:02:00;Mu;634020481200000000;505
01-20-2010 12:03 AM;Lambda;6.339954258E+17;393
2012-08-27T00:02:00.0000000;Eta;634,816,225,200,000,000.00000000;486
2018-02-20 00:05:00;Chi;636546819000000000;281
2015-09-07 00:03:00;Kappa;635771809800000000;853
08-31-2015 12:02 AM;Phi;6.357657612E+17;461
2015-12-26 00:03:00;Nu;635866849800000000;480
2013-01-18T00:02:00.0000000;Xi;634,940,641,200,000,000.00000000;978
10-26-2013 12:02 AM;Tau;6.351834252E+17;994
2015-09-29 00:03:00;Sigma;6.35791E+017;563
04-05-2014 12:03 AM;Xi;6.353225298E+17;21
2011-09-16T00:03:00.0000000;Kappa;634,517,281,800,000,000.00000000;978
02-20-2018 12:04 AM;Lambda;6.365468184E+17;870
2011-01-13 00:02:00;Chi;6.34305E+017;479
2019-04-17 00:01:00;Tau;636910560600000000;754
09-10-2015 12:06 AM;Alpha;6.357744036E+17;126
2011-02-17 00:05:00;Beta;6.34335E+017;58
2019-05-22T00:05:00.0000000;Kappa;636,940,803,000,000,000.00000000;728
2010-04-30 00:03:00;Rho;634081825800000000;774
2013-10-03 00:03:00;Nu;6.35164E+017;471
08-06-2015 12:04 AM;Kappa;6.357441624E+17;997
