TM;Category;unknown;Quantity
12-14-2015 12:02 AM;Pi;6.358564812E+17;572
09-03-2014 12:01 AM;Tau;6.354529926E+17;136
2018-07-18 00:02:00;Theta;636674689200000000;339
2011-12-04 00:02:00;Epsilon;6.34586E+017;96
2010-08-12 00:01:00;Upsilon;634171680600000000;801
2015-09-04T00:02:00.0000000;Delta;635,769,217,200,000,000.00000000;682
09-03-2014 12:02 AM;Lambda;6.354529932E+17;10
2011-01-24T00:02:00.0000000;Zeta;634,314,241,200,000,000.00000000;541
2019-07-08 00:01:00;Lambda;6.36981E+017;335
2012-05-31 00:01:00;Alpha;634740192600000000;733
12-18-2013 12:02 AM;Eta;6.352292172E+17;36
2015-01-28 00:01:00;Epsilon;635580000600000000;778
2013-01-01T00:01:00.0000000;Beta;634,925,952,600,000,000.00000000;717
2011-06-03 00:02:00;Nu;634426561200000000;31
2018-02-28T00:01:00.0000000;Theta;636,553,728,600,000,000.00000000;744
2014-12-11 00:01:00;Chi;635538528600000000;604
2019-05-25T00:01:00.0000000;Sigma;636,943,392,600,000,000.00000000;925
2012-08-30 00:01:00;Chi;634818816600000000;951
12-22-2012 12:01 AM;Xi;6.349173126E+17;973
06-24-2019 12:01 AM;Rho;6.369693126E+17;124
2010-01-11T00:02:00.0000000;Alpha;633,987,649,200,000,000.00000000;829
2011-12-01 00:02:00;Mu;634582945200000000;905
10-17-2016 12:01 AM;Mu;6.361225926E+17;874
2017-02-19 00:01:00;Xi;6.36231E+017;26
2010-08-20 00:02:00;Alpha;6.34179E+017;350
11-11-2015 12:01 AM;Chi;6.358279686E+17;994
08-18-2018 12:02 AM;Gamma;6.367014732E+17;694
02-03-2012 12:02 AM;Mu;6.346382412E+17;825
2018-11-24 00:01:00;Epsilon;636786144600000000;301
02-16-2014 12:02 AM;Eta;6.352810572E+17;686
05-10-2016 12:01 AM;Lambda;6.359843526E+17;578
02-28-2015 12:01 AM;Theta;6.356067846E+17;547
2014-06-28T00:01:00.0000000;Lambda;635,395,104,600,000,000.00000000;107
2012-07-26 00:01:00;Epsilon;634788576600000000;619
2016-07-08 00:01:00;Tau;636035328600000000;922
02-13-2015 12:02 AM;Omicron;6.355938252E+17;164
2016-10-31 00:02:00;Theta;6.36135E+017;236
2016-09-16 00:02:00;Psi;636095809200000000;870
2011-08-30T00:01:00.0000000;Delta;634,502,592,600,000,000.00000000;903
2017-09-13 00:01:00;Kappa;636408576600000000;577
2011-02-27 00:02:00;Beta;634343617200000000;802
11-10-2014 12:01 AM;Sigma;6.355117446E+17;653
2017-08-26 00:01:00;Tau;636393024600000000;310
2012-10-06 00:01:00;Psi;634850784600000000;677
07-22-2016 12:01 AM;Chi;6.360474246E+17;530
2015-07-29 00:01:00;Eta;635737248600000000;376
02-01-2019 12:02 AM;Omega;6.368457612E+17;20
2015-03-09T00:02:00.0000000;Chi;635,614,561,200,000,000.00000000;972
2010-02-02 00:03:00;Iota;6.34007E+017;226
2012-03-04 00:01:00;Chi;6.34664E+017;497
2014-03-09 00:02:00;Nu;635299201200000000;463
2016-06-19T00:04:00.0000000;Tau;636,018,914,400,000,000.00000000;182
07-11-2012 12:02 AM;Omicron;6.347756172E+17;396
2018-06-03 00:02:00;Mu;6.36636E+017;271
2010-12-06 00:02:00;Omicron;634271905200000000;30
2019-04-01T00:01:00.0000000;Beta;636,896,736,600,000,000.00000000;527
2019-07-03 00:01:00;Gamma;636977088600000000;96
2015-10-09 00:02:00;Epsilon;635799457200000000;912
09-12-2017 12:02 AM;Alpha;6.364077132E+17;499
2017-12-22 00:02:00;Upsilon;6.36495E+017;347
02-02-2017 12:03 AM;Kappa;6.362159058E+17;272
2017-07-30 00:03:00;Xi;6.36370E+017;912
2012-08-13 00:02:00;Eta;634804129200000000;654
08-11-2014 12:03 AM;Psi;6.354331218E+17;904
2017-03-05 00:02:00;Epsilon;636242689200000000;749
2014-04-15T00:02:00.0000000;Mu;635,331,169,200,000,000.00000000;910
09-09-2017 12:01 AM;Psi;6.364051206E+17;591
2011-12-16T00:02:00.0000000;Psi;634,595,905,200,000,000.00000000;517
2013-05-27 00:03:00;Tau;635052097800000000;46
2018-08-09T00:02:00.0000000;Sigma;636,693,697,200,000,000.00000000;987
04-26-2014 12:01 AM;Tau;6.353406726E+17;260
2014-03-13T00:01:00.0000000;Rho;635,302,656,600,000,000.00000000;750
08-27-2015 12:01 AM;Alpha;6.357623046E+17;328
04-16-2012 12:01 AM;Mu;6.347013126E+17;255
2010-08-03 00:03:00;Nu;6.34164E+017;941
2018-10-07 00:01:00;Gamma;636744672600000000;679
2010-03-29 00:01:00;Delta;6.34054E+017;633
2013-05-25T00:01:00.0000000;Tau;635,050,368,600,000,000.00000000;923
2015-08-26 00:01:00;Alpha;6.35761E+017;331
2015-02-21 00:02:00;Delta;635600737200000000;935
2010-11-10 00:04:00;Zeta;634249442400000000;742
2014-02-19 00:02:00;Epsilon;635283649200000000;91
12-11-2017 12:02 AM;Lambda;6.364854732E+17;908
2014-11-18 00:01:00;Omicron;635518656600000000;446
2017-06-07 00:01:00;Upsilon;6.36324E+017;681
2012-01-22T00:02:00.0000000;Eta;634,627,873,200,000,000.00000000;563
2013-09-15 00:03:00;Omicron;6.35148E+017;999
03-10-2017 12:02 AM;Pi;6.362470092E+17;750
2018-11-14 00:01:00;Chi;6.36778E+017;886
2014-08-06 00:01:00;Omega;635428800600000000;868
10-11-2013 12:02 AM;Upsilon;6.351704652E+17;752
12-20-2012 12:04 AM;Zeta;6.349155864E+17;901
04-18-2016 12:03 AM;Rho;6.359653458E+17;215
2013-05-28 00:03:00;Tau;635052961800000000;797
01-13-2013 12:01 AM;Nu;6.349363206E+17;336
2016-10-12 00:02:00;Beta;636118273200000000;555
09-15-2015 12:02 AM;Psi;6.357787212E+17;794
2019-09-28T00:02:00.0000000;Chi;637,052,257,200,000,000.00000000;783
2013-08-20 00:03:00;Rho;635125537800000000;987
10-13-2013 12:01 AM;Rho;6.351721926E+17;308
10-17-2011 12:01 AM;Delta;6.345440646E+17;368
2010-08-30 00:01:00;Tau;634187232600000000;207
2018-09-12T00:03:00.0000000;Beta;636,723,073,800,000,000.00000000;665
2017-10-03T00:03:00.0000000;Mu;636,425,857,800,000,000.00000000;60
2019-05-10 00:02:00;Theta;636930433200000000;275
09-19-2013 12:02 AM;Xi;6.351514572E+17;527
2013-01-03 00:02:00;Rho;634927681200000000;592
2015-11-20 00:02:00;Chi;635835745200000000;245
2011-10-29 00:01:00;Omicron;634554432600000000;582
2012-12-16 00:04:00;Beta;634912130400000000;994
2015-03-26T00:01:00.0000000;Phi;635,629,248,600,000,000.00000000;580
03-30-2018 12:01 AM;Psi;6.365796486E+17;480
06-05-2019 12:02 AM;Xi;6.369528972E+17;418
2014-05-02 00:02:00;Mu;635345857200000000;363
2017-08-18 00:02:00;Eta;6.36386E+017;567
11-14-2013 12:02 AM;Eta;6.351998412E+17;947
2018-08-27T00:02:00.0000000;Beta;636,709,249,200,000,000.00000000;336
04-24-2015 12:02 AM;Nu;6.356543052E+17;341
2010-07-22 00:04:00;Rho;634153538400000000;833
2016-05-03 00:01:00;Xi;6.35978E+017;158
2017-01-11 00:01:00;Gamma;636196896600000000;35
06-09-2012 12:02 AM;Xi;6.347479692E+17;605
10-13-2011 12:03 AM;Delta;6.345406098E+17;273
02-05-2010 12:02 AM;Iota;6.340092492E+17;259
12-06-2017 12:04 AM;Delta;6.364811544E+17;832
2017-08-30 00:04:00;Epsilon;636396482400000000;256
2019-06-27 00:04:00;Zeta;636971906400000000;835
2015-03-13 00:02:00;Iota;6.35618E+017;711
2011-12-22 00:02:00;Tau;6.34601E+017;437
2012-03-19 00:03:00;Chi;634677121800000000;397
10-17-2011 12:03 AM;Omicron;6.345440658E+17;455
2013-11-01 00:02:00;Delta;635188609200000000;691
2019-11-01 00:03:00;Sigma;637081633800000000;193
10-30-2012 12:02 AM;Omega;6.348715212E+17;305
10-21-2010 12:03 AM;Chi;6.342321618E+17;232
05-14-2014 12:02 AM;Beta;6.353562252E+17;926
2015-10-27T00:04:00.0000000;Phi;635,815,010,400,000,000.00000000;430
2019-12-31 00:02:00;Gamma;637133473200000000;489
2018-10-09 00:02:00;Omicron;6.36746E+017;214
09-22-2019 12:03 AM;Delta;6.370470738E+17;870
2016-09-05 00:03:00;Delta;636086305800000000;716
2013-06-30T00:02:00.0000000;Rho;635,081,473,200,000,000.00000000;669
2018-11-03 00:04:00;Chi;636768002400000000;222
2014-04-01 00:02:00;Rho;635319073200000000;786
2014-10-12T00:03:00.0000000;Rho;635,486,689,800,000,000.00000000;781
2010-11-14T00:01:00.0000000;Xi;634,252,896,600,000,000.00000000;683
11-04-2017 12:02 AM;Nu;6.364535052E+17;533
2010-10-29 00:03:00;Nu;634239073800000000;827
2014-07-30 00:04:00;Kappa;635422754400000000;187
2017-02-15 00:04:00;Phi;6.36227E+017;417
04-23-2015 12:03 AM;Psi;6.356534418E+17;187
08-03-2011 12:03 AM;Epsilon;6.344792658E+17;690
04-04-2015 12:03 AM;Delta;6.356370258E+17;691
2016-07-30 00:02:00;Lambda;636054337200000000;871
2013-04-02T00:02:00.0000000;Xi;635,004,577,200,000,000.00000000;23
2014-02-07 00:02:00;Zeta;635273281200000000;31
01-08-2015 12:02 AM;Beta;6.355627212E+17;651
2019-02-08 00:02:00;Psi;636851809200000000;428
2010-10-23T00:05:00.0000000;Sigma;634,233,891,000,000,000.00000000;999
05-19-2018 12:01 AM;Sigma;6.366228486E+17;643
01-05-2014 12:04 AM;Delta;6.352447704E+17;477
12-02-2014 12:02 AM;Epsilon;6.355307532E+17;805
2011-10-06T00:02:00.0000000;Omicron;634,534,561,200,000,000.00000000;746
03-25-2012 12:03 AM;Upsilon;6.346823058E+17;399
2010-06-28 00:02:00;Zeta;6.34133E+017;970
2016-02-14T00:02:00.0000000;Pi;635,910,049,200,000,000.00000000;928
04-13-2013 12:03 AM;Chi;6.350140818E+17;607
01-19-2017 12:02 AM;Theta;6.362038092E+17;582
06-14-2010 12:04 AM;Tau;6.341207064E+17;669
03-20-2015 12:03 AM;Gamma;6.356240658E+17;274
09-05-2013 12:02 AM;Zeta;6.351393612E+17;595
2019-03-30 00:01:00;Iota;636895008600000000;380
2011-09-04 00:03:00;Zeta;6.34507E+017;144
2015-05-01T00:02:00.0000000;Chi;635,660,353,200,000,000.00000000;923
05-30-2015 12:04 AM;Theta;6.356854104E+17;203
04-14-2018 12:04 AM;Nu;6.365926104E+17;195
2016-08-16 00:04:00;Beta;636069026400000000;413
2016-10-20 00:04:00;Upsilon;636125186400000000;615
2019-03-11T00:05:00.0000000;Omicron;636,878,595,000,000,000.00000000;868
