TM;Category;unknown;Quantity
07-17-2018 12:01 AM;Eta;6.366738246E+17;900
2016-09-02T00:01:00.0000000;Gamma;636,083,712,600,000,000.00000000;783
2015-01-17 00:02:00;Xi;635570497200000000;731
2013-06-15 00:01:00;Pi;635068512600000000;819
2018-06-20 00:01:00;Theta;636650496600000000;678
2011-08-07 00:03:00;Tau;634482721800000000;766
08-23-2011 12:01 AM;Psi;6.344965446E+17;512
02-14-2019 12:01 AM;Gamma;6.368569926E+17;706
05-19-2019 12:03 AM;Iota;6.369382098E+17;657
2012-08-24 00:02:00;Rho;634813633200000000;187
2017-12-19 00:01:00;Theta;636492384600000000;582
03-14-2011 12:02 AM;Upsilon;6.343565772E+17;333
09-29-2010 12:01 AM;Iota;6.342131526E+17;454
2018-11-29 00:01:00;Omega;636790464600000000;173
05-07-2017 12:02 AM;Lambda;6.362971212E+17;80
2010-06-10 00:02:00;Eta;6.34117E+017;150
10-02-2015 12:02 AM;Kappa;6.357934092E+17;664
03-20-2014 12:02 AM;Tau;6.353087052E+17;171
2015-05-04 00:01:00;Mu;635662944600000000;752
2018-10-26 00:02:00;Upsilon;6.36761E+017;648
02-25-2016 12:03 AM;Kappa;6.359195538E+17;564
2012-03-21 00:02:00;Alpha;634678849200000000;597
04-04-2010 12:03 AM;Upsilon;6.340593618E+17;570
06-14-2011 12:02 AM;Rho;6.344360652E+17;130
2018-07-19 00:02:00;Beta;636675553200000000;417
02-15-2014 12:01 AM;Iota;6.352801926E+17;99
05-25-2010 12:02 AM;Tau;6.341034252E+17;208
03-31-2011 12:01 AM;Zeta;6.343712646E+17;452
2019-06-27 00:02:00;Theta;636971905200000000;304
2015-03-07T00:03:00.0000000;Psi;635,612,833,800,000,000.00000000;578
2019-08-23 00:01:00;Rho;637021152600000000;552
2014-03-31 00:03:00;Alpha;635318209800000000;879
2011-06-19T00:03:00.0000000;Psi;634,440,385,800,000,000.00000000;223
2017-03-02T00:03:00.0000000;Kappa;636,240,097,800,000,000.00000000;507
2011-10-12 00:03:00;Eta;6.34540E+017;361
2018-02-27T00:02:00.0000000;Nu;636,552,865,200,000,000.00000000;233
2015-03-28 00:03:00;Mu;635630977800000000;13
2016-09-18T00:02:00.0000000;Lambda;636,097,537,200,000,000.00000000;100
12-29-2010 12:01 AM;Upsilon;6.342917766E+17;529
2018-11-09T00:01:00.0000000;Upsilon;636,773,184,600,000,000.00000000;853
09-10-2017 12:03 AM;Mu;6.364059858E+17;96
2017-10-29 00:03:00;Chi;6.36448E+017;974
07-21-2015 12:02 AM;Tau;6.357303372E+17;456
2018-02-23 00:02:00;Rho;636549409200000000;99
2016-10-25T00:02:00.0000000;Delta;636,129,505,200,000,000.00000000;366
2018-07-27 00:02:00;Gamma;6.36682E+017;581
2015-03-26T00:01:00.0000000;Alpha;635,629,248,600,000,000.00000000;10
2016-03-21T00:03:00.0000000;Omicron;635,941,153,800,000,000.00000000;738
2015-03-28 00:02:00;Beta;635630977200000000;536
2012-06-16T00:01:00.0000000;Epsilon;634,754,016,600,000,000.00000000;574
2016-02-12T00:04:00.0000000;Epsilon;635,908,322,400,000,000.00000000;397
03-08-2012 12:02 AM;Delta;6.346676172E+17;54
2011-07-23T00:03:00.0000000;Alpha;634,469,761,800,000,000.00000000;280
11-06-2016 12:01 AM;Phi;6.361398726E+17;43
2014-08-07 00:02:00;Eta;635429665200000000;217
2018-05-25 00:03:00;Eta;636628033800000000;924
2011-12-13 00:02:00;Zeta;634593313200000000;236
2018-06-02 00:01:00;Lambda;636634944600000000;970
2013-03-18 00:02:00;Nu;634991617200000000;195
2013-11-24T00:01:00.0000000;Xi;635,208,480,600,000,000.00000000;474
07-17-2016 12:03 AM;Rho;6.360431058E+17;849
2011-02-10T00:03:00.0000000;Eta;634,328,929,800,000,000.00000000;643
2011-02-18 00:03:00;Gamma;6.34336E+017;884
02-25-2011 12:02 AM;Mu;6.343418892E+17;402
2011-08-09 00:02:00;Epsilon;634484449200000000;414
2013-05-26T00:01:00.0000000;Alpha;635,051,232,600,000,000.00000000;328
2012-06-13 00:02:00;Eta;634751425200000000;676
02-28-2014 12:03 AM;Phi;6.352914258E+17;369
2017-05-16 00:04:00;Nu;6.36305E+017;751
05-05-2016 12:03 AM;Rho;6.359800338E+17;191
2018-05-28T00:01:00.0000000;Rho;636,630,624,600,000,000.00000000;184
2010-03-11 00:02:00;Lambda;6.34039E+017;924
2012-12-29 00:03:00;Zeta;634923361800000000;359
2011-04-06 00:02:00;Omicron;634376449200000000;556
10-14-2018 12:03 AM;Phi;6.367507218E+17;964
2016-09-03 00:02:00;Omicron;636084577200000000;401
2019-04-05 00:02:00;Tau;636900193200000000;985
2010-09-23 00:02:00;Eta;634207969200000000;723
2012-03-06 00:01:00;Chi;6.34666E+017;970
08-24-2010 12:03 AM;Eta;6.341820498E+17;500
2011-08-18 00:02:00;Zeta;6.34492E+017;467
2014-05-23 00:04:00;Gamma;635364002400000000;949
2011-04-28 00:03:00;Pi;634395457800000000;922
2011-03-07 00:01:00;Alpha;634350528600000000;593
09-03-2012 12:03 AM;Gamma;6.348222738E+17;828
2017-09-30 00:03:00;Tau;636423265800000000;826
2015-06-07T00:03:00.0000000;Psi;635,692,321,800,000,000.00000000;53
01-08-2015 12:02 AM;Chi;6.355627212E+17;561
03-31-2011 12:01 AM;Epsilon;6.343712646E+17;713
2012-02-27T00:04:00.0000000;Phi;634,658,978,400,000,000.00000000;490
12-06-2011 12:04 AM;Kappa;6.345872664E+17;950
2019-11-02 00:01:00;Pi;637082496600000000;235
11-16-2013 12:03 AM;Sigma;6.352015698E+17;578
09-15-2010 12:03 AM;Psi;6.342010578E+17;588
2013-06-08 00:02:00;Phi;635062465200000000;214
02-12-2014 12:02 AM;Omicron;6.352776012E+17;742
06-15-2010 12:01 AM;Epsilon;6.341215686E+17;648
2017-07-21 00:02:00;Zeta;636361921200000000;405
02-20-2011 12:02 AM;Mu;6.343375692E+17;648
2010-08-02 00:04:00;Alpha;6.34163E+017;287
2014-10-12T00:03:00.0000000;Delta;635,486,689,800,000,000.00000000;574
08-20-2012 12:04 AM;Phi;6.348101784E+17;529
2013-01-07 00:03:00;Nu;6.34931E+017;599
2015-02-03 00:04:00;Iota;6.35585E+017;205
2010-10-05 00:04:00;Epsilon;634218338400000000;802
2018-05-28 00:04:00;Upsilon;636630626400000000;426
2012-05-09T00:02:00.0000000;Upsilon;634,721,185,200,000,000.00000000;739
2014-10-10 00:02:00;Upsilon;635484961200000000;963
10-16-2011 12:02 AM;Psi;6.345432012E+17;117
2017-09-15T00:03:00.0000000;Kappa;636,410,305,800,000,000.00000000;255
2010-12-28 00:01:00;Nu;6.34291E+017;159
07-07-2014 12:02 AM;Alpha;6.354028812E+17;91
2011-11-26 00:02:00;Delta;634578625200000000;690
2010-01-13 00:03:00;Pi;633989377800000000;641
2017-08-15 00:02:00;Chi;636383521200000000;860
2014-02-25 00:03:00;Zeta;6.35289E+017;323
08-31-2019 12:04 AM;Chi;6.370280664E+17;796
2012-10-18 00:02:00;Phi;634861153200000000;752
2013-05-23 00:02:00;Zeta;635048641200000000;238
2017-04-24T00:02:00.0000000;Xi;636,285,889,200,000,000.00000000;953
2013-05-02 00:04:00;Xi;635030498400000000;873
2015-11-16T00:03:00.0000000;Gamma;635,832,289,800,000,000.00000000;819
2017-02-09T00:03:00.0000000;Epsilon;636,221,953,800,000,000.00000000;294
10-13-2012 12:03 AM;Mu;6.348568338E+17;294
03-28-2011 12:03 AM;Xi;6.343686738E+17;882
04-22-2016 12:02 AM;Pi;6.359688012E+17;266
2016-03-23T00:02:00.0000000;Psi;635,942,881,200,000,000.00000000;586
2010-09-22 00:02:00;Alpha;634207105200000000;789
2017-04-11 00:03:00;Chi;6.36275E+017;185
2019-10-29 00:04:00;Gamma;637079042400000000;616
2019-11-24 00:02:00;Mu;637101505200000000;538
08-26-2010 12:03 AM;Tau;6.341837778E+17;303
09-24-2017 12:04 AM;Psi;6.364180824E+17;914
2017-03-05 00:02:00;Xi;636242689200000000;12
2017-02-27 00:03:00;Theta;636237505800000000;732
2016-11-16 00:03:00;Eta;636148513800000000;437
2019-08-12 00:03:00;Delta;6.37012E+017;99
2015-06-24 00:05:00;Sigma;635707011000000000;671
2012-02-24 00:04:00;Epsilon;634656386400000000;649
2017-01-21 00:03:00;Beta;636205537800000000;448
2010-10-08T00:02:00.0000000;Theta;634,220,929,200,000,000.00000000;444
10-09-2013 12:03 AM;Phi;6.351687378E+17;31
2010-01-27T00:03:00.0000000;Pi;634,001,473,800,000,000.00000000;403
09-09-2011 12:03 AM;Rho;6.345112338E+17;247
2012-05-14 00:04:00;Pi;6.34726E+017;872
10-30-2017 12:03 AM;Omega;6.364491858E+17;59
11-15-2018 12:04 AM;Pi;6.367783704E+17;964
