TM;Category;unknown;Quantity
2018-09-18T00:02:00.0000000;Pi;636728257200000000;627
2010-07-25T00:02:00.0000000;Delta;634156129200000000;560
2014-04-22T00:01:00.0000000;Rho;6.35337E+017;357
2016-01-22T00:03:00.0000000;Pi;6.358901778E+17;346
2012-08-11T00:01:00.0000000;Omicron;634802400600000000;674
2018-08-02T00:01:00.0000000;Chi;6.366876486E+17;206
2016-06-16T00:03:00.0000000;Omega;636016321800000000;867
2011-08-03T00:01:00.0000000;Nu;6.344792646E+17;561
2014-05-05T00:02:00.0000000;Phi;635,348,449,200,000,000.00000000;886
2015-11-13T00:01:00.0000000;Chi;635829696600000000;861
2014-09-07T00:01:00.0000000;Theta;635456448600000000;842
2019-11-23T00:01:00.0000000;Omega;637,100,640,600,000,000.00000000;98
2015-08-19T00:02:00.0000000;Psi;635,755,393,200,000,000.00000000;500
2011-07-25T00:01:00.0000000;Pi;634,471,488,600,000,000.00000000;722
2012-09-20T00:02:00.0000000;Beta;6.34837E+017;780
2011-04-08T00:01:00.0000000;Upsilon;634,378,176,600,000,000.00000000;457
2019-11-29T00:01:00.0000000;Epsilon;6.37106E+017;362
2016-06-08T00:04:00.0000000;Epsilon;6.36009E+017;752
2016-01-31T00:01:00.0000000;Alpha;635897952600000000;623
2017-09-15T00:02:00.0000000;Mu;636410305200000000;533
2016-02-08T00:01:00.0000000;Rho;6.359048646E+17;189
2014-09-05T00:02:00.0000000;Zeta;635454721200000000;253
2011-04-03T00:01:00.0000000;Tau;6.343738566E+17;387
2015-02-26T00:01:00.0000000;Gamma;6.35605E+017;680
2018-06-08T00:01:00.0000000;Mu;6.366401286E+17;710
2019-01-27T00:05:00.0000000;Lambda;6.36841443E+17;775
2016-09-03T00:04:00.0000000;Chi;636084578400000000;12
2017-06-09T00:02:00.0000000;Chi;6.363256332E+17;602
2012-09-26T00:01:00.0000000;Upsilon;6.348421446E+17;702
2014-11-26T00:02:00.0000000;Nu;6.35526E+017;850
2019-04-09T00:02:00.0000000;Sigma;6.369036492E+17;198
2018-12-27T00:03:00.0000000;Xi;636814657800000000;632
2019-05-12T00:03:00.0000000;Iota;6.36932E+017;105
2014-11-09T00:02:00.0000000;Zeta;6.355108812E+17;132
2017-10-16T00:03:00.0000000;Eta;6.364370898E+17;34
2011-10-20T00:03:00.0000000;Alpha;634546657800000000;336
2015-09-04T00:02:00.0000000;Omega;635,769,217,200,000,000.00000000;649
2019-12-23T00:01:00.0000000;Iota;6.371265606E+17;304
2017-03-10T00:02:00.0000000;Sigma;6.362470092E+17;460
2017-05-04T00:03:00.0000000;Lambda;6.362945298E+17;809
2011-05-02T00:02:00.0000000;Epsilon;6.34399E+017;221
2017-03-11T00:03:00.0000000;Tau;6.362478738E+17;859
2010-03-27T00:01:00.0000000;Omega;634052448600000000;362
2018-02-06T00:03:00.0000000;Omega;636534721800000000;617
2010-07-04T00:02:00.0000000;Kappa;6.341379852E+17;342
2016-05-30T00:02:00.0000000;Sigma;636001633200000000;707
2017-07-20T00:02:00.0000000;Pi;636361057200000000;420
2015-10-02T00:01:00.0000000;Epsilon;6.357934086E+17;458
2015-11-19T00:02:00.0000000;Delta;635834881200000000;806
2019-10-09T00:02:00.0000000;Gamma;6.370617612E+17;369
2017-04-29T00:02:00.0000000;Psi;636290209200000000;124
2017-03-22T00:02:00.0000000;Pi;636257377200000000;724
2018-11-17T00:02:00.0000000;Pi;6.367800972E+17;382
2017-12-17T00:03:00.0000000;Gamma;636490657800000000;285
2010-04-10T00:01:00.0000000;Omega;634,064,544,600,000,000.00000000;683
2013-07-31T00:02:00.0000000;Gamma;6.351082572E+17;256
2011-12-25T00:02:00.0000000;Epsilon;6.346036812E+17;421
2011-05-07T00:02:00.0000000;Omicron;6.344032332E+17;482
2016-01-13T00:02:00.0000000;Tau;635882401200000000;705
2011-12-19T00:03:00.0000000;Mu;634598497800000000;435
2012-03-27T00:01:00.0000000;Zeta;6.346840326E+17;187
2019-07-16T00:03:00.0000000;Tau;636988321800000000;259
2016-12-29T00:03:00.0000000;Zeta;6.361856658E+17;810
2016-03-09T00:03:00.0000000;Beta;6.35931E+017;121
2011-09-27T00:03:00.0000000;Epsilon;6.345267858E+17;443
2015-06-04T00:03:00.0000000;Epsilon;635689729800000000;203
2010-09-29T00:03:00.0000000;Lambda;6.342131538E+17;369
2017-04-18T00:02:00.0000000;Upsilon;6.362807052E+17;862
2012-01-18T00:02:00.0000000;Theta;634624417200000000;472
2017-01-12T00:02:00.0000000;Epsilon;6.36198E+017;162
2010-07-23T00:03:00.0000000;Pi;634154401800000000;958
2010-05-29T00:01:00.0000000;Alpha;6.341068806E+17;535
2015-01-05T00:02:00.0000000;Nu;6.355601292E+17;443
2010-09-19T00:03:00.0000000;Tau;634,204,513,800,000,000.00000000;931
2012-08-17T00:01:00.0000000;Omega;6.348075846E+17;261
2013-04-18T00:03:00.0000000;Eta;635,018,401,800,000,000.00000000;568
2019-05-08T00:03:00.0000000;Chi;636928705800000000;422
2014-03-05T00:03:00.0000000;Eta;6.352957458E+17;319
2016-09-09T00:01:00.0000000;Chi;6.36090E+017;386
2017-07-12T00:02:00.0000000;Alpha;6.36354E+017;490
2017-05-27T00:03:00.0000000;Epsilon;636314401800000000;532
2013-03-22T00:02:00.0000000;Alpha;6.349950732E+17;168
2017-06-02T00:03:00.0000000;Pi;636319585800000000;58
2010-11-20T00:02:00.0000000;Gamma;6.34258E+017;362
2013-11-12T00:02:00.0000000;Xi;6.351981132E+17;371
2018-09-28T00:03:00.0000000;Pi;636736897800000000;111
2016-03-03T00:02:00.0000000;Upsilon;635,925,601,200,000,000.00000000;31
2015-03-25T00:03:00.0000000;Iota;635,628,385,800,000,000.00000000;881
2014-09-28T00:01:00.0000000;Phi;635,474,592,600,000,000.00000000;36
2012-06-23T00:03:00.0000000;Gamma;6.347600658E+17;620
2017-11-16T00:02:00.0000000;Phi;6.36464E+017;105
2011-11-14T00:02:00.0000000;Tau;634568257200000000;561
2012-09-23T00:02:00.0000000;Epsilon;6.348395532E+17;313
2010-04-16T00:03:00.0000000;Epsilon;6.34070E+017;654
2014-04-22T00:04:00.0000000;Psi;6.35337E+017;313
2013-03-01T00:01:00.0000000;Lambda;634976928600000000;952
2014-06-17T00:02:00.0000000;Mu;6.35386E+017;236
2019-06-17T00:02:00.0000000;Omega;6.36963E+017;347
2019-06-22T00:03:00.0000000;Rho;6.369675858E+17;82
2014-05-26T00:04:00.0000000;Omicron;6.35367E+017;334
2013-03-01T00:04:00.0000000;Rho;6.34977E+017;822
2019-03-24T00:02:00.0000000;Iota;6.368898252E+17;502
2013-08-08T00:03:00.0000000;Gamma;635115169800000000;767
2019-09-16T00:03:00.0000000;Delta;6.37042E+017;960
2012-03-17T00:04:00.0000000;Theta;634675394400000000;151
2011-08-17T00:02:00.0000000;Gamma;6.34491E+017;468
2017-07-12T00:03:00.0000000;Epsilon;6.36354E+017;837
2010-12-24T00:05:00.0000000;Kappa;6.34287E+017;144
2016-03-13T00:04:00.0000000;Omicron;6.359342424E+17;845
2019-05-26T00:02:00.0000000;Upsilon;636,944,257,200,000,000.00000000;515
2013-01-22T00:04:00.0000000;Phi;6.34944E+017;779
2013-07-19T00:04:00.0000000;Delta;635097890400000000;124
2019-03-15T00:04:00.0000000;Xi;636882050400000000;64
2018-10-31T00:02:00.0000000;Kappa;6.367654092E+17;195
2016-07-26T00:04:00.0000000;Rho;636,050,882,400,000,000.00000000;454
2013-04-04T00:03:00.0000000;Beta;635006305800000000;56
2017-10-02T00:03:00.0000000;Epsilon;636424993800000000;908
2014-07-22T00:04:00.0000000;Theta;6.354158424E+17;110
2018-03-28T00:05:00.0000000;Epsilon;636577923000000000;758
2015-08-24T00:02:00.0000000;Rho;6.35760E+017;18
2014-09-06T00:07:00.0000000;Lambda;635455588200000000;302
