TM;Category;unknown;Quantity
2016-08-07T00:03:00.0000000;Beta;6.360612498E+17;972
2014-08-29T00:02:00.0000000;Omicron;6.354486732E+17;935
2011-04-27T00:03:00.0000000;Theta;634394593800000000;821
2013-12-07T00:03:00.0000000;Mu;635219713800000000;72
2015-11-13T00:06:00.0000000;Tau;635,829,699,600,000,000.00000000;780
2017-12-24T00:02:00.0000000;Mu;6.364967052E+17;848
2018-09-09T00:02:00.0000000;Omega;6.367204812E+17;929
2014-01-11T00:03:00.0000000;Iota;635249953800000000;716
2015-06-27T00:02:00.0000000;Chi;635709601200000000;66
2019-05-14T00:01:00.0000000;Sigma;6.36934E+017;561
2018-03-06T00:02:00.0000000;Xi;6.36559E+017;567
2018-04-21T00:02:00.0000000;Delta;636,598,657,200,000,000.00000000;700
2017-12-02T00:03:00.0000000;Omicron;6.36478E+017;341
2013-05-03T00:03:00.0000000;Alpha;635031361800000000;969
2012-08-29T00:02:00.0000000;Xi;634817953200000000;833
2018-04-30T00:02:00.0000000;Theta;6.366064332E+17;667
2019-09-05T00:03:00.0000000;Iota;6.370323858E+17;742
2017-07-28T00:05:00.0000000;Mu;6.36368E+017;664
2013-10-06T00:02:00.0000000;Beta;6.35166E+017;166
2015-07-05T00:03:00.0000000;Mu;6.357165138E+17;63
2017-10-03T00:03:00.0000000;Theta;636,425,857,800,000,000.00000000;932
2014-12-14T00:02:00.0000000;Xi;6.35541E+017;301
2015-12-22T00:02:00.0000000;Phi;635,863,393,200,000,000.00000000;949
2016-09-25T00:03:00.0000000;Alpha;6.36104E+017;392
2011-04-24T00:03:00.0000000;Tau;634,392,001,800,000,000.00000000;493
2018-03-15T00:03:00.0000000;Chi;636,566,689,800,000,000.00000000;164
2010-07-09T00:04:00.0000000;Omicron;634,142,306,400,000,000.00000000;645
2013-08-04T00:01:00.0000000;Nu;635111712600000000;709
2014-02-23T00:02:00.0000000;Chi;635287105200000000;791
2014-08-29T00:02:00.0000000;Lambda;6.354486732E+17;655
2019-05-09T00:02:00.0000000;Sigma;636929569200000000;60
2018-05-07T00:02:00.0000000;Eta;636612481200000000;7
2015-06-11T00:03:00.0000000;Alpha;6.35696E+017;142
2011-11-08T00:03:00.0000000;Rho;634563073800000000;937
2012-10-19T00:02:00.0000000;Iota;634,862,017,200,000,000.00000000;526
2017-01-30T00:04:00.0000000;Omega;6.36213E+017;811
2017-04-14T00:04:00.0000000;Psi;6.362772504E+17;816
2018-02-18T00:03:00.0000000;Eta;6.365450898E+17;833
2011-11-21T00:02:00.0000000;Alpha;6.345743052E+17;837
2015-11-16T00:01:00.0000000;Chi;635,832,288,600,000,000.00000000;320
2015-10-11T00:04:00.0000000;Tau;635,801,186,400,000,000.00000000;201
2010-03-03T00:04:00.0000000;Kappa;634,031,714,400,000,000.00000000;248
2019-06-05T00:03:00.0000000;Phi;6.369528978E+17;815
2014-02-11T00:02:00.0000000;Kappa;6.352767372E+17;53
2010-06-07T00:03:00.0000000;Xi;634114657800000000;391
2016-09-11T00:05:00.0000000;Omega;6.36091491E+17;483
2017-03-05T00:02:00.0000000;Xi;636242689200000000;314
2013-05-30T00:02:00.0000000;Phi;6.35055E+017;274
2012-12-21T00:02:00.0000000;Beta;6.349164492E+17;169
2018-08-04T00:01:00.0000000;Alpha;6.366893766E+17;807
2013-01-03T00:03:00.0000000;Eta;634927681800000000;72
2019-03-15T00:02:00.0000000;Iota;636,882,049,200,000,000.00000000;359
2013-12-12T00:04:00.0000000;Iota;635224034400000000;578
2018-11-30T00:03:00.0000000;Xi;6.36791E+017;351
2018-12-29T00:01:00.0000000;Alpha;636816384600000000;346
2019-12-15T00:03:00.0000000;Mu;6.37120E+017;538
2010-05-11T00:02:00.0000000;Rho;6.340913292E+17;518
2014-11-02T00:01:00.0000000;Chi;635,504,832,600,000,000.00000000;952
2019-03-14T00:01:00.0000000;Lambda;636,881,184,600,000,000.00000000;246
2012-03-08T00:01:00.0000000;Rho;6.346676166E+17;742
2015-11-05T00:02:00.0000000;Eta;6.35823E+017;113
2012-01-23T00:02:00.0000000;Psi;634,628,737,200,000,000.00000000;779
2016-06-17T00:03:00.0000000;Iota;636017185800000000;659
2015-09-25T00:03:00.0000000;Theta;635787361800000000;640
2012-05-30T00:02:00.0000000;Phi;634739329200000000;887
2014-01-02T00:03:00.0000000;Omega;6.35242E+017;686
2019-07-04T00:02:00.0000000;Tau;636977953200000000;395
2017-07-30T00:01:00.0000000;Phi;6.36370E+017;319
2014-04-20T00:03:00.0000000;Beta;6.35335E+017;129
2018-07-16T00:02:00.0000000;Lambda;6.366729612E+17;531
2012-03-27T00:04:00.0000000;Omicron;6.346840344E+17;258
2011-01-01T00:02:00.0000000;Chi;6.342943692E+17;229
2011-02-26T00:04:00.0000000;Lambda;634342754400000000;865
2017-06-30T00:03:00.0000000;Phi;6.363437778E+17;322
2017-01-26T00:03:00.0000000;Upsilon;636209857800000000;383
2013-02-15T00:04:00.0000000;Zeta;6.349648344E+17;22
2018-09-27T00:03:00.0000000;Xi;636736033800000000;207
2018-05-20T00:03:00.0000000;Psi;6.366237138E+17;731
2018-03-13T00:03:00.0000000;Upsilon;636564961800000000;272
2016-06-15T00:03:00.0000000;Pi;6.360154578E+17;632
2019-11-09T00:03:00.0000000;Sigma;6.37089E+017;619
2013-02-07T00:04:00.0000000;Psi;634957922400000000;266
2018-12-14T00:03:00.0000000;Gamma;636803425800000000;30
2011-04-26T00:03:00.0000000;Theta;634,393,729,800,000,000.00000000;101
2015-11-11T00:04:00.0000000;Zeta;635827970400000000;190
2011-11-10T00:04:00.0000000;Omicron;634,564,802,400,000,000.00000000;449
2017-09-24T00:04:00.0000000;Lambda;6.364180824E+17;513
2011-06-21T00:02:00.0000000;Chi;634442113200000000;313
2012-01-06T00:04:00.0000000;Mu;634614050400000000;506
2012-08-24T00:03:00.0000000;Nu;634813633800000000;467
2016-02-09T00:02:00.0000000;Theta;6.359057292E+17;434
2018-12-04T00:02:00.0000000;Upsilon;6.367947852E+17;143
2010-10-19T00:02:00.0000000;Sigma;6.342304332E+17;350
2016-02-05T00:03:00.0000000;Gamma;6.359022738E+17;385
2018-12-18T00:02:00.0000000;Zeta;6.36807E+017;888
2010-10-23T00:02:00.0000000;Beta;634233889200000000;628
2016-09-03T00:03:00.0000000;Kappa;636084577800000000;763
2019-07-21T00:02:00.0000000;Delta;636992641200000000;24
2015-06-13T00:04:00.0000000;Xi;6.356975064E+17;846
2012-08-29T00:05:00.0000000;Pi;6.34818E+017;254
2017-11-25T00:02:00.0000000;Alpha;636471649200000000;421
2013-10-29T00:04:00.0000000;Xi;635186018400000000;411
2014-11-16T00:04:00.0000000;Alpha;635516930400000000;562
2017-03-09T00:04:00.0000000;Theta;6.362461464E+17;948
2018-05-31T00:02:00.0000000;Tau;636633217200000000;76
2016-04-05T00:06:00.0000000;Phi;635,954,115,600,000,000.00000000;355
2010-02-03T00:04:00.0000000;Psi;6.340075224E+17;12
2018-05-11T00:03:00.0000000;Kappa;636615937800000000;471
