TM;Category;unknown;Quantity
2012-06-17T00:01:00.0000000;Alpha;634,754,880,600,000,000.00000000;774
2014-10-19T00:02:00.0000000;Alpha;6.35493E+017;983
2014-07-16T00:02:00.0000000;Epsilon;635,410,657,200,000,000.00000000;603
2015-03-05T00:03:00.0000000;Kappa;635611105800000000;250
2016-08-24T00:01:00.0000000;Alpha;6.360759366E+17;814
2014-08-03T00:03:00.0000000;Beta;635,426,209,800,000,000.00000000;952
2012-09-07T00:02:00.0000000;Omicron;6.348257292E+17;701
2016-10-26T00:02:00.0000000;Psi;636,130,369,200,000,000.00000000;301
2011-06-04T00:02:00.0000000;Upsilon;634427425200000000;156
2017-04-20T00:03:00.0000000;Mu;636282433800000000;283
2015-09-09T00:01:00.0000000;Zeta;635773536600000000;944
2018-12-08T00:01:00.0000000;Gamma;6.367982406E+17;755
2019-04-29T00:02:00.0000000;Omicron;6.369209292E+17;734
2011-05-27T00:02:00.0000000;Alpha;6.344205132E+17;584
2012-05-10T00:02:00.0000000;Nu;634,722,049,200,000,000.00000000;333
2018-10-16T00:01:00.0000000;Tau;6.367524486E+17;404
2011-03-29T00:01:00.0000000;Psi;6.343695366E+17;854
2010-08-25T00:01:00.0000000;Mu;6.341829126E+17;610
2012-08-23T00:02:00.0000000;Nu;634812769200000000;499
2017-07-13T00:02:00.0000000;Alpha;6.36355E+017;58
2019-11-04T00:01:00.0000000;Eta;637,084,224,600,000,000.00000000;930
2015-10-14T00:03:00.0000000;Mu;635803777800000000;772
2010-11-20T00:02:00.0000000;Lambda;6.34258E+017;774
2017-10-24T00:03:00.0000000;Gamma;636444001800000000;153
2015-10-05T00:02:00.0000000;Zeta;6.357960012E+17;259
2018-07-01T00:02:00.0000000;Beta;636660001200000000;52
2016-08-02T00:01:00.0000000;Omicron;6.36057E+017;784
2018-05-26T00:02:00.0000000;Lambda;636628897200000000;438
2017-01-25T00:02:00.0000000;Theta;636,208,993,200,000,000.00000000;525
2017-08-02T00:02:00.0000000;Nu;6.363722892E+17;356
2018-02-28T00:04:00.0000000;Omicron;636553730400000000;214
2018-12-19T00:02:00.0000000;Iota;6.36808E+017;883
2014-10-31T00:01:00.0000000;Rho;635503104600000000;930
2011-06-03T00:02:00.0000000;Eta;634426561200000000;738
2017-09-14T00:02:00.0000000;Gamma;636409441200000000;39
2016-02-16T00:02:00.0000000;Beta;635,911,777,200,000,000.00000000;336
2017-03-25T00:03:00.0000000;Delta;6.36260E+017;727
2011-05-29T00:03:00.0000000;Eta;634422241800000000;38
2010-12-24T00:01:00.0000000;Beta;634287456600000000;851
2012-08-04T00:02:00.0000000;Tau;634796353200000000;508
2015-08-16T00:01:00.0000000;Delta;635752800600000000;555
2017-05-29T00:03:00.0000000;Delta;636,316,129,800,000,000.00000000;157
2019-02-04T00:01:00.0000000;Psi;636848352600000000;59
2019-12-14T00:03:00.0000000;Iota;637118785800000000;990
2019-08-07T00:01:00.0000000;Xi;637,007,328,600,000,000.00000000;326
2013-02-06T00:03:00.0000000;Rho;634,957,057,800,000,000.00000000;686
2011-01-01T00:03:00.0000000;Epsilon;6.342943698E+17;392
2011-06-26T00:02:00.0000000;Gamma;6.34446E+017;410
2013-03-31T00:04:00.0000000;Alpha;635,002,850,400,000,000.00000000;668
2010-09-18T00:02:00.0000000;Mu;634203649200000000;83
2016-03-24T00:03:00.0000000;Rho;635943745800000000;326
2012-12-09T00:01:00.0000000;Psi;6.349060806E+17;433
2015-09-10T00:03:00.0000000;Lambda;6.35774E+017;116
2016-12-30T00:01:00.0000000;Lambda;6.361865286E+17;207
2017-02-19T00:03:00.0000000;Beta;6.362305938E+17;150
2017-12-11T00:02:00.0000000;Pi;6.364854732E+17;45
2017-06-23T00:02:00.0000000;Omega;6.36338E+017;976
2014-11-13T00:03:00.0000000;Omicron;6.355143378E+17;169
2015-05-23T00:02:00.0000000;Iota;635679361200000000;47
2013-08-14T00:02:00.0000000;Epsilon;6.351203532E+17;104
2011-04-09T00:03:00.0000000;Omega;634379041800000000;715
2018-08-04T00:02:00.0000000;Theta;636689377200000000;922
2019-09-06T00:02:00.0000000;Phi;6.370332492E+17;717
2014-06-11T00:02:00.0000000;Kappa;635380417200000000;63
2010-04-08T00:03:00.0000000;Tau;634062817800000000;765
2010-11-29T00:01:00.0000000;Delta;634265856600000000;246
2014-05-30T00:03:00.0000000;Omicron;6.353700498E+17;846
2012-07-11T00:02:00.0000000;Iota;6.347756172E+17;10
2016-12-04T00:02:00.0000000;Lambda;636164065200000000;963
2010-09-27T00:02:00.0000000;Psi;6.34211E+017;131
2010-05-08T00:01:00.0000000;Mu;6.340887366E+17;102
2018-11-28T00:02:00.0000000;Nu;636789601200000000;810
2018-12-11T00:02:00.0000000;Gamma;636800833200000000;843
2010-08-14T00:02:00.0000000;Epsilon;634,173,409,200,000,000.00000000;860
2019-05-07T00:02:00.0000000;Pi;636,927,841,200,000,000.00000000;982
2015-05-06T00:04:00.0000000;Alpha;6.35665E+017;507
2011-05-13T00:02:00.0000000;Upsilon;634,408,417,200,000,000.00000000;90
2010-10-07T00:02:00.0000000;Delta;634220065200000000;659
2011-07-22T00:03:00.0000000;Rho;634468897800000000;673
2017-05-29T00:03:00.0000000;Omega;636,316,129,800,000,000.00000000;747
2012-03-11T00:02:00.0000000;Phi;6.346702092E+17;840
2019-05-23T00:01:00.0000000;Zeta;636941664600000000;225
2013-06-29T00:02:00.0000000;Delta;635,080,609,200,000,000.00000000;500
2018-11-24T00:04:00.0000000;Theta;636,786,146,400,000,000.00000000;142
2015-06-16T00:04:00.0000000;Chi;6.357000984E+17;848
2019-05-20T00:02:00.0000000;Sigma;6.369390732E+17;814
2015-12-16T00:04:00.0000000;Sigma;6.358582104E+17;630
2016-01-14T00:05:00.0000000;Theta;6.35883E+017;769
2014-07-10T00:02:00.0000000;Zeta;6.354054732E+17;998
2010-06-28T00:04:00.0000000;Phi;6.341328024E+17;601
2019-11-07T00:04:00.0000000;Kappa;637086818400000000;794
2013-04-22T00:03:00.0000000;Nu;635021857800000000;380
2019-09-23T00:04:00.0000000;Rho;637047938400000000;431
2014-07-24T00:02:00.0000000;Alpha;6.354175692E+17;699
2014-12-18T00:02:00.0000000;Xi;6.355445772E+17;172
2018-08-26T00:03:00.0000000;Nu;636,708,385,800,000,000.00000000;257
2018-11-30T00:03:00.0000000;Lambda;6.36791E+017;265
2014-06-04T00:02:00.0000000;Beta;6.353743692E+17;90
2014-07-28T00:03:00.0000000;Omega;6.354210258E+17;653
2018-03-03T00:03:00.0000000;Lambda;6.36556E+017;603
2013-01-19T00:03:00.0000000;Iota;634,941,505,800,000,000.00000000;93
2019-06-20T00:02:00.0000000;Nu;6.369658572E+17;116
2013-05-17T00:03:00.0000000;Upsilon;6.350434578E+17;394
2013-11-09T00:02:00.0000000;Psi;6.35196E+017;555
2014-01-11T00:02:00.0000000;Chi;6.352499532E+17;898
2013-04-05T00:03:00.0000000;Rho;6.35007E+017;833
2016-02-03T00:02:00.0000000;Sigma;6.35901E+017;416
2013-02-19T00:03:00.0000000;Upsilon;634968289800000000;191
2015-03-15T00:03:00.0000000;Gamma;6.356197458E+17;512
2017-11-25T00:03:00.0000000;Delta;636471649800000000;220
2018-09-24T00:04:00.0000000;Theta;6.367334424E+17;367
2016-04-20T00:02:00.0000000;Epsilon;6.359670732E+17;557
2011-06-14T00:05:00.0000000;Mu;634436067000000000;932
2013-07-07T00:03:00.0000000;Rho;6.35088E+017;770
2014-12-15T00:03:00.0000000;Pi;6.355419858E+17;213
2018-04-04T00:04:00.0000000;Gamma;636583970400000000;96
2013-04-25T00:03:00.0000000;Psi;6.35024E+017;110
2013-01-25T00:04:00.0000000;Rho;6.349466904E+17;177
2012-04-01T00:02:00.0000000;Xi;634688353200000000;389
2017-10-25T00:03:00.0000000;Gamma;636444865800000000;600
2010-06-02T00:04:00.0000000;Lambda;634,110,338,400,000,000.00000000;387
