TM;Category;unknown;Quantity
2010-10-06T00:03:00.0000000;Eta;634219201800000000;956
2017-12-04T00:01:00.0000000;Kappa;6.36479E+017;937
2018-08-31T00:01:00.0000000;Psi;636712704600000000;882
2015-09-02T00:02:00.0000000;Iota;635767489200000000;542
2014-01-29T00:01:00.0000000;Upsilon;6.352655046E+17;889
2014-08-30T00:01:00.0000000;Alpha;6.354495366E+17;208
2010-05-16T00:01:00.0000000;Nu;634,095,648,600,000,000.00000000;613
2019-10-10T00:01:00.0000000;Eta;6.370626246E+17;566
2013-08-19T00:01:00.0000000;Omicron;6.351246726E+17;443
2019-06-18T00:01:00.0000000;Pi;6.36964E+017;968
2014-09-30T00:02:00.0000000;Omega;635476321200000000;847
2013-12-19T00:01:00.0000000;Mu;6.352300806E+17;368
2010-10-17T00:01:00.0000000;Epsilon;6.342287046E+17;854
2017-02-06T00:01:00.0000000;Kappa;6.362193606E+17;485
2013-11-03T00:02:00.0000000;Chi;635,190,337,200,000,000.00000000;218
2016-11-30T00:01:00.0000000;Lambda;636160608600000000;239
2014-09-12T00:01:00.0000000;Chi;635460768600000000;886
2012-09-27T00:03:00.0000000;Psi;634843009800000000;646
2016-11-23T00:01:00.0000000;Beta;6.361545606E+17;887
2015-10-29T00:03:00.0000000;Kappa;635,816,737,800,000,000.00000000;971
2010-03-23T00:02:00.0000000;Theta;634,048,993,200,000,000.00000000;440
2012-07-10T00:02:00.0000000;Omega;6.34775E+017;539
2010-09-13T00:01:00.0000000;Sigma;6.341993286E+17;828
2018-12-02T00:01:00.0000000;Xi;6.36793E+017;877
2017-03-11T00:01:00.0000000;Lambda;6.362478726E+17;892
2012-01-11T00:02:00.0000000;Gamma;6.34618E+017;594
2013-03-06T00:01:00.0000000;Theta;6.349812486E+17;772
2016-05-09T00:02:00.0000000;Mu;6.359834892E+17;260
2010-05-13T00:02:00.0000000;Nu;634093057200000000;945
2018-09-12T00:02:00.0000000;Psi;636723073200000000;11
2014-01-19T00:01:00.0000000;Rho;635256864600000000;740
2010-04-17T00:01:00.0000000;Gamma;6.34071E+017;619
2016-03-12T00:03:00.0000000;Gamma;6.359333778E+17;506
2011-04-16T00:02:00.0000000;Xi;6.343850892E+17;466
2018-07-18T00:02:00.0000000;Zeta;636674689200000000;429
2015-09-08T00:01:00.0000000;Xi;635772672600000000;300
2015-10-24T00:04:00.0000000;Beta;635812418400000000;642
2014-01-15T00:02:00.0000000;Omicron;635,253,409,200,000,000.00000000;846
2011-01-29T00:02:00.0000000;Sigma;634318561200000000;499
2018-09-30T00:01:00.0000000;Gamma;636738624600000000;403
2017-08-10T00:03:00.0000000;Delta;636,379,201,800,000,000.00000000;599
2011-03-02T00:01:00.0000000;Omicron;634,346,208,600,000,000.00000000;776
2014-11-15T00:01:00.0000000;Phi;6.355160646E+17;233
2013-07-23T00:01:00.0000000;Iota;635101344600000000;45
2019-04-14T00:01:00.0000000;Phi;6.369079686E+17;771
2016-05-11T00:01:00.0000000;Kappa;6.359852166E+17;153
2018-10-01T00:02:00.0000000;Theta;636,739,489,200,000,000.00000000;371
2019-02-12T00:01:00.0000000;Zeta;6.36855E+017;467
2014-10-02T00:02:00.0000000;Lambda;6.35478E+017;154
2015-10-21T00:03:00.0000000;Eta;6.358098258E+17;600
2013-05-19T00:03:00.0000000;Tau;6.350451858E+17;212
2010-06-20T00:02:00.0000000;Gamma;634125889200000000;541
2015-11-05T00:01:00.0000000;Gamma;6.35823E+017;174
2018-08-21T00:03:00.0000000;Delta;6.367040658E+17;960
2015-09-21T00:01:00.0000000;Mu;635783904600000000;108
2012-09-11T00:01:00.0000000;Omicron;634829184600000000;849
2015-12-06T00:01:00.0000000;Eta;635,849,568,600,000,000.00000000;832
2012-05-04T00:01:00.0000000;Gamma;6.347168646E+17;310
2014-02-12T00:02:00.0000000;Delta;6.352776012E+17;599
2017-12-24T00:01:00.0000000;Nu;6.36497E+017;610
2016-07-31T00:01:00.0000000;Epsilon;636055200600000000;287
2017-04-03T00:01:00.0000000;Iota;636267744600000000;347
2019-12-14T00:02:00.0000000;Psi;637118785200000000;933
2018-10-22T00:01:00.0000000;Beta;636,757,632,600,000,000.00000000;879
2013-03-14T00:01:00.0000000;Lambda;634,988,160,600,000,000.00000000;696
2017-11-15T00:01:00.0000000;Delta;636463008600000000;165
2017-02-21T00:02:00.0000000;Upsilon;6.362323212E+17;145
2012-04-29T00:02:00.0000000;Xi;6.34713E+017;650
2016-04-12T00:01:00.0000000;Gamma;635960160600000000;645
2019-12-30T00:03:00.0000000;Rho;637132609800000000;412
2015-07-23T00:01:00.0000000;Nu;6.357320646E+17;966
2012-04-16T00:01:00.0000000;Omicron;6.347013126E+17;748
2016-08-05T00:04:00.0000000;Beta;6.360595224E+17;240
2011-01-10T00:01:00.0000000;Iota;634302144600000000;381
2016-09-19T00:02:00.0000000;Psi;636,098,401,200,000,000.00000000;759
2018-08-31T00:02:00.0000000;Epsilon;636712705200000000;915
2018-07-10T00:01:00.0000000;Delta;6.36668E+017;281
2010-12-19T00:02:00.0000000;Phi;634,283,137,200,000,000.00000000;112
2011-02-06T00:01:00.0000000;Pi;6.343254726E+17;309
2012-10-25T00:01:00.0000000;Theta;634867200600000000;893
2011-09-19T00:02:00.0000000;Omega;634,519,873,200,000,000.00000000;794
2018-04-21T00:01:00.0000000;Sigma;636598656600000000;727
2012-01-19T00:02:00.0000000;Epsilon;634625281200000000;493
2011-06-10T00:01:00.0000000;Gamma;6.344326086E+17;320
2017-05-25T00:02:00.0000000;Pi;6.363126732E+17;187
2014-02-03T00:02:00.0000000;Zeta;635,269,825,200,000,000.00000000;935
2013-10-28T00:01:00.0000000;Beta;6.351851526E+17;989
2011-06-20T00:02:00.0000000;Lambda;634,441,249,200,000,000.00000000;921
2017-06-20T00:02:00.0000000;Pi;636335137200000000;197
2019-06-28T00:01:00.0000000;Iota;636972768600000000;125
2019-03-12T00:02:00.0000000;Pi;636879457200000000;958
2015-03-16T00:03:00.0000000;Tau;6.356206098E+17;922
2013-07-11T00:02:00.0000000;Sigma;6.350909772E+17;206
2014-11-14T00:02:00.0000000;Nu;6.355152012E+17;248
2013-06-12T00:02:00.0000000;Phi;635,065,921,200,000,000.00000000;719
2015-08-11T00:03:00.0000000;Nu;6.357484818E+17;998
2019-11-09T00:04:00.0000000;Zeta;6.37089E+017;540
2017-02-20T00:01:00.0000000;Xi;6.362314566E+17;668
2016-12-28T00:02:00.0000000;Nu;6.361848012E+17;890
2018-10-18T00:01:00.0000000;Eta;636754176600000000;188
2015-02-01T00:03:00.0000000;Zeta;635583457800000000;253
2018-06-03T00:02:00.0000000;Upsilon;6.36636E+017;593
2015-03-29T00:01:00.0000000;Zeta;635631840600000000;810
2011-12-11T00:01:00.0000000;Omicron;6.345915846E+17;716
2015-10-20T00:01:00.0000000;Omicron;6.358089606E+17;640
2011-06-03T00:01:00.0000000;Chi;634,426,560,600,000,000.00000000;790
2013-07-08T00:03:00.0000000;Beta;6.350883858E+17;686
2014-12-01T00:02:00.0000000;Eta;6.355298892E+17;175
2011-03-26T00:03:00.0000000;Sigma;6.34367E+017;121
2019-10-02T00:03:00.0000000;Eta;637055713800000000;779
2011-11-08T00:02:00.0000000;Omicron;634563073200000000;83
2019-06-08T00:01:00.0000000;Sigma;6.369554886E+17;862
2017-01-09T00:02:00.0000000;Tau;636195169200000000;765
2014-02-09T00:03:00.0000000;Sigma;6.35275E+017;493
2017-09-06T00:01:00.0000000;Mu;6.36403E+017;718
2014-03-17T00:03:00.0000000;Upsilon;6.35306E+017;142
2012-04-04T00:01:00.0000000;Nu;634,690,944,600,000,000.00000000;480
2018-03-15T00:01:00.0000000;Sigma;636566688600000000;309
2016-01-06T00:02:00.0000000;Omega;635876353200000000;643
2013-11-03T00:01:00.0000000;Beta;635190336600000000;85
2013-03-28T00:02:00.0000000;Phi;635000257200000000;565
2012-09-11T00:03:00.0000000;Chi;634829185800000000;949
2017-07-18T00:01:00.0000000;Epsilon;6.363593286E+17;1
2015-07-02T00:04:00.0000000;Zeta;6.357139224E+17;949
2016-07-11T00:02:00.0000000;Nu;636037921200000000;584
2010-02-22T00:01:00.0000000;Kappa;6.34024E+017;29
2015-02-07T00:03:00.0000000;Upsilon;6.355886418E+17;619
2013-06-18T00:01:00.0000000;Omicron;6.35071E+017;487
2019-12-29T00:03:00.0000000;Gamma;637,131,745,800,000,000.00000000;473
2012-11-01T00:02:00.0000000;Upsilon;6.348732492E+17;159
2016-09-24T00:02:00.0000000;Epsilon;6.36103E+017;935
2011-02-14T00:01:00.0000000;Lambda;634,332,384,600,000,000.00000000;624
2018-04-10T00:06:00.0000000;Omega;6.365891556E+17;760
2011-03-13T00:03:00.0000000;Pi;6.343557138E+17;132
2014-08-24T00:01:00.0000000;Rho;635444352600000000;818
2018-12-29T00:03:00.0000000;Omega;636816385800000000;184
2014-08-08T00:01:00.0000000;Omicron;635430528600000000;242
2017-02-05T00:02:00.0000000;Kappa;6.362184972E+17;322
2010-02-09T00:02:00.0000000;Lambda;6.340127052E+17;432
2012-01-24T00:02:00.0000000;Gamma;634629601200000000;145
2016-02-17T00:02:00.0000000;Theta;635912641200000000;368
2015-10-23T00:02:00.0000000;Beta;6.358115532E+17;258
2015-05-27T00:04:00.0000000;Alpha;6.356828184E+17;409
2019-07-19T00:02:00.0000000;Omega;636,990,913,200,000,000.00000000;812
2019-02-13T00:02:00.0000000;Zeta;6.36856E+017;717
2018-03-11T00:02:00.0000000;Phi;6.365632332E+17;112
2019-01-18T00:03:00.0000000;Chi;636,833,665,800,000,000.00000000;955
2017-10-26T00:03:00.0000000;Eta;636445729800000000;372
2018-08-06T00:03:00.0000000;Rho;636691105800000000;140
2014-01-12T00:03:00.0000000;Phi;635250817800000000;195
2017-10-23T00:02:00.0000000;Chi;636,443,137,200,000,000.00000000;512
2010-03-12T00:02:00.0000000;Alpha;6.34039E+017;541
2018-03-19T00:01:00.0000000;Tau;636,570,144,600,000,000.00000000;643
2013-03-16T00:04:00.0000000;Omega;634989890400000000;568
2012-01-07T00:03:00.0000000;Pi;634614913800000000;867
2019-04-20T00:01:00.0000000;Psi;636,913,152,600,000,000.00000000;549
2016-10-30T00:02:00.0000000;Psi;636133825200000000;429
2012-01-03T00:03:00.0000000;Delta;634,611,457,800,000,000.00000000;224
2011-02-01T00:01:00.0000000;Upsilon;6.34321E+017;607
2011-03-09T00:03:00.0000000;Sigma;6.34352E+017;969
2016-02-08T00:02:00.0000000;Kappa;6.359048652E+17;263
2010-10-29T00:02:00.0000000;Chi;634239073200000000;729
2013-12-20T00:02:00.0000000;Lambda;6.352309452E+17;734
2011-09-20T00:04:00.0000000;Eta;634520738400000000;349
2011-07-02T00:01:00.0000000;Omega;6.344516166E+17;911
2015-03-24T00:02:00.0000000;Alpha;635627521200000000;483
2010-12-06T00:04:00.0000000;Pi;6.34272E+017;985
2013-05-12T00:02:00.0000000;Alpha;6.35039E+017;960
2013-09-18T00:02:00.0000000;Tau;6.35151E+017;877
2018-03-03T00:02:00.0000000;Epsilon;636556321200000000;914
2018-02-27T00:01:00.0000000;Omega;636,552,864,600,000,000.00000000;523
2017-07-08T00:03:00.0000000;Delta;636350689800000000;175
2016-02-03T00:01:00.0000000;Omega;6.35901E+017;347
2018-10-30T00:03:00.0000000;Omega;6.367645458E+17;309
2014-07-15T00:02:00.0000000;Zeta;635,409,793,200,000,000.00000000;242
2012-06-23T00:02:00.0000000;Beta;6.347600652E+17;597
2017-06-19T00:03:00.0000000;Eta;636334273800000000;287
2019-03-04T00:01:00.0000000;Beta;6.36873E+017;231
2017-02-15T00:05:00.0000000;Mu;6.36227E+017;315
2011-02-08T00:02:00.0000000;Upsilon;634327201200000000;780
2011-09-03T00:04:00.0000000;Psi;6.34506E+017;830
2018-02-26T00:04:00.0000000;Omicron;636,552,002,400,000,000.00000000;307
2012-02-05T00:02:00.0000000;Gamma;634639969200000000;922
2019-02-14T00:05:00.0000000;Tau;6.36856995E+17;326
2019-01-05T00:01:00.0000000;Pi;636822432600000000;234
2012-04-25T00:03:00.0000000;Eta;634709089800000000;153
2017-10-26T00:02:00.0000000;Alpha;636445729200000000;379
2013-08-03T00:02:00.0000000;Mu;635110849200000000;109
2018-10-05T00:04:00.0000000;Nu;6.36743E+017;940
2017-05-08T00:02:00.0000000;Mu;6.362979852E+17;244
2017-11-21T00:02:00.0000000;Omicron;6.364681932E+17;904
2011-12-27T00:03:00.0000000;Phi;6.346054098E+17;105
2017-07-16T00:02:00.0000000;Rho;6.363576012E+17;592
2017-12-24T00:02:00.0000000;Gamma;6.364967052E+17;505
2017-02-22T00:04:00.0000000;Alpha;6.362331864E+17;925
2016-02-22T00:03:00.0000000;Chi;6.359169618E+17;941
2019-07-25T00:05:00.0000000;Chi;6.36996099E+17;684
2015-10-30T00:04:00.0000000;Alpha;635817602400000000;562
2018-04-22T00:02:00.0000000;Theta;636,599,521,200,000,000.00000000;145
2017-10-13T00:01:00.0000000;Theta;6.36434E+017;536
2014-11-29T00:03:00.0000000;Nu;6.355281618E+17;682
2013-04-25T00:03:00.0000000;Lambda;6.35024E+017;460
2013-12-22T00:04:00.0000000;Kappa;6.352326744E+17;422
2017-07-06T00:03:00.0000000;Psi;636,348,961,800,000,000.00000000;300
2014-09-30T00:03:00.0000000;Omicron;6.35476E+017;3
2015-10-17T00:03:00.0000000;Upsilon;6.35806E+017;415
2019-06-05T00:04:00.0000000;Beta;6.369528984E+17;861
2013-11-17T00:02:00.0000000;Rho;6.352024332E+17;376
2013-08-18T00:02:00.0000000;Delta;6.351238092E+17;37
2016-04-13T00:03:00.0000000;Delta;635961025800000000;103
2015-04-30T00:03:00.0000000;Iota;635,659,489,800,000,000.00000000;900
2018-12-08T00:03:00.0000000;Tau;636798241800000000;330
2013-09-29T00:02:00.0000000;Tau;635,160,097,200,000,000.00000000;225
2013-02-19T00:03:00.0000000;Lambda;634968289800000000;866
2015-06-14T00:03:00.0000000;Iota;6.356983698E+17;938
2013-12-02T00:01:00.0000000;Gamma;6.352153926E+17;673
2015-05-07T00:05:00.0000000;Upsilon;6.35665539E+17;667
2014-05-17T00:03:00.0000000;Sigma;6.353588178E+17;809
2016-05-05T00:05:00.0000000;Iota;6.35980035E+17;897
2013-07-16T00:02:00.0000000;Theta;635095297200000000;157
2013-02-03T00:04:00.0000000;Lambda;634,954,466,400,000,000.00000000;860
2010-07-17T00:02:00.0000000;Iota;6.34149E+017;7
2014-03-14T00:05:00.0000000;Mu;6.35304E+017;235
