TM;Category;unknown;Quantity
2017-10-31T00:02:00.0000000;Phi;6.364500492E+17;284
2013-09-11T00:01:00.0000000;Eta;635,144,544,600,000,000.00000000;200
2014-05-31T00:01:00.0000000;Sigma;6.353709126E+17;728
2011-06-07T00:01:00.0000000;Eta;6.34430E+017;310
2019-11-16T00:01:00.0000000;Gamma;6.370945926E+17;201
2014-03-19T00:02:00.0000000;Rho;6.353078412E+17;775
2013-10-12T00:02:00.0000000;Tau;6.351713292E+17;291
2016-10-08T00:01:00.0000000;Upsilon;636,114,816,600,000,000.00000000;996
2011-05-23T00:02:00.0000000;Sigma;6.344170572E+17;567
2017-03-16T00:01:00.0000000;Eta;636252192600000000;359
2011-05-10T00:01:00.0000000;Epsilon;6.344058246E+17;108
2011-10-21T00:01:00.0000000;Iota;634547520600000000;231
2011-01-18T00:01:00.0000000;Alpha;6.343090566E+17;407
2015-08-04T00:01:00.0000000;Sigma;635742432600000000;267
2018-02-22T00:02:00.0000000;Epsilon;6.365485452E+17;101
2014-04-04T00:01:00.0000000;Kappa;6.35322E+017;548
2013-03-12T00:01:00.0000000;Psi;634986432600000000;688
2017-10-12T00:02:00.0000000;Psi;6.36434E+017;934
2019-03-14T00:02:00.0000000;Upsilon;636,881,185,200,000,000.00000000;601
2011-12-25T00:02:00.0000000;Omicron;6.346036812E+17;510
2018-06-10T00:02:00.0000000;Mu;6.366418572E+17;968
2015-03-31T00:01:00.0000000;Xi;635633568600000000;176
2014-04-20T00:02:00.0000000;Kappa;635335489200000000;695
2013-01-22T00:02:00.0000000;Upsilon;634944097200000000;112
2015-07-13T00:02:00.0000000;Omega;635,723,425,200,000,000.00000000;836
2010-10-05T00:02:00.0000000;Tau;634218337200000000;651
2010-08-01T00:01:00.0000000;Pi;634162176600000000;699
2019-11-11T00:02:00.0000000;Tau;6.37090E+017;370
2018-12-03T00:02:00.0000000;Zeta;6.367939212E+17;281
2015-09-18T00:02:00.0000000;Phi;6.357813132E+17;867
2011-03-12T00:02:00.0000000;Psi;6.343548492E+17;970
2015-06-11T00:02:00.0000000;Upsilon;635695777200000000;169
2016-05-30T00:01:00.0000000;Beta;6.360016326E+17;699
2011-09-14T00:01:00.0000000;Mu;634515552600000000;157
2011-07-24T00:01:00.0000000;Upsilon;634470624600000000;330
2014-10-15T00:03:00.0000000;Theta;635489281800000000;504
2014-09-22T00:02:00.0000000;Mu;635469409200000000;457
2015-03-09T00:03:00.0000000;Omicron;635614561800000000;466
2011-10-22T00:02:00.0000000;Kappa;634548385200000000;97
2017-11-22T00:01:00.0000000;Theta;6.364690566E+17;215
2012-02-05T00:02:00.0000000;Kappa;634639969200000000;79
2013-07-28T00:01:00.0000000;Chi;6.351056646E+17;278
2015-03-11T00:02:00.0000000;Pi;635616289200000000;211
2015-04-16T00:01:00.0000000;Beta;635647392600000000;276
2015-05-24T00:01:00.0000000;Kappa;635680224600000000;110
2010-04-24T00:02:00.0000000;Lambda;6.340766412E+17;681
2012-08-25T00:01:00.0000000;Gamma;634814496600000000;338
2012-04-12T00:01:00.0000000;Iota;6.34698E+017;429
2015-09-30T00:03:00.0000000;Upsilon;6.357916818E+17;149
2012-09-28T00:02:00.0000000;Sigma;634843873200000000;500
2017-11-26T00:01:00.0000000;Gamma;636472512600000000;44
2016-06-19T00:02:00.0000000;Epsilon;636018913200000000;141
2010-11-12T00:01:00.0000000;Delta;634251168600000000;631
2010-09-07T00:03:00.0000000;Rho;6.34194E+017;893
2012-08-03T00:01:00.0000000;Nu;6.347954886E+17;701
2010-11-12T00:01:00.0000000;Iota;634251168600000000;278
2018-02-02T00:01:00.0000000;Tau;6.365312646E+17;287
2013-10-23T00:02:00.0000000;Delta;6.35181E+017;89
2015-07-09T00:02:00.0000000;Omega;635719969200000000;732
2013-02-21T00:01:00.0000000;Sigma;634970016600000000;573
2016-11-03T00:02:00.0000000;Pi;6.361372812E+17;861
2015-03-24T00:01:00.0000000;Theta;635627520600000000;554
2010-11-26T00:01:00.0000000;Xi;6.342632646E+17;137
2018-03-01T00:01:00.0000000;Upsilon;636554592600000000;438
2012-01-20T00:01:00.0000000;Tau;634626144600000000;998
2016-02-27T00:01:00.0000000;Psi;6.359212806E+17;283
2017-08-20T00:01:00.0000000;Upsilon;6.363878406E+17;29
2018-12-14T00:02:00.0000000;Zeta;636,803,425,200,000,000.00000000;797
2019-05-09T00:02:00.0000000;Chi;636929569200000000;619
2019-04-06T00:01:00.0000000;Psi;636901056600000000;528
2012-12-02T00:01:00.0000000;Lambda;6.34900E+017;450
2015-06-15T00:02:00.0000000;Alpha;6.356992332E+17;319
2017-03-03T00:01:00.0000000;Nu;636,240,960,600,000,000.00000000;448
2016-02-02T00:02:00.0000000;Delta;6.35900E+017;218
2018-03-25T00:01:00.0000000;Chi;6.36575E+017;526
2017-07-19T00:02:00.0000000;Beta;6.363601932E+17;142
2018-10-18T00:02:00.0000000;Epsilon;636754177200000000;679
2019-07-04T00:03:00.0000000;Lambda;636977953800000000;124
2016-03-27T00:01:00.0000000;Omicron;635946336600000000;283
2014-07-30T00:02:00.0000000;Theta;635422753200000000;191
2012-03-21T00:01:00.0000000;Beta;634678848600000000;172
2016-06-06T00:02:00.0000000;Iota;636007681200000000;907
2011-04-22T00:02:00.0000000;Theta;634390273200000000;753
2014-03-13T00:01:00.0000000;Beta;635,302,656,600,000,000.00000000;915
2015-02-01T00:02:00.0000000;Lambda;635,583,457,200,000,000.00000000;912
2010-10-09T00:02:00.0000000;Zeta;634,221,793,200,000,000.00000000;38
2019-11-14T00:01:00.0000000;Kappa;6.370928646E+17;956
2018-09-15T00:02:00.0000000;Xi;636,725,665,200,000,000.00000000;864
2015-09-13T00:03:00.0000000;Alpha;6.357769938E+17;810
2015-05-31T00:02:00.0000000;Upsilon;6.356862732E+17;712
2019-09-03T00:03:00.0000000;Theta;6.370306578E+17;688
2013-02-04T00:01:00.0000000;Gamma;634955328600000000;751
2013-11-05T00:01:00.0000000;Tau;635,192,064,600,000,000.00000000;775
2012-03-21T00:02:00.0000000;Lambda;634678849200000000;48
2014-04-19T00:02:00.0000000;Zeta;635334625200000000;739
2011-08-30T00:01:00.0000000;Chi;634,502,592,600,000,000.00000000;525
2013-02-19T00:02:00.0000000;Chi;6.349682892E+17;796
2013-11-15T00:02:00.0000000;Iota;6.352007052E+17;375
2019-04-26T00:02:00.0000000;Upsilon;6.36918E+017;953
2016-02-08T00:01:00.0000000;Kappa;6.359048646E+17;259
2016-05-18T00:03:00.0000000;Phi;635991265800000000;7
2015-04-25T00:01:00.0000000;Chi;6.356551686E+17;749
2016-08-08T00:03:00.0000000;Delta;6.360621138E+17;146
2019-12-06T00:02:00.0000000;Xi;637111873200000000;723
2017-12-05T00:02:00.0000000;Epsilon;6.36480E+017;482
2010-10-21T00:03:00.0000000;Kappa;6.342321618E+17;336
2018-04-13T00:02:00.0000000;Pi;6.365917452E+17;228
2016-09-22T00:01:00.0000000;Theta;636100992600000000;327
2010-01-23T00:01:00.0000000;Beta;6.339980166E+17;573
2014-08-05T00:01:00.0000000;Beta;635,427,936,600,000,000.00000000;944
2011-03-14T00:02:00.0000000;Upsilon;6.343565772E+17;589
2012-01-08T00:01:00.0000000;Chi;634615776600000000;16
2018-02-25T00:02:00.0000000;Chi;636551137200000000;458
2014-10-10T00:02:00.0000000;Kappa;635484961200000000;425
2014-04-13T00:03:00.0000000;Psi;635329441800000000;885
2017-08-07T00:03:00.0000000;Delta;636376609800000000;674
2019-03-27T00:03:00.0000000;Xi;636892417800000000;122
2012-08-11T00:01:00.0000000;Gamma;634802400600000000;280
2013-09-26T00:03:00.0000000;Tau;635157505800000000;216
2010-04-08T00:03:00.0000000;Nu;634062817800000000;350
2016-08-27T00:02:00.0000000;Epsilon;6.360785292E+17;434
2017-11-06T00:03:00.0000000;Beta;636455233800000000;659
2017-06-10T00:02:00.0000000;Psi;6.363264972E+17;334
2016-11-17T00:02:00.0000000;Xi;636149377200000000;681
2019-08-04T00:01:00.0000000;Tau;637004736600000000;983
2018-05-19T00:03:00.0000000;Eta;6.366228498E+17;42
2014-01-13T00:04:00.0000000;Eta;635,251,682,400,000,000.00000000;209
2016-09-12T00:03:00.0000000;Beta;6.360923538E+17;730
2012-05-14T00:02:00.0000000;Zeta;634725505200000000;679
2017-01-25T00:02:00.0000000;Alpha;636,208,993,200,000,000.00000000;647
2012-12-19T00:02:00.0000000;Pi;6.34915E+017;215
2011-12-10T00:02:00.0000000;Omega;6.345907212E+17;777
2014-04-10T00:03:00.0000000;Mu;6.353268498E+17;871
2017-11-18T00:02:00.0000000;Rho;6.364656012E+17;572
2017-01-13T00:01:00.0000000;Kappa;6.36199E+017;873
2016-09-29T00:02:00.0000000;Alpha;6.361070412E+17;597
2012-10-02T00:03:00.0000000;Delta;634,847,329,800,000,000.00000000;894
2012-06-20T00:02:00.0000000;Phi;6.34757E+017;755
2013-08-27T00:03:00.0000000;Iota;635131585800000000;620
2013-06-17T00:02:00.0000000;Rho;6.35070E+017;171
2014-03-07T00:04:00.0000000;Alpha;635297474400000000;246
2012-03-30T00:01:00.0000000;Alpha;6.346866246E+17;283
2016-09-02T00:02:00.0000000;Rho;636,083,713,200,000,000.00000000;799
2017-07-02T00:03:00.0000000;Zeta;636345505800000000;249
2017-04-28T00:03:00.0000000;Omega;636289345800000000;821
2017-07-15T00:02:00.0000000;Chi;6.363567372E+17;842
2012-09-21T00:03:00.0000000;Upsilon;6.348378258E+17;889
2012-01-25T00:03:00.0000000;Alpha;634630465800000000;253
2018-11-17T00:03:00.0000000;Kappa;6.367800978E+17;205
2017-08-24T00:03:00.0000000;Alpha;6.363912978E+17;584
2018-03-29T00:04:00.0000000;Xi;636578786400000000;200
2018-12-06T00:03:00.0000000;Rho;6.367965138E+17;228
2012-11-27T00:03:00.0000000;Delta;634895713800000000;317
2017-10-17T00:01:00.0000000;Gamma;6.364379526E+17;400
2016-12-14T00:02:00.0000000;Chi;6.361727052E+17;964
2012-04-12T00:01:00.0000000;Kappa;6.34698E+017;140
2010-07-11T00:02:00.0000000;Nu;634,144,033,200,000,000.00000000;540
2016-05-05T00:03:00.0000000;Iota;6.359800338E+17;309
2019-09-30T00:01:00.0000000;Beta;637,053,984,600,000,000.00000000;70
2017-05-23T00:01:00.0000000;Phi;6.363109446E+17;531
2013-05-02T00:03:00.0000000;Kappa;635030497800000000;758
2019-05-19T00:04:00.0000000;Beta;6.369382104E+17;775
2015-02-08T00:03:00.0000000;Epsilon;6.355895058E+17;993
2017-02-14T00:04:00.0000000;Chi;636226274400000000;187
2012-04-14T00:02:00.0000000;Omega;6.346995852E+17;560
2018-12-17T00:03:00.0000000;Rho;6.36806E+017;314
2010-06-24T00:02:00.0000000;Eta;634129345200000000;807
2016-09-02T00:03:00.0000000;Theta;636083713800000000;713
2019-11-30T00:03:00.0000000;Omega;6.371066898E+17;33
2017-07-16T00:03:00.0000000;Beta;6.363576018E+17;840
2010-04-29T00:03:00.0000000;Omega;634,080,961,800,000,000.00000000;605
2016-07-20T00:03:00.0000000;Rho;6.360456978E+17;975
2011-11-10T00:02:00.0000000;Iota;634,564,801,200,000,000.00000000;789
2016-10-15T00:04:00.0000000;Eta;6.361208664E+17;226
2012-04-11T00:02:00.0000000;Sigma;6.34697E+017;472
2018-04-06T00:04:00.0000000;Iota;636585698400000000;233
2016-09-14T00:05:00.0000000;Omicron;636094083000000000;150
2015-05-21T00:02:00.0000000;Pi;635,677,633,200,000,000.00000000;284
2010-12-30T00:02:00.0000000;Beta;6.342926412E+17;72
2016-09-18T00:02:00.0000000;Rho;636,097,537,200,000,000.00000000;479
2013-07-05T00:04:00.0000000;Iota;6.35086E+017;6
2010-12-11T00:03:00.0000000;Pi;6.342762258E+17;67
2013-01-31T00:04:00.0000000;Delta;634951874400000000;518
2019-06-07T00:05:00.0000000;Upsilon;636954627000000000;390
2016-04-10T00:04:00.0000000;Nu;635958434400000000;974
2016-02-29T00:04:00.0000000;Iota;635923010400000000;212
2014-09-07T00:02:00.0000000;Delta;635,456,449,200,000,000.00000000;240
2014-11-19T00:02:00.0000000;Kappa;635,519,521,200,000,000.00000000;127
2014-03-31T00:03:00.0000000;Theta;635318209800000000;604
2010-01-30T00:03:00.0000000;Nu;634004065800000000;514
2010-01-01T00:03:00.0000000;Kappa;6.339790098E+17;885
2015-04-04T00:07:00.0000000;Delta;6.356370282E+17;877
2017-03-15T00:03:00.0000000;Chi;636251329800000000;712
2016-06-16T00:04:00.0000000;Pi;636016322400000000;547
2012-07-06T00:03:00.0000000;Omicron;634771297800000000;923
