TM;Category;unknown;Quantity
2010-01-31T00:03:00.0000000;Upsilon;634004929800000000;822
2015-10-23T00:01:00.0000000;Iota;6.358115526E+17;927
2010-05-31T00:03:00.0000000;Delta;634108609800000000;775
2013-10-22T00:02:00.0000000;Pi;6.35180E+017;157
2018-10-31T00:03:00.0000000;Gamma;6.367654098E+17;230
2017-06-24T00:02:00.0000000;Omicron;6.36339E+017;301
2010-06-18T00:03:00.0000000;Omicron;634124161800000000;647
2017-02-25T00:02:00.0000000;Nu;636235777200000000;473
2013-01-03T00:03:00.0000000;Xi;634927681800000000;331
2013-02-19T00:01:00.0000000;Rho;6.349682886E+17;458
2014-10-12T00:02:00.0000000;Zeta;635486689200000000;509
2013-05-17T00:04:00.0000000;Tau;6.350434584E+17;703
2011-10-22T00:03:00.0000000;Gamma;634,548,385,800,000,000.00000000;630
2013-12-25T00:03:00.0000000;Lambda;635235265800000000;53
2010-04-16T00:03:00.0000000;Nu;6.34070E+017;397
2012-12-09T00:03:00.0000000;Omicron;634906081800000000;947
2013-08-03T00:02:00.0000000;Zeta;635110849200000000;915
2016-06-10T00:02:00.0000000;Omega;6.36011E+017;500
2015-10-21T00:02:00.0000000;Kappa;6.358098252E+17;20
2014-07-30T00:05:00.0000000;Psi;635,422,755,000,000,000.00000000;202
2017-04-16T00:03:00.0000000;Omicron;6.362789778E+17;222
2013-10-31T00:02:00.0000000;Kappa;635187745200000000;389
2010-09-07T00:03:00.0000000;Psi;6.34194E+017;580
2014-03-11T00:02:00.0000000;Sigma;635,300,929,200,000,000.00000000;623
2019-03-25T00:02:00.0000000;Sigma;6.368906892E+17;160
2017-11-14T00:03:00.0000000;Kappa;6.36462E+017;193
2011-06-06T00:03:00.0000000;Omega;6.34429E+017;886
2017-12-10T00:02:00.0000000;Kappa;6.364846092E+17;25
2017-11-02T00:02:00.0000000;Alpha;6.364517772E+17;281
2014-02-22T00:02:00.0000000;Omicron;635,286,241,200,000,000.00000000;31
2012-02-08T00:05:00.0000000;Zeta;634,642,563,000,000,000.00000000;661
2011-12-21T00:01:00.0000000;Eta;634600224600000000;660
2017-03-15T00:02:00.0000000;Iota;636251329200000000;428
2014-10-22T00:04:00.0000000;Delta;6.354953304E+17;59
2010-06-12T00:03:00.0000000;Iota;6.341189778E+17;447
2011-05-26T00:02:00.0000000;Beta;6.344196492E+17;104
2018-03-29T00:01:00.0000000;Beta;6.365787846E+17;275
2011-04-11T00:02:00.0000000;Rho;634380769200000000;810
2018-03-08T00:05:00.0000000;Alpha;6.36560643E+17;808
2010-10-22T00:02:00.0000000;Psi;6.342330252E+17;208
2015-07-28T00:04:00.0000000;Pi;635,736,386,400,000,000.00000000;375
2013-04-18T00:04:00.0000000;Alpha;635,018,402,400,000,000.00000000;983
2017-09-28T00:04:00.0000000;Phi;6.364215384E+17;396
