TM;Category;unknown;Quantity
2018-05-02T00:02:00.0000000;Omicron;6.366081612E+17;487
2015-12-23T00:01:00.0000000;Lambda;635,864,256,600,000,000.00000000;29
2012-10-18T00:02:00.0000000;Lambda;634861153200000000;488
2011-06-29T00:01:00.0000000;Rho;6.344490246E+17;21
2016-03-10T00:01:00.0000000;Zeta;6.35932E+017;843
2010-08-26T00:01:00.0000000;Lambda;6.341837766E+17;141
2014-08-31T00:01:00.0000000;Upsilon;6.354504006E+17;864
2015-10-08T00:01:00.0000000;Omega;635798592600000000;935
2019-12-18T00:01:00.0000000;Beta;6.37122E+017;417
2014-01-14T00:01:00.0000000;Iota;635252544600000000;567
2016-09-29T00:03:00.0000000;Theta;6.361070418E+17;552
2010-01-01T00:02:00.0000000;Upsilon;6.339790092E+17;107
2017-02-11T00:02:00.0000000;Kappa;636,223,681,200,000,000.00000000;415
2012-11-24T00:01:00.0000000;Chi;634893120600000000;968
2011-08-20T00:01:00.0000000;Chi;6.34494E+017;448
2011-02-06T00:02:00.0000000;Kappa;6.343254732E+17;376
2018-05-06T00:03:00.0000000;Phi;636611617800000000;454
2018-08-23T00:04:00.0000000;Lambda;636705794400000000;836
2014-12-16T00:03:00.0000000;Chi;6.355428498E+17;446
2014-08-03T00:01:00.0000000;Zeta;635,426,208,600,000,000.00000000;50
2014-07-04T00:02:00.0000000;Rho;6.35400E+017;893
2017-07-19T00:01:00.0000000;Eta;6.363601926E+17;637
2018-07-21T00:02:00.0000000;Omega;636,677,281,200,000,000.00000000;145
2015-07-15T00:02:00.0000000;Omicron;635725153200000000;803
2012-12-10T00:02:00.0000000;Sigma;634906945200000000;121
2015-06-11T00:02:00.0000000;Xi;635695777200000000;972
2012-03-04T00:01:00.0000000;Beta;6.34664E+017;152
2018-05-22T00:02:00.0000000;Zeta;6.366254412E+17;588
2011-01-20T00:01:00.0000000;Mu;6.343107846E+17;691
2010-04-19T00:01:00.0000000;Omicron;6.340723206E+17;108
2012-02-06T00:02:00.0000000;Psi;634640833200000000;147
2011-03-16T00:01:00.0000000;Delta;6.343583046E+17;311
2013-05-12T00:01:00.0000000;Kappa;635039136600000000;947
2011-03-28T00:01:00.0000000;Mu;6.34369E+017;565
2014-08-02T00:02:00.0000000;Omicron;635,425,345,200,000,000.00000000;317
2014-12-04T00:03:00.0000000;Psi;635532481800000000;603
2010-07-13T00:01:00.0000000;Phi;634145760600000000;164
2012-02-29T00:01:00.0000000;Beta;634,660,704,600,000,000.00000000;571
2014-01-16T00:01:00.0000000;Lambda;635,254,272,600,000,000.00000000;93
2010-12-07T00:02:00.0000000;Gamma;6.34273E+017;278
2015-10-23T00:03:00.0000000;Chi;6.358115538E+17;352
2013-05-03T00:02:00.0000000;Omega;635031361200000000;259
2011-01-27T00:02:00.0000000;Pi;634316833200000000;801
2012-09-13T00:01:00.0000000;Rho;634830912600000000;881
2012-04-08T00:02:00.0000000;Zeta;634694401200000000;825
2018-02-22T00:03:00.0000000;Psi;636548545800000000;856
2018-03-03T00:02:00.0000000;Phi;636556321200000000;381
2019-12-18T00:02:00.0000000;Nu;6.371222412E+17;754
2011-01-31T00:02:00.0000000;Eta;6.34320E+017;245
2017-09-01T00:02:00.0000000;Upsilon;636398209200000000;861
2013-12-01T00:03:00.0000000;Rho;6.352145298E+17;540
2019-10-21T00:01:00.0000000;Phi;637072128600000000;524
2018-11-14T00:01:00.0000000;Mu;6.36778E+017;985
2017-05-16T00:01:00.0000000;Mu;636304896600000000;66
2017-11-10T00:02:00.0000000;Pi;636,458,689,200,000,000.00000000;855
2011-01-15T00:01:00.0000000;Gamma;6.34306E+017;736
2016-07-27T00:03:00.0000000;Lambda;636,051,745,800,000,000.00000000;334
2014-03-22T00:01:00.0000000;Eta;6.353104326E+17;581
2016-06-02T00:03:00.0000000;Beta;636,004,225,800,000,000.00000000;986
2010-10-22T00:02:00.0000000;Rho;6.342330252E+17;339
2010-03-23T00:03:00.0000000;Theta;634,048,993,800,000,000.00000000;335
2010-12-03T00:01:00.0000000;Pi;634,269,312,600,000,000.00000000;849
2015-07-12T00:02:00.0000000;Omega;635,722,561,200,000,000.00000000;818
2016-07-12T00:02:00.0000000;Iota;636038785200000000;930
2014-12-21T00:02:00.0000000;Rho;6.355471692E+17;115
2019-01-07T00:04:00.0000000;Kappa;6.368241624E+17;507
2014-06-18T00:02:00.0000000;Gamma;6.353864652E+17;911
2019-08-29T00:03:00.0000000;Sigma;6.37026E+017;358
2018-08-20T00:02:00.0000000;Gamma;6.367032012E+17;641
2014-06-02T00:02:00.0000000;Pi;6.353726412E+17;72
2010-08-03T00:01:00.0000000;Iota;6.34164E+017;696
2015-04-28T00:02:00.0000000;Rho;635657761200000000;141
2016-04-14T00:01:00.0000000;Pi;635961888600000000;949
2012-12-27T00:02:00.0000000;Sigma;634921633200000000;539
2014-02-22T00:02:00.0000000;Beta;635,286,241,200,000,000.00000000;822
2015-11-27T00:01:00.0000000;Omega;6.358417926E+17;915
2014-04-28T00:02:00.0000000;Gamma;6.353424012E+17;212
2014-07-05T00:02:00.0000000;Phi;6.35401E+017;393
2018-12-25T00:01:00.0000000;Zeta;6.368129286E+17;798
2018-02-25T00:02:00.0000000;Kappa;636551137200000000;542
2016-07-17T00:03:00.0000000;Phi;6.360431058E+17;844
2013-09-23T00:01:00.0000000;Iota;6.351549126E+17;913
2010-06-19T00:02:00.0000000;Sigma;634125025200000000;248
2013-11-23T00:03:00.0000000;Sigma;635207617800000000;436
2018-07-15T00:02:00.0000000;Nu;6.366720972E+17;835
2010-04-26T00:03:00.0000000;Eta;634078369800000000;327
2017-03-24T00:03:00.0000000;Chi;6.36259E+017;729
2018-09-06T00:01:00.0000000;Epsilon;6.367178886E+17;641
2016-07-01T00:04:00.0000000;Rho;6.360292824E+17;806
2013-11-15T00:01:00.0000000;Eta;6.352007046E+17;967
2016-12-12T00:03:00.0000000;Lambda;6.361709778E+17;860
2013-12-17T00:01:00.0000000;Eta;6.35228E+017;214
2017-03-10T00:02:00.0000000;Eta;6.362470092E+17;668
2014-10-17T00:02:00.0000000;Upsilon;635491009200000000;710
2019-10-11T00:02:00.0000000;Sigma;6.370634892E+17;470
2017-08-23T00:02:00.0000000;Eta;6.363904332E+17;332
2013-01-17T00:02:00.0000000;Mu;634,939,777,200,000,000.00000000;334
2017-11-15T00:03:00.0000000;Xi;6.36463E+017;179
2012-01-20T00:03:00.0000000;Omega;634,626,145,800,000,000.00000000;433
2010-07-07T00:02:00.0000000;Pi;634140577200000000;561
2012-01-02T00:01:00.0000000;Zeta;634610592600000000;108
2017-05-16T00:03:00.0000000;Delta;636304897800000000;172
2012-03-19T00:02:00.0000000;Lambda;634677121200000000;653
2018-05-02T00:02:00.0000000;Phi;6.366081612E+17;583
2019-09-07T00:04:00.0000000;Phi;637034114400000000;493
2014-09-01T00:02:00.0000000;Beta;6.354512652E+17;202
2014-01-11T00:04:00.0000000;Epsilon;635249954400000000;181
2012-12-22T00:01:00.0000000;Psi;6.349173126E+17;565
2017-11-28T00:03:00.0000000;Kappa;636,474,241,800,000,000.00000000;950
2014-04-13T00:03:00.0000000;Zeta;635329441800000000;202
2017-05-08T00:02:00.0000000;Iota;6.362979852E+17;235
2010-08-05T00:03:00.0000000;Xi;6.341656338E+17;732
2015-10-21T00:01:00.0000000;Beta;6.358098246E+17;450
2012-01-08T00:02:00.0000000;Chi;634615777200000000;805
2018-05-12T00:02:00.0000000;Xi;636616801200000000;546
2016-06-26T00:02:00.0000000;Upsilon;6.36025E+017;812
2019-09-22T00:02:00.0000000;Omicron;6.370470732E+17;951
2016-10-13T00:02:00.0000000;Tau;6.36119E+017;563
2018-08-29T00:03:00.0000000;Alpha;636710977800000000;843
2010-01-15T00:04:00.0000000;Delta;6.33991E+017;162
2019-09-07T00:03:00.0000000;Tau;637034113800000000;269
2016-01-29T00:01:00.0000000;Tau;635,896,224,600,000,000.00000000;4
2014-04-30T00:03:00.0000000;Omicron;635344129800000000;937
2017-03-13T00:02:00.0000000;Mu;6.362496012E+17;884
2012-07-17T00:03:00.0000000;Theta;634780801800000000;208
2017-02-15T00:02:00.0000000;Mu;636227137200000000;133
2016-09-14T00:02:00.0000000;Omicron;6.360940812E+17;114
2016-02-20T00:02:00.0000000;Iota;6.35915E+017;49
2014-04-16T00:03:00.0000000;Psi;635,332,033,800,000,000.00000000;57
2015-12-01T00:02:00.0000000;Kappa;635845249200000000;451
2010-03-02T00:02:00.0000000;Eta;634030849200000000;544
2018-05-17T00:01:00.0000000;Tau;6.36621E+017;569
2010-11-27T00:02:00.0000000;Zeta;6.342641292E+17;751
2011-01-22T00:02:00.0000000;Zeta;634312513200000000;425
2019-12-20T00:02:00.0000000;Theta;6.371239692E+17;862
2017-10-24T00:02:00.0000000;Omicron;636,444,001,200,000,000.00000000;214
2014-08-03T00:01:00.0000000;Delta;635,426,208,600,000,000.00000000;862
2019-07-07T00:02:00.0000000;Psi;6.36981E+017;23
2019-01-21T00:03:00.0000000;Omicron;636836257800000000;391
2019-06-03T00:02:00.0000000;Phi;6.369511692E+17;898
2018-04-30T00:02:00.0000000;Phi;6.366064332E+17;668
2011-04-09T00:02:00.0000000;Iota;634,379,041,200,000,000.00000000;880
2015-04-11T00:04:00.0000000;Tau;635,643,074,400,000,000.00000000;120
2013-04-05T00:04:00.0000000;Pi;6.35007E+017;177
2017-01-17T00:03:00.0000000;Rho;6.362020818E+17;825
2011-07-25T00:02:00.0000000;Lambda;634,471,489,200,000,000.00000000;228
2016-02-23T00:03:00.0000000;Iota;6.359178258E+17;325
2013-10-22T00:04:00.0000000;Kappa;6.35180E+017;819
2011-06-11T00:02:00.0000000;Eta;6.344334732E+17;20
2018-05-19T00:03:00.0000000;Gamma;6.366228498E+17;377
2010-11-12T00:02:00.0000000;Omicron;634251169200000000;421
2015-12-04T00:02:00.0000000;Lambda;635,847,841,200,000,000.00000000;216
2011-01-18T00:01:00.0000000;Chi;6.343090566E+17;913
2010-02-01T00:02:00.0000000;Delta;634005793200000000;5
2013-12-16T00:04:00.0000000;Rho;6.35227E+017;112
2018-07-08T00:02:00.0000000;Kappa;6.36666E+017;786
2014-06-26T00:02:00.0000000;Nu;635393377200000000;724
2014-03-25T00:02:00.0000000;Xi;635313025200000000;239
2015-07-26T00:01:00.0000000;Iota;6.357346566E+17;907
2012-08-16T00:03:00.0000000;Sigma;6.348067218E+17;897
2011-11-13T00:02:00.0000000;Rho;634567393200000000;565
2018-06-18T00:03:00.0000000;Rho;636648769800000000;343
2013-03-10T00:02:00.0000000;Mu;634984705200000000;92
2015-07-24T00:03:00.0000000;Eta;6.357329298E+17;105
2013-04-01T00:03:00.0000000;Gamma;635,003,713,800,000,000.00000000;411
2019-07-25T00:02:00.0000000;Gamma;6.36996E+017;677
2016-07-09T00:02:00.0000000;Rho;636,036,193,200,000,000.00000000;258
2017-05-06T00:01:00.0000000;Tau;6.362962566E+17;313
2019-09-20T00:01:00.0000000;Delta;6.370453446E+17;189
2010-04-08T00:03:00.0000000;Eta;634062817800000000;892
2016-04-25T00:02:00.0000000;Delta;635971393200000000;978
2014-05-07T00:02:00.0000000;Theta;635350177200000000;798
2015-02-24T00:02:00.0000000;Nu;6.35603E+017;251
2019-11-06T00:03:00.0000000;Zeta;637085953800000000;278
2016-05-04T00:02:00.0000000;Alpha;6.35979E+017;635
2016-10-19T00:03:00.0000000;Kappa;6.361243218E+17;257
2017-09-14T00:04:00.0000000;Omicron;636,409,442,400,000,000.00000000;701
2017-09-24T00:03:00.0000000;Tau;6.364180818E+17;985
2015-03-19T00:03:00.0000000;Gamma;6.356232018E+17;975
2011-03-22T00:04:00.0000000;Beta;634363490400000000;957
2016-11-17T00:02:00.0000000;Gamma;636149377200000000;269
2010-04-09T00:02:00.0000000;Omicron;634,063,681,200,000,000.00000000;880
2011-06-16T00:04:00.0000000;Epsilon;634,437,794,400,000,000.00000000;285
2012-12-10T00:02:00.0000000;Psi;634906945200000000;40
2013-01-18T00:03:00.0000000;Epsilon;634,940,641,800,000,000.00000000;776
2012-06-24T00:02:00.0000000;Kappa;6.347609292E+17;84
2014-11-10T00:03:00.0000000;Xi;6.355117458E+17;646
2019-08-06T00:05:00.0000000;Theta;637006467000000000;81
2012-07-25T00:05:00.0000000;Mu;6.34788E+017;508
2011-02-21T00:03:00.0000000;Delta;6.343384338E+17;666
2011-02-27T00:06:00.0000000;Omicron;634,343,619,600,000,000.00000000;28
2010-10-15T00:06:00.0000000;Rho;6.342269796E+17;953
2010-01-19T00:03:00.0000000;Alpha;6.339945618E+17;544
2016-06-18T00:05:00.0000000;Omicron;636,018,051,000,000,000.00000000;818
2011-09-01T00:05:00.0000000;Upsilon;634504323000000000;12
2012-07-05T00:05:00.0000000;Pi;634770435000000000;956
2012-05-10T00:05:00.0000000;Gamma;634722051000000000;818
2010-01-02T00:02:00.0000000;Mu;6.339798732E+17;776
2014-09-11T00:04:00.0000000;Lambda;6.35460E+017;500
2011-01-15T00:03:00.0000000;Pi;6.343064658E+17;240
2019-04-21T00:04:00.0000000;Phi;636914018400000000;973
2014-11-27T00:01:00.0000000;Beta;6.35526E+017;396
2012-11-06T00:04:00.0000000;Iota;634,877,570,400,000,000.00000000;336
2010-01-18T00:03:00.0000000;Lambda;6.339936978E+17;226
2014-07-29T00:03:00.0000000;Iota;635421889800000000;33
2012-11-30T00:04:00.0000000;Nu;6.34898E+017;318
2011-08-20T00:04:00.0000000;Lambda;6.344939544E+17;84
2010-08-06T00:05:00.0000000;Delta;6.34166499E+17;907
