TM;Category;unknown;Quantity
2010-08-17T00:01:00.0000000;Beta;634,176,000,600,000,000.00000000;604
2010-07-18T00:02:00.0000000;Beta;6.341500812E+17;200
2018-12-11T00:02:00.0000000;Theta;636800833200000000;677
2015-03-18T00:01:00.0000000;Rho;6.356223366E+17;444
2016-05-28T00:02:00.0000000;Mu;6.359999052E+17;658
2014-11-13T00:01:00.0000000;Gamma;6.355143366E+17;941
2013-12-04T00:02:00.0000000;Beta;6.352171212E+17;682
2010-10-10T00:01:00.0000000;Zeta;634,222,656,600,000,000.00000000;86
2017-04-13T00:01:00.0000000;Kappa;6.36276E+017;324
2011-09-13T00:01:00.0000000;Omega;6.345146886E+17;954
2010-04-06T00:01:00.0000000;Gamma;6.340610886E+17;892
2018-11-29T00:02:00.0000000;Omicron;636790465200000000;287
2013-10-12T00:01:00.0000000;Epsilon;6.351713286E+17;988
2014-06-10T00:01:00.0000000;Upsilon;635,379,552,600,000,000.00000000;381
2019-05-21T00:02:00.0000000;Omega;636939937200000000;852
2019-08-29T00:02:00.0000000;Gamma;6.37026E+017;580
2010-11-30T00:03:00.0000000;Lambda;634,266,721,800,000,000.00000000;93
2010-04-21T00:01:00.0000000;Epsilon;6.340740486E+17;331
2010-01-08T00:02:00.0000000;Beta;633985057200000000;347
2014-05-02T00:01:00.0000000;Chi;635345856600000000;55
2018-08-16T00:01:00.0000000;Nu;6.36700E+017;342
2018-04-05T00:01:00.0000000;Tau;636,584,832,600,000,000.00000000;911
2012-07-21T00:03:00.0000000;Alpha;634,784,257,800,000,000.00000000;810
2010-07-05T00:01:00.0000000;Alpha;6.341388486E+17;852
2016-02-29T00:01:00.0000000;Gamma;6.359230086E+17;370
2019-12-24T00:01:00.0000000;Kappa;6.371274246E+17;874
2017-02-20T00:02:00.0000000;Kappa;6.362314572E+17;380
2012-12-11T00:02:00.0000000;Pi;634907809200000000;943
2011-04-07T00:02:00.0000000;Rho;634,377,313,200,000,000.00000000;739
2013-03-08T00:01:00.0000000;Chi;6.349829766E+17;946
2010-11-12T00:03:00.0000000;Kappa;634,251,169,800,000,000.00000000;493
2019-06-11T00:01:00.0000000;Pi;636958080600000000;72
2010-10-22T00:01:00.0000000;Rho;6.342330246E+17;93
2013-08-18T00:01:00.0000000;Upsilon;6.351238086E+17;875
2010-02-13T00:01:00.0000000;Mu;634016160600000000;724
2017-08-29T00:01:00.0000000;Gamma;636,395,616,600,000,000.00000000;488
2019-06-29T00:03:00.0000000;Theta;636,973,633,800,000,000.00000000;536
2012-02-17T00:02:00.0000000;Chi;6.346503372E+17;317
2014-02-04T00:02:00.0000000;Delta;635,270,689,200,000,000.00000000;447
2012-08-17T00:02:00.0000000;Psi;6.348075852E+17;256
2018-06-18T00:03:00.0000000;Gamma;636648769800000000;790
2019-11-11T00:02:00.0000000;Delta;6.37090E+017;343
2012-01-31T00:01:00.0000000;Eta;6.346356486E+17;288
2013-02-18T00:02:00.0000000;Xi;6.349674252E+17;61
2010-03-27T00:03:00.0000000;Nu;634052449800000000;879
2017-11-04T00:02:00.0000000;Beta;6.364535052E+17;2
2015-12-19T00:01:00.0000000;Delta;6.358608006E+17;305
2010-12-17T00:01:00.0000000;Nu;634281408600000000;937
2013-10-07T00:02:00.0000000;Zeta;6.351670092E+17;865
2014-10-28T00:02:00.0000000;Iota;635500513200000000;899
2015-01-07T00:03:00.0000000;Chi;6.355618578E+17;901
2011-01-28T00:01:00.0000000;Delta;634317696600000000;360
2013-11-22T00:01:00.0000000;Tau;635,206,752,600,000,000.00000000;263
2014-10-30T00:02:00.0000000;Zeta;635502241200000000;540
2010-10-21T00:01:00.0000000;Omicron;6.342321606E+17;193
2014-11-18T00:01:00.0000000;Omicron;635518656600000000;597
2017-02-21T00:02:00.0000000;Gamma;6.362323212E+17;398
2011-09-08T00:01:00.0000000;Tau;6.345103686E+17;39
2017-11-03T00:05:00.0000000;Omicron;636452643000000000;128
2018-01-14T00:03:00.0000000;Lambda;6.365148498E+17;189
2011-03-05T00:01:00.0000000;Gamma;634348800600000000;33
2017-05-12T00:02:00.0000000;Beta;636,301,441,200,000,000.00000000;773
2016-10-08T00:02:00.0000000;Omicron;636,114,817,200,000,000.00000000;403
2016-08-19T00:03:00.0000000;Delta;6.36072E+017;467
2014-07-07T00:02:00.0000000;Omega;6.354028812E+17;934
2011-05-09T00:01:00.0000000;Alpha;6.344049606E+17;831
2013-11-15T00:02:00.0000000;Lambda;6.352007052E+17;204
2017-02-23T00:02:00.0000000;Xi;6.362340492E+17;819
2019-05-01T00:02:00.0000000;Eta;6.369226572E+17;836
2011-07-15T00:02:00.0000000;Tau;6.344628492E+17;776
2010-03-12T00:01:00.0000000;Mu;6.34039E+017;61
2018-11-01T00:02:00.0000000;Kappa;6.367662732E+17;499
2019-06-04T00:03:00.0000000;Lambda;6.369520338E+17;65
2010-04-15T00:03:00.0000000;Eta;6.34069E+017;879
2019-05-06T00:02:00.0000000;Eta;636,926,977,200,000,000.00000000;928
2010-05-04T00:02:00.0000000;Psi;6.34085E+017;555
2014-11-25T00:02:00.0000000;Epsilon;6.35525E+017;738
2016-05-08T00:01:00.0000000;Psi;6.359826246E+17;263
2011-07-02T00:02:00.0000000;Phi;6.344516172E+17;966
2015-09-29T00:01:00.0000000;Upsilon;6.35791E+017;80
2014-01-06T00:02:00.0000000;Chi;6.352456332E+17;142
2013-08-28T00:03:00.0000000;Chi;6.35132E+017;66
2017-03-24T00:03:00.0000000;Beta;6.36259E+017;380
2019-02-19T00:02:00.0000000;Zeta;6.368613132E+17;393
2012-03-02T00:03:00.0000000;Nu;634662433800000000;832
2015-11-20T00:02:00.0000000;Beta;635835745200000000;235
2017-11-26T00:04:00.0000000;Lambda;636,472,514,400,000,000.00000000;60
2011-12-04T00:03:00.0000000;Iota;6.34586E+017;42
2018-12-05T00:02:00.0000000;Pi;6.367956492E+17;607
2018-05-30T00:01:00.0000000;Gamma;636,632,352,600,000,000.00000000;989
2018-07-11T00:03:00.0000000;Epsilon;6.366686418E+17;251
2012-04-14T00:03:00.0000000;Alpha;6.346995858E+17;685
2012-07-06T00:01:00.0000000;Upsilon;634771296600000000;355
2018-02-14T00:02:00.0000000;Delta;6.36542E+017;382
2019-03-13T00:02:00.0000000;Gamma;636,880,321,200,000,000.00000000;927
2011-09-29T00:02:00.0000000;Xi;6.345285132E+17;882
2016-07-11T00:02:00.0000000;Pi;636037921200000000;363
2010-09-20T00:02:00.0000000;Gamma;634,205,377,200,000,000.00000000;938
2015-07-20T00:03:00.0000000;Lambda;6.357294738E+17;838
2013-09-21T00:02:00.0000000;Mu;6.351531852E+17;509
2018-04-23T00:02:00.0000000;Rho;636,600,385,200,000,000.00000000;440
2016-04-04T00:03:00.0000000;Zeta;6.359532498E+17;297
2019-09-01T00:05:00.0000000;Omega;6.37028931E+17;443
2019-12-26T00:02:00.0000000;Tau;637129153200000000;546
2010-10-06T00:01:00.0000000;Nu;634219200600000000;192
2011-03-03T00:01:00.0000000;Pi;634,347,072,600,000,000.00000000;206
2011-04-13T00:03:00.0000000;Sigma;6.34382E+017;153
2013-11-08T00:03:00.0000000;Alpha;6.35195E+017;463
2018-02-24T00:02:00.0000000;Beta;636550273200000000;609
2012-08-08T00:02:00.0000000;Pi;634,799,809,200,000,000.00000000;467
2019-12-29T00:03:00.0000000;Nu;637,131,745,800,000,000.00000000;916
2017-06-13T00:01:00.0000000;Nu;6.363290886E+17;972
2018-03-13T00:02:00.0000000;Pi;636564961200000000;756
2014-05-26T00:02:00.0000000;Sigma;635366593200000000;784
2019-10-29T00:02:00.0000000;Nu;6.370790412E+17;738
2017-12-06T00:02:00.0000000;Delta;6.364811532E+17;530
2016-04-17T00:02:00.0000000;Zeta;6.35964E+017;879
2019-02-17T00:02:00.0000000;Eta;6.368595852E+17;556
2018-11-10T00:01:00.0000000;Rho;636774048600000000;770
2019-01-18T00:03:00.0000000;Kappa;636,833,665,800,000,000.00000000;767
2013-05-31T00:02:00.0000000;Epsilon;6.35056E+017;209
2013-06-04T00:02:00.0000000;Chi;6.350590092E+17;726
2015-01-30T00:01:00.0000000;Rho;635581728600000000;943
2017-12-23T00:03:00.0000000;Epsilon;6.364958418E+17;73
2017-02-18T00:02:00.0000000;Omicron;6.36230E+017;476
2010-09-12T00:02:00.0000000;Beta;6.341984652E+17;347
2015-01-15T00:03:00.0000000;Nu;635568769800000000;316
2019-07-24T00:02:00.0000000;Zeta;6.36995E+017;538
2011-06-04T00:03:00.0000000;Omega;634427425800000000;479
2010-07-08T00:05:00.0000000;Gamma;634,141,443,000,000,000.00000000;874
2019-12-17T00:03:00.0000000;Zeta;6.37121E+017;401
2015-10-22T00:03:00.0000000;Epsilon;6.358106898E+17;703
2013-07-13T00:04:00.0000000;Psi;635092706400000000;672
2016-03-18T00:02:00.0000000;Nu;635938561200000000;5
2016-07-28T00:02:00.0000000;Omicron;636,052,609,200,000,000.00000000;126
2017-08-20T00:02:00.0000000;Omicron;6.363878412E+17;93
2012-02-18T00:02:00.0000000;Pi;6.346512012E+17;130
2019-08-24T00:01:00.0000000;Nu;637,022,016,600,000,000.00000000;12
2019-03-18T00:02:00.0000000;Gamma;636884641200000000;297
2016-08-20T00:03:00.0000000;Pi;6.36072E+017;485
2013-04-22T00:03:00.0000000;Omega;635021857800000000;793
2017-05-12T00:03:00.0000000;Delta;636,301,441,800,000,000.00000000;138
2019-09-13T00:03:00.0000000;Omicron;637039297800000000;493
2011-11-18T00:02:00.0000000;Beta;6.34572E+017;950
2010-09-16T00:02:00.0000000;Theta;634201921200000000;178
2014-05-10T00:01:00.0000000;Sigma;6.35353E+017;781
2018-10-15T00:05:00.0000000;Zeta;636751587000000000;124
2011-11-19T00:04:00.0000000;Tau;6.345725784E+17;439
2011-08-01T00:02:00.0000000;Tau;6.34478E+017;528
2017-02-25T00:02:00.0000000;Lambda;636235777200000000;809
2015-09-02T00:02:00.0000000;Nu;635767489200000000;570
2014-07-12T00:02:00.0000000;Xi;635407201200000000;859
2014-09-17T00:02:00.0000000;Omega;6.354650892E+17;343
2015-05-29T00:03:00.0000000;Beta;6.356845458E+17;305
2012-01-12T00:04:00.0000000;Gamma;6.346192344E+17;344
2012-01-12T00:04:00.0000000;Epsilon;6.346192344E+17;256
2012-08-12T00:03:00.0000000;Upsilon;634803265800000000;733
2012-11-29T00:03:00.0000000;Mu;6.34897E+017;432
2018-06-22T00:03:00.0000000;Chi;6.366522258E+17;930
2018-05-21T00:01:00.0000000;Upsilon;6.366245766E+17;882
2019-05-16T00:02:00.0000000;Chi;6.369356172E+17;592
2013-05-26T00:04:00.0000000;Epsilon;635051234400000000;367
2015-03-23T00:04:00.0000000;Omicron;635626658400000000;537
2010-11-20T00:02:00.0000000;Nu;6.34258E+017;75
2014-12-20T00:05:00.0000000;Phi;635546307000000000;351
2015-01-26T00:05:00.0000000;Iota;635578275000000000;273
2015-12-25T00:02:00.0000000;Xi;635865985200000000;202
2018-11-22T00:02:00.0000000;Mu;636784417200000000;613
2012-08-12T00:03:00.0000000;Kappa;634803265800000000;884
2018-11-20T00:07:00.0000000;Gamma;636,782,692,200,000,000.00000000;851
