TM;Category;unknown;Quantity
2019-11-18T00:02:00.0000000;Lambda;637096321200000000;31
2012-12-01T00:02:00.0000000;Rho;6.34899E+017;955
2016-02-27T00:01:00.0000000;Beta;6.359212806E+17;146
2015-12-04T00:01:00.0000000;Phi;635847840600000000;858
2012-12-08T00:01:00.0000000;Upsilon;6.349052166E+17;401
2013-01-22T00:02:00.0000000;Kappa;634944097200000000;483
2011-04-17T00:01:00.0000000;Pi;6.343859526E+17;465
2016-03-28T00:01:00.0000000;Beta;6.35947E+017;129
2011-03-21T00:01:00.0000000;Delta;634,362,624,600,000,000.00000000;316
2019-11-18T00:02:00.0000000;Epsilon;637096321200000000;149
2010-11-05T00:01:00.0000000;Xi;6.342451206E+17;560
2012-08-02T00:01:00.0000000;Chi;6.347946246E+17;374
2019-05-16T00:01:00.0000000;Kappa;6.369356166E+17;981
2010-01-30T00:01:00.0000000;Alpha;634,004,064,600,000,000.00000000;362
2010-03-24T00:02:00.0000000;Lambda;634,049,857,200,000,000.00000000;34
2015-02-12T00:02:00.0000000;Zeta;6.355929612E+17;557
2011-04-24T00:02:00.0000000;Delta;634392001200000000;204
2019-06-30T00:02:00.0000000;Gamma;636,974,497,200,000,000.00000000;775
2012-04-15T00:02:00.0000000;Rho;6.347004492E+17;580
2013-05-07T00:01:00.0000000;Tau;635,034,816,600,000,000.00000000;89
2012-09-30T00:02:00.0000000;Eta;634845601200000000;235
2011-11-28T00:02:00.0000000;Xi;634,580,353,200,000,000.00000000;626
2013-03-09T00:01:00.0000000;Omicron;6.349838406E+17;663
2010-08-06T00:02:00.0000000;Beta;6.341664972E+17;49
2011-10-08T00:02:00.0000000;Theta;634536289200000000;914
2015-09-16T00:01:00.0000000;Pi;6.357795846E+17;624
2014-10-29T00:01:00.0000000;Theta;635501376600000000;480
2014-08-24T00:02:00.0000000;Alpha;635444353200000000;647
2015-01-30T00:03:00.0000000;Phi;635,581,729,800,000,000.00000000;287
2015-08-24T00:02:00.0000000;Omicron;6.35760E+017;179
2012-08-04T00:02:00.0000000;Eta;634796353200000000;528
2013-01-29T00:03:00.0000000;Mu;6.349501458E+17;331
2017-02-22T00:01:00.0000000;Phi;6.362331846E+17;358
2015-09-19T00:02:00.0000000;Epsilon;635782177200000000;641
2013-05-15T00:01:00.0000000;Mu;6.35042E+017;390
2012-06-17T00:03:00.0000000;Xi;634754881800000000;527
2010-11-29T00:01:00.0000000;Lambda;634265856600000000;408
2015-03-17T00:02:00.0000000;Tau;6.356214732E+17;277
2012-03-12T00:02:00.0000000;Kappa;6.346710732E+17;482
2014-06-25T00:03:00.0000000;Tau;635392513800000000;751
2015-01-30T00:02:00.0000000;Omicron;635,581,729,200,000,000.00000000;212
2018-05-20T00:02:00.0000000;Theta;6.366237132E+17;282
2010-09-12T00:02:00.0000000;Rho;6.341984652E+17;893
2013-12-15T00:01:00.0000000;Chi;635226624600000000;574
2013-10-07T00:01:00.0000000;Tau;6.35167E+017;351
2013-06-08T00:02:00.0000000;Omega;635062465200000000;58
2019-07-23T00:02:00.0000000;Omicron;636994369200000000;462
2019-07-11T00:02:00.0000000;Eta;6.369840012E+17;324
2013-11-08T00:03:00.0000000;Theta;6.35195E+017;995
2016-09-18T00:02:00.0000000;Tau;636,097,537,200,000,000.00000000;933
2013-09-30T00:02:00.0000000;Eta;635,160,961,200,000,000.00000000;647
2016-05-28T00:01:00.0000000;Alpha;6.359999046E+17;804
2011-04-19T00:01:00.0000000;Omega;6.343876806E+17;823
2018-07-05T00:01:00.0000000;Delta;636,663,456,600,000,000.00000000;780
2010-03-16T00:02:00.0000000;Pi;6.340429452E+17;729
2011-01-17T00:03:00.0000000;Beta;6.343081938E+17;658
2016-04-24T00:02:00.0000000;Epsilon;635970529200000000;269
2011-04-19T00:03:00.0000000;Lambda;6.343876818E+17;164
2019-03-11T00:03:00.0000000;Beta;636878593800000000;782
2018-02-19T00:02:00.0000000;Sigma;6.365459532E+17;832
2011-05-19T00:01:00.0000000;Phi;634413600600000000;5
2010-05-23T00:03:00.0000000;Omicron;6.34102E+017;648
2019-05-07T00:01:00.0000000;Alpha;636,927,840,600,000,000.00000000;466
2010-12-19T00:01:00.0000000;Eta;634283136600000000;378
2016-12-16T00:02:00.0000000;Psi;636174433200000000;225
2016-11-30T00:01:00.0000000;Kappa;636160608600000000;94
2010-10-05T00:03:00.0000000;Tau;634218337800000000;408
2011-12-13T00:01:00.0000000;Xi;6.345933126E+17;699
2012-11-11T00:01:00.0000000;Upsilon;634881888600000000;976
2018-01-11T00:02:00.0000000;Alpha;6.365122572E+17;215
2017-02-07T00:02:00.0000000;Delta;636220225200000000;220
2018-07-07T00:02:00.0000000;Gamma;636665185200000000;176
2011-07-24T00:01:00.0000000;Omega;634470624600000000;826
2014-03-04T00:03:00.0000000;Beta;6.352948818E+17;507
2019-09-30T00:01:00.0000000;Kappa;637,053,984,600,000,000.00000000;860
2011-01-16T00:02:00.0000000;Upsilon;6.343073292E+17;94
2012-01-04T00:02:00.0000000;Delta;634,612,321,200,000,000.00000000;326
2019-10-21T00:03:00.0000000;Kappa;6.37072E+017;502
2012-06-05T00:03:00.0000000;Omega;6.347445138E+17;169
2015-03-27T00:02:00.0000000;Epsilon;635,630,113,200,000,000.00000000;882
2019-05-04T00:02:00.0000000;Delta;636925249200000000;704
2017-02-15T00:03:00.0000000;Alpha;6.36227E+017;968
2010-07-09T00:02:00.0000000;Theta;634,142,305,200,000,000.00000000;828
2019-05-24T00:03:00.0000000;Epsilon;636,942,529,800,000,000.00000000;307
2017-01-10T00:02:00.0000000;Pi;636196033200000000;788
2015-07-24T00:01:00.0000000;Theta;6.357329286E+17;8
2012-01-14T00:02:00.0000000;Beta;6.346209612E+17;124
2011-09-10T00:02:00.0000000;Nu;6.345120972E+17;943
2017-08-17T00:03:00.0000000;Chi;6.36385E+017;186
2012-11-22T00:02:00.0000000;Pi;634891393200000000;651
2010-03-09T00:01:00.0000000;Tau;634036896600000000;216
2012-12-28T00:02:00.0000000;Iota;634922497200000000;280
2013-04-22T00:01:00.0000000;Nu;635021856600000000;109
2012-09-03T00:02:00.0000000;Omicron;6.34822E+017;504
2015-06-28T00:01:00.0000000;Epsilon;635710464600000000;122
2017-03-26T00:02:00.0000000;Iota;6.36261E+017;355
2012-02-23T00:02:00.0000000;Xi;6.346555212E+17;604
2018-02-05T00:02:00.0000000;Zeta;636533857200000000;13
2012-08-05T00:02:00.0000000;Xi;634797217200000000;426
2012-03-31T00:03:00.0000000;Lambda;634687489800000000;292
2019-09-23T00:02:00.0000000;Upsilon;6.370479372E+17;241
2013-01-22T00:02:00.0000000;Eta;634944097200000000;804
2018-09-27T00:02:00.0000000;Lambda;6.367360332E+17;24
2018-11-04T00:01:00.0000000;Psi;636768864600000000;258
2014-10-13T00:05:00.0000000;Delta;635,487,555,000,000,000.00000000;171
2015-03-13T00:02:00.0000000;Tau;6.35618E+017;203
2012-04-29T00:02:00.0000000;Nu;6.34713E+017;229
2017-09-13T00:03:00.0000000;Omicron;636408577800000000;950
2015-03-07T00:02:00.0000000;Rho;635,612,833,200,000,000.00000000;683
2015-07-12T00:03:00.0000000;Xi;635,722,561,800,000,000.00000000;917
2013-02-11T00:01:00.0000000;Rho;6.34961E+017;898
2011-09-15T00:01:00.0000000;Phi;634516416600000000;41
2015-11-09T00:03:00.0000000;Beta;6.358262418E+17;165
2016-03-14T00:03:00.0000000;Sigma;6.359351058E+17;145
2011-06-09T00:02:00.0000000;Kappa;6.344317452E+17;978
2012-04-02T00:01:00.0000000;Chi;634689216600000000;403
2015-06-21T00:02:00.0000000;Tau;635704417200000000;522
2011-06-24T00:02:00.0000000;Zeta;6.34445E+017;652
2018-02-27T00:02:00.0000000;Chi;636,552,865,200,000,000.00000000;914
2018-05-30T00:02:00.0000000;Xi;636632353200000000;139
2012-12-20T00:02:00.0000000;Eta;6.34916E+017;115
2018-10-22T00:03:00.0000000;Kappa;636757633800000000;690
2011-04-12T00:03:00.0000000;Zeta;6.34382E+017;700
2018-12-01T00:02:00.0000000;Chi;6.36792E+017;118
2015-08-22T00:03:00.0000000;Sigma;6.35758E+017;395
2011-10-26T00:02:00.0000000;Psi;634551841200000000;759
2015-08-07T00:02:00.0000000;Iota;6.35745E+017;368
2011-08-19T00:02:00.0000000;Upsilon;6.34493E+017;883
2015-05-18T00:02:00.0000000;Delta;635675041200000000;982
2019-03-07T00:03:00.0000000;Phi;6.368751378E+17;765
2019-11-13T00:02:00.0000000;Eta;6.370920012E+17;876
2013-03-30T00:03:00.0000000;Psi;635,001,985,800,000,000.00000000;637
2013-08-28T00:03:00.0000000;Lambda;6.35132E+017;307
2018-05-03T00:03:00.0000000;Epsilon;6.366090258E+17;206
2018-10-20T00:01:00.0000000;Delta;636,755,904,600,000,000.00000000;395
2018-06-17T00:03:00.0000000;Omicron;636647905800000000;430
2013-04-29T00:03:00.0000000;Rho;6.350279058E+17;378
2010-09-19T00:03:00.0000000;Epsilon;634,204,513,800,000,000.00000000;935
2010-08-21T00:03:00.0000000;Iota;6.34179E+017;20
2010-02-23T00:02:00.0000000;Epsilon;6.340248012E+17;962
2017-07-20T00:04:00.0000000;Gamma;636361058400000000;998
2013-02-27T00:02:00.0000000;Rho;634975201200000000;216
2012-08-05T00:03:00.0000000;Delta;634797217800000000;105
2018-02-21T00:03:00.0000000;Alpha;6.365476818E+17;841
2012-10-18T00:03:00.0000000;Alpha;634,861,153,800,000,000.00000000;336
2010-10-28T00:02:00.0000000;Iota;634,238,209,200,000,000.00000000;899
2017-01-17T00:03:00.0000000;Sigma;6.362020818E+17;154
2016-08-13T00:04:00.0000000;Omicron;636,066,434,400,000,000.00000000;978
2015-04-14T00:03:00.0000000;Tau;635645665800000000;840
2015-10-20T00:03:00.0000000;Xi;6.358089618E+17;388
2013-09-27T00:05:00.0000000;Tau;635,158,371,000,000,000.00000000;282
2015-12-01T00:04:00.0000000;Chi;635845250400000000;867
2016-01-27T00:02:00.0000000;Eta;635,894,497,200,000,000.00000000;315
2016-08-24T00:07:00.0000000;Theta;636075940200000000;911
2016-08-28T00:03:00.0000000;Sigma;636079393800000000;764
2013-01-05T00:04:00.0000000;Sigma;6.34929E+017;323
2019-09-15T00:02:00.0000000;Omega;637041025200000000;537
2019-12-14T00:03:00.0000000;Pi;637118785800000000;142
2012-04-11T00:02:00.0000000;Omicron;6.34697E+017;620
2014-03-30T00:02:00.0000000;Lambda;635,317,345,200,000,000.00000000;360
2019-06-19T00:02:00.0000000;Psi;6.36965E+017;252
2011-01-23T00:03:00.0000000;Upsilon;634,313,377,800,000,000.00000000;572
2017-08-15T00:02:00.0000000;Upsilon;636383521200000000;19
2010-11-25T00:02:00.0000000;Mu;6.342624012E+17;452
2013-10-26T00:04:00.0000000;Rho;6.351834264E+17;41
2018-11-20T00:06:00.0000000;Nu;636782691600000000;662
2010-11-01T00:05:00.0000000;Kappa;6.34241667E+17;546
2011-05-06T00:04:00.0000000;Theta;6.344023704E+17;273
2012-06-13T00:07:00.0000000;Lambda;634751428200000000;684
2012-02-19T00:04:00.0000000;Sigma;6.346520664E+17;746
2014-04-10T00:03:00.0000000;Rho;6.353268498E+17;480
2014-11-14T00:03:00.0000000;Epsilon;6.355152018E+17;331
2019-09-20T00:04:00.0000000;Chi;6.370453464E+17;152
2016-07-11T00:05:00.0000000;Omicron;6.36038E+017;741
2019-05-11T00:04:00.0000000;Psi;6.36931E+017;553
2019-01-18T00:01:00.0000000;Theta;636,833,664,600,000,000.00000000;729
2019-02-09T00:03:00.0000000;Beta;636852673800000000;57
2012-10-28T00:04:00.0000000;Delta;6.348697944E+17;192
2017-04-22T00:02:00.0000000;Gamma;636284161200000000;488
2018-09-05T00:04:00.0000000;Theta;6.367170264E+17;572
2016-11-02T00:03:00.0000000;Zeta;6.361364178E+17;788
