TM;Category;unknown;Quantity
2011-03-11T00:01:00.0000000;Eta;6.343539846E+17;438
2010-02-15T00:01:00.0000000;Iota;634,017,888,600,000,000.00000000;565
2015-03-09T00:02:00.0000000;Kappa;635,614,561,200,000,000.00000000;966
2013-03-29T00:02:00.0000000;Omega;635001121200000000;403
2018-12-29T00:02:00.0000000;Omega;636816385200000000;322
2019-11-03T00:02:00.0000000;Gamma;637,083,361,200,000,000.00000000;53
2014-08-26T00:02:00.0000000;Theta;6.35446E+017;676
2012-08-22T00:01:00.0000000;Theta;6.348119046E+17;525
2011-03-07T00:02:00.0000000;Epsilon;6.34351E+017;489
2017-12-01T00:01:00.0000000;Zeta;636476832600000000;946
2011-05-30T00:01:00.0000000;Nu;634423104600000000;93
2015-02-01T00:01:00.0000000;Xi;635,583,456,600,000,000.00000000;501
2012-12-21T00:02:00.0000000;Omega;6.349164492E+17;191
2015-03-05T00:02:00.0000000;Eta;635611105200000000;951
2016-02-28T00:01:00.0000000;Sigma;6.359221446E+17;923
2014-11-08T00:01:00.0000000;Sigma;6.35510E+017;176
2010-04-30T00:01:00.0000000;Epsilon;634,081,824,600,000,000.00000000;660
2013-05-11T00:01:00.0000000;Kappa;635038272600000000;594
2017-01-06T00:01:00.0000000;Nu;636,192,576,600,000,000.00000000;436
2012-08-17T00:03:00.0000000;Sigma;6.348075858E+17;238
2010-04-27T00:02:00.0000000;Chi;634079233200000000;196
2015-08-20T00:01:00.0000000;Iota;635,756,256,600,000,000.00000000;248
2013-05-18T00:01:00.0000000;Tau;6.350443206E+17;732
2013-01-11T00:01:00.0000000;Zeta;6.349345926E+17;293
2017-12-08T00:02:00.0000000;Upsilon;6.364828812E+17;360
2016-09-25T00:01:00.0000000;Pi;6.36104E+017;595
2018-07-06T00:01:00.0000000;Omicron;636664320600000000;933
2018-06-13T00:01:00.0000000;Eta;636644448600000000;507
2016-12-18T00:01:00.0000000;Eta;636176160600000000;263
2014-08-21T00:01:00.0000000;Iota;635,441,760,600,000,000.00000000;723
2012-08-03T00:01:00.0000000;Psi;6.347954886E+17;779
2018-06-03T00:02:00.0000000;Alpha;6.36636E+017;799
2012-05-13T00:01:00.0000000;Iota;634724640600000000;997
2012-06-22T00:02:00.0000000;Sigma;6.34759E+017;322
2017-11-05T00:02:00.0000000;Omicron;6.364543692E+17;356
2011-09-13T00:01:00.0000000;Zeta;6.345146886E+17;36
2018-03-01T00:01:00.0000000;Mu;636554592600000000;21
2014-03-06T00:03:00.0000000;Lambda;635296609800000000;349
2010-05-18T00:02:00.0000000;Upsilon;634,097,377,200,000,000.00000000;809
2017-11-04T00:02:00.0000000;Pi;6.364535052E+17;759
2011-04-22T00:01:00.0000000;Zeta;6.343902726E+17;979
2011-11-01T00:02:00.0000000;Iota;6.345570252E+17;714
2018-12-24T00:01:00.0000000;Rho;6.368120646E+17;170
2016-12-30T00:02:00.0000000;Iota;6.361865292E+17;977
2019-08-04T00:02:00.0000000;Zeta;637004737200000000;41
2018-08-10T00:01:00.0000000;Iota;636,694,560,600,000,000.00000000;781
2014-07-31T00:01:00.0000000;Tau;635423616600000000;124
2019-02-11T00:02:00.0000000;Upsilon;6.36854E+017;180
2015-07-11T00:02:00.0000000;Zeta;635721697200000000;984
2014-07-06T00:03:00.0000000;Pi;6.354020178E+17;883
2018-12-30T00:02:00.0000000;Psi;636,817,249,200,000,000.00000000;478
2019-05-01T00:02:00.0000000;Iota;6.369226572E+17;904
2013-10-29T00:02:00.0000000;Delta;6.351860172E+17;693
2012-07-28T00:03:00.0000000;Iota;6.34790E+017;585
2014-12-25T00:02:00.0000000;Alpha;635,550,625,200,000,000.00000000;905
2016-02-16T00:01:00.0000000;Phi;635,911,776,600,000,000.00000000;638
2010-03-05T00:01:00.0000000;Xi;634,033,440,600,000,000.00000000;158
2013-07-31T00:01:00.0000000;Iota;6.351082566E+17;596
2013-02-25T00:02:00.0000000;Phi;634,973,473,200,000,000.00000000;814
2015-06-27T00:02:00.0000000;Rho;635709601200000000;515
2017-04-19T00:03:00.0000000;Mu;6.362815698E+17;670
2018-08-18T00:02:00.0000000;Upsilon;6.367014732E+17;134
2011-03-17T00:02:00.0000000;Mu;634359169200000000;921
2012-08-10T00:02:00.0000000;Psi;634,801,537,200,000,000.00000000;416
2013-02-25T00:01:00.0000000;Tau;634,973,472,600,000,000.00000000;498
2017-07-16T00:02:00.0000000;Iota;6.363576012E+17;287
2013-11-10T00:02:00.0000000;Rho;6.35196E+017;321
2014-09-18T00:01:00.0000000;Nu;6.354659526E+17;561
2010-08-20T00:02:00.0000000;Beta;6.34179E+017;355
2012-08-29T00:02:00.0000000;Nu;634817953200000000;179
2014-09-16T00:03:00.0000000;Omicron;6.354642258E+17;90
2017-09-19T00:02:00.0000000;Chi;636413761200000000;655
2016-04-26T00:02:00.0000000;Eta;635972257200000000;883
2011-12-02T00:01:00.0000000;Phi;634583808600000000;789
2011-10-22T00:02:00.0000000;Rho;634548385200000000;611
2015-04-09T00:03:00.0000000;Rho;635641345800000000;621
2019-05-13T00:02:00.0000000;Theta;6.36933E+017;492
2010-11-21T00:01:00.0000000;Gamma;6.34259E+017;67
2019-02-16T00:02:00.0000000;Lambda;6.368587212E+17;614
2018-06-09T00:01:00.0000000;Sigma;6.366409926E+17;501
2019-12-13T00:02:00.0000000;Xi;637117921200000000;242
2018-02-26T00:02:00.0000000;Chi;636,552,001,200,000,000.00000000;459
2016-07-15T00:02:00.0000000;Mu;6.36041E+017;617
2013-07-08T00:02:00.0000000;Lambda;6.350883852E+17;964
2013-03-18T00:02:00.0000000;Tau;634991617200000000;419
2016-09-24T00:03:00.0000000;Eta;6.36103E+017;15
2010-08-26T00:01:00.0000000;Epsilon;6.341837766E+17;310
2014-08-23T00:02:00.0000000;Rho;635443489200000000;709
2016-03-04T00:03:00.0000000;Alpha;635,926,465,800,000,000.00000000;3
2010-08-04T00:03:00.0000000;Omega;6.341647698E+17;484
2011-06-13T00:03:00.0000000;Kappa;6.344352018E+17;579
2018-05-29T00:05:00.0000000;Omicron;636631491000000000;975
2011-10-30T00:02:00.0000000;Nu;6.34555E+017;569
2010-07-08T00:01:00.0000000;Delta;634141440600000000;929
2014-05-18T00:03:00.0000000;Eta;635359681800000000;518
2017-07-05T00:02:00.0000000;Sigma;636,348,097,200,000,000.00000000;149
2013-11-05T00:01:00.0000000;Upsilon;635,192,064,600,000,000.00000000;537
2016-03-20T00:01:00.0000000;Zeta;635940288600000000;599
2011-01-28T00:03:00.0000000;Omega;634317697800000000;402
2016-10-26T00:01:00.0000000;Upsilon;636,130,368,600,000,000.00000000;435
2016-03-23T00:02:00.0000000;Phi;635,942,881,200,000,000.00000000;278
2018-03-06T00:02:00.0000000;Iota;6.36559E+017;54
2017-09-04T00:02:00.0000000;Sigma;6.36401E+017;200
2011-02-11T00:02:00.0000000;Upsilon;634,329,793,200,000,000.00000000;934
2019-05-17T00:01:00.0000000;Chi;6.369364806E+17;766
2010-09-23T00:01:00.0000000;Delta;634207968600000000;699
2014-07-27T00:02:00.0000000;Rho;6.354201612E+17;109
2016-09-12T00:02:00.0000000;Rho;6.360923532E+17;810
2010-03-26T00:02:00.0000000;Mu;634051585200000000;447
2013-10-21T00:01:00.0000000;Theta;635179104600000000;865
2011-11-07T00:02:00.0000000;Sigma;634562209200000000;548
2017-05-10T00:03:00.0000000;Mu;636299713800000000;630
2017-11-02T00:01:00.0000000;Nu;6.364517766E+17;791
2015-01-07T00:03:00.0000000;Sigma;6.355618578E+17;779
2015-07-05T00:01:00.0000000;Lambda;6.357165126E+17;373
2016-10-21T00:02:00.0000000;Xi;6.361260492E+17;56
2015-03-31T00:03:00.0000000;Mu;6.35634E+017;197
2013-01-07T00:02:00.0000000;Theta;6.34931E+017;511
2013-08-09T00:02:00.0000000;Omicron;635116033200000000;231
2018-07-05T00:02:00.0000000;Phi;636663457200000000;162
2017-01-17T00:03:00.0000000;Epsilon;6.362020818E+17;603
2019-07-01T00:01:00.0000000;Alpha;636,975,360,600,000,000.00000000;956
2014-11-12T00:02:00.0000000;Xi;6.355134732E+17;178
2014-12-24T00:03:00.0000000;Delta;635,549,761,800,000,000.00000000;784
2017-12-26T00:03:00.0000000;Nu;6.364984338E+17;85
2018-11-03T00:03:00.0000000;Xi;636768001800000000;579
2011-06-14T00:02:00.0000000;Phi;6.344360652E+17;21
2017-05-21T00:02:00.0000000;Kappa;6.363092172E+17;181
2013-05-10T00:02:00.0000000;Rho;635037409200000000;529
2015-08-11T00:04:00.0000000;Beta;6.357484824E+17;127
2015-07-16T00:02:00.0000000;Zeta;635726017200000000;611
2016-11-03T00:02:00.0000000;Nu;6.361372812E+17;587
2019-02-10T00:01:00.0000000;Omega;636853536600000000;53
2017-03-22T00:02:00.0000000;Omicron;636257377200000000;37
2014-04-29T00:01:00.0000000;Lambda;6.353432646E+17;394
2014-01-20T00:03:00.0000000;Omicron;6.35258E+017;745
2017-09-13T00:01:00.0000000;Mu;636408576600000000;418
2013-02-21T00:02:00.0000000;Psi;634970017200000000;678
2017-05-31T00:02:00.0000000;Chi;636,317,857,200,000,000.00000000;719
2010-02-08T00:04:00.0000000;Zeta;6.340118424E+17;948
2011-06-05T00:03:00.0000000;Delta;6.34428E+017;154
2015-07-11T00:02:00.0000000;Iota;635721697200000000;21
2016-03-18T00:02:00.0000000;Chi;635938561200000000;947
2014-11-08T00:04:00.0000000;Tau;6.355100184E+17;619
2010-09-24T00:02:00.0000000;Iota;634208833200000000;982
2015-11-21T00:03:00.0000000;Zeta;6.35837E+017;732
2012-07-13T00:02:00.0000000;Delta;6.347773452E+17;371
2019-08-25T00:03:00.0000000;Gamma;637022881800000000;114
2018-06-10T00:03:00.0000000;Xi;636641857800000000;670
2013-01-06T00:03:00.0000000;Rho;6.34930E+017;249
2010-12-14T00:01:00.0000000;Gamma;6.342788166E+17;654
2011-03-11T00:04:00.0000000;Mu;6.343539864E+17;828
2017-04-03T00:02:00.0000000;Mu;636267745200000000;849
2011-10-02T00:03:00.0000000;Beta;634531105800000000;475
2019-08-17T00:02:00.0000000;Delta;6.370159692E+17;212
2017-11-14T00:02:00.0000000;Kappa;636462145200000000;2
2013-01-01T00:02:00.0000000;Nu;634,925,953,200,000,000.00000000;32
2018-02-28T00:03:00.0000000;Mu;636553729800000000;377
2010-08-28T00:02:00.0000000;Gamma;6.341855052E+17;758
2018-11-08T00:02:00.0000000;Delta;636,772,321,200,000,000.00000000;374
2017-01-05T00:04:00.0000000;Omicron;636,191,714,400,000,000.00000000;570
2019-03-23T00:02:00.0000000;Chi;6.368889612E+17;973
2019-03-23T00:03:00.0000000;Upsilon;6.368889618E+17;515
2015-04-12T00:03:00.0000000;Beta;635,643,937,800,000,000.00000000;953
2015-05-08T00:02:00.0000000;Theta;6.35666E+017;647
2015-02-16T00:03:00.0000000;Rho;635,596,417,800,000,000.00000000;285
2019-11-06T00:03:00.0000000;Omicron;637085953800000000;979
2019-03-07T00:03:00.0000000;Kappa;6.368751378E+17;64
2015-06-14T00:03:00.0000000;Psi;6.356983698E+17;789
2012-09-30T00:04:00.0000000;Tau;634,845,602,400,000,000.00000000;870
2013-11-26T00:04:00.0000000;Omicron;6.35210E+017;6
2013-12-28T00:04:00.0000000;Eta;635,237,858,400,000,000.00000000;353
2014-02-07T00:02:00.0000000;Alpha;635273281200000000;636
2012-09-20T00:01:00.0000000;Sigma;6.34837E+017;91
2016-12-21T00:01:00.0000000;Epsilon;636,178,752,600,000,000.00000000;91
2011-07-19T00:04:00.0000000;Epsilon;6.344663064E+17;80
2013-01-19T00:03:00.0000000;Eta;634,941,505,800,000,000.00000000;855
2010-08-26T00:04:00.0000000;Kappa;6.341837784E+17;172
2013-04-10T00:02:00.0000000;Theta;6.350114892E+17;395
2016-10-21T00:01:00.0000000;Iota;6.361260486E+17;681
2014-11-22T00:02:00.0000000;Iota;635522113200000000;353
2010-10-19T00:04:00.0000000;Mu;6.342304344E+17;499
2013-03-17T00:02:00.0000000;Chi;634990753200000000;488
2012-07-12T00:03:00.0000000;Epsilon;6.347764818E+17;628
2015-11-08T00:04:00.0000000;Epsilon;6.358253784E+17;83
2010-01-21T00:06:00.0000000;Epsilon;633996291600000000;597
2017-11-25T00:04:00.0000000;Nu;636,471,650,400,000,000.00000000;160
2016-09-19T00:03:00.0000000;Mu;636,098,401,800,000,000.00000000;120
2012-05-09T00:03:00.0000000;Pi;634,721,185,800,000,000.00000000;985
2014-10-24T00:02:00.0000000;Upsilon;6.354970572E+17;222
2010-05-23T00:04:00.0000000;Upsilon;6.341016984E+17;718
2015-05-17T00:04:00.0000000;Omega;635,674,178,400,000,000.00000000;691
2019-12-04T00:02:00.0000000;Eta;6.371101452E+17;97
