TM;Category;unknown;Quantity
2019-10-04T00:02:00.0000000;Zeta;6.37057E+017;77
2018-05-26T00:01:00.0000000;Theta;636628896600000000;154
2011-11-15T00:02:00.0000000;Omicron;634569121200000000;394
2013-04-10T00:02:00.0000000;Omicron;6.350114892E+17;657
2015-04-05T00:01:00.0000000;Chi;6.356378886E+17;602
2014-03-25T00:01:00.0000000;Upsilon;6.353130246E+17;742
2011-08-28T00:02:00.0000000;Phi;634500865200000000;269
2014-10-31T00:01:00.0000000;Gamma;635503104600000000;446
2015-07-18T00:02:00.0000000;Alpha;6.35728E+017;965
2013-06-16T00:01:00.0000000;Zeta;635069376600000000;479
2014-07-28T00:02:00.0000000;Phi;6.354210252E+17;524
2018-03-14T00:02:00.0000000;Omega;636565825200000000;307
2013-10-13T00:02:00.0000000;Rho;635172193200000000;329
2010-10-27T00:01:00.0000000;Iota;634,237,344,600,000,000.00000000;604
2014-03-02T00:01:00.0000000;Omega;6.352931526E+17;107
2010-09-29T00:02:00.0000000;Alpha;6.342131532E+17;855
2011-08-07T00:01:00.0000000;Zeta;6.344827206E+17;52
2016-05-13T00:01:00.0000000;Xi;635986944600000000;913
2017-01-22T00:01:00.0000000;Alpha;636206400600000000;652
2011-03-19T00:01:00.0000000;Chi;634360896600000000;30
2011-08-04T00:02:00.0000000;Zeta;6.344801292E+17;731
2017-01-30T00:01:00.0000000;Gamma;6.36213E+017;185
2013-03-31T00:01:00.0000000;Beta;635002848600000000;26
2019-02-28T00:02:00.0000000;Xi;636869089200000000;778
2011-03-11T00:01:00.0000000;Alpha;6.343539846E+17;884
2016-08-18T00:02:00.0000000;Chi;636070753200000000;135
2012-02-02T00:02:00.0000000;Kappa;6.346373772E+17;281
2013-02-02T00:01:00.0000000;Epsilon;634953600600000000;881
2014-05-08T00:01:00.0000000;Rho;635351040600000000;97
2010-12-15T00:01:00.0000000;Delta;6.342796806E+17;363
2011-04-08T00:01:00.0000000;Lambda;634,378,176,600,000,000.00000000;95
2017-09-15T00:03:00.0000000;Chi;636,410,305,800,000,000.00000000;346
2015-06-03T00:02:00.0000000;Gamma;635688865200000000;908
2011-09-11T00:01:00.0000000;Phi;6.345129606E+17;14
2018-01-06T00:02:00.0000000;Nu;636507937200000000;486
2016-02-26T00:02:00.0000000;Kappa;6.359204172E+17;703
2012-06-07T00:01:00.0000000;Phi;6.347462406E+17;555
2013-12-01T00:01:00.0000000;Eta;6.352145286E+17;447
2016-06-10T00:01:00.0000000;Kappa;6.36011E+017;853
2015-12-01T00:01:00.0000000;Beta;6.358452486E+17;198
2016-03-25T00:01:00.0000000;Delta;635944608600000000;506
2011-06-08T00:01:00.0000000;Epsilon;6.34431E+017;643
2019-05-10T00:01:00.0000000;Epsilon;636930432600000000;600
2011-05-17T00:01:00.0000000;Iota;634411872600000000;125
2016-12-03T00:01:00.0000000;Iota;636,163,200,600,000,000.00000000;392
2013-06-06T00:03:00.0000000;Xi;6.350607378E+17;545
2011-12-27T00:01:00.0000000;Delta;6.346054086E+17;241
2012-02-25T00:01:00.0000000;Omicron;634657248600000000;977
2013-09-05T00:01:00.0000000;Zeta;6.351393606E+17;629
2017-05-07T00:01:00.0000000;Epsilon;6.362971206E+17;867
2012-12-31T00:01:00.0000000;Lambda;634,925,088,600,000,000.00000000;272
2016-11-06T00:02:00.0000000;Xi;6.361398732E+17;535
2019-11-29T00:02:00.0000000;Pi;6.37106E+017;855
2015-12-15T00:01:00.0000000;Phi;6.358573446E+17;841
2018-10-26T00:04:00.0000000;Gamma;6.367610904E+17;521
2010-03-29T00:01:00.0000000;Alpha;6.34054E+017;500
2012-07-11T00:01:00.0000000;Sigma;6.34776E+017;916
2014-10-30T00:02:00.0000000;Gamma;635502241200000000;937
2019-06-24T00:02:00.0000000;Omicron;6.369693132E+17;567
2014-11-28T00:01:00.0000000;Lambda;6.355272966E+17;290
2014-02-06T00:03:00.0000000;Alpha;635272417800000000;663
2013-03-23T00:02:00.0000000;Nu;6.349959372E+17;238
2012-05-24T00:01:00.0000000;Kappa;6.347341446E+17;49
2018-01-28T00:01:00.0000000;Theta;6.36527E+017;25
2012-03-23T00:02:00.0000000;Omega;6.34681E+017;982
2015-09-22T00:04:00.0000000;Lambda;635,784,770,400,000,000.00000000;436
2016-05-18T00:02:00.0000000;Tau;635991265200000000;756
2019-12-08T00:02:00.0000000;Mu;637113601200000000;249
2014-12-27T00:01:00.0000000;Epsilon;635,552,352,600,000,000.00000000;242
2017-04-09T00:02:00.0000000;Nu;636272929200000000;401
2011-11-04T00:02:00.0000000;Epsilon;6.345596172E+17;915
2016-05-03T00:02:00.0000000;Mu;6.35978E+017;251
2010-01-17T00:01:00.0000000;Pi;6.33993E+017;23
2011-12-24T00:04:00.0000000;Rho;6.346028184E+17;41
2019-08-24T00:03:00.0000000;Pi;637,022,017,800,000,000.00000000;116
2019-05-07T00:02:00.0000000;Upsilon;636,927,841,200,000,000.00000000;883
2016-03-08T00:03:00.0000000;Chi;6.35930E+017;947
2010-09-26T00:01:00.0000000;Rho;6.34211E+017;961
2012-12-04T00:02:00.0000000;Zeta;6.349017612E+17;725
2019-07-18T00:02:00.0000000;Omicron;636,990,049,200,000,000.00000000;710
2018-01-31T00:02:00.0000000;Mu;6.365295372E+17;899
2019-07-06T00:04:00.0000000;Nu;6.36980E+017;277
2010-11-10T00:01:00.0000000;Omicron;6.342494406E+17;703
2010-09-16T00:02:00.0000000;Iota;634201921200000000;397
2019-12-11T00:04:00.0000000;Lambda;637116194400000000;418
2015-07-31T00:03:00.0000000;Delta;635,738,977,800,000,000.00000000;491
2018-02-01T00:02:00.0000000;Gamma;6.365304012E+17;873
2011-09-21T00:02:00.0000000;Tau;634521601200000000;600
2014-05-12T00:03:00.0000000;Nu;6.353544978E+17;94
2016-01-13T00:03:00.0000000;Delta;635882401800000000;314
2010-09-23T00:01:00.0000000;Tau;634207968600000000;497
2016-02-03T00:01:00.0000000;Pi;6.35901E+017;426
2010-10-10T00:03:00.0000000;Gamma;634222657800000000;928
2019-12-14T00:01:00.0000000;Upsilon;637118784600000000;670
2011-04-12T00:03:00.0000000;Phi;6.34382E+017;379
2012-06-08T00:02:00.0000000;Alpha;6.347471052E+17;21
2015-12-25T00:01:00.0000000;Psi;635,865,984,600,000,000.00000000;40
2017-02-24T00:05:00.0000000;Mu;636234915000000000;428
2016-04-02T00:02:00.0000000;Eta;6.359515212E+17;833
2010-06-03T00:01:00.0000000;Phi;634111200600000000;801
2012-07-07T00:02:00.0000000;Upsilon;634772161200000000;796
2016-06-30T00:01:00.0000000;Psi;6.360284166E+17;871
2012-07-27T00:04:00.0000000;Pi;6.34789E+017;126
2016-09-16T00:02:00.0000000;Omega;636095809200000000;257
2010-01-22T00:04:00.0000000;Psi;633997154400000000;388
2013-11-07T00:05:00.0000000;Iota;6.35194E+017;493
2019-06-03T00:02:00.0000000;Iota;6.369511692E+17;9
2015-03-06T00:03:00.0000000;Zeta;635,611,969,800,000,000.00000000;936
2010-01-04T00:02:00.0000000;Alpha;6.339816012E+17;691
2017-07-03T00:01:00.0000000;Chi;636346368600000000;538
2016-02-05T00:03:00.0000000;Zeta;6.359022738E+17;412
2015-05-03T00:02:00.0000000;Eta;635662081200000000;423
2014-10-30T00:02:00.0000000;Epsilon;635502241200000000;262
2017-09-30T00:02:00.0000000;Delta;6.364232652E+17;175
2018-08-27T00:02:00.0000000;Epsilon;636,709,249,200,000,000.00000000;711
2010-08-19T00:02:00.0000000;Omicron;634177729200000000;826
2016-03-03T00:02:00.0000000;Pi;635,925,601,200,000,000.00000000;971
2013-08-22T00:02:00.0000000;Psi;635127265200000000;662
2014-03-20T00:02:00.0000000;Mu;6.353087052E+17;976
2017-08-06T00:02:00.0000000;Omega;6.363757452E+17;521
2011-05-19T00:02:00.0000000;Beta;6.34414E+017;861
2010-01-22T00:02:00.0000000;Eta;6.339971532E+17;205
2012-12-24T00:02:00.0000000;Xi;6.349190412E+17;387
2013-05-30T00:02:00.0000000;Sigma;6.35055E+017;26
2015-04-28T00:03:00.0000000;Rho;635657761800000000;826
2014-06-09T00:03:00.0000000;Eta;635,378,689,800,000,000.00000000;414
2014-11-01T00:02:00.0000000;Delta;635,503,969,200,000,000.00000000;271
2014-11-26T00:01:00.0000000;Omega;6.35526E+017;881
2013-03-31T00:02:00.0000000;Iota;635,002,849,200,000,000.00000000;956
2019-12-15T00:03:00.0000000;Eta;6.37120E+017;562
2014-04-08T00:03:00.0000000;Tau;6.353251218E+17;59
2013-11-07T00:04:00.0000000;Delta;635193794400000000;270
2010-03-03T00:02:00.0000000;Chi;634031713200000000;628
2012-07-07T00:01:00.0000000;Epsilon;634772160600000000;813
2015-04-13T00:02:00.0000000;Gamma;635,644,801,200,000,000.00000000;327
2012-05-11T00:01:00.0000000;Omicron;634,722,912,600,000,000.00000000;472
2017-12-16T00:02:00.0000000;Eta;636,489,793,200,000,000.00000000;975
2017-06-12T00:02:00.0000000;Lambda;6.363282252E+17;31
2014-08-29T00:02:00.0000000;Rho;6.354486732E+17;267
2011-03-24T00:03:00.0000000;Omega;634365217800000000;564
2010-04-30T00:02:00.0000000;Beta;634,081,825,200,000,000.00000000;807
2011-01-30T00:02:00.0000000;Delta;6.34319E+017;541
2011-06-17T00:02:00.0000000;Xi;634438657200000000;274
2018-06-29T00:02:00.0000000;Upsilon;636658273200000000;906
2017-04-30T00:01:00.0000000;Omega;636291072600000000;181
2011-12-14T00:03:00.0000000;Pi;634594177800000000;711
2017-05-14T00:02:00.0000000;Alpha;636,303,169,200,000,000.00000000;846
2016-04-10T00:01:00.0000000;Iota;635,958,432,600,000,000.00000000;561
2017-01-24T00:03:00.0000000;Gamma;636,208,129,800,000,000.00000000;923
2010-08-14T00:02:00.0000000;Alpha;634,173,409,200,000,000.00000000;36
2011-07-30T00:03:00.0000000;Omicron;6.34476E+017;563
2018-03-09T00:05:00.0000000;Epsilon;6.36561507E+17;180
2012-01-30T00:02:00.0000000;Beta;6.346347852E+17;462
2012-12-16T00:03:00.0000000;Delta;634912129800000000;890
2011-01-15T00:01:00.0000000;Delta;6.34306E+017;210
2015-08-15T00:03:00.0000000;Rho;635751937800000000;718
2014-12-06T00:03:00.0000000;Chi;635,534,209,800,000,000.00000000;794
2011-06-22T00:03:00.0000000;Nu;634442977800000000;638
2010-08-06T00:03:00.0000000;Chi;6.341664978E+17;566
2017-03-24T00:04:00.0000000;Tau;6.36259E+017;613
2014-02-24T00:02:00.0000000;Sigma;635287969200000000;960
2019-05-30T00:02:00.0000000;Omega;6.36948E+017;296
2018-11-06T00:02:00.0000000;Chi;636,770,593,200,000,000.00000000;998
2019-08-11T00:02:00.0000000;Gamma;6.37011E+017;796
2013-11-18T00:02:00.0000000;Rho;635203297200000000;100
2013-07-06T00:01:00.0000000;Chi;6.35087E+017;28
2013-05-30T00:02:00.0000000;Psi;6.35055E+017;361
2017-07-07T00:03:00.0000000;Nu;636349825800000000;864
2019-11-12T00:03:00.0000000;Psi;6.370911378E+17;57
2017-10-18T00:02:00.0000000;Chi;6.364388172E+17;101
2014-03-31T00:02:00.0000000;Beta;635318209200000000;735
2018-05-03T00:02:00.0000000;Iota;6.366090252E+17;865
2010-11-07T00:04:00.0000000;Alpha;6.342468504E+17;473
2018-11-14T00:03:00.0000000;Rho;6.367775058E+17;657
2015-04-08T00:02:00.0000000;Pi;6.356404812E+17;413
2016-05-22T00:03:00.0000000;Omicron;6.35995E+017;385
2017-02-26T00:03:00.0000000;Omicron;636236641800000000;228
2017-06-17T00:03:00.0000000;Psi;636,332,545,800,000,000.00000000;869
2016-10-26T00:03:00.0000000;Theta;636,130,369,800,000,000.00000000;822
2017-11-29T00:02:00.0000000;Zeta;636,475,105,200,000,000.00000000;158
2015-10-27T00:02:00.0000000;Iota;635815009200000000;615
2010-03-04T00:01:00.0000000;Epsilon;634032576600000000;960
2019-11-12T00:05:00.0000000;Alpha;6.37091139E+17;30
2017-10-28T00:03:00.0000000;Alpha;6.36447E+017;356
2011-09-10T00:01:00.0000000;Tau;6.345120966E+17;795
2018-08-16T00:04:00.0000000;Iota;6.366997464E+17;982
2012-07-24T00:04:00.0000000;Xi;634786850400000000;770
2010-02-15T00:03:00.0000000;Delta;634,017,889,800,000,000.00000000;493
2017-02-15T00:03:00.0000000;Xi;6.36227E+017;582
2011-05-09T00:02:00.0000000;Epsilon;6.344049612E+17;255
2015-07-01T00:01:00.0000000;Upsilon;6.35713E+017;91
2017-08-18T00:03:00.0000000;Beta;6.36386E+017;535
2018-11-18T00:04:00.0000000;Psi;6.367809624E+17;834
2014-04-13T00:03:00.0000000;Beta;635329441800000000;476
2017-08-29T00:03:00.0000000;Psi;636,395,617,800,000,000.00000000;555
2012-11-25T00:03:00.0000000;Delta;634,893,985,800,000,000.00000000;73
2015-01-11T00:05:00.0000000;Mu;635,565,315,000,000,000.00000000;230
