TM;Category;unknown;Quantity
2013-08-14T00:02:00.0000000;Rho;6.351203532E+17;462
2018-12-20T00:01:00.0000000;Zeta;6.36809E+017;636
2011-05-26T00:01:00.0000000;Epsilon;6.344196486E+17;775
2013-07-20T00:01:00.0000000;Alpha;635,098,752,600,000,000.00000000;95
2016-07-27T00:01:00.0000000;Mu;636,051,744,600,000,000.00000000;539
2019-01-02T00:02:00.0000000;Iota;636819841200000000;935
2011-10-13T00:01:00.0000000;Omega;6.34541E+017;152
2017-08-04T00:01:00.0000000;Xi;6.363740166E+17;788
2015-01-16T00:01:00.0000000;Chi;635569632600000000;117
2017-07-16T00:03:00.0000000;Upsilon;6.363576018E+17;333
2014-04-09T00:01:00.0000000;Upsilon;6.353259846E+17;462
2013-02-20T00:03:00.0000000;Delta;634969153800000000;726
2018-04-07T00:02:00.0000000;Pi;636586561200000000;595
2012-12-29T00:01:00.0000000;Xi;634923360600000000;974
2013-05-18T00:01:00.0000000;Phi;6.350443206E+17;54
2013-04-29T00:01:00.0000000;Mu;6.350279046E+17;376
2016-07-29T00:02:00.0000000;Sigma;636053473200000000;502
2015-09-06T00:02:00.0000000;Xi;635,770,945,200,000,000.00000000;920
2016-03-06T00:02:00.0000000;Beta;635928193200000000;261
2015-03-08T00:02:00.0000000;Tau;635,613,697,200,000,000.00000000;187
2011-11-20T00:02:00.0000000;Xi;6.345734412E+17;201
2010-01-08T00:02:00.0000000;Kappa;633985057200000000;604
2019-05-06T00:01:00.0000000;Beta;636926976600000000;776
2013-06-15T00:01:00.0000000;Epsilon;635068512600000000;682
2011-04-05T00:01:00.0000000;Iota;634375584600000000;411
2015-04-14T00:02:00.0000000;Mu;635,645,665,200,000,000.00000000;810
2011-01-17T00:01:00.0000000;Zeta;6.343081926E+17;696
2010-08-28T00:03:00.0000000;Alpha;634185505800000000;246
2011-02-25T00:02:00.0000000;Upsilon;6.343418892E+17;66
2018-11-26T00:02:00.0000000;Pi;636,787,873,200,000,000.00000000;895
2012-03-11T00:02:00.0000000;Gamma;6.346702092E+17;163
2018-12-04T00:02:00.0000000;Rho;6.367947852E+17;706
2012-06-25T00:01:00.0000000;Kappa;6.347617926E+17;412
2010-09-10T00:01:00.0000000;Omega;6.34197E+017;684
2012-01-04T00:01:00.0000000;Epsilon;634,612,320,600,000,000.00000000;825
2011-01-27T00:03:00.0000000;Omicron;634316833800000000;474
2014-12-17T00:02:00.0000000;Psi;6.355437132E+17;94
2013-05-09T00:01:00.0000000;Gamma;635,036,544,600,000,000.00000000;209
2017-03-10T00:02:00.0000000;Omicron;6.362470092E+17;246
2012-04-08T00:01:00.0000000;Gamma;634694400600000000;394
2010-10-17T00:02:00.0000000;Psi;6.342287052E+17;802
2018-08-27T00:01:00.0000000;Xi;636,709,248,600,000,000.00000000;858
2019-11-09T00:01:00.0000000;Zeta;637088544600000000;7
2018-08-04T00:01:00.0000000;Gamma;6.366893766E+17;851
2014-03-28T00:02:00.0000000;Sigma;635,315,617,200,000,000.00000000;842
2013-12-27T00:02:00.0000000;Sigma;635236993200000000;375
2012-12-10T00:01:00.0000000;Sigma;634906944600000000;833
2011-07-21T00:02:00.0000000;Psi;634468033200000000;764
2013-04-12T00:03:00.0000000;Nu;6.350132178E+17;950
2010-04-01T00:01:00.0000000;Gamma;6.340567686E+17;207
2013-02-13T00:02:00.0000000;Gamma;6.34963E+017;284
2014-09-10T00:02:00.0000000;Omega;635459041200000000;248
2011-04-08T00:02:00.0000000;Lambda;634,378,177,200,000,000.00000000;546
2014-10-16T00:01:00.0000000;Delta;635,490,144,600,000,000.00000000;584
2016-07-05T00:01:00.0000000;Nu;6.360327366E+17;293
2019-12-15T00:02:00.0000000;Chi;6.37120E+017;567
2010-12-07T00:01:00.0000000;Tau;634272768600000000;171
2013-07-10T00:03:00.0000000;Sigma;6.350901138E+17;833
2012-03-24T00:02:00.0000000;Omicron;6.34681E+017;236
2016-05-19T00:02:00.0000000;Omicron;635992129200000000;54
2012-02-08T00:03:00.0000000;Omega;634,642,561,800,000,000.00000000;973
2014-03-21T00:02:00.0000000;Alpha;6.353095692E+17;852
2014-06-08T00:01:00.0000000;Pi;635377824600000000;241
2015-01-25T00:02:00.0000000;Epsilon;6.355774092E+17;810
2012-02-15T00:02:00.0000000;Psi;6.34649E+017;513
2012-06-29T00:03:00.0000000;Pi;634765249800000000;723
2019-07-06T00:01:00.0000000;Sigma;6.36980E+017;529
2012-07-26T00:01:00.0000000;Epsilon;634788576600000000;340
2011-07-23T00:02:00.0000000;Phi;634469761200000000;138
2018-04-07T00:01:00.0000000;Gamma;636586560600000000;577
2010-03-16T00:03:00.0000000;Upsilon;6.340429458E+17;13
2018-08-17T00:02:00.0000000;Gamma;6.367006092E+17;245
2010-01-28T00:01:00.0000000;Delta;634,002,336,600,000,000.00000000;324
2015-09-10T00:01:00.0000000;Lambda;635774400600000000;186
2015-10-14T00:02:00.0000000;Beta;635803777200000000;250
2013-11-06T00:02:00.0000000;Zeta;635192929200000000;531
2016-10-29T00:02:00.0000000;Phi;636132961200000000;909
2016-04-16T00:01:00.0000000;Rho;6.35964E+017;151
2011-04-13T00:02:00.0000000;Rho;6.34382E+017;700
2017-11-11T00:01:00.0000000;Epsilon;636,459,552,600,000,000.00000000;354
2012-03-08T00:02:00.0000000;Omega;6.346676172E+17;136
2015-07-21T00:03:00.0000000;Iota;6.357303378E+17;370
2012-03-06T00:01:00.0000000;Rho;6.34666E+017;68
2017-12-01T00:02:00.0000000;Omega;636476833200000000;741
2014-08-27T00:01:00.0000000;Nu;6.35447E+017;464
2016-12-21T00:03:00.0000000;Omega;636178753800000000;285
2013-06-14T00:03:00.0000000;Mu;635067649800000000;34
2011-02-17T00:01:00.0000000;Omega;634334976600000000;970
2014-11-10T00:01:00.0000000;Theta;6.355117446E+17;26
2012-06-27T00:02:00.0000000;Nu;6.347635212E+17;602
2017-12-11T00:02:00.0000000;Eta;6.364854732E+17;627
2010-01-19T00:02:00.0000000;Xi;6.339945612E+17;843
2016-01-18T00:01:00.0000000;Upsilon;6.35887E+017;103
2015-10-23T00:04:00.0000000;Chi;6.358115544E+17;50
2019-05-02T00:02:00.0000000;Alpha;6.369235212E+17;928
2013-02-20T00:04:00.0000000;Upsilon;634969154400000000;714
2010-10-28T00:02:00.0000000;Psi;634,238,209,200,000,000.00000000;193
2015-09-05T00:03:00.0000000;Mu;635,770,081,800,000,000.00000000;673
2010-09-12T00:02:00.0000000;Theta;6.341984652E+17;411
2011-03-01T00:01:00.0000000;Eta;634345344600000000;599
2013-05-22T00:02:00.0000000;Zeta;635047777200000000;91
2012-05-31T00:04:00.0000000;Omega;6.34740E+017;378
2013-10-26T00:04:00.0000000;Chi;6.351834264E+17;139
2011-11-07T00:03:00.0000000;Theta;634562209800000000;426
2016-06-22T00:03:00.0000000;Nu;636021505800000000;688
2012-03-08T00:04:00.0000000;Omega;6.346676184E+17;261
2016-05-03T00:02:00.0000000;Epsilon;6.35978E+017;908
2010-07-12T00:02:00.0000000;Mu;634144897200000000;983
2014-02-03T00:01:00.0000000;Omega;635,269,824,600,000,000.00000000;208
2012-04-27T00:04:00.0000000;Omega;6.34711E+017;592
2012-03-09T00:03:00.0000000;Delta;6.346684818E+17;550
2018-12-19T00:01:00.0000000;Nu;6.36808E+017;874
2010-08-30T00:03:00.0000000;Eta;634187233800000000;26
2013-10-12T00:03:00.0000000;Alpha;635171329800000000;165
2013-09-16T00:02:00.0000000;Upsilon;6.35149E+017;729
2015-12-25T00:02:00.0000000;Epsilon;635865985200000000;779
2013-05-21T00:03:00.0000000;Psi;635046913800000000;733
2013-04-24T00:01:00.0000000;Pi;635023584600000000;621
2010-06-08T00:01:00.0000000;Upsilon;634115520600000000;855
2013-01-15T00:01:00.0000000;Xi;634938048600000000;552
2015-02-28T00:03:00.0000000;Tau;6.356067858E+17;789
2012-01-29T00:02:00.0000000;Xi;6.34634E+017;675
2013-05-16T00:01:00.0000000;Omega;6.350425926E+17;778
2017-09-28T00:02:00.0000000;Theta;6.364215372E+17;445
2019-12-11T00:02:00.0000000;Iota;637,116,193,200,000,000.00000000;737
2014-08-22T00:03:00.0000000;Omicron;635442625800000000;103
2015-04-26T00:01:00.0000000;Upsilon;6.356560326E+17;440
2015-09-23T00:03:00.0000000;Theta;635,785,633,800,000,000.00000000;654
2019-09-09T00:02:00.0000000;Omicron;637035841200000000;703
2015-03-26T00:01:00.0000000;Theta;635,629,248,600,000,000.00000000;170
2014-03-15T00:01:00.0000000;Chi;635304384600000000;943
2019-09-21T00:03:00.0000000;Sigma;6.370462098E+17;961
2013-12-22T00:01:00.0000000;Omega;6.352326726E+17;603
2017-07-21T00:02:00.0000000;Nu;636361921200000000;606
2015-07-15T00:02:00.0000000;Tau;635725153200000000;252
2014-12-04T00:02:00.0000000;Chi;635532481200000000;504
2019-01-14T00:03:00.0000000;Nu;636830209800000000;917
2019-01-29T00:02:00.0000000;Alpha;6.368431692E+17;143
2013-05-29T00:01:00.0000000;Xi;635053824600000000;714
2015-10-09T00:02:00.0000000;Delta;635799457200000000;720
2017-05-14T00:03:00.0000000;Kappa;636303169800000000;200
2018-09-08T00:04:00.0000000;Mu;636719618400000000;775
2014-02-26T00:03:00.0000000;Delta;6.35290E+017;297
2019-10-06T00:03:00.0000000;Lambda;6.370591698E+17;883
2013-08-09T00:02:00.0000000;Omega;635116033200000000;966
2017-02-18T00:03:00.0000000;Eta;6.362297298E+17;578
2012-10-21T00:04:00.0000000;Lambda;634863746400000000;854
2015-02-23T00:02:00.0000000;Eta;6.35602E+017;19
2011-08-22T00:03:00.0000000;Pi;6.344956818E+17;609
2016-02-29T00:02:00.0000000;Beta;635923009200000000;193
2016-02-13T00:02:00.0000000;Xi;635909185200000000;977
2012-03-14T00:02:00.0000000;Chi;634672801200000000;199
2014-06-20T00:01:00.0000000;Epsilon;6.353881926E+17;122
2019-09-18T00:02:00.0000000;Epsilon;6.37044E+017;380
2012-05-30T00:01:00.0000000;Lambda;634,739,328,600,000,000.00000000;168
2011-01-19T00:02:00.0000000;Epsilon;6.343099212E+17;777
2017-02-09T00:02:00.0000000;Phi;636221953200000000;841
2011-04-09T00:02:00.0000000;Alpha;634,379,041,200,000,000.00000000;498
2012-10-28T00:02:00.0000000;Phi;6.348697932E+17;236
2011-09-24T00:02:00.0000000;Tau;6.34524E+017;311
2011-10-21T00:03:00.0000000;Beta;634547521800000000;42
2013-01-09T00:02:00.0000000;Chi;6.349328652E+17;398
2017-11-30T00:03:00.0000000;Beta;636475969800000000;707
2018-02-08T00:04:00.0000000;Gamma;636,536,450,400,000,000.00000000;743
2010-12-02T00:01:00.0000000;Alpha;634,268,448,600,000,000.00000000;936
2015-08-22T00:02:00.0000000;Alpha;635757985200000000;169
2014-06-09T00:03:00.0000000;Gamma;635,378,689,800,000,000.00000000;754
2018-05-17T00:01:00.0000000;Phi;6.36621E+017;455
2018-11-12T00:02:00.0000000;Pi;6.36776E+017;436
2011-12-17T00:02:00.0000000;Omicron;634,596,769,200,000,000.00000000;695
2014-09-18T00:02:00.0000000;Delta;6.354659532E+17;556
2013-03-12T00:02:00.0000000;Mu;634986433200000000;135
2014-01-27T00:02:00.0000000;Lambda;6.352637772E+17;605
2010-02-18T00:02:00.0000000;Delta;634020481200000000;685
2010-03-26T00:03:00.0000000;Phi;634051585800000000;302
2015-05-29T00:03:00.0000000;Tau;6.356845458E+17;624
2010-05-09T00:04:00.0000000;Gamma;6.340896024E+17;239
2014-05-30T00:04:00.0000000;Upsilon;6.353700504E+17;285
2019-08-23T00:03:00.0000000;Rho;637,021,153,800,000,000.00000000;85
2016-02-09T00:04:00.0000000;Eta;635905730400000000;199
2014-03-29T00:01:00.0000000;Psi;635,316,480,600,000,000.00000000;518
2011-02-27T00:05:00.0000000;Omicron;634,343,619,000,000,000.00000000;30
2013-11-21T00:03:00.0000000;Nu;635,205,889,800,000,000.00000000;286
2012-09-15T00:04:00.0000000;Omega;634832642400000000;6
2013-01-01T00:02:00.0000000;Mu;634,925,953,200,000,000.00000000;686
2015-04-15T00:02:00.0000000;Lambda;635646529200000000;638
2013-06-15T00:02:00.0000000;Omicron;635068513200000000;618
2018-07-01T00:01:00.0000000;Sigma;636660000600000000;626
2010-08-19T00:04:00.0000000;Pi;6.34178E+017;446
2017-05-11T00:02:00.0000000;Upsilon;636300577200000000;267
2011-05-25T00:02:00.0000000;Delta;6.344187852E+17;564
2019-03-15T00:04:00.0000000;Eta;636882050400000000;989
2019-05-20T00:05:00.0000000;Delta;636939075000000000;808
2012-02-23T00:02:00.0000000;Rho;6.346555212E+17;609
2010-06-03T00:01:00.0000000;Lambda;634111200600000000;879
2012-08-18T00:02:00.0000000;Delta;6.348084492E+17;413
2016-04-21T00:02:00.0000000;Lambda;6.359679372E+17;591
2017-07-03T00:02:00.0000000;Delta;636346369200000000;863
2016-02-24T00:02:00.0000000;Epsilon;6.359186892E+17;512
2013-02-28T00:02:00.0000000;Iota;634976065200000000;703
2012-04-05T00:06:00.0000000;Lambda;6.34692E+017;645
2018-08-02T00:02:00.0000000;Psi;6.366876492E+17;621
2015-09-10T00:04:00.0000000;Lambda;6.35774E+017;618
2010-06-02T00:03:00.0000000;Kappa;634,110,337,800,000,000.00000000;0
2019-06-21T00:03:00.0000000;Delta;6.369667218E+17;830
