TM;Category;unknown;Quantity
2017-05-23T00:02:00.0000000;Pi;6.363109452E+17;910
2011-08-09T00:02:00.0000000;Nu;634484449200000000;390
2015-05-23T00:01:00.0000000;Theta;635679360600000000;423
2019-08-18T00:01:00.0000000;Omega;6.370168326E+17;463
2018-01-22T00:01:00.0000000;Xi;636,521,760,600,000,000.00000000;951
2015-08-23T00:01:00.0000000;Upsilon;635758848600000000;727
2017-06-29T00:02:00.0000000;Rho;6.363429132E+17;192
2013-06-15T00:01:00.0000000;Sigma;635068512600000000;709
2011-12-27T00:01:00.0000000;Theta;6.346054086E+17;284
2012-07-24T00:01:00.0000000;Psi;634786848600000000;152
2012-01-06T00:01:00.0000000;Kappa;634,614,048,600,000,000.00000000;102
2012-01-31T00:01:00.0000000;Psi;6.346356486E+17;217
2019-01-10T00:02:00.0000000;Omega;6.368267532E+17;201
2016-08-02T00:01:00.0000000;Lambda;6.36057E+017;967
2016-05-20T00:01:00.0000000;Mu;635992992600000000;794
2013-04-24T00:02:00.0000000;Kappa;6.35024E+017;992
2014-02-10T00:01:00.0000000;Gamma;6.35276E+017;439
2018-08-11T00:02:00.0000000;Psi;636695425200000000;116
2019-03-09T00:02:00.0000000;Theta;6.368768652E+17;787
2017-08-19T00:01:00.0000000;Alpha;6.36387E+017;716
2011-05-28T00:01:00.0000000;Theta;6.344213766E+17;856
2018-06-19T00:01:00.0000000;Upsilon;636649632600000000;705
2014-02-05T00:03:00.0000000;Kappa;635271553800000000;807
2018-02-18T00:01:00.0000000;Delta;6.365450886E+17;456
2012-06-30T00:02:00.0000000;Pi;634766113200000000;998
2019-05-25T00:01:00.0000000;Eta;636,943,392,600,000,000.00000000;200
2018-03-31T00:01:00.0000000;Lambda;6.365805126E+17;962
2015-02-01T00:02:00.0000000;Epsilon;635,583,457,200,000,000.00000000;10
2019-06-18T00:02:00.0000000;Alpha;6.36964E+017;586
2016-02-22T00:02:00.0000000;Theta;6.35917E+017;615
2010-07-25T00:01:00.0000000;Omicron;634156128600000000;192
2018-10-14T00:02:00.0000000;Theta;6.367507212E+17;580
2019-05-29T00:01:00.0000000;Beta;636946848600000000;595
2018-05-22T00:01:00.0000000;Omicron;6.366254406E+17;407
2019-09-15T00:01:00.0000000;Nu;637041024600000000;381
2018-02-12T00:02:00.0000000;Zeta;636539905200000000;843
2018-12-04T00:02:00.0000000;Psi;6.367947852E+17;401
2019-10-24T00:01:00.0000000;Omega;6.37075E+017;419
2018-11-29T00:01:00.0000000;Iota;636790464600000000;997
2014-09-07T00:02:00.0000000;Pi;635,456,449,200,000,000.00000000;730
2015-11-25T00:01:00.0000000;Eta;6.358400646E+17;981
2015-07-02T00:01:00.0000000;Eta;6.35714E+017;749
2014-07-15T00:02:00.0000000;Mu;635,409,793,200,000,000.00000000;662
2014-09-19T00:02:00.0000000;Sigma;6.354668172E+17;246
2013-05-21T00:01:00.0000000;Phi;6.350469126E+17;119
2016-05-09T00:01:00.0000000;Eta;6.359834886E+17;492
2019-03-01T00:02:00.0000000;Nu;6.36870E+017;551
2019-03-06T00:02:00.0000000;Pi;6.368742732E+17;857
2017-10-24T00:03:00.0000000;Delta;636444001800000000;154
2011-04-22T00:01:00.0000000;Delta;6.343902726E+17;226
2012-08-03T00:03:00.0000000;Chi;6.347954898E+17;92
2013-03-13T00:01:00.0000000;Chi;634987296600000000;912
2019-09-17T00:02:00.0000000;Theta;6.37043E+017;835
2019-04-28T00:01:00.0000000;Omicron;6.369200646E+17;722
2013-08-23T00:03:00.0000000;Pi;635,128,129,800,000,000.00000000;655
2013-02-23T00:02:00.0000000;Omega;634,971,745,200,000,000.00000000;282
2012-12-26T00:02:00.0000000;Beta;6.349207692E+17;394
2012-12-05T00:02:00.0000000;Delta;6.349026252E+17;302
2015-05-10T00:01:00.0000000;Phi;6.356681286E+17;902
2012-06-10T00:01:00.0000000;Omega;6.347488326E+17;383
2013-05-25T00:01:00.0000000;Mu;635,050,368,600,000,000.00000000;153
2018-01-03T00:01:00.0000000;Kappa;636,505,344,600,000,000.00000000;126
2016-08-01T00:02:00.0000000;Phi;6.36056E+017;546
2019-06-13T00:01:00.0000000;Pi;636,959,808,600,000,000.00000000;260
2018-04-26T00:02:00.0000000;Eta;636602977200000000;474
2015-04-05T00:01:00.0000000;Eta;6.356378886E+17;250
2019-04-30T00:02:00.0000000;Alpha;6.369217932E+17;170
2014-09-17T00:01:00.0000000;Lambda;6.354650886E+17;751
2011-06-18T00:02:00.0000000;Xi;634,439,521,200,000,000.00000000;835
2014-08-23T00:02:00.0000000;Phi;635443489200000000;16
2018-02-27T00:03:00.0000000;Delta;636,552,865,800,000,000.00000000;910
2015-04-29T00:03:00.0000000;Mu;635658625800000000;229
2019-07-27T00:01:00.0000000;Xi;6.369978246E+17;679
2016-02-11T00:01:00.0000000;Psi;6.359074566E+17;684
2016-08-29T00:03:00.0000000;Nu;636080257800000000;657
2015-04-26T00:01:00.0000000;Epsilon;6.356560326E+17;32
2018-07-13T00:02:00.0000000;Kappa;6.366703692E+17;779
2017-11-06T00:02:00.0000000;Upsilon;636455233200000000;603
2016-04-25T00:03:00.0000000;Upsilon;635971393800000000;946
2014-04-04T00:01:00.0000000;Alpha;6.35322E+017;271
2013-01-03T00:03:00.0000000;Alpha;634927681800000000;350
2015-04-27T00:02:00.0000000;Psi;635656897200000000;344
2014-11-28T00:02:00.0000000;Chi;6.355272972E+17;136
2018-02-28T00:03:00.0000000;Nu;636553729800000000;597
2016-06-04T00:02:00.0000000;Kappa;636,005,953,200,000,000.00000000;135
2017-05-09T00:01:00.0000000;Tau;6.362988486E+17;319
2016-06-17T00:02:00.0000000;Kappa;636017185200000000;90
2015-04-04T00:01:00.0000000;Theta;6.356370246E+17;657
2013-01-12T00:03:00.0000000;Pi;6.349354578E+17;401
2016-02-11T00:01:00.0000000;Phi;6.359074566E+17;28
2015-04-09T00:02:00.0000000;Eta;635641345200000000;776
2012-10-08T00:01:00.0000000;Alpha;6.34853E+017;754
2017-07-25T00:02:00.0000000;Nu;636,365,377,200,000,000.00000000;538
2016-08-06T00:01:00.0000000;Omega;6.360603846E+17;471
2013-07-28T00:03:00.0000000;Upsilon;6.351056658E+17;45
2010-11-06T00:02:00.0000000;Psi;6.342459852E+17;534
2019-07-17T00:02:00.0000000;Kappa;636989185200000000;978
2018-08-18T00:03:00.0000000;Mu;6.367014738E+17;948
2010-02-15T00:04:00.0000000;Psi;634017890400000000;913
2010-01-02T00:01:00.0000000;Nu;6.339798726E+17;824
2014-10-15T00:02:00.0000000;Sigma;635,489,281,200,000,000.00000000;45
2016-08-20T00:02:00.0000000;Xi;6.36072E+017;721
2012-12-11T00:02:00.0000000;Alpha;634907809200000000;147
2013-02-02T00:02:00.0000000;Epsilon;634953601200000000;273
2016-02-02T00:02:00.0000000;Iota;6.35900E+017;753
2019-08-25T00:03:00.0000000;Lambda;637022881800000000;814
2016-09-01T00:03:00.0000000;Lambda;636,082,849,800,000,000.00000000;247
2013-08-10T00:03:00.0000000;Xi;6.35117E+017;49
2010-11-04T00:01:00.0000000;Mu;6.34244E+017;237
2014-05-30T00:02:00.0000000;Mu;6.353700492E+17;18
2014-06-03T00:03:00.0000000;Theta;6.353735058E+17;631
2015-10-25T00:02:00.0000000;Epsilon;635813281200000000;386
2014-06-09T00:01:00.0000000;Delta;635,378,688,600,000,000.00000000;807
2012-04-24T00:01:00.0000000;Lambda;634,708,224,600,000,000.00000000;876
2017-06-18T00:02:00.0000000;Zeta;636,333,409,200,000,000.00000000;817
2012-08-18T00:03:00.0000000;Theta;6.348084498E+17;676
2015-07-16T00:05:00.0000000;Kappa;6.35726E+017;415
2013-07-11T00:01:00.0000000;Epsilon;6.350909766E+17;540
2015-10-20T00:01:00.0000000;Delta;6.358089606E+17;639
2011-12-09T00:06:00.0000000;Eta;6.345898596E+17;675
2016-06-01T00:01:00.0000000;Alpha;636003360600000000;954
2018-01-01T00:02:00.0000000;Mu;636503617200000000;434
2010-04-07T00:05:00.0000000;Sigma;634,061,955,000,000,000.00000000;211
2015-08-22T00:02:00.0000000;Xi;635757985200000000;315
2019-10-31T00:04:00.0000000;Omicron;637080770400000000;808
2012-03-25T00:03:00.0000000;Sigma;6.346823058E+17;548
2014-04-09T00:01:00.0000000;Nu;6.353259846E+17;949
2017-12-09T00:02:00.0000000;Sigma;6.364837452E+17;438
2013-10-14T00:03:00.0000000;Sigma;635173057800000000;217
2015-10-15T00:02:00.0000000;Tau;635804641200000000;119
2018-03-15T00:03:00.0000000;Mu;636,566,689,800,000,000.00000000;73
2016-03-21T00:02:00.0000000;Kappa;635,941,153,200,000,000.00000000;610
2017-05-12T00:03:00.0000000;Psi;636,301,441,800,000,000.00000000;652
2016-03-28T00:01:00.0000000;Nu;6.35947E+017;250
2010-09-02T00:02:00.0000000;Chi;634,189,825,200,000,000.00000000;304
2019-09-14T00:03:00.0000000;Delta;637040161800000000;198
2014-04-28T00:03:00.0000000;Phi;6.353424018E+17;313
2016-08-18T00:02:00.0000000;Kappa;636070753200000000;461
2016-01-21T00:04:00.0000000;Sigma;6.358893144E+17;470
2016-07-15T00:01:00.0000000;Delta;6.36041E+017;684
2016-06-09T00:03:00.0000000;Chi;6.36010E+017;413
2017-09-16T00:04:00.0000000;Mu;636,411,170,400,000,000.00000000;678
2014-07-07T00:03:00.0000000;Epsilon;6.354028818E+17;57
2010-08-10T00:04:00.0000000;Zeta;634169954400000000;811
2019-12-19T00:02:00.0000000;Kappa;6.371231052E+17;331
2012-02-28T00:03:00.0000000;Upsilon;634,659,841,800,000,000.00000000;570
2011-08-16T00:03:00.0000000;Nu;634490497800000000;168
2016-11-26T00:02:00.0000000;Beta;6.361571532E+17;447
2016-11-05T00:03:00.0000000;Epsilon;6.361390098E+17;242
2019-04-07T00:02:00.0000000;Rho;6.36902E+017;706
2016-05-26T00:03:00.0000000;Beta;6.359981778E+17;201
2011-12-15T00:03:00.0000000;Phi;634,595,041,800,000,000.00000000;62
2013-04-18T00:01:00.0000000;Lambda;635018400600000000;460
2012-07-30T00:03:00.0000000;Phi;6.347920338E+17;184
2018-10-23T00:02:00.0000000;Eta;636758497200000000;867
2016-06-21T00:05:00.0000000;Eta;636020643000000000;744
2017-10-19T00:04:00.0000000;Phi;636439682400000000;453
2010-11-09T00:03:00.0000000;Xi;634248577800000000;108
2017-02-22T00:03:00.0000000;Mu;6.362331858E+17;863
2017-07-20T00:03:00.0000000;Pi;636361057800000000;392
2011-05-10T00:03:00.0000000;Pi;634405825800000000;663
2015-09-20T00:02:00.0000000;Tau;635783041200000000;82
2017-08-20T00:02:00.0000000;Pi;6.363878412E+17;661
2019-10-25T00:03:00.0000000;Mu;6.370755858E+17;169
2014-08-13T00:03:00.0000000;Pi;6.354348498E+17;324
2016-08-11T00:03:00.0000000;Beta;636064705800000000;970
2010-01-17T00:01:00.0000000;Rho;6.33993E+017;471
2012-07-13T00:04:00.0000000;Omega;6.347773464E+17;727
2010-08-09T00:02:00.0000000;Nu;6.341690892E+17;421
2013-01-13T00:01:00.0000000;Xi;6.349363206E+17;434
2016-12-23T00:04:00.0000000;Theta;6.36180E+017;410
2019-07-09T00:02:00.0000000;Omicron;6.369822732E+17;229
2018-04-03T00:03:00.0000000;Omega;636,583,105,800,000,000.00000000;785
2015-01-01T00:04:00.0000000;Chi;6.355566744E+17;691
2011-05-16T00:03:00.0000000;Xi;634411009800000000;997
2013-06-14T00:02:00.0000000;Delta;635067649200000000;665
2014-10-19T00:03:00.0000000;Eta;6.35493E+017;955
2013-09-20T00:03:00.0000000;Chi;6.351523218E+17;889
2014-09-05T00:02:00.0000000;Epsilon;635454721200000000;921
2017-02-12T00:04:00.0000000;Omega;636224546400000000;872
2012-06-28T00:02:00.0000000;Gamma;6.347643852E+17;512
2015-07-14T00:04:00.0000000;Psi;635724290400000000;912
2019-02-04T00:05:00.0000000;Theta;636,848,355,000,000,000.00000000;859
2014-10-23T00:02:00.0000000;Rho;6.354961932E+17;585
2015-07-07T00:06:00.0000000;Mu;635718243600000000;918
2017-12-23T00:03:00.0000000;Delta;6.364958418E+17;106
2019-07-21T00:06:00.0000000;Delta;6.36993E+017;288
