TM;Category;unknown;Quantity
2013-04-04T00:01:00.0000000;Xi;635006304600000000;983
2019-01-16T00:01:00.0000000;Theta;636831936600000000;857
2015-10-13T00:02:00.0000000;Mu;635802913200000000;441
2013-02-15T00:01:00.0000000;Upsilon;6.349648326E+17;700
2015-04-01T00:01:00.0000000;Omega;6.35634E+017;694
2016-05-07T00:01:00.0000000;Upsilon;6.359817606E+17;192
2011-09-05T00:01:00.0000000;Beta;6.34508E+017;418
2017-12-03T00:01:00.0000000;Upsilon;636478560600000000;467
2012-09-25T00:02:00.0000000;Tau;6.348412812E+17;804
2014-12-14T00:02:00.0000000;Pi;6.35541E+017;921
2019-09-22T00:02:00.0000000;Mu;6.370470732E+17;618
2019-05-13T00:02:00.0000000;Upsilon;6.36933E+017;285
2010-05-04T00:02:00.0000000;Xi;6.34085E+017;764
2019-09-08T00:01:00.0000000;Rho;637034976600000000;575
2018-07-25T00:02:00.0000000;Iota;636680737200000000;524
2019-06-25T00:03:00.0000000;Rho;6.369701778E+17;219
2012-11-21T00:02:00.0000000;Xi;634890529200000000;900
2011-12-18T00:02:00.0000000;Chi;634,597,633,200,000,000.00000000;719
2011-07-21T00:03:00.0000000;Mu;634468033800000000;755
2013-08-04T00:02:00.0000000;Tau;635111713200000000;951
2019-02-08T00:01:00.0000000;Tau;636851808600000000;410
2018-05-23T00:01:00.0000000;Zeta;6.366263046E+17;756
2017-11-04T00:01:00.0000000;Zeta;6.364535046E+17;42
2019-08-10T00:04:00.0000000;Eta;6.37010E+017;724
2017-02-23T00:01:00.0000000;Omicron;6.362340486E+17;767
2013-10-08T00:01:00.0000000;Iota;6.351678726E+17;753
2016-10-29T00:01:00.0000000;Sigma;636132960600000000;767
2016-09-26T00:02:00.0000000;Theta;6.36104E+017;956
2013-10-06T00:03:00.0000000;Delta;6.351661458E+17;832
2010-12-17T00:02:00.0000000;Psi;634281409200000000;478
2019-08-23T00:01:00.0000000;Phi;637021152600000000;671
2014-06-20T00:02:00.0000000;Mu;6.353881932E+17;18
2012-12-01T00:02:00.0000000;Epsilon;6.34899E+017;199
2016-01-04T00:01:00.0000000;Chi;6.358746246E+17;770
2018-11-12T00:02:00.0000000;Upsilon;6.36776E+017;533
2012-07-05T00:02:00.0000000;Nu;634770433200000000;717
2012-10-07T00:03:00.0000000;Kappa;6.34852E+017;577
2017-10-24T00:03:00.0000000;Beta;636444001800000000;47
2011-12-30T00:03:00.0000000;Chi;634608001800000000;278
2019-10-04T00:03:00.0000000;Omega;6.37057E+017;976
2013-09-09T00:01:00.0000000;Delta;635142816600000000;197
2013-08-25T00:02:00.0000000;Nu;635,129,857,200,000,000.00000000;725
2014-06-04T00:02:00.0000000;Sigma;6.353743692E+17;504
2010-03-08T00:01:00.0000000;Pi;634036032600000000;780
2015-02-07T00:03:00.0000000;Sigma;6.355886418E+17;921
2012-01-12T00:01:00.0000000;Sigma;6.34619E+017;888
2016-04-04T00:02:00.0000000;Epsilon;6.359532492E+17;233
2018-04-01T00:02:00.0000000;Delta;636581377200000000;168
2011-06-07T00:02:00.0000000;Alpha;6.34430E+017;250
2019-10-22T00:01:00.0000000;Epsilon;637072992600000000;766
2015-05-08T00:02:00.0000000;Phi;6.35666E+017;456
2016-04-29T00:02:00.0000000;Psi;635,974,849,200,000,000.00000000;228
2018-10-04T00:02:00.0000000;Beta;636742081200000000;666
2014-06-02T00:01:00.0000000;Xi;6.353726406E+17;709
2013-08-05T00:03:00.0000000;Beta;635,112,577,800,000,000.00000000;890
2017-02-05T00:02:00.0000000;Beta;6.362184972E+17;531
2015-09-14T00:02:00.0000000;Delta;6.357778572E+17;583
2010-02-11T00:02:00.0000000;Sigma;634014433200000000;584
2014-11-22T00:04:00.0000000;Gamma;635522114400000000;710
2017-10-11T00:02:00.0000000;Eta;6.36433E+017;948
2012-10-16T00:01:00.0000000;Gamma;6.348594246E+17;419
2019-02-08T00:03:00.0000000;Eta;636851809800000000;223
2014-06-18T00:02:00.0000000;Beta;6.353864652E+17;839
2014-08-25T00:01:00.0000000;Eta;635445216600000000;257
2019-08-19T00:05:00.0000000;Gamma;637017699000000000;847
2016-05-05T00:02:00.0000000;Phi;6.35980E+017;189
2012-06-08T00:03:00.0000000;Xi;6.347471058E+17;797
2012-06-30T00:01:00.0000000;Nu;634766112600000000;591
2013-12-25T00:04:00.0000000;Sigma;635235266400000000;98
2015-02-08T00:03:00.0000000;Xi;6.355895058E+17;803
2019-08-05T00:03:00.0000000;Sigma;637,005,601,800,000,000.00000000;30
2014-04-04T00:03:00.0000000;Mu;6.35322E+017;934
2013-12-15T00:03:00.0000000;Theta;6.35227E+017;888
2016-11-05T00:01:00.0000000;Gamma;6.361390086E+17;208
2017-12-09T00:02:00.0000000;Psi;6.364837452E+17;561
2017-03-30T00:02:00.0000000;Rho;6.362642892E+17;192
2019-12-18T00:02:00.0000000;Alpha;6.371222412E+17;191
2012-01-07T00:02:00.0000000;Kappa;634614913200000000;784
2010-02-19T00:02:00.0000000;Upsilon;634021345200000000;339
2018-01-06T00:02:00.0000000;Omicron;636507937200000000;884
2014-07-06T00:01:00.0000000;Delta;6.354020166E+17;438
2012-10-06T00:01:00.0000000;Upsilon;634850784600000000;672
2010-07-02T00:01:00.0000000;Gamma;6.341362566E+17;821
2019-01-25T00:03:00.0000000;Sigma;6.36840E+017;716
2011-02-10T00:03:00.0000000;Phi;634,328,929,800,000,000.00000000;259
2019-12-21T00:02:00.0000000;Gamma;6.371248332E+17;291
2010-06-22T00:02:00.0000000;Delta;634,127,617,200,000,000.00000000;521
2013-02-24T00:03:00.0000000;Zeta;634,972,609,800,000,000.00000000;94
2013-09-09T00:01:00.0000000;Pi;635142816600000000;918
2012-12-06T00:01:00.0000000;Pi;6.349034886E+17;61
2010-11-29T00:02:00.0000000;Epsilon;634265857200000000;426
2013-10-03T00:01:00.0000000;Omega;635163552600000000;933
2011-08-11T00:02:00.0000000;Alpha;634,486,177,200,000,000.00000000;621
2011-09-18T00:03:00.0000000;Eta;634,519,009,800,000,000.00000000;629
2010-09-11T00:04:00.0000000;Nu;6.341976024E+17;519
2013-06-21T00:03:00.0000000;Alpha;6.350736978E+17;411
2014-04-22T00:02:00.0000000;Eta;6.35337E+017;38
2010-09-26T00:02:00.0000000;Lambda;6.34211E+017;807
2016-12-15T00:01:00.0000000;Gamma;6.361735686E+17;664
2011-08-13T00:02:00.0000000;Pi;634,487,905,200,000,000.00000000;665
2014-04-23T00:03:00.0000000;Upsilon;6.353380818E+17;480
2012-01-02T00:03:00.0000000;Eta;634,610,593,800,000,000.00000000;658
2019-08-04T00:04:00.0000000;Epsilon;637,004,738,400,000,000.00000000;19
2016-03-30T00:02:00.0000000;Pi;6.359489292E+17;873
2012-05-26T00:01:00.0000000;Lambda;634735872600000000;13
2016-10-24T00:05:00.0000000;Iota;636,128,643,000,000,000.00000000;802
2019-12-17T00:03:00.0000000;Xi;6.37121E+017;966
2017-05-01T00:03:00.0000000;Omicron;6.36292E+017;892
2010-07-18T00:01:00.0000000;Omicron;6.34150E+017;247
2010-03-30T00:03:00.0000000;Mu;6.34055E+017;257
2015-07-09T00:03:00.0000000;Kappa;635719969800000000;741
2017-01-07T00:03:00.0000000;Pi;636193441800000000;915
2015-07-13T00:03:00.0000000;Omega;635,723,425,800,000,000.00000000;632
2011-01-21T00:05:00.0000000;Eta;634311651000000000;262
2014-11-15T00:02:00.0000000;Mu;635516065200000000;223
2012-05-06T00:02:00.0000000;Mu;634718593200000000;346
2019-12-16T00:02:00.0000000;Mu;6.37121E+017;967
2011-11-27T00:03:00.0000000;Sigma;634,579,489,800,000,000.00000000;714
2013-10-04T00:05:00.0000000;Psi;6.35164419E+17;211
2010-10-02T00:03:00.0000000;Tau;6.342157458E+17;275
2016-06-09T00:02:00.0000000;Gamma;6.36010E+017;654
2016-12-21T00:03:00.0000000;Iota;636178753800000000;397
2014-12-11T00:01:00.0000000;Mu;635538528600000000;324
2014-08-03T00:02:00.0000000;Lambda;635,426,209,200,000,000.00000000;675
2012-01-14T00:02:00.0000000;Theta;6.346209612E+17;267
2018-02-01T00:02:00.0000000;Kappa;6.365304012E+17;58
2018-12-22T00:03:00.0000000;Eta;6.368103378E+17;634
2012-06-10T00:02:00.0000000;Kappa;6.347488332E+17;226
2014-02-28T00:03:00.0000000;Alpha;6.352914258E+17;355
2014-08-02T00:04:00.0000000;Sigma;635,425,346,400,000,000.00000000;968
2012-05-18T00:02:00.0000000;Theta;6.347289612E+17;973
2013-03-14T00:02:00.0000000;Eta;634,988,161,200,000,000.00000000;721
2013-11-21T00:03:00.0000000;Zeta;635,205,889,800,000,000.00000000;116
2018-06-03T00:03:00.0000000;Tau;6.36636E+017;290
2013-04-07T00:03:00.0000000;Mu;6.35009E+017;872
2019-12-27T00:03:00.0000000;Theta;637,130,017,800,000,000.00000000;142
2019-12-07T00:04:00.0000000;Iota;637112738400000000;173
2015-12-02T00:02:00.0000000;Kappa;635846113200000000;867
2013-10-01T00:03:00.0000000;Psi;635161825800000000;680
2015-12-18T00:02:00.0000000;Omicron;6.358599372E+17;962
2015-06-18T00:05:00.0000000;Tau;635701827000000000;644
2010-11-02T00:02:00.0000000;Kappa;6.34243E+017;981
2014-09-29T00:02:00.0000000;Alpha;635475457200000000;994
2010-03-15T00:02:00.0000000;Theta;6.340420812E+17;806
2017-10-07T00:03:00.0000000;Rho;636429313800000000;621
2015-07-06T00:04:00.0000000;Gamma;6.357173784E+17;383
2012-06-21T00:02:00.0000000;Rho;6.34758E+017;130
2019-11-19T00:04:00.0000000;Alpha;637097186400000000;96
2017-10-19T00:02:00.0000000;Beta;636439681200000000;66
2014-03-20T00:02:00.0000000;Lambda;6.353087052E+17;861
2013-03-11T00:03:00.0000000;Nu;634985569800000000;109
2016-09-02T00:02:00.0000000;Iota;636,083,713,200,000,000.00000000;30
2019-06-13T00:03:00.0000000;Phi;636,959,809,800,000,000.00000000;899
2019-12-01T00:03:00.0000000;Xi;6.371075538E+17;398
2017-10-12T00:02:00.0000000;Chi;6.36434E+017;859
2019-03-18T00:03:00.0000000;Iota;6.36885E+017;640
2011-06-15T00:05:00.0000000;Beta;634,436,931,000,000,000.00000000;9
2012-10-10T00:03:00.0000000;Epsilon;6.348542418E+17;610
2019-07-24T00:04:00.0000000;Nu;6.36995E+017;794
2010-05-17T00:03:00.0000000;Mu;634,096,513,800,000,000.00000000;65
2017-02-25T00:04:00.0000000;Theta;636235778400000000;699
2010-10-27T00:04:00.0000000;Upsilon;634237346400000000;14
2010-08-11T00:04:00.0000000;Tau;634170818400000000;225
2018-08-10T00:03:00.0000000;Theta;636694561800000000;368
2015-05-05T00:02:00.0000000;Zeta;635663809200000000;746
2010-12-20T00:04:00.0000000;Zeta;634284002400000000;992
2015-10-30T00:04:00.0000000;Theta;635817602400000000;951
2014-05-06T00:06:00.0000000;Rho;6.35349E+017;731
2016-04-13T00:05:00.0000000;Iota;6.35961E+017;449
2018-01-24T00:06:00.0000000;Gamma;6.36523E+017;296
2014-03-11T00:03:00.0000000;Phi;635,300,929,800,000,000.00000000;506
2015-02-27T00:07:00.0000000;Eta;6.356059242E+17;605
