TM;Category;unknown;Quantity
2010-04-29T00:02:00.0000000;Eta;634,080,961,200,000,000.00000000;722
2019-06-05T00:02:00.0000000;Phi;6.369528972E+17;108
2012-03-15T00:02:00.0000000;Phi;634673665200000000;737
2018-03-06T00:04:00.0000000;Sigma;6.365589144E+17;500
2018-09-30T00:02:00.0000000;Xi;636738625200000000;661
2017-07-18T00:01:00.0000000;Upsilon;6.363593286E+17;29
2018-11-09T00:02:00.0000000;Kappa;636773185200000000;743
2018-04-02T00:02:00.0000000;Tau;636582241200000000;917
2018-03-11T00:01:00.0000000;Epsilon;6.365632326E+17;561
2016-02-12T00:02:00.0000000;Lambda;635908321200000000;391
2017-08-29T00:03:00.0000000;Kappa;636,395,617,800,000,000.00000000;648
2012-01-27T00:01:00.0000000;Eta;634632192600000000;924
2018-05-15T00:02:00.0000000;Eta;6.36619E+017;793
2017-11-06T00:03:00.0000000;Upsilon;636455233800000000;38
2010-04-19T00:04:00.0000000;Chi;6.340723224E+17;773
2015-07-22T00:04:00.0000000;Upsilon;6.357312024E+17;626
2019-02-26T00:02:00.0000000;Kappa;636867361200000000;971
2012-09-05T00:02:00.0000000;Kappa;6.348240012E+17;989
2010-12-03T00:03:00.0000000;Psi;634269313800000000;814
2013-07-30T00:02:00.0000000;Eta;6.351073932E+17;62
2012-04-23T00:02:00.0000000;Eta;634,707,361,200,000,000.00000000;123
2010-07-11T00:02:00.0000000;Gamma;634,144,033,200,000,000.00000000;922
2018-06-16T00:02:00.0000000;Tau;636,647,041,200,000,000.00000000;597
2013-08-14T00:02:00.0000000;Chi;6.351203532E+17;391
2018-04-03T00:02:00.0000000;Iota;636,583,105,200,000,000.00000000;427
2014-06-14T00:01:00.0000000;Omicron;635383008600000000;689
2015-06-23T00:04:00.0000000;Omicron;635,706,146,400,000,000.00000000;308
2010-04-10T00:02:00.0000000;Chi;634,064,545,200,000,000.00000000;145
2016-08-11T00:04:00.0000000;Psi;636064706400000000;802
2017-07-27T00:02:00.0000000;Lambda;636367105200000000;845
2016-02-16T00:02:00.0000000;Psi;635,911,777,200,000,000.00000000;376
2018-11-30T00:03:00.0000000;Chi;6.36791E+017;619
2011-11-16T00:03:00.0000000;Delta;6.34570E+017;350
2013-05-06T00:02:00.0000000;Rho;635,033,953,200,000,000.00000000;143
2019-02-23T00:02:00.0000000;Zeta;636,864,769,200,000,000.00000000;294
2011-10-23T00:02:00.0000000;Beta;634,549,249,200,000,000.00000000;99
2017-09-01T00:03:00.0000000;Xi;636398209800000000;93
2010-07-14T00:03:00.0000000;Nu;6.34147E+017;976
2011-02-21T00:02:00.0000000;Eta;6.343384332E+17;877
2012-07-31T00:03:00.0000000;Rho;6.347928978E+17;56
2015-12-14T00:03:00.0000000;Omega;6.358564818E+17;9
2011-08-23T00:01:00.0000000;Iota;6.344965446E+17;561
2012-02-13T00:03:00.0000000;Lambda;634646881800000000;819
2015-01-29T00:01:00.0000000;Psi;635580864600000000;724
2014-01-10T00:01:00.0000000;Upsilon;6.352490886E+17;229
2019-05-07T00:02:00.0000000;Beta;636,927,841,200,000,000.00000000;403
2011-04-22T00:03:00.0000000;Tau;634390273800000000;883
2019-05-03T00:01:00.0000000;Omicron;6.369243846E+17;535
2013-03-25T00:03:00.0000000;Zeta;6.349976658E+17;4
2016-11-20T00:03:00.0000000;Alpha;6.361519698E+17;164
2014-12-11T00:02:00.0000000;Phi;635538529200000000;314
2013-08-02T00:01:00.0000000;Epsilon;635109984600000000;943
2011-08-28T00:03:00.0000000;Eta;634500865800000000;297
2015-06-08T00:03:00.0000000;Zeta;635693185800000000;656
2013-05-06T00:02:00.0000000;Pi;635,033,953,200,000,000.00000000;93
2018-01-30T00:02:00.0000000;Zeta;6.365286732E+17;492
2013-02-21T00:02:00.0000000;Chi;634970017200000000;145
2014-01-08T00:02:00.0000000;Eta;6.352473612E+17;914
2014-07-11T00:01:00.0000000;Chi;6.354063366E+17;3
2018-07-15T00:03:00.0000000;Theta;6.366720978E+17;73
2019-02-17T00:02:00.0000000;Tau;6.368595852E+17;617
2019-04-01T00:02:00.0000000;Kappa;636,896,737,200,000,000.00000000;626
2012-12-01T00:04:00.0000000;Phi;6.34899E+017;613
2015-02-11T00:02:00.0000000;Upsilon;6.355920972E+17;472
2017-10-18T00:03:00.0000000;Mu;636438817800000000;332
2013-09-26T00:02:00.0000000;Gamma;635157505200000000;573
2014-10-22T00:04:00.0000000;Nu;6.354953304E+17;174
2017-08-06T00:02:00.0000000;Theta;6.363757452E+17;43
2017-01-29T00:02:00.0000000;Sigma;6.36212E+017;212
2010-12-03T00:01:00.0000000;Chi;634,269,312,600,000,000.00000000;55
2011-02-10T00:03:00.0000000;Zeta;634,328,929,800,000,000.00000000;507
2018-07-05T00:02:00.0000000;Iota;636663457200000000;521
2015-07-18T00:04:00.0000000;Omega;6.35728E+017;193
2011-04-08T00:02:00.0000000;Alpha;634,378,177,200,000,000.00000000;904
2011-07-01T00:03:00.0000000;Upsilon;6.344507538E+17;583
2011-03-08T00:02:00.0000000;Tau;6.34351E+017;399
2018-05-15T00:03:00.0000000;Phi;6.36619E+017;610
2013-11-21T00:02:00.0000000;Eta;635,205,889,200,000,000.00000000;260
2019-06-11T00:03:00.0000000;Chi;636,958,081,800,000,000.00000000;332
2018-01-06T00:02:00.0000000;Beta;636507937200000000;10
2019-08-04T00:03:00.0000000;Beta;637,004,737,800,000,000.00000000;202
2012-02-05T00:03:00.0000000;Nu;634639969800000000;986
2019-04-14T00:03:00.0000000;Omega;636907969800000000;526
2014-12-10T00:01:00.0000000;Xi;635537664600000000;698
2017-11-29T00:02:00.0000000;Pi;636,475,105,200,000,000.00000000;929
2015-02-09T00:03:00.0000000;Phi;6.355903698E+17;85
2018-01-10T00:03:00.0000000;Beta;6.365113938E+17;169
2018-02-26T00:02:00.0000000;Theta;636,552,001,200,000,000.00000000;78
2018-12-30T00:02:00.0000000;Rho;636,817,249,200,000,000.00000000;690
2017-09-04T00:04:00.0000000;Psi;6.36401E+017;630
2011-04-18T00:04:00.0000000;Lambda;6.343868184E+17;891
2017-10-27T00:03:00.0000000;Omega;6.36447E+017;653
2011-10-14T00:03:00.0000000;Sigma;6.345414738E+17;153
2011-11-15T00:04:00.0000000;Beta;6.34569E+017;587
2014-09-27T00:02:00.0000000;Beta;635,473,729,200,000,000.00000000;649
2013-12-30T00:03:00.0000000;Rho;635239585800000000;403
2012-06-05T00:02:00.0000000;Epsilon;6.347445132E+17;567
2017-08-24T00:03:00.0000000;Gamma;6.363912978E+17;700
2016-08-19T00:02:00.0000000;Theta;6.36072E+017;91
2017-09-06T00:05:00.0000000;Rho;6.36402531E+17;387
2019-05-14T00:03:00.0000000;Omicron;6.369338898E+17;466
2019-02-09T00:02:00.0000000;Alpha;636852673200000000;970
2011-02-11T00:02:00.0000000;Mu;634,329,793,200,000,000.00000000;141
2011-12-25T00:03:00.0000000;Phi;6.346036818E+17;231
2010-05-28T00:05:00.0000000;Omega;634106019000000000;370
2011-11-25T00:04:00.0000000;Alpha;634577762400000000;831
2015-10-04T00:01:00.0000000;Omicron;6.357951366E+17;984
2014-02-07T00:02:00.0000000;Rho;635273281200000000;484
2019-09-17T00:02:00.0000000;Xi;6.37043E+017;351
2011-07-01T00:05:00.0000000;Gamma;634450755000000000;410
2016-06-17T00:04:00.0000000;Mu;636017186400000000;890
2013-07-05T00:06:00.0000000;Iota;6.350857956E+17;929
2013-08-03T00:04:00.0000000;Theta;635,110,850,400,000,000.00000000;133
2017-01-23T00:03:00.0000000;Rho;636,207,265,800,000,000.00000000;752
