TM;Category;unknown;Quantity
2016-03-01T00:01:00.0000000;Mu;635923872600000000;70
2012-02-28T00:02:00.0000000;Phi;634,659,841,200,000,000.00000000;303
2018-01-11T00:01:00.0000000;Pi;6.36512E+017;791
2015-12-19T00:01:00.0000000;Theta;6.358608006E+17;661
2019-09-17T00:01:00.0000000;Lambda;6.37043E+017;635
2013-03-09T00:01:00.0000000;Sigma;6.349838406E+17;710
2018-11-15T00:01:00.0000000;Omega;6.36778E+017;84
2016-05-17T00:01:00.0000000;Gamma;635,990,400,600,000,000.00000000;898
2018-06-12T00:02:00.0000000;Gamma;636643585200000000;494
2016-11-11T00:02:00.0000000;Iota;636144193200000000;777
2017-08-26T00:02:00.0000000;Kappa;636393025200000000;729
2015-01-23T00:01:00.0000000;Epsilon;6.355756806E+17;377
2011-03-11T00:01:00.0000000;Xi;6.343539846E+17;233
2014-02-13T00:01:00.0000000;Psi;6.352784646E+17;975
2015-06-25T00:02:00.0000000;Alpha;635,707,873,200,000,000.00000000;900
2012-11-04T00:02:00.0000000;Kappa;634875841200000000;832
2019-06-23T00:01:00.0000000;Lambda;6.369684486E+17;978
2019-02-10T00:01:00.0000000;Nu;636853536600000000;921
2015-04-16T00:01:00.0000000;Lambda;635647392600000000;763
2015-10-18T00:01:00.0000000;Sigma;6.35807E+017;903
2017-08-05T00:01:00.0000000;Rho;6.363748806E+17;894
2018-11-07T00:02:00.0000000;Zeta;636,771,457,200,000,000.00000000;973
2011-06-11T00:02:00.0000000;Epsilon;6.344334732E+17;374
2010-09-30T00:01:00.0000000;Lambda;6.342140166E+17;233
2014-08-01T00:01:00.0000000;Zeta;635424480600000000;254
2010-05-22T00:02:00.0000000;Delta;6.34101E+017;984
2014-11-05T00:03:00.0000000;Mu;635507425800000000;369
2015-05-12T00:01:00.0000000;Theta;6.356698566E+17;345
2010-03-04T00:02:00.0000000;Upsilon;634,032,577,200,000,000.00000000;148
2012-05-22T00:03:00.0000000;Rho;6.347324178E+17;311
2010-02-17T00:01:00.0000000;Chi;634,019,616,600,000,000.00000000;614
2012-09-09T00:02:00.0000000;Omega;6.348274572E+17;634
2018-03-19T00:03:00.0000000;Rho;636570145800000000;221
2016-07-07T00:01:00.0000000;Theta;636034464600000000;803
2010-06-16T00:01:00.0000000;Omicron;6.341224326E+17;421
2013-11-27T00:02:00.0000000;Kappa;6.35211E+017;969
2019-12-17T00:01:00.0000000;Nu;6.37121E+017;223
2015-07-27T00:02:00.0000000;Nu;635735521200000000;831
2010-04-02T00:01:00.0000000;Omicron;6.340576326E+17;722
2013-09-10T00:01:00.0000000;Gamma;635143680600000000;662
2012-11-10T00:02:00.0000000;Alpha;634881025200000000;522
2018-04-09T00:02:00.0000000;Nu;6.36588E+017;599
2015-12-28T00:01:00.0000000;Omicron;635868576600000000;280
2018-11-27T00:02:00.0000000;Tau;636788737200000000;672
2017-12-11T00:02:00.0000000;Psi;6.364854732E+17;811
2011-12-07T00:02:00.0000000;Sigma;6.345881292E+17;855
2013-12-18T00:01:00.0000000;Eta;6.35229E+017;905
2011-04-25T00:01:00.0000000;Kappa;634392864600000000;627
2018-09-04T00:02:00.0000000;Chi;6.367161612E+17;761
2012-06-02T00:02:00.0000000;Kappa;6.34742E+017;843
2014-03-08T00:02:00.0000000;Sigma;635298337200000000;899
2011-09-16T00:02:00.0000000;Phi;634517281200000000;627
2018-09-24T00:01:00.0000000;Beta;6.367334406E+17;165
2018-05-23T00:01:00.0000000;Beta;6.366263046E+17;847
2013-12-14T00:03:00.0000000;Phi;635225761800000000;854
2012-11-07T00:03:00.0000000;Iota;634,878,433,800,000,000.00000000;722
2019-07-01T00:01:00.0000000;Omega;636,975,360,600,000,000.00000000;92
2018-04-04T00:02:00.0000000;Rho;636,583,969,200,000,000.00000000;446
2014-06-13T00:02:00.0000000;Gamma;635382145200000000;312
2011-06-23T00:02:00.0000000;Omega;634443841200000000;811
2013-08-24T00:02:00.0000000;Gamma;635,128,993,200,000,000.00000000;670
2012-05-01T00:01:00.0000000;Mu;6.347142726E+17;854
2014-05-02T00:02:00.0000000;Chi;635345857200000000;174
2013-02-06T00:02:00.0000000;Upsilon;634,957,057,200,000,000.00000000;677
2010-07-06T00:02:00.0000000;Upsilon;634139713200000000;308
2016-10-14T00:01:00.0000000;Delta;6.36120E+017;470
2014-01-11T00:02:00.0000000;Omega;6.352499532E+17;683
2017-07-18T00:01:00.0000000;Tau;6.363593286E+17;559
2016-07-11T00:01:00.0000000;Zeta;636,037,920,600,000,000.00000000;160
2015-08-13T00:01:00.0000000;Psi;6.357502086E+17;304
2019-12-07T00:02:00.0000000;Epsilon;637112737200000000;66
2013-09-08T00:02:00.0000000;Psi;635141953200000000;631
2019-03-08T00:01:00.0000000;Delta;6.368760006E+17;939
2018-12-03T00:01:00.0000000;Omicron;6.36794E+017;989
2017-08-30T00:02:00.0000000;Eta;636,396,481,200,000,000.00000000;345
2013-08-31T00:01:00.0000000;Rho;6.35135E+017;394
2014-02-09T00:02:00.0000000;Eta;6.35275E+017;643
2012-06-27T00:02:00.0000000;Omega;6.347635212E+17;663
2014-03-21T00:02:00.0000000;Lambda;6.353095692E+17;947
2014-05-22T00:03:00.0000000;Mu;635,363,137,800,000,000.00000000;169
2016-03-19T00:02:00.0000000;Rho;635939425200000000;918
2019-01-18T00:01:00.0000000;Upsilon;636,833,664,600,000,000.00000000;962
2012-04-26T00:02:00.0000000;Iota;634709953200000000;674
2019-05-08T00:01:00.0000000;Beta;636,928,704,600,000,000.00000000;540
2018-09-07T00:03:00.0000000;Nu;6.367187538E+17;914
2010-09-26T00:02:00.0000000;Delta;6.34211E+017;133
2012-01-03T00:01:00.0000000;Sigma;634611456600000000;161
2014-02-25T00:02:00.0000000;Iota;635288833200000000;590
2016-05-09T00:01:00.0000000;Delta;6.359834886E+17;404
2015-06-17T00:01:00.0000000;Lambda;6.357009606E+17;152
2015-10-23T00:01:00.0000000;Epsilon;6.358115526E+17;37
2017-08-15T00:02:00.0000000;Omicron;636383521200000000;75
2010-11-21T00:02:00.0000000;Rho;6.34259E+017;979
2016-12-03T00:01:00.0000000;Upsilon;636,163,200,600,000,000.00000000;476
2017-03-28T00:01:00.0000000;Chi;6.362625606E+17;338
2010-04-12T00:01:00.0000000;Upsilon;634,066,272,600,000,000.00000000;411
2011-04-09T00:02:00.0000000;Pi;634,379,041,200,000,000.00000000;740
2016-02-26T00:01:00.0000000;Mu;6.359204166E+17;903
2019-03-03T00:01:00.0000000;Phi;6.36872E+017;9
2013-04-04T00:01:00.0000000;Beta;635006304600000000;582
2013-07-11T00:03:00.0000000;Mu;6.350909778E+17;859
2015-10-27T00:03:00.0000000;Kappa;635815009800000000;383
2013-11-18T00:02:00.0000000;Mu;635203297200000000;627
2019-10-03T00:01:00.0000000;Gamma;637056576600000000;426
2011-07-20T00:01:00.0000000;Xi;6.344671686E+17;601
2013-08-23T00:04:00.0000000;Gamma;635,128,130,400,000,000.00000000;372
2014-06-19T00:03:00.0000000;Theta;6.353873298E+17;387
2016-02-02T00:03:00.0000000;Upsilon;6.35900E+017;910
2011-05-01T00:01:00.0000000;Mu;634398048600000000;329
2016-08-02T00:02:00.0000000;Epsilon;6.36057E+017;267
2014-06-23T00:02:00.0000000;Omega;6.353907852E+17;33
2013-08-23T00:03:00.0000000;Upsilon;635,128,129,800,000,000.00000000;711
2017-03-30T00:02:00.0000000;Kappa;6.362642892E+17;152
2015-11-23T00:02:00.0000000;Delta;6.35838E+017;872
2013-03-19T00:02:00.0000000;Tau;6.34992E+017;469
2014-09-08T00:03:00.0000000;Chi;635,457,313,800,000,000.00000000;600
2015-02-08T00:02:00.0000000;Rho;6.355895052E+17;288
2013-02-05T00:02:00.0000000;Omicron;634,956,193,200,000,000.00000000;672
2014-05-30T00:01:00.0000000;Eta;6.35370E+017;526
2013-07-27T00:02:00.0000000;Psi;6.351048012E+17;900
2012-01-15T00:01:00.0000000;Theta;6.346218246E+17;112
2010-02-20T00:02:00.0000000;Psi;6.34022E+017;449
2015-04-12T00:04:00.0000000;Gamma;635,643,938,400,000,000.00000000;893
2012-08-09T00:02:00.0000000;Omega;634,800,673,200,000,000.00000000;180
2013-04-14T00:05:00.0000000;Beta;635014947000000000;752
2015-08-20T00:01:00.0000000;Sigma;635,756,256,600,000,000.00000000;72
2016-03-23T00:01:00.0000000;Epsilon;635,942,880,600,000,000.00000000;354
2013-04-27T00:02:00.0000000;Iota;6.350261772E+17;995
2011-04-13T00:03:00.0000000;Epsilon;6.34382E+017;331
2019-06-17T00:02:00.0000000;Phi;6.36963E+017;134
2011-10-27T00:01:00.0000000;Mu;634552704600000000;932
2013-10-28T00:03:00.0000000;Kappa;6.351851538E+17;822
2017-12-12T00:02:00.0000000;Psi;636486337200000000;978
2015-03-21T00:02:00.0000000;Gamma;6.356249292E+17;451
2010-12-23T00:01:00.0000000;Alpha;634286592600000000;787
2013-10-05T00:02:00.0000000;Theta;6.35165E+017;762
2014-12-15T00:02:00.0000000;Alpha;6.35542E+017;423
2014-05-30T00:04:00.0000000;Omega;6.353700504E+17;797
2012-01-15T00:03:00.0000000;Tau;6.346218258E+17;691
2013-04-13T00:04:00.0000000;Psi;635014082400000000;974
2011-12-15T00:03:00.0000000;Chi;634,595,041,800,000,000.00000000;50
2011-05-25T00:03:00.0000000;Phi;6.344187858E+17;236
2011-03-06T00:02:00.0000000;Eta;634349665200000000;441
2018-10-30T00:03:00.0000000;Eta;6.367645458E+17;770
2012-10-14T00:01:00.0000000;Delta;6.348576966E+17;544
2016-02-20T00:03:00.0000000;Omicron;6.35915E+017;625
2011-07-04T00:02:00.0000000;Alpha;634453345200000000;216
2017-05-16T00:03:00.0000000;Alpha;636304897800000000;32
2013-05-10T00:03:00.0000000;Beta;635037409800000000;472
2015-02-09T00:02:00.0000000;Beta;6.355903692E+17;871
2016-06-04T00:03:00.0000000;Phi;636005953800000000;653
2019-02-16T00:02:00.0000000;Upsilon;6.368587212E+17;686
2012-07-13T00:02:00.0000000;Gamma;6.347773452E+17;489
2013-03-26T00:02:00.0000000;Omega;6.349985292E+17;30
2015-01-29T00:02:00.0000000;Phi;635580865200000000;860
2010-07-19T00:02:00.0000000;Xi;6.341509452E+17;948
2013-04-17T00:03:00.0000000;Pi;635,017,537,800,000,000.00000000;640
2011-02-12T00:04:00.0000000;Tau;634,330,658,400,000,000.00000000;491
2013-02-03T00:03:00.0000000;Iota;634954465800000000;617
2016-05-06T00:02:00.0000000;Mu;6.359808972E+17;304
2010-07-26T00:03:00.0000000;Xi;634,156,993,800,000,000.00000000;304
2010-05-01T00:03:00.0000000;Xi;634082689800000000;356
2019-08-23T00:05:00.0000000;Upsilon;637021155000000000;462
2013-08-11T00:03:00.0000000;Xi;6.35118E+017;809
2019-06-08T00:03:00.0000000;Eta;636955489800000000;150
2016-09-16T00:04:00.0000000;Xi;636095810400000000;823
2019-05-01T00:02:00.0000000;Rho;6.369226572E+17;927
2012-09-18T00:03:00.0000000;Eta;6.34835E+017;590
2010-05-13T00:03:00.0000000;Theta;634093057800000000;848
2011-08-06T00:02:00.0000000;Psi;6.344818572E+17;446
2016-05-31T00:03:00.0000000;Phi;636002497800000000;636
2016-04-06T00:03:00.0000000;Omega;635954977800000000;493
2018-06-17T00:01:00.0000000;Alpha;636,647,904,600,000,000.00000000;554
2014-11-08T00:03:00.0000000;Pi;6.35510E+017;990
2014-12-13T00:02:00.0000000;Eta;6.35540E+017;491
2011-09-25T00:04:00.0000000;Upsilon;6.345250584E+17;579
2011-08-10T00:02:00.0000000;Psi;634485313200000000;996
2011-10-12T00:03:00.0000000;Gamma;6.34540E+017;523
2013-03-30T00:05:00.0000000;Eta;635,001,987,000,000,000.00000000;153
2010-05-09T00:02:00.0000000;Alpha;6.340896012E+17;793
2015-04-21T00:02:00.0000000;Beta;6.356517132E+17;79
2019-02-18T00:02:00.0000000;Zeta;6.368604492E+17;49
2019-12-06T00:06:00.0000000;Tau;637,111,875,600,000,000.00000000;540
2017-06-18T00:02:00.0000000;Eta;636,333,409,200,000,000.00000000;410
2013-02-17T00:02:00.0000000;Xi;6.349665612E+17;837
2011-05-12T00:04:00.0000000;Theta;634,407,554,400,000,000.00000000;134
2019-06-09T00:04:00.0000000;Iota;636956354400000000;692
2012-07-30T00:02:00.0000000;Alpha;6.347920332E+17;632
2014-03-19T00:02:00.0000000;Upsilon;6.353078412E+17;551
2019-01-08T00:03:00.0000000;Phi;6.368250258E+17;465
2011-03-27T00:01:00.0000000;Gamma;6.34368E+017;679
2011-03-24T00:03:00.0000000;Rho;634365217800000000;683
2010-12-01T00:05:00.0000000;Beta;634267587000000000;741
2015-09-19T00:04:00.0000000;Omicron;635782178400000000;585
2018-09-19T00:03:00.0000000;Omega;6.36729E+017;762
