TM;Category;unknown;Quantity
2018-07-22T00:02:00.0000000;Tau;636,678,145,200,000,000.00000000;372
2015-04-19T00:01:00.0000000;Theta;6.35650E+017;995
2010-12-22T00:01:00.0000000;Psi;634,285,728,600,000,000.00000000;258
2014-01-27T00:01:00.0000000;Rho;6.352637766E+17;754
2017-05-29T00:02:00.0000000;Tau;636316129200000000;11
2017-06-09T00:02:00.0000000;Rho;6.363256332E+17;569
2012-04-22T00:02:00.0000000;Psi;634,706,497,200,000,000.00000000;948
2016-09-11T00:02:00.0000000;Tau;6.360914892E+17;287
2014-12-24T00:01:00.0000000;Upsilon;635549760600000000;232
2016-05-30T00:01:00.0000000;Delta;6.360016326E+17;832
2014-09-08T00:01:00.0000000;Chi;635,457,312,600,000,000.00000000;180
2010-03-10T00:02:00.0000000;Lambda;6.34038E+017;710
2012-02-17T00:03:00.0000000;Alpha;6.346503378E+17;517
2018-04-05T00:01:00.0000000;Sigma;636,584,832,600,000,000.00000000;888
2010-02-25T00:04:00.0000000;Xi;6.340265304E+17;106
2010-05-31T00:02:00.0000000;Alpha;634108609200000000;133
2019-12-23T00:02:00.0000000;Tau;6.371265612E+17;132
2015-10-19T00:02:00.0000000;Zeta;6.358080972E+17;540
2015-01-09T00:03:00.0000000;Gamma;635563585800000000;219
2016-05-14T00:03:00.0000000;Omicron;635,987,809,800,000,000.00000000;188
2014-12-30T00:01:00.0000000;Phi;635554944600000000;615
2013-05-07T00:01:00.0000000;Theta;635,034,816,600,000,000.00000000;789
2016-07-19T00:02:00.0000000;Zeta;6.360448332E+17;169
2012-10-27T00:04:00.0000000;Nu;6.348689304E+17;879
2012-10-19T00:02:00.0000000;Delta;634,862,017,200,000,000.00000000;754
2014-02-07T00:02:00.0000000;Psi;635273281200000000;542
2015-06-21T00:02:00.0000000;Xi;635704417200000000;886
2012-09-10T00:01:00.0000000;Beta;6.348283206E+17;555
2012-11-02T00:02:00.0000000;Psi;6.348741132E+17;748
2013-03-01T00:02:00.0000000;Nu;6.34977E+017;740
2015-04-08T00:02:00.0000000;Mu;6.356404812E+17;266
2010-05-31T00:04:00.0000000;Psi;634108610400000000;926
2016-09-18T00:03:00.0000000;Upsilon;636,097,537,800,000,000.00000000;618
2018-05-27T00:01:00.0000000;Rho;636629760600000000;844
2010-07-23T00:04:00.0000000;Nu;634154402400000000;980
2015-04-09T00:01:00.0000000;Chi;6.356413446E+17;716
2013-09-07T00:03:00.0000000;Alpha;635141089800000000;751
2014-03-24T00:03:00.0000000;Gamma;635312161800000000;986
2017-01-23T00:01:00.0000000;Delta;636207264600000000;924
2016-12-02T00:01:00.0000000;Lambda;636,162,336,600,000,000.00000000;457
2011-03-09T00:02:00.0000000;Lambda;6.34352E+017;153
2014-07-18T00:03:00.0000000;Xi;635412385800000000;954
2019-02-12T00:02:00.0000000;Mu;6.36855E+017;795
2013-10-26T00:02:00.0000000;Xi;6.351834252E+17;307
2018-12-31T00:04:00.0000000;Xi;636,818,114,400,000,000.00000000;128
2015-09-15T00:02:00.0000000;Xi;6.357787212E+17;638
2013-08-07T00:03:00.0000000;Chi;635114305800000000;757
2012-12-30T00:01:00.0000000;Eta;634924224600000000;532
2019-03-27T00:03:00.0000000;Omega;636892417800000000;961
2014-01-08T00:01:00.0000000;Xi;6.352473606E+17;968
2012-11-26T00:02:00.0000000;Nu;634,894,849,200,000,000.00000000;115
2011-03-11T00:03:00.0000000;Rho;6.343539858E+17;371
2013-04-10T00:03:00.0000000;Tau;6.350114898E+17;530
2018-10-26T00:01:00.0000000;Sigma;6.36761E+017;942
2011-09-17T00:02:00.0000000;Tau;634,518,145,200,000,000.00000000;917
2010-12-02T00:02:00.0000000;Omega;634,268,449,200,000,000.00000000;916
2019-07-27T00:02:00.0000000;Mu;6.369978252E+17;944
2013-07-02T00:02:00.0000000;Alpha;635083201200000000;343
2019-07-15T00:01:00.0000000;Delta;636987456600000000;701
2010-04-29T00:03:00.0000000;Pi;634,080,961,800,000,000.00000000;360
2015-03-21T00:01:00.0000000;Omicron;6.356249286E+17;638
2010-02-01T00:03:00.0000000;Xi;6.34006E+017;28
2010-09-23T00:02:00.0000000;Kappa;634207969200000000;11
2017-12-21T00:01:00.0000000;Nu;636494112600000000;262
2010-01-19T00:01:00.0000000;Phi;6.339945606E+17;211
2014-05-09T00:01:00.0000000;Theta;635351904600000000;283
2016-03-05T00:03:00.0000000;Psi;635927329800000000;788
2014-02-01T00:04:00.0000000;Theta;635,268,098,400,000,000.00000000;81
2013-07-21T00:01:00.0000000;Phi;635099616600000000;247
2013-05-28T00:02:00.0000000;Theta;635052961200000000;347
2018-04-18T00:01:00.0000000;Sigma;6.365960646E+17;354
2013-04-05T00:02:00.0000000;Omega;635007169200000000;234
2011-09-01T00:02:00.0000000;Zeta;634504321200000000;444
2016-01-19T00:04:00.0000000;Mu;6.358875864E+17;546
2011-12-22T00:02:00.0000000;Chi;6.34601E+017;781
2013-02-24T00:01:00.0000000;Chi;634,972,608,600,000,000.00000000;872
2019-07-28T00:03:00.0000000;Sigma;6.369986898E+17;465
2013-05-08T00:01:00.0000000;Mu;635,035,680,600,000,000.00000000;964
2011-02-17T00:03:00.0000000;Pi;6.34335E+017;114
2016-10-09T00:02:00.0000000;Nu;636,115,681,200,000,000.00000000;800
2016-11-13T00:04:00.0000000;Alpha;636145922400000000;571
2016-05-08T00:01:00.0000000;Eta;6.359826246E+17;513
2012-09-01T00:02:00.0000000;Beta;6.34821E+017;341
2016-01-19T00:03:00.0000000;Omega;6.358875858E+17;167
2011-03-15T00:03:00.0000000;Rho;6.343574418E+17;355
2018-12-19T00:02:00.0000000;Zeta;6.36808E+017;102
2018-07-07T00:03:00.0000000;Nu;6.36665E+017;777
2017-05-18T00:03:00.0000000;Lambda;6.36307E+017;355
2016-11-30T00:02:00.0000000;Lambda;636,160,609,200,000,000.00000000;350
2019-06-18T00:03:00.0000000;Zeta;6.36964E+017;813
2010-06-21T00:02:00.0000000;Zeta;634,126,753,200,000,000.00000000;278
2012-04-22T00:03:00.0000000;Iota;634,706,497,800,000,000.00000000;279
2017-09-16T00:02:00.0000000;Epsilon;636,411,169,200,000,000.00000000;630
2012-08-14T00:02:00.0000000;Alpha;6.34805E+017;413
2018-05-04T00:01:00.0000000;Omicron;6.366098886E+17;400
2013-07-11T00:02:00.0000000;Upsilon;6.350909772E+17;257
2018-11-12T00:03:00.0000000;Eta;6.36776E+017;410
2016-01-13T00:04:00.0000000;Delta;6.35882E+017;887
2016-09-06T00:03:00.0000000;Gamma;6.36087E+017;94
2017-11-24T00:03:00.0000000;Omega;636470785800000000;680
2014-05-09T00:04:00.0000000;Iota;6.35352E+017;7
2012-04-26T00:02:00.0000000;Psi;634709953200000000;663
2010-04-21T00:03:00.0000000;Pi;6.340740498E+17;324
2015-03-18T00:03:00.0000000;Gamma;6.356223378E+17;542
2011-08-08T00:03:00.0000000;Nu;634483585800000000;939
2017-08-16T00:02:00.0000000;Tau;6.36384E+017;97
2011-11-27T00:02:00.0000000;Alpha;634579489200000000;96
2012-05-17T00:02:00.0000000;Beta;6.34728E+017;640
2015-08-01T00:02:00.0000000;Delta;635,739,841,200,000,000.00000000;855
2016-04-11T00:02:00.0000000;Alpha;635959297200000000;66
2019-06-20T00:02:00.0000000;Sigma;6.369658572E+17;988
2013-04-03T00:03:00.0000000;Beta;635005441800000000;161
2016-07-30T00:02:00.0000000;Epsilon;636054337200000000;845
2011-07-07T00:01:00.0000000;Psi;634,455,936,600,000,000.00000000;222
2018-02-05T00:02:00.0000000;Chi;636533857200000000;239
2012-09-10T00:02:00.0000000;Omega;634828321200000000;945
2014-07-26T00:02:00.0000000;Phi;6.354192972E+17;763
2017-10-22T00:03:00.0000000;Zeta;636,442,273,800,000,000.00000000;391
2016-11-28T00:02:00.0000000;Mu;636158881200000000;107
2011-05-23T00:02:00.0000000;Tau;6.344170572E+17;642
2011-01-29T00:04:00.0000000;Xi;6.34319E+017;811
2019-09-19T00:03:00.0000000;Epsilon;6.370444818E+17;659
2012-10-11T00:01:00.0000000;Sigma;6.348551046E+17;186
2011-01-28T00:02:00.0000000;Delta;634317697200000000;683
2012-05-01T00:05:00.0000000;Eta;6.34714275E+17;428
2012-10-25T00:02:00.0000000;Gamma;6.34867E+017;887
2018-07-26T00:04:00.0000000;Mu;6.36682E+017;174
2016-07-14T00:04:00.0000000;Xi;6.36041E+017;581
2015-01-17T00:03:00.0000000;Xi;6.35570E+017;537
2014-07-21T00:02:00.0000000;Mu;6.35415E+017;253
2017-09-07T00:04:00.0000000;Phi;6.364033944E+17;56
2015-06-12T00:05:00.0000000;Eta;6.35696643E+17;367
2013-06-01T00:04:00.0000000;Alpha;6.350564184E+17;75
2018-01-16T00:02:00.0000000;Rho;6.365165772E+17;324
2015-11-15T00:04:00.0000000;Zeta;635,831,426,400,000,000.00000000;275
2014-11-27T00:03:00.0000000;Eta;6.355264338E+17;690
2013-10-26T00:05:00.0000000;Rho;6.35183427E+17;955
2018-06-26T00:04:00.0000000;Zeta;6.366556824E+17;374
2014-05-28T00:03:00.0000000;Alpha;6.35368E+017;969
2012-12-15T00:05:00.0000000;Nu;634911267000000000;267
2017-02-14T00:03:00.0000000;Zeta;636226273800000000;627
2010-06-18T00:07:00.0000000;Beta;634,124,164,200,000,000.00000000;196
