TM;Category;unknown;Quantity
2014-12-25T00:02:00.0000000;Rho;635,550,625,200,000,000.00000000;888
2014-05-11T00:02:00.0000000;Omega;6.35354E+017;645
2012-06-06T00:01:00.0000000;Sigma;6.347453766E+17;247
2016-01-12T00:02:00.0000000;Epsilon;635881537200000000;490
2015-10-18T00:02:00.0000000;Alpha;6.35807E+017;789
2010-02-20T00:01:00.0000000;Mu;634022208600000000;898
2011-01-03T00:02:00.0000000;Omega;634296097200000000;170
2015-01-07T00:01:00.0000000;Zeta;6.355618566E+17;42
2019-11-14T00:02:00.0000000;Lambda;6.370928652E+17;454
2016-01-05T00:01:00.0000000;Theta;6.358754886E+17;644
2018-11-12T00:01:00.0000000;Sigma;636775776600000000;478
2011-07-22T00:03:00.0000000;Zeta;634468897800000000;263
2012-07-19T00:02:00.0000000;Theta;634782529200000000;903
2016-06-28T00:03:00.0000000;Psi;6.360266898E+17;370
2015-01-20T00:01:00.0000000;Upsilon;6.35573E+017;60
2014-05-25T00:01:00.0000000;Alpha;635365728600000000;614
2010-03-18T00:01:00.0000000;Rho;6.340446726E+17;717
2012-03-21T00:01:00.0000000;Iota;634678848600000000;497
2010-08-25T00:02:00.0000000;Phi;6.341829132E+17;659
2015-07-22T00:02:00.0000000;Rho;6.357312012E+17;824
2010-07-23T00:01:00.0000000;Sigma;6.341544006E+17;704
2017-03-06T00:01:00.0000000;Eta;636243552600000000;116
2010-03-02T00:03:00.0000000;Alpha;634030849800000000;627
2010-05-02T00:02:00.0000000;Mu;634083553200000000;858
2011-08-14T00:01:00.0000000;Mu;634,488,768,600,000,000.00000000;38
2019-07-21T00:02:00.0000000;Phi;636992641200000000;230
2010-02-13T00:01:00.0000000;Gamma;634016160600000000;999
2019-06-08T00:01:00.0000000;Beta;6.369554886E+17;423
2012-01-10T00:01:00.0000000;Nu;6.34618E+017;597
2013-03-12T00:02:00.0000000;Delta;634986433200000000;187
2019-11-19T00:01:00.0000000;Mu;637097184600000000;835
2019-05-31T00:02:00.0000000;Sigma;6.36949E+017;118
2014-04-09T00:01:00.0000000;Rho;6.353259846E+17;109
2010-10-27T00:02:00.0000000;Alpha;634,237,345,200,000,000.00000000;15
2015-12-28T00:01:00.0000000;Alpha;635868576600000000;651
2011-03-21T00:02:00.0000000;Phi;634,362,625,200,000,000.00000000;149
2010-04-01T00:01:00.0000000;Beta;6.340567686E+17;667
2011-04-09T00:01:00.0000000;Pi;634,379,040,600,000,000.00000000;260
2010-02-09T00:02:00.0000000;Chi;6.340127052E+17;40
2011-05-11T00:01:00.0000000;Omicron;634406688600000000;514
2014-05-27T00:03:00.0000000;Sigma;6.35367E+017;380
2014-11-25T00:01:00.0000000;Mu;6.35525E+017;694
2010-12-14T00:01:00.0000000;Iota;6.342788166E+17;779
2016-02-01T00:01:00.0000000;Xi;635898816600000000;846
2011-12-19T00:01:00.0000000;Gamma;634,598,496,600,000,000.00000000;443
2014-06-07T00:02:00.0000000;Lambda;635376961200000000;531
2019-05-19T00:01:00.0000000;Xi;6.369382086E+17;173
2014-07-20T00:01:00.0000000;Iota;635414112600000000;283
2012-12-25T00:02:00.0000000;Alpha;6.349199052E+17;222
2019-05-03T00:01:00.0000000;Omega;6.369243846E+17;124
2013-10-06T00:02:00.0000000;Sigma;6.35166E+017;918
2014-09-26T00:01:00.0000000;Epsilon;635,472,864,600,000,000.00000000;594
2011-07-01T00:02:00.0000000;Beta;6.344507532E+17;627
2012-02-23T00:01:00.0000000;Tau;6.346555206E+17;989
2012-05-06T00:01:00.0000000;Omicron;6.347185926E+17;496
2010-01-05T00:01:00.0000000;Eta;6.339824646E+17;844
2016-07-10T00:02:00.0000000;Eta;636,037,057,200,000,000.00000000;225
2011-10-22T00:01:00.0000000;Upsilon;634548384600000000;497
2012-06-04T00:03:00.0000000;Omicron;6.347436498E+17;870
2013-11-08T00:02:00.0000000;Theta;635194657200000000;73
2013-12-25T00:02:00.0000000;Delta;635235265200000000;567
2012-06-11T00:01:00.0000000;Rho;6.347496966E+17;155
2013-04-11T00:01:00.0000000;Omega;6.350123526E+17;264
2014-03-24T00:01:00.0000000;Psi;6.353121606E+17;836
2011-03-13T00:01:00.0000000;Kappa;6.343557126E+17;83
2012-02-13T00:01:00.0000000;Kappa;634646880600000000;591
2012-06-07T00:02:00.0000000;Zeta;6.347462412E+17;392
2018-02-15T00:03:00.0000000;Omega;6.36542E+017;936
2017-07-30T00:01:00.0000000;Gamma;6.36370E+017;431
2010-05-20T00:01:00.0000000;Omega;634099104600000000;771
2019-04-15T00:02:00.0000000;Mu;636908833200000000;554
2011-12-10T00:02:00.0000000;Beta;6.345907212E+17;209
2013-08-17T00:02:00.0000000;Delta;6.351229452E+17;118
2010-06-28T00:02:00.0000000;Omega;6.34133E+017;11
2014-08-08T00:01:00.0000000;Epsilon;635430528600000000;351
2016-01-01T00:01:00.0000000;Psi;6.358720326E+17;367
2018-07-27T00:02:00.0000000;Lambda;6.36682E+017;940
2011-11-12T00:01:00.0000000;Nu;634,566,528,600,000,000.00000000;693
2012-07-17T00:03:00.0000000;Tau;634780801800000000;937
2016-12-29T00:02:00.0000000;Nu;6.361856652E+17;450
2016-12-09T00:02:00.0000000;Mu;6.361683852E+17;552
2012-10-14T00:02:00.0000000;Tau;6.348576972E+17;715
2012-05-29T00:01:00.0000000;Phi;634,738,464,600,000,000.00000000;258
2013-10-04T00:01:00.0000000;Omicron;635164416600000000;202
2016-12-23T00:03:00.0000000;Beta;6.36180E+017;413
2011-03-23T00:02:00.0000000;Delta;634364353200000000;467
2013-08-27T00:02:00.0000000;Delta;635131585200000000;418
2013-11-30T00:02:00.0000000;Zeta;6.352136652E+17;602
2015-06-19T00:01:00.0000000;Delta;6.357026886E+17;274
2010-08-29T00:01:00.0000000;Delta;6.341863686E+17;97
2012-01-19T00:02:00.0000000;Mu;634625281200000000;807
2018-11-17T00:02:00.0000000;Nu;6.367800972E+17;391
2012-05-06T00:03:00.0000000;Rho;634718593800000000;298
2018-05-01T00:03:00.0000000;Omicron;6.366072978E+17;630
2014-02-18T00:02:00.0000000;Theta;635282785200000000;725
2019-12-08T00:01:00.0000000;Sigma;637113600600000000;974
2012-09-09T00:02:00.0000000;Chi;6.348274572E+17;22
2012-07-14T00:01:00.0000000;Eta;6.347782086E+17;736
2010-08-27T00:02:00.0000000;Alpha;6.341846412E+17;22
2010-04-15T00:01:00.0000000;Phi;634068864600000000;653
2013-04-12T00:02:00.0000000;Psi;6.350132172E+17;571
2010-09-26T00:03:00.0000000;Delta;6.34211E+017;810
2018-04-28T00:03:00.0000000;Beta;6.36605E+017;762
2012-06-02T00:02:00.0000000;Pi;6.34742E+017;64
2015-12-22T00:01:00.0000000;Rho;635863392600000000;778
2012-09-03T00:03:00.0000000;Sigma;6.348222738E+17;480
2016-02-12T00:02:00.0000000;Tau;635908321200000000;234
2011-01-20T00:02:00.0000000;Gamma;6.343107852E+17;482
2011-08-30T00:02:00.0000000;Tau;634,502,593,200,000,000.00000000;955
2018-11-08T00:02:00.0000000;Phi;636,772,321,200,000,000.00000000;977
2013-05-08T00:01:00.0000000;Rho;635,035,680,600,000,000.00000000;840
2013-09-11T00:01:00.0000000;Omega;635,144,544,600,000,000.00000000;927
2017-01-24T00:01:00.0000000;Eta;636,208,128,600,000,000.00000000;688
2019-08-17T00:02:00.0000000;Omicron;6.370159692E+17;550
2012-07-08T00:03:00.0000000;Rho;6.34773E+017;760
2018-09-16T00:03:00.0000000;Alpha;636726529800000000;359
2015-01-02T00:04:00.0000000;Delta;6.355575384E+17;757
2017-07-27T00:02:00.0000000;Omicron;636367105200000000;923
2010-07-09T00:02:00.0000000;Sigma;634,142,305,200,000,000.00000000;905
2015-03-26T00:01:00.0000000;Zeta;635,629,248,600,000,000.00000000;432
2016-08-20T00:03:00.0000000;Zeta;6.36072E+017;914
2010-01-09T00:02:00.0000000;Eta;633,985,921,200,000,000.00000000;566
2012-08-22T00:02:00.0000000;Upsilon;6.348119052E+17;120
2013-06-05T00:03:00.0000000;Rho;6.350598738E+17;198
2018-10-25T00:02:00.0000000;Rho;6.36760E+017;514
2013-01-31T00:04:00.0000000;Lambda;634951874400000000;414
2012-01-09T00:02:00.0000000;Eta;6.34617E+017;877
2014-12-17T00:05:00.0000000;Zeta;6.35543715E+17;520
2018-12-05T00:02:00.0000000;Delta;6.367956492E+17;967
2019-01-23T00:02:00.0000000;Kappa;636837985200000000;409
2018-04-04T00:03:00.0000000;Psi;636,583,969,800,000,000.00000000;913
2019-09-28T00:02:00.0000000;Phi;637,052,257,200,000,000.00000000;290
2012-06-11T00:02:00.0000000;Omicron;634749697200000000;886
2017-10-18T00:03:00.0000000;Theta;636438817800000000;200
2011-05-14T00:02:00.0000000;Theta;634,409,281,200,000,000.00000000;479
2019-01-08T00:02:00.0000000;Delta;6.368250252E+17;815
2016-02-17T00:04:00.0000000;Omega;635912642400000000;58
2019-04-21T00:02:00.0000000;Rho;636914017200000000;964
2014-10-29T00:03:00.0000000;Upsilon;635501377800000000;417
2018-03-14T00:02:00.0000000;Beta;636565825200000000;323
2011-04-20T00:02:00.0000000;Zeta;6.343885452E+17;164
2016-06-24T00:02:00.0000000;Omicron;636023233200000000;65
2012-05-13T00:02:00.0000000;Omicron;634724641200000000;925
2017-01-06T00:02:00.0000000;Iota;636,192,577,200,000,000.00000000;412
2010-02-01T00:02:00.0000000;Alpha;634005793200000000;32
2017-07-28T00:03:00.0000000;Nu;6.36368E+017;368
2017-03-22T00:02:00.0000000;Zeta;636257377200000000;53
2014-04-07T00:03:00.0000000;Alpha;6.353242578E+17;798
2017-04-21T00:02:00.0000000;Delta;636283297200000000;765
2016-07-12T00:02:00.0000000;Epsilon;636038785200000000;447
2014-08-24T00:03:00.0000000;Sigma;635444353800000000;552
2014-05-20T00:02:00.0000000;Alpha;635361409200000000;184
2010-02-14T00:04:00.0000000;Alpha;634,017,026,400,000,000.00000000;319
2019-04-11T00:05:00.0000000;Gamma;6.36905379E+17;183
2016-07-18T00:02:00.0000000;Kappa;6.360439692E+17;332
2017-02-22T00:04:00.0000000;Tau;6.362331864E+17;893
2016-10-22T00:02:00.0000000;Epsilon;636126913200000000;905
2010-08-16T00:03:00.0000000;Pi;634175137800000000;565
2017-10-17T00:02:00.0000000;Alpha;6.364379532E+17;219
2018-08-14T00:02:00.0000000;Upsilon;6.36698E+017;857
2011-04-13T00:03:00.0000000;Mu;6.34382E+017;920
2012-10-08T00:02:00.0000000;Xi;6.34853E+017;93
2018-07-28T00:02:00.0000000;Kappa;6.36683E+017;790
2015-10-09T00:04:00.0000000;Rho;635,799,458,400,000,000.00000000;142
2013-04-28T00:02:00.0000000;Theta;6.350270412E+17;304
2017-05-08T00:02:00.0000000;Theta;6.362979852E+17;723
2019-08-20T00:03:00.0000000;Omega;637018561800000000;598
2019-03-13T00:03:00.0000000;Upsilon;636,880,321,800,000,000.00000000;956
2018-02-07T00:04:00.0000000;Gamma;636,535,586,400,000,000.00000000;214
2013-07-03T00:04:00.0000000;Omega;635084066400000000;836
2014-09-27T00:05:00.0000000;Theta;635473731000000000;892
2015-11-05T00:02:00.0000000;Lambda;6.35823E+017;543
2016-07-30T00:03:00.0000000;Chi;636054337800000000;883
2015-08-26T00:03:00.0000000;Phi;6.357614418E+17;562
2011-11-23T00:04:00.0000000;Alpha;634576034400000000;550
2017-07-18T00:03:00.0000000;Omega;6.363593298E+17;246
2019-06-10T00:04:00.0000000;Omega;636,957,218,400,000,000.00000000;748
2014-06-13T00:02:00.0000000;Nu;635382145200000000;684
2012-11-14T00:03:00.0000000;Zeta;6.348844818E+17;939
2018-02-09T00:03:00.0000000;Pi;636,537,313,800,000,000.00000000;594
2018-04-23T00:03:00.0000000;Nu;636600385800000000;705
2014-03-05T00:03:00.0000000;Pi;6.352957458E+17;670
2014-09-02T00:03:00.0000000;Kappa;6.354521298E+17;427
2019-10-19T00:03:00.0000000;Upsilon;637070401800000000;419
2016-02-23T00:02:00.0000000;Xi;6.359178252E+17;865
2016-04-08T00:03:00.0000000;Eta;635,956,705,800,000,000.00000000;529
2011-01-13T00:05:00.0000000;Delta;6.34304739E+17;596
2019-04-14T00:02:00.0000000;Upsilon;6.369079692E+17;581
2018-07-14T00:02:00.0000000;Alpha;6.366712332E+17;472
2015-10-28T00:03:00.0000000;Zeta;635,815,873,800,000,000.00000000;502
2012-08-05T00:03:00.0000000;Kappa;634797217800000000;959
2015-11-14T00:02:00.0000000;Beta;635830561200000000;532
2015-04-11T00:04:00.0000000;Zeta;635,643,074,400,000,000.00000000;112
2011-01-09T00:03:00.0000000;Omega;634301281800000000;76
2016-01-10T00:03:00.0000000;Theta;635,879,809,800,000,000.00000000;75
2014-11-12T00:03:00.0000000;Omicron;6.355134738E+17;695
2014-08-18T00:05:00.0000000;Theta;635,439,171,000,000,000.00000000;187
2012-10-27T00:02:00.0000000;Eta;6.34869E+017;216
2012-08-01T00:04:00.0000000;Iota;6.347937624E+17;547
2015-02-22T00:05:00.0000000;Nu;6.35602E+017;188
2011-02-22T00:03:00.0000000;Kappa;6.343392978E+17;253
2010-03-25T00:07:00.0000000;Iota;6.34051E+017;343
2018-05-02T00:04:00.0000000;Psi;6.366081624E+17;17
2010-08-18T00:02:00.0000000;Omicron;634176865200000000;987
2013-03-15T00:03:00.0000000;Nu;634989025800000000;496
