TM;Category;unknown;Quantity
2015-10-11T00:01:00.0000000;Iota;635,801,184,600,000,000.00000000;696
2010-04-05T00:02:00.0000000;Chi;6.340602252E+17;121
2017-04-26T00:02:00.0000000;Iota;636,287,617,200,000,000.00000000;21
2018-11-28T00:01:00.0000000;Xi;636789600600000000;951
2012-06-24T00:01:00.0000000;Sigma;6.347609286E+17;479
2013-10-12T00:01:00.0000000;Omega;6.351713286E+17;379
2015-02-14T00:02:00.0000000;Delta;635594689200000000;372
2010-03-25T00:01:00.0000000;Psi;634,050,720,600,000,000.00000000;386
2016-02-03T00:01:00.0000000;Omicron;6.35901E+017;193
2017-04-08T00:01:00.0000000;Omicron;636,272,064,600,000,000.00000000;488
2016-02-04T00:03:00.0000000;Omega;6.359014098E+17;373
2014-03-02T00:02:00.0000000;Rho;6.352931532E+17;879
2019-08-12T00:01:00.0000000;Pi;6.37012E+017;726
2017-01-25T00:02:00.0000000;Omicron;636,208,993,200,000,000.00000000;442
2013-05-27T00:02:00.0000000;Phi;635052097200000000;369
2012-11-26T00:02:00.0000000;Iota;634,894,849,200,000,000.00000000;328
2017-07-18T00:02:00.0000000;Rho;6.363593292E+17;605
2016-05-17T00:02:00.0000000;Alpha;635,990,401,200,000,000.00000000;648
2011-03-29T00:01:00.0000000;Phi;6.343695366E+17;492
2017-03-31T00:01:00.0000000;Zeta;6.362651526E+17;30
2010-04-16T00:01:00.0000000;Phi;6.34070E+017;94
2015-04-02T00:01:00.0000000;Zeta;6.35635E+017;480
2013-05-22T00:03:00.0000000;Rho;635047777800000000;133
2010-01-25T00:02:00.0000000;Phi;633999745200000000;215
2012-07-11T00:01:00.0000000;Iota;6.34776E+017;38
2012-09-05T00:02:00.0000000;Phi;6.348240012E+17;693
2017-02-22T00:01:00.0000000;Upsilon;6.362331846E+17;813
2011-11-25T00:02:00.0000000;Rho;634577761200000000;510
2015-08-13T00:01:00.0000000;Iota;6.357502086E+17;98
2017-09-13T00:01:00.0000000;Pi;636408576600000000;446
2011-07-06T00:03:00.0000000;Xi;634,455,073,800,000,000.00000000;573
2018-03-29T00:03:00.0000000;Zeta;6.365787858E+17;721
2019-11-20T00:04:00.0000000;Beta;637,098,050,400,000,000.00000000;403
2012-11-18T00:04:00.0000000;Zeta;6.348879384E+17;512
2015-07-25T00:02:00.0000000;Zeta;6.357337932E+17;223
2012-05-13T00:02:00.0000000;Rho;634724641200000000;701
2011-12-22T00:01:00.0000000;Lambda;634601088600000000;290
2019-12-28T00:01:00.0000000;Sigma;637,130,880,600,000,000.00000000;403
2012-06-25T00:02:00.0000000;Phi;6.347617932E+17;719
2015-07-25T00:03:00.0000000;Iota;6.357337938E+17;260
2014-10-25T00:01:00.0000000;Eta;6.354979206E+17;181
2019-05-03T00:02:00.0000000;Rho;636924385200000000;643
2014-06-16T00:02:00.0000000;Iota;6.35385E+017;107
2015-03-21T00:03:00.0000000;Psi;635624929800000000;610
2011-11-18T00:02:00.0000000;Omicron;6.34572E+017;42
2014-11-29T00:02:00.0000000;Phi;6.355281612E+17;653
2012-08-04T00:02:00.0000000;Zeta;634796353200000000;635
2011-02-07T00:02:00.0000000;Zeta;6.343263372E+17;248
2018-12-03T00:01:00.0000000;Eta;6.36794E+017;469
2019-09-19T00:02:00.0000000;Pi;6.370444812E+17;352
2017-04-05T00:02:00.0000000;Epsilon;636269473200000000;991
2016-08-23T00:03:00.0000000;Tau;6.360750738E+17;916
2011-07-05T00:03:00.0000000;Chi;634,454,209,800,000,000.00000000;90
2013-08-29T00:02:00.0000000;Phi;6.35133E+017;367
2015-05-16T00:02:00.0000000;Mu;635673313200000000;748
2011-04-18T00:04:00.0000000;Rho;6.343868184E+17;611
2016-03-10T00:02:00.0000000;Mu;6.35932E+017;79
2017-08-26T00:02:00.0000000;Iota;636393025200000000;190
2011-01-05T00:03:00.0000000;Kappa;634,297,825,800,000,000.00000000;234
2012-01-01T00:02:00.0000000;Phi;634609729200000000;702
2019-10-30T00:01:00.0000000;Zeta;6.370799046E+17;926
2018-01-07T00:02:00.0000000;Epsilon;636508801200000000;813
2015-03-16T00:03:00.0000000;Eta;6.356206098E+17;625
2019-10-25T00:02:00.0000000;Delta;6.370755852E+17;668
2012-08-05T00:01:00.0000000;Upsilon;634797216600000000;83
2014-04-22T00:02:00.0000000;Nu;6.35337E+017;905
2013-04-10T00:01:00.0000000;Beta;6.350114886E+17;655
2013-06-15T00:01:00.0000000;Chi;635068512600000000;599
2010-06-08T00:01:00.0000000;Chi;634115520600000000;518
2014-02-16T00:02:00.0000000;Omicron;6.352810572E+17;686
2015-09-23T00:01:00.0000000;Beta;635,785,632,600,000,000.00000000;222
2010-04-01T00:02:00.0000000;Delta;6.340567692E+17;954
2011-04-29T00:01:00.0000000;Alpha;634396320600000000;257
2012-10-06T00:02:00.0000000;Omega;634850785200000000;655
2017-04-19T00:01:00.0000000;Beta;6.362815686E+17;783
2018-12-09T00:03:00.0000000;Theta;636799105800000000;47
2013-08-27T00:02:00.0000000;Iota;635131585200000000;731
2019-07-12T00:02:00.0000000;Zeta;6.369848652E+17;725
2017-05-03T00:02:00.0000000;Kappa;6.362936652E+17;926
2018-04-14T00:03:00.0000000;Upsilon;6.365926098E+17;695
2017-04-20T00:02:00.0000000;Tau;6.362824332E+17;86
2018-07-04T00:01:00.0000000;Chi;636,662,592,600,000,000.00000000;612
2017-01-17T00:02:00.0000000;Sigma;6.362020812E+17;616
2013-10-20T00:04:00.0000000;Xi;6.35178E+017;99
2014-06-29T00:01:00.0000000;Chi;635,395,968,600,000,000.00000000;473
2012-04-13T00:02:00.0000000;Rho;6.346987212E+17;930
2016-08-08T00:03:00.0000000;Sigma;6.360621138E+17;679
2011-08-25T00:02:00.0000000;Kappa;6.344982732E+17;775
2012-05-03T00:03:00.0000000;Chi;6.347160018E+17;927
2010-09-02T00:02:00.0000000;Omicron;634,189,825,200,000,000.00000000;360
2014-07-02T00:02:00.0000000;Kappa;635398561200000000;799
2015-12-03T00:02:00.0000000;Epsilon;635846977200000000;21
2012-11-28T00:02:00.0000000;Upsilon;634896577200000000;345
2015-08-22T00:03:00.0000000;Tau;6.35758E+017;606
2017-08-23T00:02:00.0000000;Theta;6.363904332E+17;678
2015-12-01T00:02:00.0000000;Rho;635845249200000000;113
2019-11-18T00:02:00.0000000;Phi;637096321200000000;662
2013-10-15T00:04:00.0000000;Theta;635,173,922,400,000,000.00000000;866
2012-11-05T00:02:00.0000000;Sigma;634876705200000000;161
2018-11-30T00:01:00.0000000;Delta;636791328600000000;921
2010-01-30T00:02:00.0000000;Tau;634004065200000000;686
2019-03-27T00:03:00.0000000;Sigma;636892417800000000;587
2013-06-05T00:02:00.0000000;Beta;6.350598732E+17;540
2013-08-11T00:02:00.0000000;Mu;6.35118E+017;286
2018-01-30T00:02:00.0000000;Kappa;6.365286732E+17;642
2014-12-18T00:02:00.0000000;Lambda;6.355445772E+17;294
2019-01-12T00:02:00.0000000;Lambda;6.368284812E+17;605
2014-03-13T00:01:00.0000000;Psi;635,302,656,600,000,000.00000000;335
2019-06-25T00:02:00.0000000;Pi;6.369701772E+17;322
2019-10-07T00:02:00.0000000;Delta;6.370600332E+17;260
2013-04-19T00:02:00.0000000;Psi;635,019,265,200,000,000.00000000;263
2016-05-17T00:03:00.0000000;Lambda;635990401800000000;173
2015-06-27T00:04:00.0000000;Omicron;635709602400000000;178
2015-09-28T00:03:00.0000000;Zeta;6.35790E+017;950
2015-12-08T00:03:00.0000000;Mu;635851297800000000;42
2015-03-17T00:02:00.0000000;Epsilon;6.356214732E+17;180
2019-06-26T00:03:00.0000000;Theta;636971041800000000;337
2019-04-19T00:04:00.0000000;Upsilon;636912290400000000;822
2014-07-20T00:02:00.0000000;Iota;635414113200000000;359
2016-04-01T00:03:00.0000000;Phi;6.359506578E+17;595
2015-12-12T00:03:00.0000000;Alpha;6.358547538E+17;920
2016-02-29T00:03:00.0000000;Eta;635923009800000000;454
2010-08-10T00:03:00.0000000;Eta;634169953800000000;852
2010-04-06T00:03:00.0000000;Upsilon;634061089800000000;872
2015-07-01T00:03:00.0000000;Xi;6.35713E+017;729
2014-03-05T00:02:00.0000000;Kappa;6.352957452E+17;243
2012-06-03T00:02:00.0000000;Sigma;6.34743E+017;397
2016-04-30T00:03:00.0000000;Chi;635975713800000000;355
2018-01-10T00:04:00.0000000;Beta;6.365113944E+17;333
2018-09-19T00:04:00.0000000;Sigma;6.36729E+017;573
2012-02-21T00:03:00.0000000;Zeta;6.346537938E+17;547
2015-12-19T00:04:00.0000000;Xi;635860802400000000;238
2019-09-22T00:03:00.0000000;Rho;6.370470738E+17;493
2010-08-06T00:01:00.0000000;Pi;6.341664966E+17;256
2013-09-29T00:04:00.0000000;Pi;635160098400000000;505
2018-09-13T00:03:00.0000000;Omicron;636,723,937,800,000,000.00000000;706
2016-05-25T00:05:00.0000000;Alpha;6.35997315E+17;251
2017-02-14T00:03:00.0000000;Eta;636226273800000000;187
2010-10-20T00:04:00.0000000;Rho;6.342312984E+17;486
2012-05-30T00:03:00.0000000;Lambda;634739329800000000;581
2013-03-24T00:04:00.0000000;Tau;6.349968024E+17;768
2014-07-30T00:06:00.0000000;Psi;635,422,755,600,000,000.00000000;158
2014-12-08T00:03:00.0000000;Mu;635,535,937,800,000,000.00000000;726
2017-06-13T00:02:00.0000000;Omega;6.363290892E+17;140
2018-09-24T00:04:00.0000000;Chi;6.367334424E+17;649
2012-04-19T00:04:00.0000000;Chi;634,703,906,400,000,000.00000000;366
2016-12-30T00:04:00.0000000;Xi;6.361865304E+17;267
2016-02-14T00:06:00.0000000;Delta;635910051600000000;680
2011-02-01T00:03:00.0000000;Xi;6.343211538E+17;647
2011-04-02T00:03:00.0000000;Sigma;6.343729938E+17;961
2010-12-20T00:03:00.0000000;Zeta;634,284,001,800,000,000.00000000;80
2012-11-18T00:03:00.0000000;Nu;6.348879378E+17;517
2011-04-08T00:03:00.0000000;Phi;634,378,177,800,000,000.00000000;967
2010-07-25T00:04:00.0000000;Omicron;634,156,130,400,000,000.00000000;468
