TM;Category;unknown;Quantity
2014-07-18T00:01:00.0000000;Alpha;635,412,384,600,000,000.00000000;438
2012-12-13T00:01:00.0000000;Upsilon;634,909,536,600,000,000.00000000;237
2013-04-23T00:02:00.0000000;Alpha;635022721200000000;850
2012-03-20T00:01:00.0000000;Upsilon;634677984600000000;65
2011-05-27T00:02:00.0000000;Iota;6.344205132E+17;583
2010-05-10T00:02:00.0000000;Beta;6.340904652E+17;912
2017-11-16T00:01:00.0000000;Psi;6.36464E+017;34
2016-12-08T00:01:00.0000000;Eta;6.36168E+017;729
2019-08-11T00:02:00.0000000;Beta;6.37011E+017;325
2014-11-16T00:01:00.0000000;Alpha;635516928600000000;899
2015-12-01T00:01:00.0000000;Delta;6.358452486E+17;33
2019-06-13T00:01:00.0000000;Omega;636,959,808,600,000,000.00000000;61
2016-11-10T00:01:00.0000000;Tau;636143328600000000;600
2015-09-15T00:02:00.0000000;Nu;6.357787212E+17;720
2011-09-05T00:01:00.0000000;Eta;6.34508E+017;509
2010-07-15T00:01:00.0000000;Psi;634147488600000000;224
2011-09-02T00:02:00.0000000;Iota;634505185200000000;441
2010-05-03T00:01:00.0000000;Xi;634084416600000000;999
2011-03-29T00:01:00.0000000;Omicron;6.343695366E+17;469
2011-07-17T00:01:00.0000000;Omega;6.344645766E+17;401
2014-04-05T00:02:00.0000000;Delta;6.35323E+017;343
2019-12-12T00:01:00.0000000;Epsilon;637,117,056,600,000,000.00000000;825
2019-03-27T00:01:00.0000000;Upsilon;6.368924166E+17;143
2016-06-22T00:02:00.0000000;Theta;636,021,505,200,000,000.00000000;103
2011-05-03T00:02:00.0000000;Xi;6.34400E+017;903
2013-06-13T00:02:00.0000000;Omega;635,066,785,200,000,000.00000000;453
2012-06-26T00:01:00.0000000;Beta;6.347626566E+17;230
2016-06-23T00:01:00.0000000;Psi;636,022,368,600,000,000.00000000;217
2014-06-04T00:02:00.0000000;Xi;6.353743692E+17;687
2011-02-06T00:01:00.0000000;Mu;6.343254726E+17;259
2019-08-11T00:01:00.0000000;Mu;637010784600000000;709
2010-11-09T00:02:00.0000000;Omicron;6.342485772E+17;704
2010-08-02T00:03:00.0000000;Phi;6.34163E+017;870
2017-04-15T00:02:00.0000000;Omega;6.362781132E+17;682
2014-03-25T00:02:00.0000000;Beta;635313025200000000;697
2012-07-12T00:02:00.0000000;Omicron;6.347764812E+17;676
2015-02-02T00:01:00.0000000;Chi;635,584,320,600,000,000.00000000;463
2010-07-12T00:01:00.0000000;Mu;634,144,896,600,000,000.00000000;17
2012-02-06T00:02:00.0000000;Rho;634640833200000000;36
2010-10-09T00:01:00.0000000;Delta;634,221,792,600,000,000.00000000;986
2014-12-11T00:02:00.0000000;Lambda;635538529200000000;241
2017-12-05T00:02:00.0000000;Rho;6.36480E+017;427
2012-07-05T00:02:00.0000000;Gamma;634770433200000000;740
2017-08-10T00:01:00.0000000;Omega;636379200600000000;295
2011-06-25T00:01:00.0000000;Pi;6.34446E+017;843
2015-10-21T00:01:00.0000000;Alpha;6.358098246E+17;190
2016-07-24T00:01:00.0000000;Iota;636049152600000000;504
2019-12-02T00:01:00.0000000;Upsilon;6.371084166E+17;955
2015-03-29T00:01:00.0000000;Epsilon;635631840600000000;924
2019-05-27T00:02:00.0000000;Alpha;636945121200000000;283
2018-04-17T00:02:00.0000000;Mu;6.365952012E+17;217
2014-10-05T00:01:00.0000000;Theta;6.354806406E+17;815
2015-08-25T00:01:00.0000000;Nu;6.35761E+017;372
2011-04-17T00:02:00.0000000;Omicron;6.343859532E+17;673
2015-05-07T00:02:00.0000000;Kappa;6.35666E+017;155
2014-08-31T00:02:00.0000000;Sigma;6.354504012E+17;894
2019-10-14T00:02:00.0000000;Chi;637066081200000000;372
2010-06-09T00:02:00.0000000;Gamma;6.34116E+017;443
2018-05-23T00:01:00.0000000;Pi;6.366263046E+17;462
2014-06-05T00:01:00.0000000;Phi;6.353752326E+17;974
2014-01-03T00:01:00.0000000;Tau;6.35243E+017;726
2017-04-24T00:01:00.0000000;Eta;636285888600000000;884
2012-08-10T00:02:00.0000000;Xi;634,801,537,200,000,000.00000000;115
2019-09-12T00:01:00.0000000;Psi;637,038,432,600,000,000.00000000;104
2015-03-05T00:01:00.0000000;Chi;635611104600000000;158
2015-09-04T00:01:00.0000000;Xi;635769216600000000;217
2014-10-07T00:01:00.0000000;Iota;6.354823686E+17;846
2014-10-25T00:02:00.0000000;Omega;6.354979212E+17;848
2014-07-14T00:02:00.0000000;Phi;635408929200000000;926
2012-09-23T00:01:00.0000000;Phi;6.348395526E+17;374
2013-06-27T00:01:00.0000000;Lambda;635078880600000000;646
2012-11-13T00:01:00.0000000;Psi;6.34884E+017;403
2017-07-23T00:02:00.0000000;Eta;636,363,649,200,000,000.00000000;63
2010-01-25T00:01:00.0000000;Zeta;633999744600000000;913
2015-04-05T00:01:00.0000000;Theta;6.356378886E+17;373
2019-09-27T00:03:00.0000000;Xi;637,051,393,800,000,000.00000000;37
2018-12-03T00:02:00.0000000;Lambda;6.367939212E+17;853
2011-12-17T00:01:00.0000000;Nu;634,596,768,600,000,000.00000000;648
2014-01-22T00:01:00.0000000;Kappa;6.35259E+017;445
2017-09-16T00:02:00.0000000;Omicron;636,411,169,200,000,000.00000000;155
2018-09-28T00:02:00.0000000;Omega;636736897200000000;535
2019-12-04T00:01:00.0000000;Phi;6.371101446E+17;407
2012-10-07T00:01:00.0000000;Phi;634851648600000000;105
2013-10-22T00:02:00.0000000;Iota;6.35180E+017;795
2013-01-31T00:01:00.0000000;Phi;6.349518726E+17;489
2010-03-31T00:01:00.0000000;Upsilon;6.34056E+017;785
2018-01-11T00:01:00.0000000;Psi;6.36512E+017;485
2015-04-11T00:02:00.0000000;Pi;635643073200000000;197
2018-06-09T00:01:00.0000000;Omicron;6.366409926E+17;385
2019-12-05T00:02:00.0000000;Kappa;6.371110092E+17;457
2010-10-14T00:02:00.0000000;Alpha;6.34226E+017;162
2013-08-17T00:03:00.0000000;Theta;6.351229458E+17;378
2018-02-13T00:03:00.0000000;Alpha;6.36541E+017;937
2017-07-06T00:02:00.0000000;Epsilon;636,348,961,200,000,000.00000000;255
2011-08-18T00:01:00.0000000;Sigma;6.34492E+017;852
2013-09-19T00:01:00.0000000;Sigma;6.35151E+017;528
2011-03-31T00:03:00.0000000;Eta;6.343712658E+17;611
2014-06-11T00:03:00.0000000;Rho;635380417800000000;910
2015-10-27T00:02:00.0000000;Xi;635815009200000000;463
2011-08-17T00:01:00.0000000;Iota;634491360600000000;360
2019-03-23T00:03:00.0000000;Sigma;6.368889618E+17;113
2014-12-29T00:02:00.0000000;Beta;635554081200000000;136
2013-01-28T00:01:00.0000000;Omicron;6.349492806E+17;28
2012-11-20T00:02:00.0000000;Lambda;6.348896652E+17;958
2017-06-21T00:01:00.0000000;Mu;636336000600000000;40
2010-08-04T00:02:00.0000000;Sigma;6.34165E+017;688
2010-07-27T00:01:00.0000000;Lambda;634157856600000000;391
2017-01-01T00:01:00.0000000;Sigma;6.361882566E+17;461
2012-09-28T00:02:00.0000000;Mu;634843873200000000;661
2017-04-16T00:01:00.0000000;Zeta;6.362789766E+17;387
2018-03-09T00:01:00.0000000;Tau;6.365615046E+17;747
2010-06-28T00:03:00.0000000;Omega;6.34133E+017;893
2013-04-19T00:01:00.0000000;Omega;635,019,264,600,000,000.00000000;909
2015-04-22T00:01:00.0000000;Phi;6.356525766E+17;451
2017-04-10T00:01:00.0000000;Omicron;636273792600000000;116
2010-04-02T00:01:00.0000000;Pi;6.340576326E+17;762
2018-09-17T00:02:00.0000000;Mu;636727393200000000;505
2014-02-26T00:03:00.0000000;Nu;6.35290E+017;228
2015-10-25T00:02:00.0000000;Rho;635813281200000000;750
2019-04-11T00:02:00.0000000;Tau;6.369053772E+17;809
2016-01-13T00:03:00.0000000;Omega;635882401800000000;556
2018-07-26T00:03:00.0000000;Omega;6.36682E+017;673
2011-03-18T00:03:00.0000000;Pi;634360033800000000;399
2011-02-06T00:02:00.0000000;Alpha;6.343254732E+17;194
2011-01-22T00:03:00.0000000;Mu;634312513800000000;985
2015-07-16T00:01:00.0000000;Pi;635726016600000000;615
2019-10-19T00:03:00.0000000;Rho;637070401800000000;939
2013-08-11T00:02:00.0000000;Nu;6.35118E+017;956
2015-08-10T00:01:00.0000000;Psi;6.357476166E+17;168
2019-09-21T00:01:00.0000000;Nu;6.370462086E+17;528
2014-11-10T00:02:00.0000000;Mu;6.355117452E+17;575
2013-04-03T00:03:00.0000000;Upsilon;635005441800000000;602
2010-09-18T00:01:00.0000000;Omicron;634203648600000000;942
2016-07-01T00:01:00.0000000;Delta;6.360292806E+17;562
2018-04-13T00:03:00.0000000;Gamma;6.365917458E+17;492
2015-01-18T00:03:00.0000000;Beta;6.35571E+017;107
2010-01-14T00:01:00.0000000;Theta;633990240600000000;356
2016-05-08T00:04:00.0000000;Pi;6.359826264E+17;550
2010-12-10T00:02:00.0000000;Epsilon;6.342753612E+17;359
2011-03-04T00:02:00.0000000;Tau;634347937200000000;860
2012-09-20T00:02:00.0000000;Nu;6.34837E+017;727
2014-08-13T00:03:00.0000000;Phi;6.354348498E+17;222
2016-12-06T00:02:00.0000000;Omega;6.36166E+017;730
2018-12-14T00:03:00.0000000;Delta;636803425800000000;702
2016-12-02T00:02:00.0000000;Lambda;636,162,337,200,000,000.00000000;803
2014-07-25T00:01:00.0000000;Tau;6.354184326E+17;700
2013-05-11T00:01:00.0000000;Sigma;635038272600000000;591
2012-03-08T00:03:00.0000000;Omicron;6.346676178E+17;729
2015-05-07T00:04:00.0000000;Nu;6.35666E+017;937
2015-12-24T00:04:00.0000000;Iota;635865122400000000;393
2012-04-27T00:02:00.0000000;Xi;6.34711E+017;783
2012-02-23T00:03:00.0000000;Kappa;634655521800000000;212
2019-02-27T00:02:00.0000000;Rho;636868225200000000;158
2016-08-08T00:03:00.0000000;Gamma;6.360621138E+17;164
2012-01-29T00:01:00.0000000;Nu;6.34634E+017;893
2010-10-13T00:01:00.0000000;Rho;634225248600000000;529
2012-12-24T00:03:00.0000000;Iota;6.349190418E+17;594
2014-08-25T00:02:00.0000000;Delta;635445217200000000;733
2016-07-15T00:01:00.0000000;Lambda;6.36041E+017;589
2015-04-01T00:02:00.0000000;Omega;6.35634E+017;24
2015-01-23T00:02:00.0000000;Rho;6.355756812E+17;245
2018-07-31T00:02:00.0000000;Pi;6.366859212E+17;753
2016-01-17T00:01:00.0000000;Upsilon;6.35886E+017;196
2011-05-30T00:02:00.0000000;Rho;634423105200000000;395
2015-02-04T00:02:00.0000000;Xi;635586049200000000;649
2019-03-23T00:03:00.0000000;Epsilon;6.368889618E+17;247
2019-04-23T00:04:00.0000000;Omicron;6.36916E+017;58
2019-03-19T00:03:00.0000000;Delta;6.36886E+017;198
2015-08-30T00:02:00.0000000;Alpha;6.357648972E+17;128
2011-10-16T00:05:00.0000000;Gamma;6.34543203E+17;8
2019-09-08T00:01:00.0000000;Zeta;637034976600000000;464
2010-10-02T00:05:00.0000000;Beta;634215747000000000;508
2014-01-21T00:03:00.0000000;Iota;6.35259E+017;813
2017-06-22T00:03:00.0000000;Nu;6.36337E+017;747
2019-10-03T00:03:00.0000000;Phi;6.37057E+017;251
2012-10-12T00:02:00.0000000;Tau;6.348559692E+17;22
2011-05-08T00:02:00.0000000;Xi;6.344040972E+17;96
2010-05-13T00:03:00.0000000;Eta;634093057800000000;462
2010-11-13T00:02:00.0000000;Nu;634,252,033,200,000,000.00000000;207
2011-10-22T00:02:00.0000000;Sigma;634548385200000000;445
2017-03-09T00:02:00.0000000;Delta;6.362461452E+17;381
2010-02-24T00:04:00.0000000;Alpha;6.340256664E+17;580
2016-11-28T00:03:00.0000000;Theta;636158881800000000;40
2014-11-29T00:02:00.0000000;Chi;6.355281612E+17;13
2011-08-19T00:02:00.0000000;Gamma;6.34493E+017;585
2011-02-27T00:02:00.0000000;Iota;634343617200000000;969
2015-12-13T00:02:00.0000000;Psi;6.358556172E+17;236
2015-02-24T00:03:00.0000000;Phi;6.35603E+017;632
2019-08-25T00:02:00.0000000;Rho;637,022,881,200,000,000.00000000;973
2019-12-02T00:03:00.0000000;Phi;6.371084178E+17;577
2012-10-08T00:04:00.0000000;Xi;6.348525144E+17;236
2016-09-24T00:03:00.0000000;Kappa;6.36103E+017;928
2011-12-15T00:04:00.0000000;Omega;634,595,042,400,000,000.00000000;661
2013-09-23T00:05:00.0000000;Nu;635154915000000000;7
2012-05-15T00:01:00.0000000;Sigma;634726368600000000;445
2015-11-23T00:05:00.0000000;Mu;6.35838339E+17;622
2015-08-14T00:01:00.0000000;Alpha;6.357510726E+17;409
2015-01-08T00:02:00.0000000;Xi;6.355627212E+17;694
2014-05-23T00:04:00.0000000;Tau;635364002400000000;804
2012-10-16T00:04:00.0000000;Phi;634859426400000000;572
2010-08-06T00:04:00.0000000;Pi;6.341664984E+17;835
2015-11-19T00:04:00.0000000;Rho;635834882400000000;609
2015-08-31T00:03:00.0000000;Pi;635765761800000000;833
2010-04-28T00:03:00.0000000;Omicron;634,080,097,800,000,000.00000000;542
2018-01-28T00:02:00.0000000;Lambda;6.36527E+017;386
2011-04-30T00:03:00.0000000;Alpha;6.34397E+017;973
2012-05-10T00:02:00.0000000;Zeta;634,722,049,200,000,000.00000000;695
2016-05-30T00:04:00.0000000;Mu;636001634400000000;577
2017-06-27T00:04:00.0000000;Beta;6.363411864E+17;72
2017-07-14T00:03:00.0000000;Mu;6.363558738E+17;811
2010-10-18T00:01:00.0000000;Pi;6.342295686E+17;237
2011-11-19T00:04:00.0000000;Epsilon;6.345725784E+17;365
2012-01-13T00:03:00.0000000;Epsilon;6.346200978E+17;596
2019-11-25T00:02:00.0000000;Iota;637102369200000000;422
2015-11-08T00:05:00.0000000;Gamma;6.35825379E+17;588
2011-09-07T00:04:00.0000000;Iota;6.345095064E+17;600
