TM;Category;unknown;Quantity
2010-01-02T00:01:00.0000000;Omega;6.339798726E+17;721
2015-05-09T00:02:00.0000000;Psi;6.356672652E+17;665
2011-02-04T00:02:00.0000000;Theta;6.343237452E+17;288
2016-03-10T00:02:00.0000000;Upsilon;6.35932E+017;317
2012-06-20T00:01:00.0000000;Phi;634757472600000000;427
2011-02-05T00:03:00.0000000;Chi;6.343246098E+17;583
2016-12-19T00:01:00.0000000;Pi;636,177,024,600,000,000.00000000;101
2016-03-29T00:02:00.0000000;Zeta;6.35948E+017;284
2011-03-10T00:02:00.0000000;Omicron;6.343531212E+17;681
2015-10-30T00:03:00.0000000;Psi;635,817,601,800,000,000.00000000;130
2015-02-17T00:02:00.0000000;Omicron;635,597,281,200,000,000.00000000;675
2011-08-04T00:02:00.0000000;Alpha;6.344801292E+17;168
2012-04-21T00:01:00.0000000;Lambda;634705632600000000;960
2017-12-06T00:02:00.0000000;Beta;6.364811532E+17;588
2018-12-31T00:03:00.0000000;Mu;636,818,113,800,000,000.00000000;551
2016-01-11T00:01:00.0000000;Lambda;635,880,672,600,000,000.00000000;899
2010-11-27T00:01:00.0000000;Gamma;6.342641286E+17;327
2014-09-19T00:01:00.0000000;Phi;6.354668166E+17;584
2017-10-23T00:01:00.0000000;Pi;636,443,136,600,000,000.00000000;387
2019-04-06T00:03:00.0000000;Tau;6.36901E+017;724
2011-05-16T00:02:00.0000000;Mu;634411009200000000;399
2018-05-07T00:02:00.0000000;Psi;636612481200000000;980
2014-09-19T00:03:00.0000000;Rho;6.354668178E+17;843
2014-08-13T00:03:00.0000000;Delta;6.354348498E+17;250
2014-07-24T00:01:00.0000000;Upsilon;6.35418E+017;576
2015-06-16T00:02:00.0000000;Mu;6.357000972E+17;209
2013-05-31T00:02:00.0000000;Psi;6.35056E+017;13
2011-02-09T00:01:00.0000000;Theta;634328064600000000;329
2018-08-15T00:02:00.0000000;Tau;6.36699E+017;228
2018-02-13T00:02:00.0000000;Iota;6.36541E+017;464
2016-04-19T00:03:00.0000000;Rho;6.359662098E+17;112
2010-04-20T00:01:00.0000000;Upsilon;6.340731846E+17;131
2018-03-20T00:02:00.0000000;Delta;636571009200000000;182
2015-03-09T00:02:00.0000000;Beta;635,614,561,200,000,000.00000000;204
2018-06-06T00:01:00.0000000;Theta;6.366384006E+17;284
2015-10-25T00:02:00.0000000;Lambda;635813281200000000;211
2016-04-10T00:02:00.0000000;Alpha;635,958,433,200,000,000.00000000;245
2019-04-04T00:02:00.0000000;Iota;636899329200000000;879
2010-03-08T00:01:00.0000000;Tau;634036032600000000;624
2015-02-02T00:02:00.0000000;Eta;635584321200000000;283
2011-07-17T00:02:00.0000000;Nu;6.344645772E+17;114
2016-09-19T00:02:00.0000000;Iota;636,098,401,200,000,000.00000000;505
2010-10-19T00:02:00.0000000;Mu;6.342304332E+17;647
2016-05-12T00:02:00.0000000;Xi;635986081200000000;35
2011-06-25T00:01:00.0000000;Alpha;6.34446E+017;943
2012-12-23T00:03:00.0000000;Delta;6.349181778E+17;986
2012-05-07T00:01:00.0000000;Chi;634719456600000000;269
2010-11-10T00:02:00.0000000;Xi;634249441200000000;952
2013-03-03T00:04:00.0000000;Upsilon;6.349786584E+17;289
2011-12-08T00:02:00.0000000;Pi;6.345889932E+17;641
2019-07-16T00:02:00.0000000;Zeta;636988321200000000;350
2011-01-03T00:02:00.0000000;Eta;634296097200000000;569
2019-07-26T00:02:00.0000000;Nu;6.36997E+017;185
2014-11-07T00:02:00.0000000;Epsilon;6.35509E+017;57
2019-10-22T00:01:00.0000000;Xi;637072992600000000;514
2010-05-23T00:02:00.0000000;Beta;6.34102E+017;317
2018-10-23T00:01:00.0000000;Rho;636758496600000000;280
2018-03-21T00:02:00.0000000;Psi;636571873200000000;86
2019-03-12T00:01:00.0000000;Iota;636879456600000000;633
2019-01-29T00:02:00.0000000;Lambda;6.368431692E+17;986
2016-01-12T00:01:00.0000000;Rho;635,881,536,600,000,000.00000000;925
2013-10-17T00:03:00.0000000;Psi;635,175,649,800,000,000.00000000;16
2012-08-17T00:01:00.0000000;Lambda;6.348075846E+17;375
2018-06-30T00:01:00.0000000;Chi;636659136600000000;147
2019-07-16T00:02:00.0000000;Sigma;636988321200000000;309
2015-08-04T00:03:00.0000000;Beta;6.35742E+017;776
2012-07-21T00:02:00.0000000;Epsilon;634,784,257,200,000,000.00000000;9
2018-11-09T00:02:00.0000000;Eta;636773185200000000;987
2015-07-30T00:01:00.0000000;Sigma;635738112600000000;469
2016-03-17T00:01:00.0000000;Pi;6.359376966E+17;413
2017-12-17T00:01:00.0000000;Mu;636,490,656,600,000,000.00000000;330
2018-02-27T00:03:00.0000000;Rho;636,552,865,800,000,000.00000000;566
2013-08-27T00:02:00.0000000;Epsilon;635131585200000000;95
2012-05-29T00:01:00.0000000;Epsilon;634,738,464,600,000,000.00000000;143
2019-12-14T00:02:00.0000000;Alpha;637118785200000000;427
2015-06-17T00:02:00.0000000;Phi;6.357009612E+17;857
2011-11-21T00:01:00.0000000;Mu;6.345743046E+17;536
2019-01-29T00:02:00.0000000;Eta;6.368431692E+17;529
2010-12-21T00:02:00.0000000;Xi;634,284,865,200,000,000.00000000;58
2016-01-19T00:01:00.0000000;Gamma;6.358875846E+17;92
2013-01-08T00:02:00.0000000;Epsilon;6.349320012E+17;842
2018-07-28T00:02:00.0000000;Lambda;6.36683E+017;906
2019-01-27T00:02:00.0000000;Delta;6.368414412E+17;167
2011-01-30T00:02:00.0000000;Chi;6.34319E+017;419
2015-07-12T00:03:00.0000000;Phi;635,722,561,800,000,000.00000000;852
2012-06-18T00:02:00.0000000;Pi;634755745200000000;488
2018-02-02T00:02:00.0000000;Tau;6.365312652E+17;594
2019-11-09T00:01:00.0000000;Delta;637088544600000000;584
2011-12-15T00:02:00.0000000;Chi;634595041200000000;235
2010-07-02T00:03:00.0000000;Omicron;6.341362578E+17;926
2011-02-04T00:01:00.0000000;Omega;6.343237446E+17;656
2019-04-29T00:01:00.0000000;Omega;6.369209286E+17;304
2012-09-07T00:02:00.0000000;Beta;6.348257292E+17;89
2012-10-04T00:02:00.0000000;Delta;634849057200000000;525
2012-09-15T00:01:00.0000000;Zeta;634,832,640,600,000,000.00000000;168
2013-08-20T00:02:00.0000000;Pi;635125537200000000;583
2015-04-01T00:02:00.0000000;Theta;6.35634E+017;467
2018-01-04T00:01:00.0000000;Phi;636,506,208,600,000,000.00000000;348
2013-05-02T00:04:00.0000000;Sigma;635030498400000000;604
2013-09-22T00:02:00.0000000;Tau;6.351540492E+17;845
2013-06-19T00:03:00.0000000;Tau;6.35072E+017;960
2019-06-29T00:01:00.0000000;Pi;636973632600000000;263
2011-04-07T00:03:00.0000000;Tau;634,377,313,800,000,000.00000000;724
2018-08-04T00:02:00.0000000;Omicron;636689377200000000;661
2014-03-10T00:03:00.0000000;Rho;635,300,065,800,000,000.00000000;601
2013-10-07T00:03:00.0000000;Tau;6.351670098E+17;574
2019-02-04T00:02:00.0000000;Lambda;636848353200000000;798
2018-07-31T00:03:00.0000000;Lambda;6.366859218E+17;307
2015-06-06T00:02:00.0000000;Omega;635,691,457,200,000,000.00000000;469
2014-10-22T00:03:00.0000000;Xi;6.354953298E+17;720
2012-04-02T00:03:00.0000000;Epsilon;634,689,217,800,000,000.00000000;681
2012-04-25T00:02:00.0000000;Upsilon;634709089200000000;667
2010-04-29T00:03:00.0000000;Alpha;634,080,961,800,000,000.00000000;629
2010-11-25T00:02:00.0000000;Epsilon;6.342624012E+17;855
2017-11-20T00:02:00.0000000;Omega;6.364673292E+17;322
2016-05-18T00:02:00.0000000;Rho;635991265200000000;467
2015-02-27T00:03:00.0000000;Upsilon;6.356059218E+17;493
2017-05-05T00:04:00.0000000;Omega;6.362953944E+17;696
2017-08-16T00:02:00.0000000;Theta;6.36384E+017;195
2015-09-13T00:04:00.0000000;Iota;6.357769944E+17;829
2018-04-25T00:03:00.0000000;Rho;636602113800000000;735
2014-03-11T00:01:00.0000000;Iota;635,300,928,600,000,000.00000000;819
2011-02-08T00:02:00.0000000;Chi;634327201200000000;276
2016-05-17T00:02:00.0000000;Theta;635,990,401,200,000,000.00000000;55
2014-02-01T00:07:00.0000000;Rho;635268100200000000;828
2010-12-21T00:03:00.0000000;Alpha;634284865800000000;41
2016-05-03T00:02:00.0000000;Xi;6.35978E+017;412
2011-09-08T00:03:00.0000000;Tau;6.345103698E+17;545
2011-04-21T00:02:00.0000000;Theta;6.343894092E+17;15
2019-07-11T00:02:00.0000000;Phi;6.369840012E+17;571
2011-12-11T00:03:00.0000000;Iota;6.345915858E+17;397
2011-11-26T00:04:00.0000000;Mu;634,578,626,400,000,000.00000000;339
2013-03-17T00:03:00.0000000;Epsilon;634990753800000000;350
2016-12-05T00:03:00.0000000;Omega;6.36165E+017;431
2015-08-28T00:04:00.0000000;Xi;6.357631704E+17;841
2019-02-22T00:03:00.0000000;Theta;636,863,905,800,000,000.00000000;909
2015-05-01T00:04:00.0000000;Mu;635,660,354,400,000,000.00000000;193
2012-10-15T00:01:00.0000000;Iota;6.348585606E+17;258
2014-10-21T00:01:00.0000000;Zeta;6.35494E+017;866
2017-11-03T00:02:00.0000000;Xi;6.364526412E+17;79
2018-02-11T00:02:00.0000000;Xi;636539041200000000;476
2013-01-11T00:02:00.0000000;Mu;6.349345932E+17;543
2014-02-09T00:02:00.0000000;Theta;6.35275E+017;356
2011-07-22T00:02:00.0000000;Tau;634468897200000000;433
2018-12-09T00:05:00.0000000;Theta;636799107000000000;344
2016-05-26T00:02:00.0000000;Mu;6.359981772E+17;601
2016-01-03T00:03:00.0000000;Xi;6.358737618E+17;592
2012-05-11T00:04:00.0000000;Beta;634722914400000000;484
2015-05-07T00:03:00.0000000;Rho;6.35666E+017;948
2013-12-27T00:04:00.0000000;Epsilon;635,236,994,400,000,000.00000000;389
2011-01-06T00:01:00.0000000;Mu;634298688600000000;584
2010-05-24T00:03:00.0000000;Omega;6.341025618E+17;17
2016-03-18T00:03:00.0000000;Omicron;635938561800000000;80
2014-01-25T00:02:00.0000000;Pi;6.352620492E+17;114
2016-08-31T00:03:00.0000000;Pi;636,081,985,800,000,000.00000000;524
2019-05-21T00:03:00.0000000;Lambda;636939937800000000;149
2015-07-07T00:04:00.0000000;Sigma;635718242400000000;314
2018-12-17T00:05:00.0000000;Kappa;6.36806E+017;68
2012-07-19T00:05:00.0000000;Upsilon;634,782,531,000,000,000.00000000;853
2014-06-23T00:03:00.0000000;Xi;635390785800000000;42
2015-11-20T00:03:00.0000000;Xi;635835745800000000;630
2014-01-08T00:03:00.0000000;Alpha;6.352473618E+17;834
