TM;Category;unknown;Quantity
2016-06-05T00:01:00.0000000;Sigma;636,006,816,600,000,000.00000000;21
2013-02-27T00:01:00.0000000;Chi;634975200600000000;752
2012-08-07T00:02:00.0000000;Rho;634,798,945,200,000,000.00000000;427
2016-01-22T00:02:00.0000000;Rho;6.358901772E+17;557
2015-07-31T00:01:00.0000000;Gamma;635,738,976,600,000,000.00000000;767
2019-09-10T00:01:00.0000000;Delta;637036704600000000;118
2013-02-19T00:02:00.0000000;Sigma;6.349682892E+17;506
2012-02-27T00:01:00.0000000;Beta;634,658,976,600,000,000.00000000;776
2019-04-10T00:01:00.0000000;Omicron;6.369045126E+17;156
2010-06-13T00:02:00.0000000;Pi;6.341198412E+17;363
2016-04-03T00:01:00.0000000;Eta;6.359523846E+17;607
2018-06-06T00:02:00.0000000;Upsilon;6.366384012E+17;548
2019-08-11T00:01:00.0000000;Xi;637010784600000000;975
2019-08-17T00:01:00.0000000;Xi;6.370159686E+17;215
2018-09-26T00:01:00.0000000;Iota;6.367351686E+17;509
2014-05-01T00:02:00.0000000;Mu;635344993200000000;618
2013-12-21T00:03:00.0000000;Upsilon;6.352318098E+17;726
2016-08-24T00:02:00.0000000;Sigma;6.360759372E+17;730
2013-09-23T00:01:00.0000000;Sigma;6.351549126E+17;289
2018-01-18T00:01:00.0000000;Mu;636518304600000000;795
2012-11-24T00:02:00.0000000;Phi;634,893,121,200,000,000.00000000;566
2010-12-02T00:01:00.0000000;Pi;634,268,448,600,000,000.00000000;709
2015-05-03T00:01:00.0000000;Sigma;635,662,080,600,000,000.00000000;827
2019-09-18T00:01:00.0000000;Pi;6.37044E+017;546
2012-12-27T00:01:00.0000000;Mu;6.349216326E+17;332
2018-02-14T00:02:00.0000000;Rho;6.36542E+017;381
2019-02-20T00:01:00.0000000;Upsilon;6.368621766E+17;651
2017-06-03T00:02:00.0000000;Gamma;636320449200000000;380
2013-03-10T00:01:00.0000000;Theta;6.349847046E+17;554
2010-04-02T00:02:00.0000000;Nu;6.340576332E+17;273
2017-01-24T00:01:00.0000000;Phi;636,208,128,600,000,000.00000000;114
2010-06-30T00:01:00.0000000;Rho;6.34135E+017;103
2018-09-06T00:01:00.0000000;Lambda;6.367178886E+17;578
2018-04-09T00:01:00.0000000;Tau;636588288600000000;309
2016-11-06T00:01:00.0000000;Pi;6.361398726E+17;216
2016-07-26T00:02:00.0000000;Phi;636,050,881,200,000,000.00000000;577
2011-10-31T00:02:00.0000000;Tau;6.34556E+017;62
2013-01-26T00:02:00.0000000;Mu;6.34948E+017;515
2018-01-20T00:02:00.0000000;Iota;636,520,033,200,000,000.00000000;242
2014-06-26T00:01:00.0000000;Upsilon;635393376600000000;992
2010-07-23T00:02:00.0000000;Zeta;6.341544012E+17;585
2010-08-05T00:02:00.0000000;Lambda;6.341656332E+17;645
2013-12-17T00:03:00.0000000;Tau;6.35228E+017;485
2018-12-18T00:01:00.0000000;Sigma;636806880600000000;749
2019-09-01T00:01:00.0000000;Pi;6.37029E+017;108
2017-02-03T00:01:00.0000000;Theta;6.362167686E+17;122
2010-07-17T00:02:00.0000000;Phi;6.34149E+017;511
2016-01-16T00:01:00.0000000;Lambda;6.35885E+017;661
2015-06-26T00:01:00.0000000;Alpha;635,708,736,600,000,000.00000000;387
2017-11-21T00:01:00.0000000;Nu;6.364681926E+17;844
2015-07-01T00:01:00.0000000;Gamma;6.35713E+017;183
2011-08-05T00:01:00.0000000;Omega;6.344809926E+17;735
2018-04-19T00:03:00.0000000;Alpha;636596929800000000;611
2013-07-18T00:02:00.0000000;Gamma;635,097,025,200,000,000.00000000;517
2010-05-02T00:02:00.0000000;Beta;634083553200000000;553
2016-05-06T00:02:00.0000000;Zeta;6.359808972E+17;938
2016-11-24T00:02:00.0000000;Xi;6.361554252E+17;970
2018-07-15T00:01:00.0000000;Tau;6.366720966E+17;196
2016-04-26T00:02:00.0000000;Rho;635972257200000000;846
2011-06-27T00:02:00.0000000;Beta;6.344472972E+17;943
2017-07-10T00:02:00.0000000;Xi;636352417200000000;551
2013-04-09T00:03:00.0000000;Mu;6.350106258E+17;61
2015-07-24T00:02:00.0000000;Eta;6.357329292E+17;445
2013-11-05T00:01:00.0000000;Lambda;635,192,064,600,000,000.00000000;236
2011-08-21T00:02:00.0000000;Theta;6.344948172E+17;837
2010-10-20T00:02:00.0000000;Iota;6.342312972E+17;146
2011-06-12T00:01:00.0000000;Tau;6.344343366E+17;866
2011-09-04T00:01:00.0000000;Kappa;634506912600000000;673
2015-03-31T00:02:00.0000000;Mu;6.35634E+017;813
2019-05-18T00:03:00.0000000;Beta;6.369373458E+17;877
2012-02-18T00:01:00.0000000;Tau;6.346512006E+17;179
2013-08-17T00:01:00.0000000;Gamma;6.351229446E+17;353
2018-02-13T00:02:00.0000000;Sigma;6.36541E+017;805
2019-05-27T00:01:00.0000000;Upsilon;636,945,120,600,000,000.00000000;371
2012-02-20T00:01:00.0000000;Beta;6.346529286E+17;923
2019-11-30T00:01:00.0000000;Lambda;6.37107E+017;463
2013-12-03T00:01:00.0000000;Rho;6.352162566E+17;552
2015-01-08T00:01:00.0000000;Sigma;6.355627206E+17;4
2011-11-27T00:02:00.0000000;Epsilon;634579489200000000;916
2013-11-25T00:02:00.0000000;Kappa;635209345200000000;191
2019-02-28T00:03:00.0000000;Psi;6.36869E+017;475
2011-10-12T00:01:00.0000000;Xi;6.34540E+017;943
2010-10-15T00:02:00.0000000;Kappa;6.34227E+017;556
2011-05-10T00:02:00.0000000;Omega;634405825200000000;889
2015-10-02T00:02:00.0000000;Tau;6.357934092E+17;906
2018-11-13T00:03:00.0000000;Sigma;6.36777E+017;544
2014-01-11T00:02:00.0000000;Iota;6.352499532E+17;19
2017-11-12T00:02:00.0000000;Rho;636460417200000000;583
2017-07-19T00:02:00.0000000;Zeta;6.363601932E+17;47
2015-11-05T00:03:00.0000000;Pi;6.35823E+017;466
2018-08-26T00:01:00.0000000;Iota;636,708,384,600,000,000.00000000;74
2013-03-10T00:03:00.0000000;Delta;634984705800000000;482
2017-10-02T00:02:00.0000000;Lambda;636424993200000000;21
2011-12-08T00:02:00.0000000;Theta;6.345889932E+17;79
2014-07-14T00:02:00.0000000;Omega;635408929200000000;917
2015-08-16T00:02:00.0000000;Eta;635752801200000000;267
2012-03-06T00:02:00.0000000;Phi;6.34666E+017;361
2019-11-01T00:02:00.0000000;Xi;637081633200000000;753
2017-04-03T00:04:00.0000000;Epsilon;636267746400000000;143
2017-08-19T00:02:00.0000000;Theta;6.363869772E+17;15
2013-01-29T00:02:00.0000000;Theta;6.349501452E+17;95
2011-09-14T00:02:00.0000000;Eta;634515553200000000;917
2012-12-24T00:01:00.0000000;Mu;6.349190406E+17;530
2018-03-27T00:02:00.0000000;Xi;6.365770572E+17;203
2011-02-27T00:02:00.0000000;Sigma;634343617200000000;345
2014-01-31T00:02:00.0000000;Omega;635267233200000000;507
2018-09-11T00:01:00.0000000;Nu;636722208600000000;72
2019-09-07T00:01:00.0000000;Theta;6.370341126E+17;282
2012-12-23T00:03:00.0000000;Mu;6.349181778E+17;734
2012-06-11T00:01:00.0000000;Zeta;6.347496966E+17;230
2013-09-23T00:04:00.0000000;Delta;635154914400000000;372
2012-05-07T00:02:00.0000000;Zeta;634719457200000000;613
2018-11-23T00:02:00.0000000;Tau;636785281200000000;492
2019-07-24T00:02:00.0000000;Xi;6.36995E+017;686
2011-05-21T00:02:00.0000000;Tau;6.34415E+017;398
2011-08-16T00:01:00.0000000;Phi;634490496600000000;960
2014-04-27T00:02:00.0000000;Gamma;6.353415372E+17;920
2014-06-08T00:02:00.0000000;Xi;635,377,825,200,000,000.00000000;548
2011-09-27T00:02:00.0000000;Rho;6.345267852E+17;621
2010-01-28T00:02:00.0000000;Alpha;634,002,337,200,000,000.00000000;229
2014-02-17T00:02:00.0000000;Nu;635281921200000000;976
2016-04-12T00:04:00.0000000;Psi;635960162400000000;419
2018-07-24T00:03:00.0000000;Omicron;636679873800000000;394
2013-07-03T00:04:00.0000000;Pi;635084066400000000;194
2013-08-03T00:01:00.0000000;Mu;635110848600000000;795
2014-01-31T00:02:00.0000000;Psi;635267233200000000;4
2019-01-01T00:02:00.0000000;Rho;636,818,977,200,000,000.00000000;815
2018-04-18T00:03:00.0000000;Epsilon;636596065800000000;624
2010-10-05T00:01:00.0000000;Epsilon;634218336600000000;990
2017-01-23T00:02:00.0000000;Tau;636,207,265,200,000,000.00000000;520
2019-04-14T00:02:00.0000000;Alpha;6.369079692E+17;839
2013-12-18T00:03:00.0000000;Omicron;6.352292178E+17;930
2014-05-11T00:03:00.0000000;Nu;6.353536338E+17;54
2017-04-26T00:03:00.0000000;Tau;636287617800000000;518
2018-06-05T00:02:00.0000000;Tau;6.366375372E+17;783
2019-07-12T00:02:00.0000000;Gamma;6.369848652E+17;491
2012-03-13T00:03:00.0000000;Sigma;634671937800000000;134
2019-05-23T00:04:00.0000000;Pi;636,941,666,400,000,000.00000000;55
2010-09-13T00:04:00.0000000;Rho;6.341993304E+17;633
2019-03-27T00:02:00.0000000;Zeta;6.368924172E+17;862
2019-07-04T00:05:00.0000000;Delta;6.36978E+017;401
2011-09-26T00:02:00.0000000;Omicron;6.345259212E+17;278
2013-11-13T00:02:00.0000000;Beta;6.351989772E+17;947
2018-04-09T00:03:00.0000000;Mu;6.36588E+017;779
2017-12-03T00:03:00.0000000;Phi;6.36479E+017;138
2014-01-17T00:02:00.0000000;Alpha;635,255,137,200,000,000.00000000;868
2012-10-22T00:02:00.0000000;Sigma;634864609200000000;102
2015-03-07T00:02:00.0000000;Chi;635,612,833,200,000,000.00000000;788
2011-02-09T00:03:00.0000000;Rho;634328065800000000;644
2013-10-20T00:01:00.0000000;Phi;635178240600000000;404
2017-06-23T00:02:00.0000000;Mu;6.36338E+017;55
2018-12-28T00:01:00.0000000;Xi;636815520600000000;550
2010-06-10T00:02:00.0000000;Kappa;6.34117E+017;6
2016-07-16T00:02:00.0000000;Psi;6.36042E+017;241
2019-10-07T00:03:00.0000000;Phi;6.370600338E+17;946
2014-04-23T00:03:00.0000000;Psi;6.353380818E+17;874
2016-07-12T00:03:00.0000000;Xi;636038785800000000;307
2013-08-15T00:02:00.0000000;Gamma;6.351212172E+17;934
2016-08-29T00:05:00.0000000;Theta;636,080,259,000,000,000.00000000;109
2010-07-20T00:04:00.0000000;Pi;6.341518104E+17;208
2013-03-02T00:02:00.0000000;Eta;6.34978E+017;173
2013-02-25T00:02:00.0000000;Sigma;634,973,473,200,000,000.00000000;510
2012-03-25T00:01:00.0000000;Pi;6.34682E+017;334
2010-11-05T00:01:00.0000000;Tau;6.342451206E+17;725
2019-08-10T00:03:00.0000000;Chi;6.37010E+017;889
2013-01-04T00:04:00.0000000;Pi;6.34929E+017;627
2018-07-10T00:03:00.0000000;Mu;6.36668E+017;822
2017-06-12T00:02:00.0000000;Omicron;6.363282252E+17;697
2018-03-04T00:02:00.0000000;Pi;6.36557E+017;638
2010-05-19T00:03:00.0000000;Eta;634098241800000000;113
2019-06-27T00:01:00.0000000;Mu;636971904600000000;981
2013-12-03T00:03:00.0000000;Delta;6.352162578E+17;457
2011-04-25T00:02:00.0000000;Kappa;634,392,865,200,000,000.00000000;152
2014-09-01T00:03:00.0000000;Tau;6.354512658E+17;787
2019-12-25T00:03:00.0000000;Delta;637128289800000000;870
2016-07-17T00:02:00.0000000;Mu;6.360431052E+17;359
2011-04-19T00:05:00.0000000;Lambda;634387683000000000;565
2016-04-19T00:02:00.0000000;Iota;6.359662092E+17;917
2013-06-07T00:01:00.0000000;Sigma;6.350616006E+17;197
2018-03-12T00:04:00.0000000;Beta;636564098400000000;468
2015-10-15T00:02:00.0000000;Delta;635804641200000000;650
2011-05-27T00:03:00.0000000;Xi;634420513800000000;826
2019-10-24T00:03:00.0000000;Theta;6.370747218E+17;698
2014-08-03T00:02:00.0000000;Delta;635,426,209,200,000,000.00000000;784
2015-02-11T00:03:00.0000000;Delta;6.355920978E+17;785
2011-03-18T00:03:00.0000000;Zeta;634360033800000000;277
2019-09-22T00:04:00.0000000;Pi;6.370470744E+17;1
2013-01-06T00:02:00.0000000;Xi;6.34930E+017;398
2012-01-16T00:04:00.0000000;Upsilon;6.346226904E+17;26
2017-07-05T00:02:00.0000000;Psi;636,348,097,200,000,000.00000000;94
2017-12-18T00:03:00.0000000;Eta;636491521800000000;488
2017-08-08T00:03:00.0000000;Eta;636377473800000000;298
2017-02-04T00:06:00.0000000;Mu;636217635600000000;305
2013-04-11T00:04:00.0000000;Zeta;6.350123544E+17;24
2016-06-27T00:02:00.0000000;Pi;6.36026E+017;129
2011-03-17T00:03:00.0000000;Gamma;634359169800000000;181
2018-06-14T00:03:00.0000000;Tau;636,645,313,800,000,000.00000000;109
2017-04-21T00:02:00.0000000;Omega;636283297200000000;580
2016-05-04T00:02:00.0000000;Pi;6.35979E+017;934
2018-07-24T00:04:00.0000000;Pi;636679874400000000;294
2015-12-03T00:03:00.0000000;Psi;635,846,977,800,000,000.00000000;417
2019-02-07T00:02:00.0000000;Phi;636,850,945,200,000,000.00000000;367
2019-12-30T00:03:00.0000000;Tau;637132609800000000;971
2012-11-07T00:03:00.0000000;Upsilon;634,878,433,800,000,000.00000000;259
2010-06-02T00:02:00.0000000;Lambda;634110337200000000;111
2013-05-19T00:04:00.0000000;Omicron;6.350451864E+17;688
2011-03-05T00:02:00.0000000;Nu;634348801200000000;33
2010-11-24T00:06:00.0000000;Upsilon;634261539600000000;108
2011-03-19T00:06:00.0000000;Omega;634360899600000000;427
2013-03-10T00:03:00.0000000;Kappa;634984705800000000;782
