TM;Category;unknown;Quantity
2013-12-04T00:03:00.0000000;Upsilon;6.352171218E+17;230
2010-03-30T00:02:00.0000000;Lambda;6.34055E+017;597
2013-03-16T00:03:00.0000000;Tau;634989889800000000;440
2016-05-22T00:02:00.0000000;Nu;6.35995E+017;362
2012-07-12T00:03:00.0000000;Mu;6.347764818E+17;310
2012-05-10T00:02:00.0000000;Epsilon;634,722,049,200,000,000.00000000;369
2013-07-29T00:03:00.0000000;Mu;6.351065298E+17;621
2012-05-27T00:02:00.0000000;Chi;634,736,737,200,000,000.00000000;471
2018-04-17T00:01:00.0000000;Pi;6.365952006E+17;979
2017-09-08T00:02:00.0000000;Psi;6.364042572E+17;316
2013-06-16T00:02:00.0000000;Lambda;635069377200000000;188
2012-04-18T00:03:00.0000000;Epsilon;634703041800000000;959
2014-11-09T00:02:00.0000000;Gamma;6.355108812E+17;888
2011-09-10T00:01:00.0000000;Beta;6.345120966E+17;141
2011-12-05T00:01:00.0000000;Delta;6.34586E+017;254
2019-04-18T00:01:00.0000000;Zeta;636911424600000000;538
2015-10-22T00:02:00.0000000;Epsilon;6.358106892E+17;60
2017-09-21T00:02:00.0000000;Mu;636415489200000000;189
2013-08-12T00:02:00.0000000;Nu;6.35119E+017;93
2011-11-10T00:02:00.0000000;Gamma;634,564,801,200,000,000.00000000;428
2018-12-11T00:01:00.0000000;Rho;636800832600000000;172
2015-11-22T00:01:00.0000000;Gamma;6.35837E+017;528
2010-08-28T00:01:00.0000000;Theta;6.341855046E+17;430
2019-10-08T00:02:00.0000000;Tau;6.370608972E+17;30
2016-02-22T00:03:00.0000000;Mu;6.359169618E+17;206
2016-04-25T00:03:00.0000000;Theta;635971393800000000;745
2011-06-28T00:03:00.0000000;Sigma;6.344481618E+17;207
2018-04-11T00:02:00.0000000;Psi;6.36590E+017;325
2011-01-02T00:02:00.0000000;Tau;6.342952332E+17;73
2010-05-18T00:01:00.0000000;Tau;634,097,376,600,000,000.00000000;421
2011-08-31T00:03:00.0000000;Delta;634,503,457,800,000,000.00000000;106
2019-08-18T00:01:00.0000000;Phi;6.370168326E+17;602
2013-12-12T00:02:00.0000000;Omicron;635224033200000000;975
2013-05-24T00:02:00.0000000;Rho;635,049,505,200,000,000.00000000;872
2016-07-27T00:01:00.0000000;Iota;636,051,744,600,000,000.00000000;496
2014-09-12T00:02:00.0000000;Xi;635460769200000000;110
2014-06-03T00:01:00.0000000;Gamma;6.353735046E+17;912
2017-04-03T00:01:00.0000000;Eta;636267744600000000;610
2018-02-16T00:02:00.0000000;Eta;6.365433612E+17;980
2012-12-14T00:01:00.0000000;Xi;634,910,400,600,000,000.00000000;484
2013-04-10T00:02:00.0000000;Tau;6.350114892E+17;154
2018-03-23T00:02:00.0000000;Tau;6.36574E+017;221
2010-07-02T00:01:00.0000000;Lambda;6.341362566E+17;620
2012-01-25T00:02:00.0000000;Iota;634630465200000000;87
2011-11-17T00:01:00.0000000;Phi;6.34571E+017;331
2015-02-12T00:01:00.0000000;Sigma;6.355929606E+17;728
2010-12-08T00:01:00.0000000;Chi;6.34274E+017;755
2015-11-12T00:02:00.0000000;Alpha;6.358288332E+17;509
2017-04-09T00:03:00.0000000;Omicron;636272929800000000;940
2012-08-25T00:03:00.0000000;Pi;634,814,497,800,000,000.00000000;938
2014-10-15T00:04:00.0000000;Pi;635489282400000000;97
2015-09-19T00:02:00.0000000;Kappa;635782177200000000;908
2018-11-30T00:01:00.0000000;Alpha;636791328600000000;179
2014-09-30T00:01:00.0000000;Tau;635476320600000000;408
2014-02-19T00:01:00.0000000;Omega;635283648600000000;421
2018-12-12T00:01:00.0000000;Lambda;636801696600000000;796
2010-04-13T00:02:00.0000000;Sigma;634067137200000000;851
2011-11-18T00:03:00.0000000;Omicron;6.345717138E+17;737
2010-05-29T00:03:00.0000000;Beta;6.341068818E+17;669
2012-01-29T00:02:00.0000000;Theta;6.34634E+017;565
2016-04-25T00:02:00.0000000;Mu;635971393200000000;665
2010-04-24T00:04:00.0000000;Epsilon;634076642400000000;554
2014-09-18T00:03:00.0000000;Kappa;6.354659538E+17;798
2011-12-10T00:04:00.0000000;Chi;6.345907224E+17;850
2014-07-03T00:03:00.0000000;Phi;6.35399E+017;482
2019-06-02T00:01:00.0000000;Rho;6.36950E+017;691
2018-05-25T00:03:00.0000000;Sigma;636628033800000000;450
2017-04-02T00:01:00.0000000;Eta;6.362668806E+17;679
2015-04-21T00:03:00.0000000;Omicron;6.356517138E+17;24
2011-07-19T00:03:00.0000000;Epsilon;6.344663058E+17;4
2013-02-21T00:02:00.0000000;Eta;634970017200000000;225
2013-08-03T00:03:00.0000000;Gamma;635110849800000000;752
2016-11-16T00:02:00.0000000;Alpha;636148513200000000;224
2014-02-06T00:03:00.0000000;Xi;635272417800000000;783
2016-01-10T00:02:00.0000000;Lambda;635,879,809,200,000,000.00000000;223
2015-09-08T00:02:00.0000000;Kappa;635772673200000000;29
2018-04-09T00:04:00.0000000;Nu;6.36588E+017;989
2018-11-07T00:02:00.0000000;Pi;636,771,457,200,000,000.00000000;563
2013-03-23T00:03:00.0000000;Tau;6.349959378E+17;873
2019-09-05T00:02:00.0000000;Beta;6.370323852E+17;133
2016-11-06T00:02:00.0000000;Pi;6.361398732E+17;37
2015-03-06T00:01:00.0000000;Nu;635611968600000000;451
2019-10-10T00:04:00.0000000;Beta;6.370626264E+17;819
2017-08-19T00:04:00.0000000;Psi;6.363869784E+17;684
2014-07-31T00:03:00.0000000;Gamma;635423617800000000;880
2015-06-08T00:04:00.0000000;Sigma;635693186400000000;87
2012-05-20T00:01:00.0000000;Sigma;6.347306886E+17;499
2012-02-05T00:02:00.0000000;Pi;634639969200000000;604
2015-08-14T00:02:00.0000000;Omicron;635751073200000000;234
2012-10-19T00:01:00.0000000;Iota;634862016600000000;610
2018-11-07T00:03:00.0000000;Upsilon;636,771,457,800,000,000.00000000;40
2019-09-17T00:02:00.0000000;Beta;6.37043E+017;767
2010-11-11T00:02:00.0000000;Sigma;634250305200000000;140
2018-11-27T00:02:00.0000000;Epsilon;636788737200000000;924
2013-03-02T00:02:00.0000000;Omega;6.34978E+017;828
2010-06-30T00:02:00.0000000;Beta;6.341345292E+17;379
2019-05-19T00:05:00.0000000;Theta;636938211000000000;586
2011-06-15T00:02:00.0000000;Chi;634436929200000000;910
2015-10-04T00:02:00.0000000;Omega;6.357951372E+17;448
2016-04-27T00:02:00.0000000;Psi;635,973,121,200,000,000.00000000;73
2015-01-06T00:02:00.0000000;Phi;6.355609932E+17;249
2012-08-16T00:03:00.0000000;Gamma;6.348067218E+17;747
2014-08-19T00:05:00.0000000;Omega;635,440,035,000,000,000.00000000;942
2013-10-30T00:02:00.0000000;Lambda;6.351868812E+17;565
2019-09-27T00:02:00.0000000;Upsilon;637051393200000000;624
2018-10-30T00:04:00.0000000;Delta;6.367645464E+17;703
2012-08-15T00:04:00.0000000;Pi;6.348058584E+17;499
2014-09-04T00:03:00.0000000;Pi;635453857800000000;868
2017-07-18T00:03:00.0000000;Upsilon;6.363593298E+17;515
2016-11-14T00:04:00.0000000;Lambda;636146786400000000;424
2014-12-01T00:03:00.0000000;Iota;6.355298898E+17;90
2017-01-18T00:03:00.0000000;Beta;6.362029458E+17;5
2017-08-04T00:04:00.0000000;Epsilon;6.363740184E+17;908
2012-11-14T00:03:00.0000000;Beta;6.348844818E+17;241
2019-05-03T00:03:00.0000000;Beta;636924385800000000;238
2012-07-01T00:02:00.0000000;Lambda;634766977200000000;186
2011-06-22T00:02:00.0000000;Iota;634442977200000000;994
2018-04-04T00:02:00.0000000;Delta;636,583,969,200,000,000.00000000;671
2019-03-01T00:01:00.0000000;Theta;636869952600000000;747
2015-07-22T00:02:00.0000000;Xi;6.357312012E+17;823
2014-08-19T00:03:00.0000000;Eta;635,440,033,800,000,000.00000000;897
2013-03-30T00:02:00.0000000;Eta;635001985200000000;292
2010-10-08T00:04:00.0000000;Tau;634,220,930,400,000,000.00000000;405
2015-09-07T00:03:00.0000000;Delta;635771809800000000;78
2016-10-13T00:03:00.0000000;Omicron;6.36119E+017;579
2017-05-05T00:03:00.0000000;Iota;6.362953938E+17;614
2013-11-25T00:03:00.0000000;Upsilon;635209345800000000;231
2016-12-16T00:01:00.0000000;Zeta;636174432600000000;148
2014-07-30T00:03:00.0000000;Sigma;635422753800000000;396
2013-12-06T00:05:00.0000000;Mu;635218851000000000;427
2015-07-10T00:02:00.0000000;Tau;635720833200000000;550
2013-04-09T00:04:00.0000000;Upsilon;6.350106264E+17;404
2017-11-02T00:04:00.0000000;Mu;6.364517784E+17;903
2019-07-05T00:03:00.0000000;Beta;6.36979E+017;801
2016-07-10T00:03:00.0000000;Kappa;636037057800000000;596
2010-06-18T00:02:00.0000000;Delta;634124161200000000;690
2014-03-03T00:04:00.0000000;Iota;6.352940184E+17;518
2011-08-15T00:03:00.0000000;Mu;634489633800000000;304
2010-07-15T00:02:00.0000000;Theta;6.34147E+017;413
2015-07-14T00:02:00.0000000;Theta;635,724,289,200,000,000.00000000;809
2011-04-08T00:01:00.0000000;Omega;634,378,176,600,000,000.00000000;283
2011-04-11T00:01:00.0000000;Upsilon;634380768600000000;21
2012-04-26T00:03:00.0000000;Gamma;6.34710E+017;191
2014-11-21T00:01:00.0000000;Pi;635,521,248,600,000,000.00000000;989
2011-10-01T00:04:00.0000000;Omega;634530242400000000;395
2014-03-04T00:03:00.0000000;Eta;6.352948818E+17;528
2012-12-06T00:03:00.0000000;Pi;6.349034898E+17;363
2015-11-12T00:02:00.0000000;Pi;6.358288332E+17;416
2017-07-24T00:03:00.0000000;Iota;636,364,513,800,000,000.00000000;874
2015-07-09T00:02:00.0000000;Epsilon;635719969200000000;598
2015-01-22T00:04:00.0000000;Zeta;6.355748184E+17;434
2015-08-09T00:05:00.0000000;Iota;6.35746755E+17;906
2013-07-14T00:04:00.0000000;Gamma;635093570400000000;855
2017-11-28T00:02:00.0000000;Gamma;636,474,241,200,000,000.00000000;858
2015-07-24T00:04:00.0000000;Chi;6.357329304E+17;284
