TM;Category;unknown;Quantity
2015-03-14T00:01:00.0000000;Psi;6.35619E+017;739
2014-07-19T00:01:00.0000000;Zeta;635413248600000000;96
2012-06-03T00:02:00.0000000;Zeta;6.34743E+017;37
2012-01-16T00:01:00.0000000;Gamma;6.346226886E+17;250
2019-07-28T00:01:00.0000000;Sigma;6.369986886E+17;569
2015-05-09T00:02:00.0000000;Alpha;6.356672652E+17;525
2015-12-24T00:02:00.0000000;Sigma;635,865,121,200,000,000.00000000;845
2017-10-17T00:02:00.0000000;Theta;6.364379532E+17;662
2012-07-19T00:01:00.0000000;Mu;634782528600000000;631
2010-11-20T00:01:00.0000000;Xi;6.34258E+017;851
2013-08-23T00:04:00.0000000;Iota;635,128,130,400,000,000.00000000;653
2012-07-19T00:02:00.0000000;Omega;634782529200000000;749
2018-07-29T00:01:00.0000000;Upsilon;6.36684E+017;161
2019-11-16T00:01:00.0000000;Beta;6.370945926E+17;597
2015-07-30T00:02:00.0000000;Rho;635,738,113,200,000,000.00000000;903
2015-02-01T00:01:00.0000000;Eta;635,583,456,600,000,000.00000000;645
2019-05-17T00:02:00.0000000;Xi;6.369364812E+17;598
2018-04-23T00:02:00.0000000;Eta;636,600,385,200,000,000.00000000;660
2010-07-12T00:02:00.0000000;Delta;634144897200000000;332
2011-09-25T00:02:00.0000000;Beta;6.34525E+017;31
2018-02-09T00:01:00.0000000;Psi;636,537,312,600,000,000.00000000;65
2019-06-16T00:02:00.0000000;Phi;636962401200000000;307
2011-12-18T00:01:00.0000000;Alpha;634,597,632,600,000,000.00000000;970
2017-08-31T00:01:00.0000000;Tau;636,397,344,600,000,000.00000000;110
2019-04-06T00:01:00.0000000;Nu;636901056600000000;290
2010-03-27T00:01:00.0000000;Mu;634052448600000000;859
2017-06-01T00:02:00.0000000;Delta;636,318,721,200,000,000.00000000;669
2013-01-17T00:03:00.0000000;Pi;634,939,777,800,000,000.00000000;665
2012-11-02T00:02:00.0000000;Gamma;6.348741132E+17;288
2013-01-14T00:01:00.0000000;Sigma;6.349371846E+17;647
2017-09-22T00:01:00.0000000;Delta;6.36416E+017;306
2016-09-02T00:01:00.0000000;Omicron;636,083,712,600,000,000.00000000;489
2014-10-13T00:03:00.0000000;Delta;635,487,553,800,000,000.00000000;410
2018-05-21T00:01:00.0000000;Omega;6.366245766E+17;644
2014-10-03T00:02:00.0000000;Epsilon;6.35479E+017;464
2019-02-10T00:01:00.0000000;Epsilon;636853536600000000;187
2017-05-25T00:01:00.0000000;Theta;6.363126726E+17;578
2012-12-21T00:01:00.0000000;Omicron;6.34916E+017;216
2014-11-08T00:01:00.0000000;Rho;6.35510E+017;221
2010-10-26T00:01:00.0000000;Phi;634,236,480,600,000,000.00000000;520
2011-12-05T00:02:00.0000000;Beta;6.34586E+017;555
2013-02-20T00:02:00.0000000;Omega;634969153200000000;302
2012-03-03T00:02:00.0000000;Epsilon;634663297200000000;227
2012-03-24T00:02:00.0000000;Nu;6.34681E+017;54
2018-01-31T00:02:00.0000000;Psi;6.365295372E+17;440
2018-11-03T00:02:00.0000000;Upsilon;636768001200000000;497
2011-03-09T00:02:00.0000000;Eta;6.34352E+017;990
2016-01-19T00:02:00.0000000;Alpha;6.358875852E+17;866
2010-07-05T00:02:00.0000000;Psi;6.341388492E+17;131
2018-12-14T00:03:00.0000000;Rho;636803425800000000;766
2014-01-06T00:02:00.0000000;Epsilon;6.352456332E+17;225
2012-12-17T00:01:00.0000000;Upsilon;634912992600000000;976
2017-04-08T00:01:00.0000000;Kappa;636,272,064,600,000,000.00000000;411
2010-04-08T00:01:00.0000000;Nu;634062816600000000;69
2016-01-31T00:01:00.0000000;Nu;635897952600000000;199
2019-12-29T00:03:00.0000000;Iota;637,131,745,800,000,000.00000000;212
2011-04-09T00:01:00.0000000;Mu;634,379,040,600,000,000.00000000;171
2015-11-15T00:02:00.0000000;Pi;635831425200000000;156
2019-09-04T00:02:00.0000000;Psi;6.370315212E+17;639
2011-09-16T00:01:00.0000000;Gamma;634517280600000000;140
2019-12-25T00:02:00.0000000;Gamma;637128289200000000;259
2014-05-11T00:03:00.0000000;Eta;6.353536338E+17;464
2011-06-24T00:01:00.0000000;Omega;634444704600000000;868
2014-03-08T00:02:00.0000000;Iota;635298337200000000;702
2012-10-19T00:01:00.0000000;Omega;634862016600000000;193
2013-04-13T00:03:00.0000000;Lambda;6.350140818E+17;759
2015-12-13T00:02:00.0000000;Lambda;6.358556172E+17;960
2013-09-02T00:01:00.0000000;Tau;6.351367686E+17;567
2015-09-10T00:03:00.0000000;Eta;6.35774E+017;153
2016-02-10T00:02:00.0000000;Epsilon;6.359065932E+17;740
2018-03-28T00:02:00.0000000;Upsilon;6.365779212E+17;899
2016-06-04T00:02:00.0000000;Alpha;636,005,953,200,000,000.00000000;625
2013-01-31T00:02:00.0000000;Theta;6.349518732E+17;409
2016-08-13T00:02:00.0000000;Sigma;636,066,433,200,000,000.00000000;294
2015-07-03T00:01:00.0000000;Psi;6.35715E+017;256
2013-09-20T00:02:00.0000000;Delta;6.351523212E+17;960
2015-10-20T00:03:00.0000000;Alpha;6.358089618E+17;67
2013-05-02T00:01:00.0000000;Theta;6.350304966E+17;729
2019-02-09T00:01:00.0000000;Sigma;636852672600000000;737
2019-10-09T00:02:00.0000000;Omega;6.370617612E+17;287
2011-06-04T00:04:00.0000000;Psi;6.34427E+017;408
2018-12-26T00:01:00.0000000;Pi;6.368137926E+17;69
2015-03-22T00:01:00.0000000;Epsilon;6.356257926E+17;340
2014-03-29T00:03:00.0000000;Omega;635,316,481,800,000,000.00000000;584
2011-09-01T00:02:00.0000000;Sigma;634504321200000000;3
2018-01-02T00:03:00.0000000;Rho;636,504,481,800,000,000.00000000;78
2013-06-04T00:03:00.0000000;Rho;6.350590098E+17;547
2011-12-10T00:02:00.0000000;Epsilon;6.345907212E+17;848
2018-04-20T00:02:00.0000000;Beta;636597793200000000;710
2015-12-02T00:02:00.0000000;Iota;635846113200000000;307
2015-07-10T00:01:00.0000000;Eta;635720832600000000;786
2014-10-30T00:02:00.0000000;Delta;635502241200000000;122
2014-05-30T00:01:00.0000000;Lambda;6.35370E+017;357
2018-03-12T00:03:00.0000000;Rho;636564097800000000;339
2013-10-21T00:02:00.0000000;Mu;635179105200000000;596
2013-12-19T00:03:00.0000000;Omicron;6.352300818E+17;279
2015-03-24T00:03:00.0000000;Theta;635,627,521,800,000,000.00000000;652
2015-07-08T00:03:00.0000000;Lambda;635719105800000000;27
2013-09-28T00:01:00.0000000;Beta;635159232600000000;107
2019-02-09T00:04:00.0000000;Zeta;6.36853E+017;389
2019-02-20T00:04:00.0000000;Psi;636862178400000000;744
2015-11-02T00:02:00.0000000;Phi;635820193200000000;206
2018-02-07T00:02:00.0000000;Beta;636,535,585,200,000,000.00000000;300
2014-04-24T00:01:00.0000000;Psi;6.35339E+017;459
2011-07-08T00:02:00.0000000;Beta;634,456,801,200,000,000.00000000;991
2014-11-04T00:02:00.0000000;Phi;635506561200000000;869
2019-05-16T00:02:00.0000000;Phi;6.369356172E+17;570
2012-01-26T00:02:00.0000000;Delta;634631329200000000;930
2014-04-29T00:04:00.0000000;Tau;635343266400000000;686
2019-06-23T00:01:00.0000000;Eta;6.369684486E+17;18
2015-01-28T00:01:00.0000000;Epsilon;635580000600000000;924
2010-03-08T00:01:00.0000000;Chi;634036032600000000;507
2017-02-08T00:02:00.0000000;Theta;636221089200000000;717
2019-05-16T00:02:00.0000000;Pi;6.369356172E+17;98
2018-11-07T00:03:00.0000000;Epsilon;636,771,457,800,000,000.00000000;815
2015-07-26T00:03:00.0000000;Phi;635734657800000000;408
2013-04-15T00:02:00.0000000;Gamma;635015809200000000;491
2012-05-10T00:02:00.0000000;Upsilon;634,722,049,200,000,000.00000000;539
2018-12-16T00:02:00.0000000;Beta;636805153200000000;261
2011-10-22T00:01:00.0000000;Gamma;634548384600000000;340
2010-11-13T00:02:00.0000000;Kappa;634,252,033,200,000,000.00000000;666
2016-07-06T00:04:00.0000000;Iota;636,033,602,400,000,000.00000000;494
2015-10-26T00:02:00.0000000;Eta;635814145200000000;824
2010-03-02T00:01:00.0000000;Mu;634030848600000000;344
2019-01-22T00:02:00.0000000;Omega;636837121200000000;979
2014-06-08T00:02:00.0000000;Epsilon;635,377,825,200,000,000.00000000;325
2014-06-15T00:03:00.0000000;Pi;6.35384E+017;693
2010-04-30T00:02:00.0000000;Kappa;634,081,825,200,000,000.00000000;51
2013-10-19T00:03:00.0000000;Rho;635177377800000000;423
2018-04-09T00:01:00.0000000;Pi;636588288600000000;749
2016-12-21T00:02:00.0000000;Psi;636178753200000000;502
2010-10-18T00:02:00.0000000;Rho;6.342295692E+17;504
2012-09-12T00:02:00.0000000;Rho;634830049200000000;165
2016-12-02T00:03:00.0000000;Chi;636162337800000000;915
2017-01-27T00:03:00.0000000;Omega;636210721800000000;204
2013-04-28T00:03:00.0000000;Omega;6.350270418E+17;909
2017-08-25T00:02:00.0000000;Lambda;636392161200000000;180
2017-03-01T00:04:00.0000000;Rho;636,239,234,400,000,000.00000000;647
2012-10-26T00:03:00.0000000;Gamma;6.34868E+017;808
2011-05-04T00:04:00.0000000;Upsilon;6.344006424E+17;948
2015-12-08T00:02:00.0000000;Tau;635851297200000000;230
2018-05-13T00:01:00.0000000;Epsilon;636617664600000000;930
2018-03-06T00:02:00.0000000;Pi;6.36559E+017;940
2017-05-05T00:02:00.0000000;Kappa;6.362953932E+17;850
2018-09-26T00:04:00.0000000;Lambda;636735170400000000;783
2019-01-03T00:02:00.0000000;Psi;636820705200000000;479
2017-08-08T00:02:00.0000000;Nu;636377473200000000;985
2010-08-09T00:03:00.0000000;Psi;6.341690898E+17;773
2010-05-18T00:04:00.0000000;Omicron;634097378400000000;922
2010-04-09T00:02:00.0000000;Nu;634,063,681,200,000,000.00000000;274
2012-08-24T00:02:00.0000000;Eta;634813633200000000;909
2010-11-30T00:03:00.0000000;Gamma;634,266,721,800,000,000.00000000;268
2016-04-01T00:02:00.0000000;Chi;6.359506572E+17;219
2013-02-14T00:04:00.0000000;Omicron;6.349639704E+17;60
2012-09-20T00:03:00.0000000;Tau;6.34837E+017;240
2012-03-31T00:06:00.0000000;Phi;634,687,491,600,000,000.00000000;256
2012-02-06T00:02:00.0000000;Tau;634640833200000000;673
2012-08-31T00:03:00.0000000;Omicron;6.34820E+017;572
2010-06-15T00:03:00.0000000;Rho;6.341215698E+17;78
2016-07-08T00:02:00.0000000;Gamma;636,035,329,200,000,000.00000000;715
2011-08-20T00:01:00.0000000;Lambda;6.34494E+017;188
2019-12-08T00:02:00.0000000;Pi;637113601200000000;254
2014-11-13T00:05:00.0000000;Rho;635514339000000000;573
2019-08-30T00:04:00.0000000;Pi;6.370272024E+17;514
2018-04-28T00:01:00.0000000;Sigma;6.36605E+017;355
2018-09-15T00:03:00.0000000;Phi;636725665800000000;250
2013-08-07T00:04:00.0000000;Kappa;635114306400000000;632
2011-10-01T00:05:00.0000000;Pi;634530243000000000;630
2014-12-14T00:02:00.0000000;Mu;6.35541E+017;527
2017-03-11T00:04:00.0000000;Theta;6.362478744E+17;330
2017-02-03T00:03:00.0000000;Chi;6.362167698E+17;776
2019-02-16T00:04:00.0000000;Sigma;6.368587224E+17;289
2011-06-13T00:03:00.0000000;Zeta;6.344352018E+17;58
2014-06-13T00:05:00.0000000;Theta;6.35382E+017;234
2019-04-21T00:04:00.0000000;Zeta;636914018400000000;322
2015-07-30T00:02:00.0000000;Mu;635,738,113,200,000,000.00000000;835
2010-12-07T00:02:00.0000000;Sigma;6.34273E+017;594
2015-05-27T00:03:00.0000000;Beta;6.356828178E+17;614
2018-08-18T00:04:00.0000000;Psi;6.367014744E+17;335
2017-02-03T00:04:00.0000000;Phi;6.362167704E+17;145
2012-11-01T00:05:00.0000000;Lambda;634873251000000000;374
2014-03-21T00:03:00.0000000;Rho;6.353095698E+17;549
2010-02-10T00:03:00.0000000;Tau;634013569800000000;761
2010-06-11T00:04:00.0000000;Mu;6.341181144E+17;103
2016-09-22T00:05:00.0000000;Tau;6.36101E+017;55
2017-01-31T00:04:00.0000000;Upsilon;6.362141784E+17;619
2018-02-28T00:04:00.0000000;Zeta;636553730400000000;635
2012-08-09T00:04:00.0000000;Iota;634800674400000000;252
2010-12-04T00:05:00.0000000;Beta;6.34270E+017;392
2019-01-16T00:05:00.0000000;Gamma;636,831,939,000,000,000.00000000;397
2019-04-11T00:05:00.0000000;Pi;6.36905379E+17;174
