TM;Category;unknown;Quantity
2015-05-20T00:01:00.0000000;Rho;635,676,768,600,000,000.00000000;852
2015-02-11T00:02:00.0000000;Nu;6.355920972E+17;890
2013-09-02T00:03:00.0000000;Xi;6.351367698E+17;47
2012-07-17T00:02:00.0000000;Gamma;634780801200000000;989
2019-04-23T00:01:00.0000000;Eta;636915744600000000;119
2011-05-06T00:02:00.0000000;Zeta;6.344023692E+17;703
2011-04-24T00:02:00.0000000;Kappa;634392001200000000;759
2017-12-19T00:02:00.0000000;Pi;636492385200000000;810
2013-03-17T00:01:00.0000000;Zeta;634990752600000000;492
2015-07-20T00:03:00.0000000;Zeta;6.357294738E+17;711
2014-06-16T00:02:00.0000000;Psi;6.35385E+017;333
2013-12-13T00:02:00.0000000;Iota;635224897200000000;748
2011-07-18T00:02:00.0000000;Tau;6.344654412E+17;561
2015-08-09T00:01:00.0000000;Delta;6.357467526E+17;610
2018-09-22T00:02:00.0000000;Chi;6.367317132E+17;655
2018-01-15T00:01:00.0000000;Gamma;6.365157126E+17;937
2014-08-02T00:01:00.0000000;Omicron;635425344600000000;782
2016-12-10T00:02:00.0000000;Tau;6.361692492E+17;32
2018-07-31T00:01:00.0000000;Kappa;6.366859206E+17;133
2018-07-09T00:01:00.0000000;Upsilon;6.36667E+017;486
2016-04-27T00:03:00.0000000;Iota;635,973,121,800,000,000.00000000;262
2012-06-29T00:01:00.0000000;Delta;6.347652486E+17;472
2011-08-02T00:03:00.0000000;Sigma;6.344784018E+17;209
2015-04-30T00:01:00.0000000;Alpha;635659488600000000;704
2010-06-09T00:01:00.0000000;Alpha;634116384600000000;253
2015-08-11T00:02:00.0000000;Phi;6.357484812E+17;982
2017-11-19T00:01:00.0000000;Eta;6.364664646E+17;256
2016-11-25T00:01:00.0000000;Omicron;6.361562886E+17;533
2012-02-14T00:01:00.0000000;Alpha;634647744600000000;87
2011-10-29T00:03:00.0000000;Xi;6.34554E+017;24
2017-11-24T00:02:00.0000000;Alpha;636470785200000000;73
2010-10-28T00:01:00.0000000;Zeta;634,238,208,600,000,000.00000000;744
2010-02-08T00:02:00.0000000;Iota;6.340118412E+17;246
2019-11-19T00:03:00.0000000;Omicron;637097185800000000;128
2018-11-16T00:01:00.0000000;Epsilon;6.367792326E+17;771
2011-02-02T00:01:00.0000000;Beta;6.34322E+017;832
2019-03-26T00:02:00.0000000;Delta;6.368915532E+17;826
2013-09-14T00:03:00.0000000;Omicron;635147137800000000;241
2017-03-26T00:01:00.0000000;Phi;6.36261E+017;492
2016-07-11T00:01:00.0000000;Lambda;636,037,920,600,000,000.00000000;335
2011-03-06T00:02:00.0000000;Sigma;634349665200000000;494
2014-12-03T00:03:00.0000000;Kappa;635531617800000000;462
2011-02-13T00:02:00.0000000;Rho;634,331,521,200,000,000.00000000;19
2017-02-02T00:02:00.0000000;Omicron;6.362159052E+17;402
2015-07-11T00:02:00.0000000;Alpha;635721697200000000;527
2019-05-25T00:01:00.0000000;Chi;636,943,392,600,000,000.00000000;953
2016-01-08T00:02:00.0000000;Iota;635878081200000000;485
2014-01-28T00:02:00.0000000;Sigma;6.352646412E+17;793
2015-12-31T00:02:00.0000000;Omicron;6.358711692E+17;27
2012-08-07T00:02:00.0000000;Chi;634,798,945,200,000,000.00000000;380
2018-03-09T00:03:00.0000000;Mu;6.365615058E+17;771
2016-11-07T00:02:00.0000000;Mu;6.361407372E+17;376
2010-11-21T00:01:00.0000000;Xi;6.34259E+017;753
2013-03-30T00:02:00.0000000;Phi;635001985200000000;8
2012-05-01T00:02:00.0000000;Xi;6.347142732E+17;507
2017-05-09T00:02:00.0000000;Omega;636298849200000000;77
2011-02-07T00:03:00.0000000;Tau;634326337800000000;477
2019-12-08T00:01:00.0000000;Chi;637113600600000000;353
2019-12-05T00:02:00.0000000;Eta;6.371110092E+17;4
2011-09-18T00:01:00.0000000;Sigma;634,519,008,600,000,000.00000000;111
2010-08-20T00:01:00.0000000;Omicron;634178592600000000;834
2017-11-23T00:03:00.0000000;Chi;636469921800000000;376
2014-01-19T00:01:00.0000000;Mu;635256864600000000;994
2017-08-06T00:01:00.0000000;Omega;6.363757446E+17;152
2017-05-19T00:01:00.0000000;Rho;6.36307E+017;0
2016-04-03T00:02:00.0000000;Iota;6.359523852E+17;257
2010-01-13T00:02:00.0000000;Lambda;633989377200000000;320
2018-10-18T00:02:00.0000000;Lambda;636754177200000000;332
2017-10-10T00:01:00.0000000;Theta;636431904600000000;617
2019-05-13T00:03:00.0000000;Omicron;6.36933E+017;891
2019-08-29T00:03:00.0000000;Psi;6.37026E+017;649
2014-04-08T00:04:00.0000000;Chi;6.353251224E+17;306
2016-07-24T00:02:00.0000000;Rho;636049153200000000;827
2012-07-14T00:03:00.0000000;Alpha;6.347782098E+17;112
2017-08-07T00:01:00.0000000;Xi;6.363766086E+17;576
2018-02-26T00:01:00.0000000;Phi;636,552,000,600,000,000.00000000;67
2014-03-24T00:02:00.0000000;Delta;6.353121612E+17;701
2012-04-16T00:02:00.0000000;Nu;6.347013132E+17;24
2015-10-13T00:01:00.0000000;Iota;635,802,912,600,000,000.00000000;193
2019-11-03T00:02:00.0000000;Tau;637,083,361,200,000,000.00000000;87
2016-01-25T00:02:00.0000000;Psi;635892769200000000;421
2014-03-29T00:02:00.0000000;Sigma;635,316,481,200,000,000.00000000;998
2014-05-06T00:02:00.0000000;Nu;635349313200000000;467
2018-05-03T00:02:00.0000000;Kappa;6.366090252E+17;460
2016-02-23T00:02:00.0000000;Kappa;6.359178252E+17;261
2012-10-01T00:01:00.0000000;Pi;634846464600000000;100
2012-10-16T00:02:00.0000000;Alpha;634859425200000000;479
2019-09-21T00:03:00.0000000;Lambda;6.370462098E+17;161
2010-09-15T00:01:00.0000000;Psi;6.342010566E+17;249
2019-11-10T00:01:00.0000000;Rho;6.37089E+017;673
2019-10-08T00:01:00.0000000;Zeta;6.370608966E+17;62
2010-03-13T00:01:00.0000000;Nu;6.34040E+017;592
2011-12-09T00:02:00.0000000;Zeta;6.345898572E+17;108
2012-06-08T00:01:00.0000000;Omega;6.347471046E+17;691
2015-03-06T00:01:00.0000000;Beta;635611968600000000;604
2010-07-21T00:02:00.0000000;Lambda;6.341526732E+17;816
2010-09-25T00:02:00.0000000;Psi;6.34210E+017;966
2014-09-11T00:02:00.0000000;Eta;635459905200000000;738
2015-08-06T00:01:00.0000000;Nu;6.35744E+017;261
2012-01-08T00:03:00.0000000;Upsilon;6.34616E+017;282
2011-10-24T00:02:00.0000000;Chi;634,550,113,200,000,000.00000000;63
2019-08-28T00:02:00.0000000;Kappa;637025473200000000;239
2012-02-05T00:03:00.0000000;Sigma;634639969800000000;439
2012-07-12T00:02:00.0000000;Rho;6.347764812E+17;593
2011-11-02T00:01:00.0000000;Omega;6.345578886E+17;5
2016-08-09T00:02:00.0000000;Epsilon;6.360629772E+17;17
2010-10-14T00:02:00.0000000;Zeta;6.34226E+017;827
2016-04-26T00:02:00.0000000;Psi;635972257200000000;301
2016-01-10T00:03:00.0000000;Xi;635,879,809,800,000,000.00000000;831
2015-03-10T00:03:00.0000000;Iota;635615425800000000;902
2011-01-24T00:02:00.0000000;Zeta;634,314,241,200,000,000.00000000;305
2018-06-29T00:04:00.0000000;Sigma;636658274400000000;62
2018-09-05T00:03:00.0000000;Alpha;6.367170258E+17;417
2019-01-03T00:02:00.0000000;Tau;636820705200000000;349
2014-07-01T00:02:00.0000000;Pi;635397697200000000;183
2010-06-11T00:02:00.0000000;Lambda;6.34118E+017;534
2012-05-23T00:01:00.0000000;Omicron;6.347332806E+17;901
2015-01-24T00:02:00.0000000;Xi;6.355765452E+17;207
2011-04-18T00:01:00.0000000;Zeta;6.343868166E+17;778
2018-07-09T00:02:00.0000000;Phi;6.36667E+017;841
2018-10-11T00:03:00.0000000;Xi;6.367481298E+17;970
2012-07-13T00:01:00.0000000;Psi;6.347773446E+17;95
2015-10-21T00:02:00.0000000;Theta;6.358098252E+17;850
2018-04-08T00:03:00.0000000;Nu;6.36587E+017;163
2015-06-04T00:02:00.0000000;Kappa;635689729200000000;856
2010-11-22T00:04:00.0000000;Omega;6.342598104E+17;469
2018-11-26T00:02:00.0000000;Xi;636,787,873,200,000,000.00000000;451
2018-12-19T00:02:00.0000000;Psi;6.36808E+017;184
2014-01-27T00:03:00.0000000;Iota;6.352637778E+17;767
2018-08-07T00:02:00.0000000;Chi;636691969200000000;418
2015-01-03T00:03:00.0000000;Alpha;6.355584018E+17;531
2016-03-30T00:02:00.0000000;Theta;6.359489292E+17;74
2010-06-16T00:01:00.0000000;Alpha;6.341224326E+17;390
2016-08-15T00:02:00.0000000;Upsilon;636,068,161,200,000,000.00000000;132
2016-01-21T00:02:00.0000000;Delta;6.358893132E+17;990
2010-09-08T00:03:00.0000000;Zeta;6.34195E+017;805
2012-10-06T00:02:00.0000000;Rho;634850785200000000;317
2010-05-21T00:01:00.0000000;Iota;634099968600000000;25
2014-07-06T00:01:00.0000000;Rho;6.354020166E+17;462
2010-11-27T00:03:00.0000000;Theta;634264129800000000;244
2017-05-07T00:02:00.0000000;Beta;6.362971212E+17;138
2016-07-25T00:02:00.0000000;Gamma;636050017200000000;936
2012-03-04T00:02:00.0000000;Theta;6.34664E+017;454
2014-07-26T00:03:00.0000000;Sigma;6.354192978E+17;422
2010-03-17T00:04:00.0000000;Chi;6.340438104E+17;42
2019-08-11T00:01:00.0000000;Alpha;637010784600000000;356
2012-07-14T00:02:00.0000000;Gamma;6.347782092E+17;649
2010-12-02T00:03:00.0000000;Sigma;634,268,449,800,000,000.00000000;907
2019-07-12T00:04:00.0000000;Beta;6.369848664E+17;5
2016-09-02T00:02:00.0000000;Omega;636,083,713,200,000,000.00000000;760
2018-03-05T00:03:00.0000000;Chi;6.36558E+017;827
2019-06-08T00:01:00.0000000;Gamma;6.369554886E+17;331
2010-08-24T00:03:00.0000000;Beta;6.341820498E+17;309
2019-07-14T00:03:00.0000000;Kappa;636986593800000000;501
2012-06-05T00:03:00.0000000;Iota;6.347445138E+17;962
2011-03-04T00:02:00.0000000;Phi;634347937200000000;478
2013-08-05T00:02:00.0000000;Omega;635,112,577,200,000,000.00000000;841
2011-10-04T00:01:00.0000000;Iota;634532832600000000;674
2019-03-08T00:02:00.0000000;Iota;6.368760012E+17;623
2019-06-26T00:03:00.0000000;Tau;636971041800000000;965
2018-07-16T00:03:00.0000000;Tau;6.366729618E+17;821
2013-12-27T00:04:00.0000000;Phi;635,236,994,400,000,000.00000000;933
2012-11-25T00:01:00.0000000;Psi;634,893,984,600,000,000.00000000;251
2014-10-25T00:04:00.0000000;Beta;6.354979224E+17;654
2018-12-27T00:02:00.0000000;Nu;636814657200000000;910
2018-02-13T00:03:00.0000000;Iota;6.36541E+017;765
2019-11-07T00:02:00.0000000;Eta;637086817200000000;780
2018-02-12T00:02:00.0000000;Upsilon;636539905200000000;304
2015-09-04T00:03:00.0000000;Theta;635,769,217,800,000,000.00000000;867
2011-12-28T00:04:00.0000000;Alpha;6.346062744E+17;940
2010-08-25T00:02:00.0000000;Alpha;6.341829132E+17;85
2012-03-27T00:03:00.0000000;Sigma;6.346840338E+17;134
2017-06-12T00:02:00.0000000;Upsilon;6.363282252E+17;723
2018-05-06T00:03:00.0000000;Theta;636611617800000000;494
2018-11-11T00:02:00.0000000;Tau;636774913200000000;711
2011-12-14T00:03:00.0000000;Omega;634594177800000000;588
2017-01-26T00:03:00.0000000;Omicron;636209857800000000;764
2016-07-09T00:03:00.0000000;Eta;636,036,193,800,000,000.00000000;435
2010-04-07T00:02:00.0000000;Lambda;634061953200000000;356
2013-07-08T00:01:00.0000000;Sigma;6.35088E+017;805
2019-02-27T00:04:00.0000000;Lambda;6.36868E+017;223
2018-06-17T00:02:00.0000000;Chi;636647905200000000;26
2012-12-30T00:03:00.0000000;Theta;634,924,225,800,000,000.00000000;555
2010-01-12T00:03:00.0000000;Psi;633988513800000000;664
2011-08-06T00:02:00.0000000;Rho;6.344818572E+17;22
2018-06-20T00:05:00.0000000;Eta;6.36650E+017;39
2018-05-12T00:04:00.0000000;Upsilon;636616802400000000;843
2010-05-15T00:03:00.0000000;Omicron;634,094,785,800,000,000.00000000;631
2016-12-03T00:02:00.0000000;Kappa;636163201200000000;478
2014-04-19T00:04:00.0000000;Delta;6.35335E+017;747
2011-11-29T00:03:00.0000000;Kappa;634,581,217,800,000,000.00000000;620
2015-01-12T00:04:00.0000000;Mu;635,566,178,400,000,000.00000000;32
2016-04-10T00:02:00.0000000;Zeta;635,958,433,200,000,000.00000000;992
2014-09-22T00:02:00.0000000;Epsilon;635469409200000000;536
2013-06-01T00:03:00.0000000;Psi;6.350564178E+17;262
2011-01-28T00:03:00.0000000;Rho;634317697800000000;267
2019-09-02T00:02:00.0000000;Gamma;6.370297932E+17;663
2015-07-22T00:05:00.0000000;Tau;6.35731203E+17;794
2018-04-02T00:02:00.0000000;Epsilon;636582241200000000;801
2015-04-24T00:05:00.0000000;Tau;6.35654307E+17;131
2011-01-13T00:04:00.0000000;Kappa;6.343047384E+17;403
2018-04-03T00:02:00.0000000;Psi;636,583,105,200,000,000.00000000;25
2016-01-03T00:03:00.0000000;Theta;6.358737618E+17;366
2016-08-23T00:02:00.0000000;Kappa;6.360750732E+17;384
2010-11-23T00:02:00.0000000;Zeta;6.342606732E+17;890
2010-08-24T00:02:00.0000000;Iota;6.341820492E+17;967
2010-03-31T00:04:00.0000000;Nu;6.340559064E+17;491
2015-02-01T00:04:00.0000000;Rho;635583458400000000;776
2018-02-17T00:04:00.0000000;Epsilon;6.365442264E+17;655
2011-04-20T00:08:00.0000000;Omicron;634,388,548,800,000,000.00000000;439
